name,gcode,vgenus,jk_poly_normed,en_poly_normed,is_cc,is_ac,bsMtxNoSrt,primMatrix,isPrim,phi,phi_sym,inPoly,inv_phi,bar_phi,invbar_phi,matrix_sym_type,fillings,alg_genus,arrowpoly,reverse,mirror_img,rev_mir_img,diag_sym_type,r3_orbit,r3_orbit_length,namelink,outPoly,uPoly,cable_arr_poly,slice
8.1233397,O1O2U3O4U1O3U5U4O5O6U7U8O7O8U2U6,4,3z^3+33z^2+109z+111,3w^4z^3+33w^3z^2+109w^2z+111w,False,False,"[[ 0 -1  0  0  1 -1  1 -1  1],[ 1  0  1  1  0  0  1  1  1],[ 0 -1  0  1  0 -1  1 -1  1],[ 0 -1 -1  0  1  0  1 -1  1],[-1  0  0 -1  0 -1  0 -1 -1],[ 1  0  1  0  1  0  1  0  2],[-1 -1 -1 -1  0 -1  0 -2  0],[ 1 -1  1  1  1  0  2  0  1],[-1 -1 -1 -1  1 -2  0 -1  0]]","[[ 0  1  1  1  0  0 -1 -1 -1],[-1  0  1  0 -1 -1 -1 -1 -2],[-1 -1  0  0  0 -1  0 -1 -1],[-1  0  0  0 -1 -1 -1 -2 -1],[ 0  1  0  1  0  1 -1 -1 -1],[ 0  1  1  1 -1  0 -1 -1  0],[ 1  1  0  1  1  1  0  1  0],[ 1  1  1  2  1  1 -1  0  0],[ 1  2  1  1  1  0  0  0  0]]",True,"[-1,-1,-1,0,0,1,1,1,-1,0,1,1,1,1,2,0,0,1,0,1,1,1,1,1,2,1,-1,1,1,1,1,1,0,-1,0,0]","[-1,-1,-1,0,0,1,1,1,-1,0,0,0,1,1,2,0,0,0,0,1,1,0,1,1,0,1,-1,0,0,1,0,0,0,0,0,-1]",t^8+27t^6+102t^4+99t^2+9,"[-1,-1,-1,0,0,1,1,1,-1,0,0,0,1,1,2,0,0,0,0,1,1,0,1,1,0,1,-1,0,0,1,0,0,0,0,0,-1]","[-1,-1,-1,0,0,1,1,1,-1,0,0,1,1,1,2,0,0,0,0,1,1,0,0,1,0,1,-1,1,0,0,0,0,0,0,0,-1]","[-1,-1,-1,0,0,1,1,1,-1,0,1,1,1,1,2,0,1,1,0,1,1,0,1,1,2,1,-1,1,1,1,0,1,1,-1,0,0]",c,"[[{8, 1}, {4, 7}, {5, 6}, {2, 3}], [{8, 1}, {5, 7}, {4, 6}, {2, 3}], [{8, 1}, {6, 7}, {4, 5}, {2, 3}], [{8, 2}, {1, 7}, {4, 6}, {3, 5}], [{8, 7}, {1, 6}, {4, 5}, {2, 3}], [{8, 7}, {4, 6}, {1, 5}, {2, 3}], [{8, 7}, {4, 6}, {2, 5}, {1, 3}], [{8, 7}, {4, 6}, {2, 5}, {3}, {1}], [{8, 7}, {4, 6}, {3, 5}, {1, 2}], [{8, 7}, {5, 6}, {1, 4}, {2, 3}]]",1,16 K_1^3 - 32 K_1^2 - 16 K_1 K_2 - 4 K_1 + 16 K_2 + 4 K_3 + 17,O1O2U3U1O4O5U4U5O3O6U7U6O8U2O7U8,O1O2U1U3O4O5U4U5O6O3U7U6O8U2O7U8,O1O2U3O4U1O3U5U4O6O5U7U8O7O8U6U2,c,{'O1O2U3O4U1O3U5U4O5O6U7U8O7O8U2U6'},1,"<a href=""/flatknot/8.1233397"">8.1233397</a>",t^9-27t^7-54t^6+30t^5+110t^4+16t^3-24t^2+20t,0,,
8.1233398,O1O2U3O4U1O3U5U4O5O6U7U8O7O8U6U2,3,13z^2+54z+57,13w^3z^2+54w^2z+57w,False,False,"[[ 0 -1  1  0  1 -1  0 -1  1],[ 1  0  1  1  0  0  0  1  1],[-1 -1  0  0  0 -2  0 -2  0],[ 0 -1  0  0  1  0  0 -1  1],[-1  0  0 -1  0 -1  0 -1 -1],[ 1  0  2  0  1  0  0  0  2],[ 0  0  0  0  0  0  0 -1  1],[ 1 -1  2  1  1  0  1  0  1],[-1 -1  0 -1  1 -2 -1 -1  0]]","[[ 0  1  1  1  0  0 -1 -1 -1],[-1  0  1  0 -1 -1 -1 -1 -2],[-1 -1  0  0  0 -1  0 -1 -1],[-1  0  0  0  0  0 -1 -2 -2],[ 0  1  0  0  0  0  0 -1  0],[ 0  1  1  0  0  0 -1 -1  0],[ 1  1  0  1  0  1  0  1  0],[ 1  1  1  2  1  1 -1  0  0],[ 1  2  1  2  0  0  0  0  0]]",True,"[-1,-1,-1,0,0,1,1,1,-1,0,1,1,1,1,2,0,0,1,0,1,1,0,0,1,2,2,0,0,1,0,1,1,0,-1,0,0]","[-1,-1,-1,0,0,1,1,1,-1,0,0,1,1,1,2,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,-1]",t^8+25t^6+99t^4+99t^2,"[-1,-1,-1,0,0,1,1,1,-1,0,0,1,1,1,2,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,-1]","[-1,-1,-1,0,0,1,1,1,-1,0,0,1,1,1,2,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,-1]","[-1,-1,-1,0,0,1,1,1,-1,0,1,1,1,1,2,0,0,1,0,1,1,0,0,1,2,2,0,0,1,0,1,1,0,-1,0,0]",-,"[[{8, 7}, {3, 6}, {2, 5}, {1, 4}], [{8, 7}, {6}, {2, 5}, {1, 4}, {3}]]",0,- 8 K_1^2 + 4 K_2 + 5,O1O2U1U3O4O5U4U5O3O6U7U6O8U2O7U8,O1O2U1U3O4O5U4U5O3O6U7U6O8U2O7U8,Same,-,{'O1O2U3O4U1O3U5U4O5O6U7U8O7O8U6U2'},1,"<a href=""/flatknot/8.1233398"">8.1233398</a>",t^9-25t^7-24t^6+83t^5+44t^4-91t^3+4t^2+8t,0,,
8.1233399,O1O2U3O4U1O3U5U4O5O6U7U2O8O7U8U6,4,2z^3+23z^2+102z+129,2w^4z^3+23w^3z^2+102w^2z+129w,False,False,"[[ 0 -1  1  0  1 -1  1  0 -1],[ 1  0  1  1  0  0  1  0  0],[-1 -1  0  0  0 -2  0 -1 -1],[ 0 -1  0  0  1  0  1  0 -1],[-1  0  0 -1  0 -1  0 -1  0],[ 1  0  2  0  1  0  1  1 -1],[-1 -1  0 -1  0 -1  0  0 -1],[ 0  0  1  0  1 -1  0  0 -1],[ 1  0  1  1  0  1  1  1  0]]","[[ 0  1  1  1  0  0 -1 -1 -1],[-1  0  0  0  0 -1 -1 -1 -1],[-1  0  0  0 -1  0 -1 -1 -2],[-1  0  0  0 -1 -1  0  0 -1],[ 0  0  1  1  0  0  0 -1 -1],[ 0  1  0  1  0  0 -1 -1  0],[ 1  1  1  0  0  1  0  0  0],[ 1  1  1  0  1  1  0  0  1],[ 1  1  2  1  1  0  0 -1  0]]",True,"[-1,-1,-1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,2,1,1,0,0,1,0,0,1,1,1,1,0,0,0,-1]","[-1,-1,-1,0,0,1,1,1,-1,0,0,0,1,1,2,0,0,1,0,1,1,1,0,1,1,2,0,0,1,0,1,0,0,0,0,0]",t^8+19t^6+58t^4+39t^2,"[-1,-1,-1,0,0,1,1,1,-1,0,0,0,1,1,2,0,0,1,0,1,1,1,0,1,1,2,0,0,1,0,1,0,0,0,0,0]","[-1,-1,-1,0,0,1,1,1,0,0,0,0,1,2,2,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,-1,0,0]","[-1,-1,-1,0,0,1,1,1,-1,0,0,1,1,1,2,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0]",c,"[[{8, 1}, {3, 7}, {5, 6}, {2, 4}], [{8, 1}, {6, 7}, {3, 5}, {2, 4}], [{8, 2}, {1, 7}, {5, 6}, {3, 4}], [{8, 2}, {3, 7}, {5, 6}, {1, 4}], [{8, 2}, {4, 7}, {5, 6}, {1, 3}], [{8, 3}, {2, 7}, {5, 6}, {1, 4}], [{8, 4}, {3, 7}, {1, 6}, {2, 5}], [{8, 4}, {3, 7}, {5, 6}, {1, 2}], [{8, 4}, {7}, {1, 6}, {2, 5}, {3}], [{8, 7}, {5, 6}, {1, 4}, {2, 3}]]",1,8 K_1^3 - 32 K_1^2 - 16 K_1 K_2 + 2 K_1 + 16 K_2 + 6 K_3 + 17,O1O2U3U4O5O4U1U5O3O6U7U6O8U2O7U8,O1O2U1U3O4O5U6U4O6O3U7U5O8U2O7U8,O1O2U3O4U1O3U5U4O6O7U8U7O5O8U6U2,c,{'O1O2U3O4U1O3U5U4O5O6U7U2O8O7U8U6'},1,"<a href=""/flatknot/8.1233399"">8.1233399</a>",t^9-19t^7-22t^6+50t^5+64t^4-t^3-24t^2-21t-2,0,,
8.1233400,O1O2U3O4U1O3U5U4O5O6U7U6O8O7U2U8,4,11z^2+96z+149,11w^3z^2+96w^2z+149w,False,False,"[[ 0 -1  0  0  1 -1  1  0  0],[ 1  0  1  1  0  0  0  1  1],[ 0 -1  0  1  0 -1  1 -1  0],[ 0 -1 -1  0  1  0  1  0  0],[-1  0  0 -1  0 -1  0 -1  0],[ 1  0  1  0  1  0  1  1  0],[-1  0 -1 -1  0 -1  0 -1 -1],[ 0 -1  1  0  1 -1  1  0  0],[ 0 -1  0  0  0  0  1  0  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  0  0  0 -1 -1  0 -1],[-1  0  0 -1 -1 -1 -1  0 -1],[ 0  0  1  0  0  1 -1 -1 -1],[ 0  0  1  0  0  0  0 -1  0],[ 0  1  1 -1  0  0  0 -1  0],[ 0  1  1  1  0  0  0 -1 -1],[ 1  0  0  1  1  1  1  0  0],[ 1  1  1  1  0  0  1  0  0]]",True,"[-1,-1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,-1,1,1,1,0,0,1,0,0,1,0,1,1,0]","[-1,-1,0,0,0,0,1,1,0,0,0,0,0,1,2,0,0,1,1,1,2,0,-1,0,1,0,1,0,0,0,0,0,0,1,0,0]",t^8+16t^6+52t^4+32t^2+4,"[-1,-1,0,0,0,0,1,1,0,0,0,0,0,2,2,0,0,1,1,1,1,-1,0,0,0,0,-1,0,0,1,0,0,0,0,1,0]","[-1,-1,0,0,0,0,1,1,0,0,0,0,0,1,2,0,0,1,1,1,2,0,-1,0,1,0,1,0,0,0,0,0,0,1,0,0]","[-1,-1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,-1,0,1,1,0,0,0,1,-1,0,1,1,1,0]",c,"[[{8, 1}, {6, 7}, {3, 5}, {2, 4}], [{8, 2}, {3, 7}, {1, 6}, {4, 5}], [{8, 5}, {6, 7}, {2, 4}, {1, 3}], [{8}, {3, 7}, {1, 6}, {4, 5}, {2}]]",1,- 40 K_1^2 + 20 K_2 + 21,O1O2U3U1O4O3U5U4O5O6U7U6O8U2O7U8,O1O2U1U3O4O3U5U4O6O5U7U6O8U2O7U8,O1O2U3O4U1O3U5U4O6O5U7U6O8O7U8U2,c,{'O1O2U3O4U1O3U5U4O5O6U7U6O8O7U2U8'},1,"<a href=""/flatknot/8.1233400"">8.1233400</a>",t^9-16t^7-16t^6+30t^5+10t^4-19t^3+14t^2-4t,0,,
8.1233401,O1O2U3O4U1O3U5U4O5O6U7U6O8O7U8U2,3,20z^2+87z+95,20w^3z^2+87w^2z+95w,False,False,"[[ 0 -1  1  0  1 -1  1  0 -1],[ 1  0  1  1  0  0  0  1  0],[-1 -1  0  0  0 -2  1 -1 -1],[ 0 -1  0  0  1  0  1  0 -1],[-1  0  0 -1  0 -1  0 -1  0],[ 1  0  2  0  1  0  1  1 -1],[-1  0 -1 -1  0 -1  0 -1 -1],[ 0 -1  1  0  1 -1  1  0 -1],[ 1  0  1  1  0  1  1  1  0]]","[[ 0  1  1  1  0 -1 -1 -1],[-1  0  1  0  0 -1 -1 -2],[-1 -1  0  0 -1  0 -1 -1],[-1  0  0  0 -1  0  0 -1],[ 0  0  1  1  0 -1 -1  0],[ 1  1  0  0  1  0  0  0],[ 1  1  1  0  1  0  0  1],[ 1  2  1  1  0  0 -1  0]]",False,"[-1,-1,-1,0,1,1,1,-1,0,0,1,1,2,0,1,0,1,1,1,0,0,1,1,1,0,0,0,-1]","[-1,-1,-1,0,1,1,1,-1,0,0,1,1,2,0,1,0,1,1,0,1,2,2,1,0,0,-1,0,0]",t^7+15t^5+35t^3+13t,"[-1,-1,-1,0,1,1,1,-1,0,0,1,1,2,0,1,0,1,1,0,1,2,2,1,0,0,-1,0,0]","[-1,-1,-1,0,1,1,1,-1,0,0,1,1,2,0,1,0,1,1,0,1,2,2,1,0,0,-1,0,0]","[-1,-1,-1,0,1,1,1,-1,0,0,1,1,2,0,1,0,1,1,1,0,0,1,1,1,0,0,0,-1]",-,"[[{8, 6}, {3, 7}, {2, 5}, {1, 4}], [{8, 6}, {7}, {2, 5}, {1, 4}, {3}]]",0,- 8 K_1^2 + 4 K_2 + 5,O1O2U1U3O4O3U5U4O5O6U7U6O8U2O7U8,O1O2U1U3O4O3U5U4O5O6U7U6O8U2O7U8,Same,-,{'O1O2U3O4U1O3U5U4O5O6U7U6O8O7U8U2'},1,"<a href=""/flatknot/8.1233401"">8.1233401</a>",t^8-15t^6-14t^5+27t^4+12t^3-13t^2+2t,0,,
8.1233402,O1O2U3O4U1O3U5U6O5O6U2U4O7O8U7U8,3,19z^2+69z+63,19w^3z^2+69w^2z+63w,False,False,"[[ 0 -1  0  0  1 -1  1 -1  1],[ 1  0  0  1  1  1  1  0  0],[ 0  0  0  0  0 -1  1  0  0],[ 0 -1  0  0  1 -1  1 -1  1],[-1 -1  0 -1  0 -2  0  0  0],[ 1 -1  1  1  2  0  1 -1  1],[-1 -1 -1 -1  0 -1  0 -1  1],[ 1  0  0  1  0  1  1  0  1],[-1  0  0 -1  0 -1 -1 -1  0]]","[[ 0  1  1  1  0 -1 -1 -1],[-1  0  1  0 -1 -1 -1 -1],[-1 -1  0  0  0  0 -1 -1],[-1  0  0  0  0 -1  0 -2],[ 0  1  0  0  0  0  0 -1],[ 1  1  0  1  0  0  0  1],[ 1  1  1  0  0  0  0  1],[ 1  1  1  2  1 -1 -1  0]]",False,"[-1,-1,-1,0,1,1,1,-1,0,1,1,1,1,0,0,0,1,1,0,1,0,2,0,0,1,0,-1,-1]","[-1,-1,-1,0,1,1,1,-1,-1,1,1,1,2,0,0,0,1,1,0,1,1,0,0,1,0,-1,0,0]",t^7+15t^5+41t^3+19t,"[-1,-1,-1,0,1,1,1,-1,0,1,1,1,2,1,0,0,1,1,1,2,1,1,1,0,1,0,0,-1]","[-1,-1,-1,0,1,1,1,-1,0,1,1,1,2,0,0,1,1,1,1,0,2,1,0,1,1,-1,-1,0]","[-1,-1,-1,0,1,1,1,-1,-1,1,1,1,2,0,0,0,1,1,0,1,1,0,0,1,0,-1,0,0]",c,"[[{8, 1}, {4, 7}, {5, 6}, {2, 3}], [{8, 1}, {4, 7}, {5, 6}, {3}, {2}], [{8, 7}, {5, 6}, {1, 4}, {2, 3}], [{8, 7}, {5, 6}, {1, 4}, {3}, {2}]]",0,8 K_1^3 - 16 K_1^2 - 8 K_1 K_2 - 2 K_1 + 8 K_2 + 2 K_3 + 9,O1O2U3U4O3O4U5U1O6O7U6U7O8U2O5U8,O1O2U1U2O3O4U5U6O5O6U7U3O8U4O7U8,O1O2U3O4U5O3U6U4O7O8U7U8O5O6U1U2,c,{'O1O2U3O4U1O3U5U6O5O6U2U4O7O8U7U8'},1,"<a href=""/flatknot/8.1233402"">8.1233402</a>",t^8-15t^6-18t^5+23t^4+32t^3-t^2-6t,0,,
8.1233403,O1O2U3O4U1O3U5U6O5O6U2U7O8O7U4U8,4,23z^2+92z+93,23w^3z^2+92w^2z+93w,False,False,"[[ 0 -1  0  0  0 -1  1  1  0],[ 1  0  0  1  1  1  1  1  1],[ 0  0  0  0  0 -1  1  0  1],[ 0 -1  0  0  0 -1  1  1 -1],[ 0 -1  0  0  0 -1  1  0  0],[ 1 -1  1  1  1  0  1  2  0],[-1 -1 -1 -1 -1 -1  0  0  0],[-1 -1  0 -1  0 -2  0  0  0],[ 0 -1 -1  1  0  0  0  0  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  0  0  0  0 -1 -1 -2],[-1  0  0  0 -1 -1 -1 -1 -1],[ 0  0  0  0  0 -1  1 -1  0],[ 0  0  1  0  0  0  0 -1 -1],[ 0  0  1  1  0  0  0  0 -1],[ 0  1  1 -1  0  0  0 -1 -1],[ 1  1  1  1  1  0  1  0  1],[ 1  2  1  0  1  1  1 -1  0]]",True,"[-1,-1,0,0,0,0,1,1,0,0,0,0,1,1,2,0,1,1,1,1,1,0,1,-1,1,0,0,0,1,1,0,0,1,1,1,-1]","[-1,-1,0,0,0,0,1,1,-1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0]",t^8+20t^6+75t^4+63t^2+9,"[-1,-1,0,0,0,0,1,1,-1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0]","[-1,-1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,-1,0,0,0,0,0,0,1,0,1,1,0,-1]","[-1,-1,0,0,0,0,1,1,-1,0,1,1,1,1,2,1,0,1,1,1,1,-1,0,1,0,0,0,0,1,0,0,1,0,1,1,0]",c,"[[{8, 1}, {3, 7}, {5, 6}, {2, 4}], [{8, 1}, {4, 7}, {5, 6}, {2, 3}], [{8, 2}, {1, 7}, {5, 6}, {3, 4}], [{8, 2}, {3, 7}, {5, 6}, {1, 4}], [{8, 2}, {4, 7}, {5, 6}, {1, 3}], [{8, 3}, {1, 7}, {5, 6}, {2, 4}], [{8, 4}, {1, 7}, {5, 6}, {2, 3}], [{8, 4}, {1, 7}, {5, 6}, {3}, {2}], [{8, 7}, {5, 6}, {1, 4}, {2, 3}], [{8, 7}, {5, 6}, {2, 4}, {1, 3}], [{8}, {1, 7}, {5, 6}, {4}, {2, 3}]]",1,8 K_1^3 - 20 K_1^2 - 8 K_1 K_2 - 2 K_1 + 10 K_2 + 2 K_3 + 11,O1O2U3U4O5O3U5U1O6O7U6U7O8U2O4U8,O1O2U1U2O3O4U5U4O6O5U7U3O8U6O7U8,O1O2U3O4U5O3U6U4O7O5U8U7O8O6U1U2,c,{'O1O2U3O4U1O3U5U6O5O6U2U7O8O7U4U8'},1,"<a href=""/flatknot/8.1233403"">8.1233403</a>",t^9-20t^7-30t^6+33t^5+50t^4-21t^3-14t^2+t,0,,
8.1233404,O1O2U3O4U1O3U5U6O5O6U4U2O7O8U7U8,4,4z^3+33z^2+90z+81,4w^4z^3+33w^3z^2+90w^2z+81w,False,False,"[[ 0 -1  1  0  0 -1  1 -1  1],[ 1  0  1  1  0  1  1  0  0],[-1 -1  0  0 -1 -2  0  0  0],[ 0 -1  0  0  0 -1  1 -1  1],[ 0  0  1  0  0 -1  1  0  0],[ 1 -1  2  1  1  0  1 -1  1],[-1 -1  0 -1 -1 -1  0 -1  1],[ 1  0  0  1  0  1  1  0  1],[-1  0  0 -1  0 -1 -1 -1  0]]","[[ 0  1  1  1  0  0 -1 -1 -1],[-1  0  1  0 -1 -1 -1 -1 -1],[-1 -1  0  0  0 -1  0 -1 -1],[-1  0  0  0 -1  0 -1  0 -2],[ 0  1  0  1  0  0  0  0 -1],[ 0  1  1  0  0  0 -1 -1 -1],[ 1  1  0  1  0  1  0  0  1],[ 1  1  1  0  0  1  0  0  1],[ 1  1  1  2  1  1 -1 -1  0]]",True,"[-1,-1,-1,0,0,1,1,1,-1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,2,0,0,0,1,1,1,1,0,-1,-1]","[-1,-1,-1,0,0,1,1,1,-1,-1,1,1,1,1,2,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,-1,0,0]",t^8+21t^6+78t^4+63t^2+9,"[-1,-1,-1,0,0,1,1,1,-1,0,0,1,1,1,2,1,0,0,0,1,1,0,1,2,1,1,0,1,0,0,0,0,1,0,0,-1]","[-1,-1,-1,0,0,1,1,1,-1,0,0,1,1,1,2,0,0,0,1,1,1,1,0,0,2,1,0,0,0,0,0,1,1,-1,-1,0]","[-1,-1,-1,0,0,1,1,1,-1,-1,1,1,1,1,2,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,-1,0,0]",c,"[[{8, 1}, {2, 7}, {5, 6}, {3, 4}], [{8, 7}, {5, 6}, {3, 4}, {1, 2}]]",0,40 K_1^3 - 24 K_1^2 - 32 K_1 K_2 - 14 K_1 + 12 K_2 + 6 K_3 + 13,O1O2U3U4O3O4U1U5O6O7U6U7O8U2O5U8,O1O2U1U2O3O4U5U6O5O6U7U4O8U3O7U8,O1O2U3O4U5O3U6U4O7O8U7U8O6O5U1U2,c,{'O1O2U3O4U1O3U5U6O5O6U4U2O7O8U7U8'},1,"<a href=""/flatknot/8.1233404"">8.1233404</a>",t^9-21t^7-38t^6+34t^5+118t^4+65t^3-16t^2-15t,0,,
8.1233405,O1O2U3O4U1O3U5U6O5O6U4U7O8O7U2U8,4,20z^2+89z+99,20w^3z^2+89w^2z+99w,False,False,"[[ 0 -1  0  0  0 -1  1  1  0],[ 1  0  1  1  0  1  1  1  1],[ 0 -1  0  1 -1 -1  1  0  0],[ 0 -1 -1  0  0 -1  1  1  0],[ 0  0  1  0  0 -1  1  0  0],[ 1 -1  1  1  1  0  1  2  0],[-1 -1 -1 -1 -1 -1  0  0  0],[-1 -1  0 -1  0 -2  0  0  0],[ 0 -1  0  0  0  0  0  0  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  0  0  0  0 -1 -1 -2],[-1  0  0  0 -1 -1 -1 -1 -1],[ 0  0  0  0  0  0  0 -1  0],[ 0  0  1  0  0  1  0  0 -1],[ 0  0  1  0 -1  0  1 -1 -1],[ 0  1  1  0  0 -1  0 -1 -1],[ 1  1  1  1  0  1  1  0  1],[ 1  2  1  0  1  1  1 -1  0]]",True,"[-1,-1,0,0,0,0,1,1,0,0,0,0,1,1,2,0,1,1,1,1,1,0,0,0,1,0,-1,0,0,1,-1,1,1,1,1,-1]","[-1,-1,0,0,0,0,1,1,-1,0,0,0,1,1,1,0,0,1,0,0,1,-1,0,1,1,0,0,0,0,0,0,1,1,1,0,0]",t^8+20t^6+75t^4+67t^2+9,"[-1,-1,0,0,0,0,1,1,-1,0,0,0,1,1,1,0,0,1,0,0,1,-1,0,1,1,0,0,0,0,0,0,1,1,1,0,0]","[-1,-1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,0,1,-1,0,0,0,0,-1,0,0,0,0,0,1,1,0,-1]","[-1,-1,0,0,0,0,1,1,-1,0,1,1,1,1,2,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,-1,1,1,1,0,0]",c,"[[{8, 1}, {2, 7}, {5, 6}, {3, 4}], [{8, 1}, {3, 7}, {5, 6}, {2, 4}], [{8, 2}, {1, 7}, {5, 6}, {3, 4}], [{8, 2}, {1, 7}, {5, 6}, {4}, {3}], [{8, 3}, {1, 7}, {5, 6}, {2, 4}], [{8, 4}, {1, 7}, {5, 6}, {2, 3}], [{8, 4}, {2, 7}, {5, 6}, {1, 3}], [{8, 4}, {3, 7}, {5, 6}, {1, 2}], [{8, 7}, {5, 6}, {2, 4}, {1, 3}], [{8, 7}, {5, 6}, {3, 4}, {1, 2}], [{8}, {1, 7}, {5, 6}, {3, 4}, {2}]]",1,24 K_1^3 - 28 K_1^2 - 24 K_1 K_2 - 6 K_1 + 14 K_2 + 6 K_3 + 15,O1O2U3U1O4O3U4U5O6O7U6U7O8U2O5U8,O1O2U1U2O3O4U5U4O6O5U7U6O8U3O7U8,O1O2U3O4U5O3U6U4O7O6U8U7O8O5U1U2,c,{'O1O2U3O4U1O3U5U6O5O6U4U7O8O7U2U8'},1,"<a href=""/flatknot/8.1233405"">8.1233405</a>",t^9-20t^7-38t^6+13t^5+66t^4+27t^3-14t^2-11t,0,,
8.1233406,O1O2U3O4U1O3U5U6O5O6U7U2O7O8U4U8,4,4z^3+37z^2+110z+105,4w^4z^3+37w^3z^2+110w^2z+105w,False,False,"[[ 0 -1  1  0  0 -1  1 -1  1],[ 1  0  0  1  1  1  1  0  1],[-1  0  0 -1 -1 -2  0 -1  1],[ 0 -1  1  0  0 -1  1 -1  0],[ 0 -1  1  0  0 -1  1  0  1],[ 1 -1  2  1  1  0  1  0  1],[-1 -1  0 -1 -1 -1  0 -2  1],[ 1  0  1  1  0  0  2  0  1],[-1 -1 -1  0 -1 -1 -1 -1  0]]","[[ 0  1  1  1  0  0 -1 -1 -1],[-1  0  1  0 -1 -1  0 -1 -2],[-1 -1  0 -1  0 -1 -1 -1 -1],[-1  0  1  0 -1 -1 -1 -2 -1],[ 0  1  0  1  0  0 -1 -1 -1],[ 0  1  1  1  0  0 -1  0 -1],[ 1  0  1  1  1  1  0  0  1],[ 1  1  1  2  1  0  0  0  0],[ 1  2  1  1  1  1 -1  0  0]]",True,"[-1,-1,-1,0,0,1,1,1,-1,0,1,1,0,1,2,1,0,1,1,1,1,1,1,1,2,1,0,1,1,1,1,0,1,0,-1,0]","[-1,-1,-1,0,0,1,1,1,-1,-1,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,-1]",t^8+27t^6+105t^4+110t^2+25,"[-1,-1,-1,0,0,1,1,1,-1,0,0,0,1,1,2,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,-1,0,1]","[-1,-1,-1,0,0,1,1,1,-1,-1,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,-1]","[-1,-1,-1,0,0,1,1,1,-1,0,1,1,1,1,2,0,1,1,1,1,0,0,1,1,2,1,0,1,1,1,0,1,1,-1,-1,0]",c,"[[{8, 1}, {2, 7}, {5, 6}, {3, 4}], [{8, 2}, {1, 7}, {5, 6}, {3, 4}], [{8, 2}, {5, 7}, {1, 6}, {3, 4}], [{8, 4}, {1, 7}, {5, 6}, {2, 3}], [{8, 4}, {6, 7}, {1, 5}, {2, 3}], [{8, 5}, {2, 7}, {1, 6}, {3, 4}], [{8, 7}, {1, 6}, {2, 5}, {3, 4}], [{8, 7}, {1, 6}, {2, 5}, {4}, {3}], [{8, 7}, {5, 6}, {3, 4}, {1, 2}], [{8, 7}, {5, 6}, {4}, {3}, {1, 2}]]",1,8 K_1^3 - 20 K_1^2 - 12 K_1 K_2 + 10 K_2 + 4 K_3 + 11,O1O2U3U4O3O5U1U5O6O7U6U7O8U2O4U8,O1O2U1U2O3O4U3U5O6O5U7U4O8U6O7U8,O1O2U3O4U5O3U6U4O7O5U7U8O6O8U1U2,c,{'O1O2U3O4U1O3U5U6O5O6U7U2O7O8U4U8'},1,"<a href=""/flatknot/8.1233406"">8.1233406</a>",t^9-27t^7-50t^6+47t^5+94t^4-37t^3-14t^2+28t-18,0,,
