name,gcode,bsMtxNoSrt,primMatrix,isPrim,phi,phi_sym,inPoly,outPoly,inv_phi,bar_phi,invbar_phi,matrix_sym_type,fillings,alg_genus,arrowpoly,namelink,reverse,mirror_img,rev_mir_img,diag_sym_type,r3_orbit,r3_orbit_length,cable_arr_poly,slice,same_arrowpoly,same_phi,same_outPoly,same_cable_arr_poly,sameflatknot,uPoly,vgenus,jk_poly_normed,en_poly_normed,is_cc,is_ac
7.15001,O1O2O3O4O5U6U4U3O7O6U1U5U2U7,"[[ 0 -3  0  0  0  2 -1  2],[ 3  0  2  1  1  3  1  2],[ 0 -2  0  0  0  2 -2  1],[ 0 -1  0  0  0  1 -1  0],[ 0 -1  0  0  0  0  0  0],[-2 -3 -2 -1  0  0 -2  0],[ 1 -1  2  1  0  2  0  2],[-2 -2 -1  0  0  0 -2  0]]","[[ 0  2  2  0  0  0 -1 -3],[-2  0  0  0  0 -1 -2 -2],[-2  0  0  0 -1 -2 -2 -3],[ 0  0  0  0  0  0  0 -1],[ 0  0  1  0  0  0 -1 -1],[ 0  1  2  0  0  0 -2 -2],[ 1  2  2  0  1  2  0 -1],[ 3  2  3  1  1  2  1  0]]",True,"[-2,-2,0,0,0,1,3,0,0,0,1,2,2,0,1,2,2,3,0,0,0,1,0,1,1,2,2,1]","[-3,-1,0,0,0,2,2,1,1,1,2,2,3,0,1,2,2,2,0,0,0,0,0,0,1,1,2,0]",t^7+39t^5+60t^3+14t,t^8+57t^6+134t^4+47t^2+1,"[-3,-1,0,0,0,2,2,1,1,2,2,2,3,-1,0,1,1,1,0,0,0,1,0,1,2,2,2,0]","[-2,-2,0,0,0,1,3,0,0,1,2,1,2,1,2,2,1,3,0,0,-1,1,0,0,2,1,2,1]","[-3,-1,0,0,0,2,2,1,1,1,2,2,3,0,1,2,2,2,0,0,0,0,0,0,1,1,2,0]",c,"[[{1, 7}, {2, 6}, {3, 5}, {4}], [{1, 7}, {2, 6}, {4, 5}, {3}], [{1, 7}, {2, 6}, {5}, {3, 4}], [{1, 7}, {3, 6}, {2, 5}, {4}], [{1, 7}, {3, 6}, {4, 5}, {2}], [{1, 7}, {3, 6}, {5}, {2, 4}], [{1, 7}, {4, 6}, {2, 5}, {3}], [{1, 7}, {4, 6}, {3, 5}, {2}], [{1, 7}, {4, 6}, {5}, {2, 3}], [{1, 7}, {5, 6}, {2, 4}, {3}], [{1, 7}, {5, 6}, {3, 4}, {2}], [{1, 7}, {5, 6}, {4}, {2, 3}], [{1, 7}, {5, 6}, {4}, {3}, {2}], [{1, 7}, {6}, {2, 5}, {3, 4}], [{1, 7}, {6}, {3, 5}, {2, 4}], [{1, 7}, {6}, {4, 5}, {2, 3}], [{1, 7}, {6}, {5}, {2, 4}, {3}], [{2, 7}, {1, 6}, {3, 5}, {4}], [{2, 7}, {1, 6}, {4, 5}, {3}], [{2, 7}, {1, 6}, {5}, {3, 4}], [{2, 7}, {3, 6}, {1, 5}, {4}], [{2, 7}, {3, 6}, {4, 5}, {1}], [{2, 7}, {3, 6}, {5}, {1, 4}], [{2, 7}, {3, 6}, {5}, {4}, {1}], [{2, 7}, {4, 6}, {1, 5}, {3}], [{2, 7}, {4, 6}, {3, 5}, {1}], [{2, 7}, {4, 6}, {5}, {1, 3}], [{2, 7}, {5, 6}, {1, 4}, {3}], [{2, 7}, {5, 6}, {3, 4}, {1}], [{2, 7}, {5, 6}, {4}, {1, 3}], [{2, 7}, {5, 6}, {4}, {3}, {1}], [{2, 7}, {6}, {1, 5}, {3, 4}], [{2, 7}, {6}, {3, 5}, {1, 4}], [{2, 7}, {6}, {3, 5}, {4}, {1}], [{2, 7}, {6}, {4, 5}, {1, 3}], [{2, 7}, {6}, {5}, {1, 4}, {3}], [{3, 7}, {1, 6}, {2, 5}, {4}], [{3, 7}, {1, 6}, {4, 5}, {2}], [{3, 7}, {1, 6}, {5}, {2, 4}], [{3, 7}, {2, 6}, {1, 5}, {4}], [{3, 7}, {2, 6}, {4, 5}, {1}], [{3, 7}, {2, 6}, {5}, {1, 4}], [{3, 7}, {4, 6}, {1, 5}, {2}], [{3, 7}, {4, 6}, {2, 5}, {1}], [{3, 7}, {4, 6}, {5}, {1, 2}], [{3, 7}, {5, 6}, {1, 4}, {2}], [{3, 7}, {5, 6}, {2, 4}, {1}], [{3, 7}, {5, 6}, {4}, {1, 2}], [{3, 7}, {6}, {1, 5}, {2, 4}], [{3, 7}, {6}, {2, 5}, {1, 4}], [{3, 7}, {6}, {4, 5}, {1, 2}], [{4, 7}, {1, 6}, {2, 5}, {3}], [{4, 7}, {1, 6}, {3, 5}, {2}], [{4, 7}, {1, 6}, {5}, {2, 3}], [{4, 7}, {1, 6}, {5}, {3}, {2}], [{4, 7}, {2, 6}, {1, 5}, {3}], [{4, 7}, {2, 6}, {3, 5}, {1}], [{4, 7}, {2, 6}, {5}, {1, 3}], [{4, 7}, {3, 6}, {1, 5}, {2}], [{4, 7}, {3, 6}, {2, 5}, {1}], [{4, 7}, {3, 6}, {5}, {1, 2}], [{4, 7}, {3, 6}, {5}, {2}, {1}], [{4, 7}, {5, 6}, {1, 3}, {2}], [{4, 7}, {5, 6}, {2, 3}, {1}], [{4, 7}, {5, 6}, {3}, {1, 2}], [{4, 7}, {6}, {1, 5}, {2, 3}], [{4, 7}, {6}, {2, 5}, {1, 3}], [{4, 7}, {6}, {3, 5}, {1, 2}], [{4, 7}, {6}, {5}, {1, 3}, {2}], [{5, 7}, {1, 6}, {2, 4}, {3}], [{5, 7}, {1, 6}, {3, 4}, {2}], [{5, 7}, {1, 6}, {4}, {2, 3}], [{5, 7}, {1, 6}, {4}, {3}, {2}], [{5, 7}, {2, 6}, {1, 4}, {3}], [{5, 7}, {2, 6}, {3, 4}, {1}], [{5, 7}, {2, 6}, {4}, {1, 3}], [{5, 7}, {3, 6}, {1, 4}, {2}], [{5, 7}, {3, 6}, {2, 4}, {1}], [{5, 7}, {3, 6}, {4}, {1, 2}], [{5, 7}, {4, 6}, {1, 3}, {2}], [{5, 7}, {4, 6}, {2, 3}, {1}], [{5, 7}, {4, 6}, {3}, {1, 2}], [{5, 7}, {6}, {1, 4}, {2, 3}], [{5, 7}, {6}, {2, 4}, {1, 3}], [{5, 7}, {6}, {3, 4}, {1, 2}], [{6, 7}, {1, 5}, {2, 4}, {3}], [{6, 7}, {1, 5}, {3, 4}, {2}], [{6, 7}, {1, 5}, {4}, {2, 3}], [{6, 7}, {1, 5}, {4}, {3}, {2}], [{6, 7}, {2, 5}, {1, 4}, {3}], [{6, 7}, {2, 5}, {3, 4}, {1}], [{6, 7}, {2, 5}, {4}, {1, 3}], [{6, 7}, {3, 5}, {1, 4}, {2}], [{6, 7}, {3, 5}, {2, 4}, {1}], [{6, 7}, {3, 5}, {4}, {1, 2}], [{6, 7}, {4, 5}, {1, 3}, {2}], [{6, 7}, {4, 5}, {2, 3}, {1}], [{6, 7}, {4, 5}, {3}, {1, 2}], [{6, 7}, {5}, {1, 4}, {2, 3}], [{6, 7}, {5}, {2, 4}, {1, 3}], [{6, 7}, {5}, {3, 4}, {1, 2}], [{7}, {1, 6}, {2, 5}, {3, 4}], [{7}, {1, 6}, {3, 5}, {2, 4}], [{7}, {1, 6}, {4, 5}, {2, 3}], [{7}, {1, 6}, {4, 5}, {3}, {2}], [{7}, {2, 6}, {1, 5}, {3, 4}], [{7}, {2, 6}, {3, 5}, {1, 4}], [{7}, {2, 6}, {4, 5}, {1, 3}], [{7}, {3, 6}, {1, 5}, {2, 4}], [{7}, {3, 6}, {2, 5}, {1, 4}], [{7}, {3, 6}, {4, 5}, {1, 2}], [{7}, {3, 6}, {5}, {2, 4}, {1}], [{7}, {4, 6}, {1, 5}, {2, 3}], [{7}, {4, 6}, {2, 5}, {1, 3}], [{7}, {4, 6}, {2, 5}, {3}, {1}], [{7}, {4, 6}, {3, 5}, {1, 2}], [{7}, {5, 6}, {1, 4}, {2, 3}], [{7}, {5, 6}, {2, 4}, {1, 3}], [{7}, {5, 6}, {3, 4}, {1, 2}], [{7}, {5, 6}, {4}, {3}, {1, 2}]]",2,-8*K1**3 + 4*K1**2 + 10*K1*K2 + 4*K1*K3 + K1 - 4*K2 - 3*K3 - 2*K4 - 1,"<a href=""/flatknot/7.15001"">7.15001</a>",O1O2O3O4O5U6U4U1U5O7O6U3U2U7,O1O2O3O4U1U3U5U6U2O7O6O5U4U7,O1O2O3O4U5U1O6O7O5U3U7U6U2U4,c,{'O1O2O3O4O5U6U4U3O7O6U1U5U2U7'},1,,False,"['7.12854', '7.15001', '7.22637', '7.23913', '7.23918']",['7.15001'],['7.15001'],,,t^3-2t^2+t,4,-2z^3-18z^2-55z-53,-2w^4z^3-18w^3z^2-55w^2z-53w,False,False
7.15002,O1O2O3O4O5U6U4U3O7O6U1U5U7U2,"[[ 0 -3  1  0  0  2 -1  1],[ 3  0  3  1  1  3  1  1],[-1 -3  0  0  0  1 -2  0],[ 0 -1  0  0  0  1 -1  0],[ 0 -1  0  0  0  0  0  0],[-2 -3 -1 -1  0  0 -2  0],[ 1 -1  2  1  0  2  0  1],[-1 -1  0  0  0  0 -1  0]]","[[ 0  2  1  1  0  0 -1 -3],[-2  0  0 -1  0 -1 -2 -3],[-1  0  0  0  0  0 -1 -1],[-1  1  0  0  0  0 -2 -3],[ 0  0  0  0  0  0  0 -1],[ 0  1  0  0  0  0 -1 -1],[ 1  2  1  2  0  1  0 -1],[ 3  3  1  3  1  1  1  0]]",True,"[-2,-1,-1,0,0,1,3,0,1,0,1,2,3,0,0,0,1,1,0,0,2,3,0,0,1,1,1,1]","[-3,-1,0,0,1,1,2,1,1,1,1,3,3,0,1,1,2,2,0,0,0,0,0,0,1,0,0,1]",t^7+34t^5+29t^3+4t,t^8+50t^6+62t^4+15t^2,"[-3,-1,0,0,1,1,2,1,2,2,1,3,2,0,1,0,1,1,0,1,1,1,1,1,2,0,0,1]","[-2,-1,-1,0,0,1,3,0,1,1,2,1,2,0,1,1,0,1,1,1,1,3,0,0,2,1,2,1]","[-3,-1,0,0,1,1,2,1,1,1,1,3,3,0,1,1,2,2,0,0,0,0,0,0,1,0,0,1]",c,"[[{1, 7}, {3, 6}, {4, 5}, {2}], [{1, 7}, {4, 6}, {3, 5}, {2}]]",1,2*K1**2 + 2*K1*K2 - K1 + 4*K2**2 - K2 - K3 - 2*K4 - 2,"<a href=""/flatknot/7.15002"">7.15002</a>",O1O2O3O4O5U4U6U1U5O7O6U3U2U7,O1O2O3O4U1U4U5U6U2O7O6O5U3U7,O1O2O3O4U5U2O6O7O5U3U7U6U1U4,c,"{'O1O2O3O4O5U6U4U3O7O6U1U5U7U2', 'O1O2O3O4U5O6U4U3O5O7U1U7U6U2'}",2,,False,"['7.11027', '7.12301', '7.12528', '7.15002', '7.22538', '7.22741', '7.23762', '7.25790', '7.26157', '7.29855']",['7.15002'],['7.15002'],,,t^3-t^2-t,3,-6z^2-29z-33,4w^4z^2-10w^3z^2-29w^2z-33w,False,False
7.15003,O1O2O3O4O5U6U4U3O7O6U1U7U2U5,"[[ 0 -3  0  0  0  4 -1  0],[ 3  0  2  1  1  5  1  0],[ 0 -2  0  1  1  3 -1 -1],[ 0 -1 -1  0  0  1 -1 -1],[ 0 -1 -1  0  0  0  0 -1],[-4 -5 -3 -1  0  0 -3 -1],[ 1 -1  1  1  0  3  0  0],[ 0  0  1  1  1  1  0  0]]","[[ 0  4  0  0  0  0 -1 -3],[-4  0  0 -1 -1 -3 -3 -5],[ 0  0  0  0 -1 -1  0 -1],[ 0  1  0  0 -1 -1 -1 -1],[ 0  1  1  1  0  1  0  0],[ 0  3  1  1 -1  0 -1 -2],[ 1  3  0  1  0  1  0 -1],[ 3  5  1  1  0  2  1  0]]",True,"[-4,0,0,0,0,1,3,0,1,1,3,3,5,0,1,1,0,1,1,1,1,1,-1,0,0,1,2,1]","[-4,0,0,0,0,1,3,0,1,1,3,3,5,0,1,1,0,1,1,1,1,1,-1,0,0,1,2,1]",t^7+59t^5+132t^3+54t,t^8+85t^6+306t^4+140t^2,"[-3,-1,0,0,0,0,4,1,1,2,2,3,2,0,0,1,1,2,-1,-1,1,1,0,1,3,1,4,3]","[-4,0,0,0,0,1,3,1,3,3,4,2,2,-1,1,1,0,1,1,1,1,3,0,0,2,1,2,1]","[-3,-1,0,0,0,0,4,1,0,1,1,2,5,0,0,1,1,3,1,1,1,1,0,-1,0,-1,1,3]",c,"[[{1, 7}, {2, 6}, {3, 5}, {4}], [{1, 7}, {2, 6}, {4, 5}, {3}], [{1, 7}, {2, 6}, {5}, {3, 4}], [{1, 7}, {3, 6}, {2, 5}, {4}], [{1, 7}, {3, 6}, {4, 5}, {2}], [{1, 7}, {3, 6}, {5}, {2, 4}], [{1, 7}, {3, 6}, {5}, {4}, {2}], [{1, 7}, {4, 6}, {2, 5}, {3}], [{1, 7}, {4, 6}, {3, 5}, {2}], [{1, 7}, {4, 6}, {5}, {2, 3}], [{1, 7}, {5, 6}, {2, 4}, {3}], [{1, 7}, {5, 6}, {3, 4}, {2}], [{1, 7}, {5, 6}, {4}, {2, 3}], [{1, 7}, {5, 6}, {4}, {3}, {2}], [{1, 7}, {6}, {2, 5}, {3, 4}], [{1, 7}, {6}, {3, 5}, {2, 4}], [{1, 7}, {6}, {3, 5}, {4}, {2}], [{1, 7}, {6}, {4, 5}, {2, 3}], [{2, 7}, {1, 6}, {3, 5}, {4}], [{2, 7}, {1, 6}, {4, 5}, {3}], [{2, 7}, {1, 6}, {5}, {3, 4}], [{2, 7}, {1, 6}, {5}, {4}, {3}], [{2, 7}, {3, 6}, {1, 5}, {4}], [{2, 7}, {3, 6}, {4, 5}, {1}], [{2, 7}, {3, 6}, {5}, {1, 4}], [{2, 7}, {4, 6}, {1, 5}, {3}], [{2, 7}, {4, 6}, {3, 5}, {1}], [{2, 7}, {4, 6}, {5}, {1, 3}], [{2, 7}, {5, 6}, {1, 4}, {3}], [{2, 7}, {5, 6}, {3, 4}, {1}], [{2, 7}, {5, 6}, {4}, {1, 3}], [{2, 7}, {5, 6}, {4}, {3}, {1}], [{2, 7}, {6}, {1, 5}, {3, 4}], [{2, 7}, {6}, {1, 5}, {4}, {3}], [{2, 7}, {6}, {3, 5}, {1, 4}], [{2, 7}, {6}, {4, 5}, {1, 3}], [{3, 7}, {1, 6}, {2, 5}, {4}], [{3, 7}, {1, 6}, {4, 5}, {2}], [{3, 7}, {1, 6}, {5}, {2, 4}], [{3, 7}, {1, 6}, {5}, {4}, {2}], [{3, 7}, {2, 6}, {1, 5}, {4}], [{3, 7}, {2, 6}, {4, 5}, {1}], [{3, 7}, {2, 6}, {5}, {1, 4}], [{3, 7}, {4, 6}, {1, 5}, {2}], [{3, 7}, {4, 6}, {2, 5}, {1}], [{3, 7}, {4, 6}, {5}, {1, 2}], [{3, 7}, {5, 6}, {1, 4}, {2}], [{3, 7}, {5, 6}, {2, 4}, {1}], [{3, 7}, {5, 6}, {4}, {1, 2}], [{3, 7}, {5, 6}, {4}, {2}, {1}], [{3, 7}, {6}, {1, 5}, {2, 4}], [{3, 7}, {6}, {1, 5}, {4}, {2}], [{3, 7}, {6}, {2, 5}, {1, 4}], [{3, 7}, {6}, {4, 5}, {1, 2}], [{4, 7}, {1, 6}, {2, 5}, {3}], [{4, 7}, {1, 6}, {3, 5}, {2}], [{4, 7}, {1, 6}, {5}, {2, 3}], [{4, 7}, {1, 6}, {5}, {3}, {2}], [{4, 7}, {2, 6}, {1, 5}, {3}], [{4, 7}, {2, 6}, {3, 5}, {1}], [{4, 7}, {2, 6}, {5}, {1, 3}], [{4, 7}, {3, 6}, {1, 5}, {2}], [{4, 7}, {3, 6}, {2, 5}, {1}], [{4, 7}, {3, 6}, {5}, {1, 2}], [{4, 7}, {5, 6}, {1, 3}, {2}], [{4, 7}, {5, 6}, {2, 3}, {1}], [{4, 7}, {5, 6}, {3}, {1, 2}], [{4, 7}, {5, 6}, {3}, {2}, {1}], [{4, 7}, {6}, {1, 5}, {2, 3}], [{4, 7}, {6}, {1, 5}, {3}, {2}], [{4, 7}, {6}, {2, 5}, {1, 3}], [{4, 7}, {6}, {3, 5}, {1, 2}], [{5, 7}, {1, 6}, {2, 4}, {3}], [{5, 7}, {1, 6}, {3, 4}, {2}], [{5, 7}, {1, 6}, {4}, {2, 3}], [{5, 7}, {1, 6}, {4}, {3}, {2}], [{5, 7}, {2, 6}, {1, 4}, {3}], [{5, 7}, {2, 6}, {3, 4}, {1}], [{5, 7}, {2, 6}, {4}, {1, 3}], [{5, 7}, {3, 6}, {1, 4}, {2}], [{5, 7}, {3, 6}, {2, 4}, {1}], [{5, 7}, {3, 6}, {4}, {1, 2}], [{5, 7}, {3, 6}, {4}, {2}, {1}], [{5, 7}, {4, 6}, {1, 3}, {2}], [{5, 7}, {4, 6}, {2, 3}, {1}], [{5, 7}, {4, 6}, {3}, {1, 2}], [{5, 7}, {6}, {1, 4}, {2, 3}], [{5, 7}, {6}, {2, 4}, {1, 3}], [{5, 7}, {6}, {3, 4}, {1, 2}], [{5, 7}, {6}, {4}, {1, 3}, {2}], [{6, 7}, {1, 5}, {2, 4}, {3}], [{6, 7}, {1, 5}, {3, 4}, {2}], [{6, 7}, {1, 5}, {4}, {2, 3}], [{6, 7}, {1, 5}, {4}, {3}, {2}], [{6, 7}, {2, 5}, {1, 4}, {3}], [{6, 7}, {2, 5}, {3, 4}, {1}], [{6, 7}, {2, 5}, {4}, {1, 3}], [{6, 7}, {3, 5}, {1, 4}, {2}], [{6, 7}, {3, 5}, {2, 4}, {1}], [{6, 7}, {3, 5}, {4}, {1, 2}], [{6, 7}, {3, 5}, {4}, {2}, {1}], [{6, 7}, {4, 5}, {1, 3}, {2}], [{6, 7}, {4, 5}, {2, 3}, {1}], [{6, 7}, {4, 5}, {3}, {1, 2}], [{6, 7}, {5}, {1, 4}, {2, 3}], [{6, 7}, {5}, {2, 4}, {1, 3}], [{6, 7}, {5}, {3, 4}, {1, 2}], [{6, 7}, {5}, {4}, {1, 3}, {2}], [{7}, {1, 6}, {2, 5}, {3, 4}], [{7}, {1, 6}, {2, 5}, {4}, {3}], [{7}, {1, 6}, {3, 5}, {2, 4}], [{7}, {1, 6}, {3, 5}, {4}, {2}], [{7}, {1, 6}, {4, 5}, {2, 3}], [{7}, {1, 6}, {4, 5}, {3}, {2}], [{7}, {1, 6}, {5}, {2, 4}, {3}], [{7}, {1, 6}, {5}, {3, 4}, {2}], [{7}, {1, 6}, {5}, {4}, {2, 3}], [{7}, {1, 6}, {5}, {4}, {3}, {2}], [{7}, {2, 6}, {1, 5}, {3, 4}], [{7}, {2, 6}, {1, 5}, {4}, {3}], [{7}, {2, 6}, {3, 5}, {1, 4}], [{7}, {2, 6}, {4, 5}, {1, 3}], [{7}, {2, 6}, {5}, {3, 4}, {1}], [{7}, {3, 6}, {1, 5}, {2, 4}], [{7}, {3, 6}, {1, 5}, {4}, {2}], [{7}, {3, 6}, {2, 5}, {1, 4}], [{7}, {3, 6}, {4, 5}, {1, 2}], [{7}, {4, 6}, {1, 5}, {2, 3}], [{7}, {4, 6}, {1, 5}, {3}, {2}], [{7}, {4, 6}, {2, 5}, {1, 3}], [{7}, {4, 6}, {3, 5}, {1, 2}], [{7}, {5, 6}, {1, 4}, {2, 3}], [{7}, {5, 6}, {1, 4}, {3}, {2}], [{7}, {5, 6}, {2, 4}, {1, 3}], [{7}, {5, 6}, {2, 4}, {3}, {1}], [{7}, {5, 6}, {3, 4}, {1, 2}], [{7}, {5, 6}, {3, 4}, {2}, {1}], [{7}, {5, 6}, {4}, {1, 3}, {2}], [{7}, {5, 6}, {4}, {2, 3}, {1}], [{7}, {5, 6}, {4}, {3}, {1, 2}], [{7}, {5, 6}, {4}, {3}, {2}, {1}], [{7}, {6}, {1, 5}, {2, 4}, {3}], [{7}, {6}, {1, 5}, {3, 4}, {2}], [{7}, {6}, {1, 5}, {4}, {2, 3}], [{7}, {6}, {1, 5}, {4}, {3}, {2}], [{7}, {6}, {2, 5}, {3, 4}, {1}], [{7}, {6}, {5}, {3, 4}, {1, 2}]]",2,2*K1*K2 - K1 + 2*K2**2 - K3 - K4,"<a href=""/flatknot/7.15003"">7.15003</a>",O1O2O3O4O5U1U4U6U5O7O6U3U2U7,O1O2O3O4U1U3U5U6U4O7O6O5U2U7,O1O2O3O4U5U3O6O7O5U1U7U6U2U4,c,{'O1O2O3O4O5U6U4U3O7O6U1U7U2U5'},1,,False,"['7.371', '7.692', '7.760', '7.831', '7.1380', '7.1517', '7.2281', '7.2619', '7.2630', '7.2696', '7.2996', '7.3340', '7.3352', '7.3445', '7.3461', '7.4209', '7.4300', '7.4306', '7.4400', '7.4406', '7.4422', '7.6095', '7.6223', '7.6240', '7.6339', '7.6357', '7.7041', '7.7079', '7.7125', '7.7140', '7.7174', '7.8191', '7.8193', '7.8274', '7.8278', '7.8319', '7.8332', '7.9019', '7.9102', '7.9435', '7.9456', '7.9510', '7.9523', '7.9673', '7.9726', '7.9831', '7.9844', '7.10523', '7.10625', '7.11239', '7.11418', '7.11663', '7.11692', '7.12292', '7.13108', '7.13177', '7.13251', '7.13305', '7.13319', '7.13828', '7.14936', '7.15003', '7.15125', '7.15139', '7.16098']",['7.15003'],['7.15003'],,,-t^4+t^3+t,3,-8z^2-33z-33,6w^4z^2-4w^4z-14w^3z^2+10w^3z-39w^2z-33w,False,False
7.15004,O1O2O3O4O5U6U4U3O7O6U1U7U5U2,"[[ 0 -3  1  0  0  3 -1  0],[ 3  0  3  1  1  4  1  0],[-1 -3  0  0  0  2 -2 -1],[ 0 -1  0  0  0  1 -1 -1],[ 0 -1  0  0  0  0  0 -1],[-3 -4 -2 -1  0  0 -2 -1],[ 1 -1  2  1  0  2  0  0],[ 0  0  1  1  1  1  0  0]]","[[ 0  3  1  0  0  0 -1 -3],[-3  0 -2  0 -1 -1 -2 -4],[-1  2  0  0  0 -1 -2 -3],[ 0  0  0  0  0 -1  0 -1],[ 0  1  0  0  0 -1 -1 -1],[ 0  1  1  1  1  0  0  0],[ 1  2  2  0  1  0  0 -1],[ 3  4  3  1  1  0  1  0]]",True,"[-3,-1,0,0,0,1,3,2,0,1,1,2,4,0,0,1,2,3,0,1,0,1,1,1,1,0,0,1]","[-3,-1,0,0,0,1,3,0,2,2,3,2,2,0,1,1,0,1,1,1,1,3,0,0,2,1,2,1]",t^7+46t^5+89t^3+44t,t^8+66t^6+185t^4+120t^2,"[-3,-1,0,0,0,1,3,1,2,2,3,1,2,0,1,1,0,2,0,1,1,2,1,1,3,0,2,0]","[-3,-1,0,0,0,1,3,0,2,2,3,2,2,0,1,1,0,1,1,1,1,3,0,0,2,1,2,1]","[-3,-1,0,0,0,1,3,1,0,1,1,3,4,0,0,1,2,2,1,1,1,1,0,0,0,0,1,2]",c,"[[{3, 7}, {2, 6}, {1, 5}, {4}], [{4, 7}, {2, 6}, {1, 5}, {3}], [{7}, {2, 6}, {1, 5}, {3, 4}]]",1,-4*K1**3 + 4*K1**2 + 8*K1*K2 + 4*K1*K3 - K1 - 4*K2 - 3*K3 - 2*K4 - 1,"<a href=""/flatknot/7.15004"">7.15004</a>",O1O2O3O4O5U4U1U6U5O7O6U3U2U7,O1O2O3O4U1U4U5U6U3O7O6O5U2U7,O1O2O3O4U5U3O6O7O5U2U7U6U1U4,c,{'O1O2O3O4O5U6U4U3O7O6U1U7U5U2'},1,,False,"['7.1477', '7.9132', '7.11240', '7.15004', '7.40027', '7.40206']",['7.15004'],['7.15004'],,,0,3,-9z^2-43z-49,4w^4z^2-13w^3z^2+8w^3z-51w^2z-49w,False,False
