name,gcode,vgenus,jk_poly_normed,en_poly_normed,is_cc,is_ac,bsMtxNoSrt,primMatrix,isPrim,phi,phi_sym,inPoly,inv_phi,bar_phi,invbar_phi,matrix_sym_type,fillings,alg_genus,arrowpoly,reverse,mirror_img,rev_mir_img,diag_sym_type,r3_orbit,r3_orbit_length,namelink,outPoly,uPoly,cable_arr_poly,slice
8.721501,O1O2O3O4U2O5U1U6U5O7U3U7O8O6U8U4,4,11z^2+96z+149,11w^3z^2+96w^2z+149w,False,False,"[[ 0 -3 -2  1  3  2 -1  1 -1],[ 3  0  0  3  4  1  1  1  0],[ 2  0  0  1  2  0  1  1  0],[-1 -3 -1  0  1  0 -3  1 -1],[-3 -4 -2 -1  0  1 -3  0 -1],[-2 -1  0  0 -1  0 -2  0 -1],[ 1 -1 -1  3  3  2  0  1 -1],[-1 -1 -1 -1  0  0 -1  0  0],[ 1  0  0  1  1  1  1  0  0]]","[[ 0  3  2  1  1 -1 -1 -2 -3],[-3  0  1  0 -1 -1 -3 -2 -4],[-2 -1  0  0  0 -1 -2  0 -1],[-1  0  0  0 -1  0 -1 -1 -1],[-1  1  0  1  0 -1 -3 -1 -3],[ 1  1  1  0  1  0  1  0  0],[ 1  3  2  1  3 -1  0 -1 -1],[ 2  2  0  1  1  0  1  0  0],[ 3  4  1  1  3  0  1  0  0]]",True,"[-3,-2,-1,-1,1,1,2,3,-1,0,1,1,3,2,4,0,0,1,2,0,1,1,0,1,1,1,1,3,1,3,-1,0,0,1,1,0]","[-3,-2,-1,-1,1,1,2,3,-1,0,1,1,3,2,4,0,0,1,2,0,1,1,0,1,1,1,1,3,1,3,-1,0,0,1,1,0]",t^8+65t^6+236t^4+81t^2+1,"[-3,-2,-1,-1,1,1,2,3,1,1,2,1,3,4,2,0,1,2,2,4,3,1,-1,1,1,1,1,2,2,3,-1,1,1,1,2,2]","[-3,-2,-1,-1,1,1,2,3,2,1,2,1,3,3,2,1,1,1,2,4,4,1,-1,1,2,1,1,2,2,3,-1,0,1,1,2,1]","[-3,-2,-1,-1,1,1,2,3,0,0,1,1,3,1,4,0,1,1,1,0,2,1,0,1,1,1,1,3,2,3,-1,0,0,0,1,-1]",c,"[[{8, 7}, {3, 6}, {2, 5}, {1, 4}]]",0,- 30 K_1^2 - 28 K_1 K_2 - 2 K_1 K_3 + 14 K_1 - 6 K_2^2 + 16 K_2 + 14 K_3 + 4 K_4 + 19,O1O2O3O4U1U5O6O5U7U2O7U8U6U4O8U3,O1O2O3U4O5O4U6U2O6O7U1U8U5U7O8U3,O1O2O3U1O4U5U6U4U3O5O7U2U7O8O6U8,c,{'O1O2O3O4U2O5U1U6U5O7U3U7O8O6U8U4'},1,"<a href=""/flatknot/8.721501"">8.721501</a>",t^9-65t^7-160t^6+76t^5+152t^4-21t^3+120t^2-59t,0,,
8.721502,O1O2O3O4U2O5U1U6U5O7U4U3O8O6U7U8,4,5z^3+40z^2+94z+69,5w^4z^3-6w^4z^2+46w^3z^2-16w^3z+110w^2z+69w,False,False,"[[ 0 -3 -2  2  2  2 -1  0  0],[ 3  0  0  4  3  1  0  2  0],[ 2  0  0  2  1  0  0  2  0],[-2 -4 -2  0  0  0 -4  1  0],[-2 -3 -1  0  0  0 -3  0  0],[-2 -1  0  0  0  0 -2 -1 -1],[ 1  0  0  4  3  2  0  0 -1],[ 0 -2 -2 -1  0  1  0  0  1],[ 0  0  0  0  0  1  1 -1  0]]","[[ 0  2  2  2  0  0 -1 -2 -3],[-2  0  0  0  1  0 -4 -2 -4],[-2  0  0  0  0  0 -3 -1 -3],[-2  0  0  0 -1 -1 -2  0 -1],[ 0 -1  0  1  0  1  0 -2 -2],[ 0  0  0  1 -1  0  1  0  0],[ 1  4  3  2  0 -1  0  0  0],[ 2  2  1  0  2  0  0  0  0],[ 3  4  3  1  2  0  0  0  0]]",True,"[-2,-2,-2,0,0,1,2,3,0,0,-1,0,4,2,4,0,0,0,3,1,3,1,1,2,0,1,-1,0,2,2,-1,0,0,0,0,0]","[-3,-2,-1,0,0,2,2,2,0,0,0,2,1,3,4,0,0,2,0,1,2,-1,0,2,3,4,-1,1,0,0,1,0,-1,0,0,0]",t^8+73t^6+594t^4+155t^2+1,"[-3,-2,-1,0,0,2,2,2,1,2,1,3,1,2,4,1,0,2,2,3,4,1,2,-1,0,1,-1,3,2,1,2,2,1,0,0,0]","[-2,-2,-2,0,0,1,2,3,0,0,1,1,1,4,4,0,2,2,0,3,2,2,3,-1,2,1,-1,2,2,3,1,0,1,1,2,1]","[-3,-2,-1,0,0,2,2,2,0,0,0,2,1,3,4,0,0,2,0,1,2,-1,0,2,3,4,-1,1,0,0,1,0,-1,0,0,0]",c,"[[{8, 1}, {2, 7}, {3, 6}, {4, 5}], [{8, 1}, {2, 7}, {3, 6}, {5}, {4}], [{8, 1}, {2, 7}, {4, 6}, {3, 5}], [{8, 1}, {2, 7}, {4, 6}, {5}, {3}], [{8, 1}, {2, 7}, {5, 6}, {3, 4}], [{8, 1}, {2, 7}, {5, 6}, {4}, {3}], [{8, 1}, {2, 7}, {6}, {3, 5}, {4}], [{8, 1}, {2, 7}, {6}, {4, 5}, {3}], [{8, 1}, {2, 7}, {6}, {5}, {3, 4}], [{8, 1}, {2, 7}, {6}, {5}, {4}, {3}], [{8, 1}, {3, 7}, {2, 6}, {4, 5}], [{8, 1}, {3, 7}, {4, 6}, {2, 5}], [{8, 1}, {3, 7}, {5, 6}, {2, 4}], [{8, 1}, {4, 7}, {2, 6}, {3, 5}], [{8, 1}, {4, 7}, {3, 6}, {2, 5}], [{8, 1}, {4, 7}, {5, 6}, {2, 3}], [{8, 1}, {4, 7}, {5, 6}, {3}, {2}], [{8, 1}, {5, 7}, {2, 6}, {3, 4}], [{8, 1}, {5, 7}, {3, 6}, {2, 4}], [{8, 1}, {5, 7}, {4, 6}, {2, 3}], [{8, 1}, {6, 7}, {2, 5}, {3, 4}], [{8, 1}, {6, 7}, {3, 5}, {2, 4}], [{8, 1}, {6, 7}, {3, 5}, {4}, {2}], [{8, 1}, {6, 7}, {4, 5}, {2, 3}], [{8, 1}, {7}, {2, 6}, {3, 5}, {4}], [{8, 1}, {7}, {5, 6}, {2, 4}, {3}], [{8, 2}, {1, 7}, {3, 6}, {4, 5}], [{8, 2}, {1, 7}, {3, 6}, {5}, {4}], [{8, 2}, {1, 7}, {4, 6}, {3, 5}], [{8, 2}, {1, 7}, {5, 6}, {3, 4}], [{8, 2}, {3, 7}, {1, 6}, {4, 5}], [{8, 2}, {3, 7}, {4, 6}, {1, 5}], [{8, 2}, {3, 7}, {5, 6}, {1, 4}], [{8, 2}, {4, 7}, {1, 6}, {3, 5}], [{8, 2}, {4, 7}, {3, 6}, {1, 5}], [{8, 2}, {4, 7}, {3, 6}, {5}, {1}], [{8, 2}, {4, 7}, {5, 6}, {1, 3}], [{8, 2}, {4, 7}, {6}, {1, 5}, {3}], [{8, 2}, {5, 7}, {1, 6}, {3, 4}], [{8, 2}, {5, 7}, {1, 6}, {4}, {3}], [{8, 2}, {5, 7}, {3, 6}, {1, 4}], [{8, 2}, {5, 7}, {4, 6}, {1, 3}], [{8, 2}, {6, 7}, {1, 5}, {3, 4}], [{8, 2}, {6, 7}, {3, 5}, {1, 4}], [{8, 2}, {6, 7}, {4, 5}, {1, 3}], [{8, 2}, {7}, {1, 6}, {5}, {3, 4}], [{8, 2}, {7}, {3, 6}, {5}, {1, 4}], [{8, 3}, {1, 7}, {2, 6}, {4, 5}], [{8, 3}, {1, 7}, {4, 6}, {2, 5}], [{8, 3}, {1, 7}, {5, 6}, {2, 4}], [{8, 3}, {2, 7}, {1, 6}, {4, 5}], [{8, 3}, {2, 7}, {4, 6}, {1, 5}], [{8, 3}, {2, 7}, {4, 6}, {5}, {1}], [{8, 3}, {2, 7}, {5, 6}, {1, 4}], [{8, 3}, {4, 7}, {1, 6}, {2, 5}], [{8, 3}, {4, 7}, {2, 6}, {1, 5}], [{8, 3}, {4, 7}, {2, 6}, {5}, {1}], [{8, 3}, {4, 7}, {5, 6}, {1, 2}], [{8, 3}, {4, 7}, {6}, {1, 5}, {2}], [{8, 3}, {5, 7}, {1, 6}, {2, 4}], [{8, 3}, {5, 7}, {2, 6}, {1, 4}], [{8, 3}, {5, 7}, {4, 6}, {1, 2}], [{8, 3}, {6, 7}, {1, 5}, {2, 4}], [{8, 3}, {6, 7}, {2, 5}, {1, 4}], [{8, 3}, {6, 7}, {4, 5}, {1, 2}], [{8, 3}, {7}, {5, 6}, {2, 4}, {1}], [{8, 4}, {1, 7}, {2, 6}, {3, 5}], [{8, 4}, {1, 7}, {3, 6}, {2, 5}], [{8, 4}, {1, 7}, {3, 6}, {5}, {2}], [{8, 4}, {1, 7}, {5, 6}, {2, 3}], [{8, 4}, {2, 7}, {1, 6}, {3, 5}], [{8, 4}, {2, 7}, {3, 6}, {1, 5}], [{8, 4}, {2, 7}, {3, 6}, {5}, {1}], [{8, 4}, {2, 7}, {5, 6}, {1, 3}], [{8, 4}, {2, 7}, {6}, {1, 5}, {3}], [{8, 4}, {3, 7}, {1, 6}, {2, 5}], [{8, 4}, {3, 7}, {2, 6}, {1, 5}], [{8, 4}, {3, 7}, {5, 6}, {1, 2}], [{8, 4}, {5, 7}, {1, 6}, {2, 3}], [{8, 4}, {5, 7}, {1, 6}, {3}, {2}], [{8, 4}, {5, 7}, {2, 6}, {1, 3}], [{8, 4}, {5, 7}, {3, 6}, {1, 2}], [{8, 4}, {6, 7}, {1, 5}, {2, 3}], [{8, 4}, {6, 7}, {2, 5}, {1, 3}], [{8, 4}, {6, 7}, {3, 5}, {1, 2}], [{8, 4}, {7}, {1, 6}, {5}, {2, 3}], [{8, 4}, {7}, {3, 6}, {5}, {1, 2}], [{8, 5}, {1, 7}, {2, 6}, {3, 4}], [{8, 5}, {1, 7}, {2, 6}, {4}, {3}], [{8, 5}, {1, 7}, {3, 6}, {2, 4}], [{8, 5}, {1, 7}, {4, 6}, {2, 3}], [{8, 5}, {2, 7}, {1, 6}, {3, 4}], [{8, 5}, {2, 7}, {3, 6}, {1, 4}], [{8, 5}, {2, 7}, {3, 6}, {4}, {1}], [{8, 5}, {2, 7}, {4, 6}, {1, 3}], [{8, 5}, {2, 7}, {6}, {1, 4}, {3}], [{8, 5}, {3, 7}, {1, 6}, {2, 4}], [{8, 5}, {3, 7}, {1, 6}, {4}, {2}], [{8, 5}, {3, 7}, {2, 6}, {1, 4}], [{8, 5}, {3, 7}, {4, 6}, {1, 2}], [{8, 5}, {4, 7}, {1, 6}, {2, 3}], [{8, 5}, {4, 7}, {2, 6}, {1, 3}], [{8, 5}, {4, 7}, {3, 6}, {1, 2}], [{8, 5}, {6, 7}, {1, 4}, {2, 3}], [{8, 5}, {6, 7}, {2, 4}, {1, 3}], [{8, 5}, {6, 7}, {3, 4}, {1, 2}], [{8, 5}, {6, 7}, {4}, {1, 3}, {2}], [{8, 5}, {6, 7}, {4}, {2, 3}, {1}], [{8, 5}, {6, 7}, {4}, {3}, {1, 2}], [{8, 6}, {1, 7}, {2, 5}, {3, 4}], [{8, 6}, {1, 7}, {3, 5}, {2, 4}], [{8, 6}, {1, 7}, {4, 5}, {2, 3}], [{8, 6}, {2, 7}, {1, 5}, {3, 4}], [{8, 6}, {2, 7}, {3, 5}, {1, 4}], [{8, 6}, {2, 7}, {4, 5}, {1, 3}], [{8, 6}, {3, 7}, {1, 5}, {2, 4}], [{8, 6}, {3, 7}, {2, 5}, {1, 4}], [{8, 6}, {3, 7}, {4, 5}, {1, 2}], [{8, 6}, {4, 7}, {1, 5}, {2, 3}], [{8, 6}, {4, 7}, {1, 5}, {3}, {2}], [{8, 6}, {4, 7}, {2, 5}, {1, 3}], [{8, 6}, {4, 7}, {3, 5}, {1, 2}], [{8, 6}, {4, 7}, {5}, {2, 3}, {1}], [{8, 6}, {5, 7}, {1, 4}, {2, 3}], [{8, 6}, {5, 7}, {2, 4}, {1, 3}], [{8, 6}, {5, 7}, {3, 4}, {1, 2}], [{8, 6}, {7}, {3, 5}, {1, 4}, {2}], [{8, 7}, {1, 6}, {2, 5}, {3, 4}], [{8, 7}, {1, 6}, {3, 5}, {2, 4}], [{8, 7}, {1, 6}, {4, 5}, {2, 3}], [{8, 7}, {2, 6}, {1, 5}, {3, 4}], [{8, 7}, {2, 6}, {3, 5}, {1, 4}], [{8, 7}, {2, 6}, {4, 5}, {1, 3}], [{8, 7}, {3, 6}, {1, 5}, {2, 4}], [{8, 7}, {3, 6}, {2, 5}, {1, 4}], [{8, 7}, {3, 6}, {4, 5}, {1, 2}], [{8, 7}, {3, 6}, {5}, {1, 4}, {2}], [{8, 7}, {4, 6}, {1, 5}, {2, 3}], [{8, 7}, {4, 6}, {2, 5}, {1, 3}], [{8, 7}, {4, 6}, {3, 5}, {1, 2}], [{8, 7}, {5, 6}, {1, 4}, {2, 3}], [{8, 7}, {5, 6}, {2, 4}, {1, 3}], [{8, 7}, {5, 6}, {2, 4}, {3}, {1}], [{8, 7}, {5, 6}, {3, 4}, {1, 2}], [{8, 7}, {5, 6}, {4}, {1, 3}, {2}], [{8}, {1, 7}, {3, 6}, {5}, {2, 4}], [{8}, {1, 7}, {5, 6}, {2, 4}, {3}], [{8}, {1, 7}, {6}, {3, 5}, {2, 4}], [{8}, {2, 7}, {3, 6}, {1, 5}, {4}], [{8}, {2, 7}, {3, 6}, {4, 5}, {1}], [{8}, {2, 7}, {3, 6}, {5}, {1, 4}], [{8}, {2, 7}, {4, 6}, {5}, {1, 3}], [{8}, {3, 7}, {1, 6}, {5}, {2, 4}], [{8}, {3, 7}, {5, 6}, {2, 4}, {1}], [{8}, {3, 7}, {6}, {1, 5}, {2, 4}], [{8}, {4, 7}, {2, 6}, {1, 5}, {3}], [{8}, {4, 7}, {3, 6}, {1, 5}, {2}], [{8}, {4, 7}, {6}, {1, 5}, {2, 3}], [{8}, {5, 7}, {1, 6}, {2, 4}, {3}], [{8}, {5, 7}, {3, 6}, {2, 4}, {1}], [{8}, {5, 7}, {6}, {2, 4}, {1, 3}], [{8}, {6, 7}, {1, 5}, {2, 4}, {3}], [{8}, {6, 7}, {3, 5}, {2, 4}, {1}], [{8}, {6, 7}, {5}, {2, 4}, {1, 3}], [{8}, {7}, {1, 6}, {3, 5}, {2, 4}], [{8}, {7}, {2, 6}, {4, 5}, {1, 3}], [{8}, {7}, {3, 6}, {1, 5}, {2, 4}], [{8}, {7}, {5, 6}, {2, 4}, {1, 3}], [{8}, {7}, {5, 6}, {2, 4}, {3}, {1}]]",2,4 K_1^3 - 2 K_1 K_2 - 2 K_1 + 1,O1O2O3O4U5U6O7O5U2U1O6U8U7U4O8U3,O1O2O3U4O5O6U7U2O4O7U1U8U6U5O8U3,O1O2O3U1O4U5U6U4U3O7O8U2U7O6O5U8,c,{'O1O2O3O4U2O5U1U6U5O7U4U3O8O6U7U8'},1,"<a href=""/flatknot/8.721502"">8.721502</a>",t^9-75t^7-34t^6+590t^5-38t^4-485t^3-642t^2-51t+22,t^3-2t^2+t,,
8.721503,O1O2O3O4U2O5U1U6U5O7U4U3O8O6U8U7,4,5z^3+46z^2+116z+89,5w^4z^3+46w^3z^2+116w^2z+89w,False,False,"[[ 0 -3 -2  2  2  2 -1  1 -1],[ 3  0  0  4  3  1  0  2  0],[ 2  0  0  2  1  0  0  2  0],[-2 -4 -2  0  0  0 -4  1 -1],[-2 -3 -1  0  0  0 -3  0 -1],[-2 -1  0  0  0  0 -2 -1 -1],[ 1  0  0  4  3  2  0  0 -1],[-1 -2 -2 -1  0  1  0  0  0],[ 1  0  0  1  1  1  1  0  0]]","[[ 0  2  2  2  1 -1 -1 -2 -3],[-2  0  0  0  1 -1 -4 -2 -4],[-2  0  0  0  0 -1 -3 -1 -3],[-2  0  0  0 -1 -1 -2  0 -1],[-1 -1  0  1  0  0  0 -2 -2],[ 1  1  1  1  0  0  1  0  0],[ 1  4  3  2  0 -1  0  0  0],[ 2  2  1  0  2  0  0  0  0],[ 3  4  3  1  2  0  0  0  0]]",True,"[-2,-2,-2,-1,1,1,2,3,0,0,-1,1,4,2,4,0,0,1,3,1,3,1,1,2,0,1,0,0,2,2,-1,0,0,0,0,0]","[-3,-2,-1,-1,1,2,2,2,0,0,0,2,1,3,4,0,0,2,0,1,2,-1,0,2,3,4,0,1,1,1,1,0,-1,0,0,0]",t^8+74t^6+526t^4+99t^2+1,"[-3,-2,-1,-1,1,2,2,2,1,2,2,2,1,2,4,1,1,1,2,3,4,-1,2,2,2,2,2,-1,0,1,2,1,0,0,0,0]","[-2,-2,-2,-1,1,1,2,3,0,0,0,1,2,4,4,0,1,0,2,3,2,2,-1,2,2,1,2,2,1,2,-1,1,2,1,2,1]","[-3,-2,-1,-1,1,2,2,2,0,0,0,2,1,3,4,0,0,2,0,1,2,-1,0,2,3,4,0,1,1,1,1,0,-1,0,0,0]",c,"[[{8, 7}, {1, 6}, {2, 5}, {3, 4}], [{8, 7}, {3, 6}, {2, 5}, {1, 4}], [{8, 7}, {4, 6}, {2, 5}, {1, 3}]]",1,8 K_1^3 + 8 K_1^2 K_2 - 8 K_1^2 - 6 K_1 K_2 - 4 K_1 K_3 - 3 K_1 + 2 K_2 + K_3 + 3,O1O2O3O4U5U6O7O6U2U1O5U8U7U4O8U3,O1O2O3U4O5O6U7U2O7O4U1U8U6U5O8U3,O1O2O3U1O4U5U6U4U3O7O8U2U8O6O5U7,c,{'O1O2O3O4U2O5U1U6U5O7U4U3O8O6U8U7'},1,"<a href=""/flatknot/8.721503"">8.721503</a>",t^9-76t^7-40t^6+584t^5-20t^4-184t^3+356t^2-33t-58,t^3-2t^2+t,,
