name,gcode,bsMtxNoSrt,primMatrix,isPrim,phi,phi_sym,inPoly,outPoly,inv_phi,bar_phi,invbar_phi,matrix_sym_type,fillings,alg_genus,arrowpoly,namelink,inv,bar,barinv,dig_sym_type,r3_orbit,r3_orbit_length,cable_arr_poly,slice
7.26501,O1O2O3O4U2U5O6U4O5O7U6U7U1U3,"[[ 0 -1 -2  2  1  0 -1  1]
 [ 1  0 -1  2  1  1 -1  1]
 [ 2  1  0  2  1  1  1  0]
 [-2 -2 -2  0  0 -2 -1  1]
 [-1 -1 -1  0  0 -1  0  1]
 [ 0 -1 -1  2  1  0 -1  0]
 [ 1  1 -1  1  0  1  0  1]
 [-1 -1  0 -1 -1  0 -1  0]]","[[ 0  2  1  1  0 -1 -1 -2]
 [-2  0  1  0 -2 -1 -2 -2]
 [-1 -1  0 -1  0 -1 -1  0]
 [-1  0  1  0 -1  0 -1 -1]
 [ 0  2  0  1  0 -1 -1 -1]
 [ 1  1  1  0  1  0  1 -1]
 [ 1  2  1  1  1 -1  0 -1]
 [ 2  2  0  1  1  1  1  0]]",True,"[-2, -1, -1, 0, 1, 1, 2, -1, 0, 2, 1, 2, 2, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, -1, 1, 1]","[-2, -1, -1, 0, 1, 1, 2, -1, 0, 2, 1, 2, 2, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, -1, 1, 1]",t^{7} + 26 t^{5} + 80 t^{3} + 19 t,t^{8} + 38 t^{6} + 124 t^{4} + 34 t^{2} + 1,"[-2, -1, -1, 0, 1, 1, 2, 0, 0, 1, 2, 3, 2, -1, 0, 2, 1, 2, 0, 1, 1, 1, 0, 1, 0, -1, 1, 2]","[-2, -1, -1, 0, 1, 1, 2, 1, 2, 0, 1, 2, 2, 1, 0, 1, 2, 2, 1, 1, 1, 3, 0, 0, 1, -1, 0, 0]","[-2, -1, -1, 0, 1, 1, 2, 1, 1, 1, 0, 1, 2, -1, 1, 1, 1, 2, 1, 1, 0, 1, 0, 1, 2, -1, -1, 0]","[0, 0, 0]","[[{4, 7}, {1, 6}, {3, 5}, {2}], [{4, 7}, {2, 6}, {3, 5}, {1}], [{4, 7}, {5, 6}, {2, 3}, {1}], [{4, 7}, {6}, {2, 5}, {1, 3}], [{4, 7}, {6}, {3, 5}, {1, 2}]]",1,16*K1**2 + 8*K1*K2 - 4*K1 - 8*K2 - 4*K3 - 7,"<a href=""/flatknot/7.26501"">7.26501</a>",O1O2O3O4U2U4U5U6O5O7U1O6U7U3,O1O2O3O4U3U5U4U6O5O7U1O6U7U2,O1O2O3O4U3U5O6U4O5O7U6U1U7U2,"[0, 0, 0]",{'O1O2O3O4U2U5O6U4O5O7U6U7U1U3'},1,,False
7.26502,O1O2O3O4U2U5O6U7O5O7U1U3U4U6,"[[ 0 -3 -2  0  2  0  2  1]
 [ 3  0  0  2  3  2  2  4]
 [ 2  0  0  1  2  2  2  2]
 [ 0 -2 -1  0  1 -1  1  1]
 [-2 -3 -2 -1  0 -3  0 -1]
 [ 0 -2 -2  1  3  0  3  0]
 [-2 -2 -2 -1  0 -3  0 -2]
 [-1 -4 -2 -1  1  0  2  0]]","[[ 0  2  2  1  0  0 -2 -3]
 [-2  0  0 -1 -1 -3 -2 -3]
 [-2  0  0 -2 -1 -3 -2 -2]
 [-1  1  2  0 -1  0 -2 -4]
 [ 0  1  1  1  0 -1 -1 -2]
 [ 0  3  3  0  1  0 -2 -2]
 [ 2  2  2  2  1  2  0  0]
 [ 3  3  2  4  2  2  0  0]]",True,"[-2, -2, -1, 0, 0, 2, 3, 0, 1, 1, 3, 2, 3, 2, 1, 3, 2, 2, 1, 0, 2, 4, 1, 1, 2, 2, 2, 0]","[-3, -2, 0, 0, 1, 2, 2, 0, 2, 2, 4, 2, 3, 1, 2, 2, 2, 2, -1, 1, 1, 1, 0, 3, 3, 2, 1, 0]",t^{7} + 81 t^{5} + 387 t^{3} + 35 t,t^{8} + 103 t^{6} + 528 t^{4} + 89 t^{2},"[-3, -2, 0, 0, 1, 2, 2, 1, 1, 1, 0, 2, 3, 0, 1, 1, 2, 2, -1, 1, -1, -1, 0, 1, 1, 0, -1, 0]","[-2, -2, -1, 0, 0, 2, 3, 0, -1, -1, 1, 2, 3, 0, -1, 1, 2, 2, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[-3, -2, 0, 0, 1, 2, 2, 0, 2, 2, 4, 2, 3, 1, 2, 2, 2, 2, -1, 1, 1, 1, 0, 3, 3, 2, 1, 0]","[0, 0, 0]","[[{1, 7}, {2, 6}, {3, 5}, {4}], [{1, 7}, {2, 6}, {4, 5}, {3}], [{1, 7}, {2, 6}, {5}, {3, 4}], [{1, 7}, {2, 6}, {5}, {4}, {3}], [{1, 7}, {3, 6}, {2, 5}, {4}], [{1, 7}, {3, 6}, {4, 5}, {2}], [{1, 7}, {3, 6}, {5}, {2, 4}], [{1, 7}, {3, 6}, {5}, {4}, {2}], [{1, 7}, {4, 6}, {2, 5}, {3}], [{1, 7}, {4, 6}, {3, 5}, {2}], [{1, 7}, {4, 6}, {5}, {2, 3}], [{1, 7}, {4, 6}, {5}, {3}, {2}], [{1, 7}, {5, 6}, {2, 4}, {3}], [{1, 7}, {5, 6}, {3, 4}, {2}], [{1, 7}, {5, 6}, {4}, {2, 3}], [{1, 7}, {5, 6}, {4}, {3}, {2}], [{1, 7}, {6}, {2, 5}, {3, 4}], [{1, 7}, {6}, {2, 5}, {4}, {3}], [{1, 7}, {6}, {3, 5}, {2, 4}], [{1, 7}, {6}, {3, 5}, {4}, {2}], [{1, 7}, {6}, {4, 5}, {2, 3}], [{1, 7}, {6}, {4, 5}, {3}, {2}], [{1, 7}, {6}, {5}, {2, 4}, {3}], [{1, 7}, {6}, {5}, {3, 4}, {2}], [{1, 7}, {6}, {5}, {4}, {2, 3}], [{1, 7}, {6}, {5}, {4}, {3}, {2}], [{2, 7}, {1, 6}, {3, 5}, {4}], [{2, 7}, {1, 6}, {4, 5}, {3}], [{2, 7}, {1, 6}, {5}, {3, 4}], [{2, 7}, {3, 6}, {1, 5}, {4}], [{2, 7}, {3, 6}, {4, 5}, {1}], [{2, 7}, {3, 6}, {5}, {1, 4}], [{2, 7}, {4, 6}, {1, 5}, {3}], [{2, 7}, {4, 6}, {3, 5}, {1}], [{2, 7}, {4, 6}, {5}, {1, 3}], [{2, 7}, {5, 6}, {1, 4}, {3}], [{2, 7}, {5, 6}, {3, 4}, {1}], [{2, 7}, {5, 6}, {4}, {1, 3}], [{2, 7}, {5, 6}, {4}, {3}, {1}], [{2, 7}, {6}, {1, 5}, {3, 4}], [{2, 7}, {6}, {3, 5}, {1, 4}], [{2, 7}, {6}, {4, 5}, {1, 3}], [{3, 7}, {1, 6}, {2, 5}, {4}], [{3, 7}, {1, 6}, {4, 5}, {2}], [{3, 7}, {1, 6}, {5}, {2, 4}], [{3, 7}, {2, 6}, {1, 5}, {4}], [{3, 7}, {2, 6}, {4, 5}, {1}], [{3, 7}, {2, 6}, {5}, {1, 4}], [{3, 7}, {4, 6}, {1, 5}, {2}], [{3, 7}, {4, 6}, {2, 5}, {1}], [{3, 7}, {4, 6}, {5}, {1, 2}], [{3, 7}, {5, 6}, {1, 4}, {2}], [{3, 7}, {5, 6}, {2, 4}, {1}], [{3, 7}, {5, 6}, {4}, {1, 2}], [{3, 7}, {6}, {1, 5}, {2, 4}], [{3, 7}, {6}, {2, 5}, {1, 4}], [{3, 7}, {6}, {4, 5}, {1, 2}], [{4, 7}, {1, 6}, {2, 5}, {3}], [{4, 7}, {1, 6}, {3, 5}, {2}], [{4, 7}, {1, 6}, {5}, {2, 3}], [{4, 7}, {2, 6}, {1, 5}, {3}], [{4, 7}, {2, 6}, {3, 5}, {1}], [{4, 7}, {2, 6}, {5}, {1, 3}], [{4, 7}, {2, 6}, {5}, {3}, {1}], [{4, 7}, {3, 6}, {1, 5}, {2}], [{4, 7}, {3, 6}, {2, 5}, {1}], [{4, 7}, {3, 6}, {5}, {1, 2}], [{4, 7}, {5, 6}, {1, 3}, {2}], [{4, 7}, {5, 6}, {2, 3}, {1}], [{4, 7}, {5, 6}, {3}, {1, 2}], [{4, 7}, {6}, {1, 5}, {2, 3}], [{4, 7}, {6}, {2, 5}, {1, 3}], [{4, 7}, {6}, {3, 5}, {1, 2}], [{5, 7}, {1, 6}, {2, 4}, {3}], [{5, 7}, {1, 6}, {3, 4}, {2}], [{5, 7}, {1, 6}, {4}, {2, 3}], [{5, 7}, {2, 6}, {1, 4}, {3}], [{5, 7}, {2, 6}, {3, 4}, {1}], [{5, 7}, {2, 6}, {4}, {1, 3}], [{5, 7}, {3, 6}, {1, 4}, {2}], [{5, 7}, {3, 6}, {2, 4}, {1}], [{5, 7}, {3, 6}, {4}, {1, 2}], [{5, 7}, {4, 6}, {1, 3}, {2}], [{5, 7}, {4, 6}, {2, 3}, {1}], [{5, 7}, {4, 6}, {3}, {1, 2}], [{5, 7}, {6}, {1, 4}, {2, 3}], [{5, 7}, {6}, {2, 4}, {1, 3}], [{5, 7}, {6}, {3, 4}, {1, 2}], [{6, 7}, {1, 5}, {2, 4}, {3}], [{6, 7}, {1, 5}, {3, 4}, {2}], [{6, 7}, {1, 5}, {4}, {2, 3}], [{6, 7}, {2, 5}, {1, 4}, {3}], [{6, 7}, {2, 5}, {3, 4}, {1}], [{6, 7}, {2, 5}, {4}, {1, 3}], [{6, 7}, {3, 5}, {1, 4}, {2}], [{6, 7}, {3, 5}, {2, 4}, {1}], [{6, 7}, {3, 5}, {4}, {1, 2}], [{6, 7}, {3, 5}, {4}, {2}, {1}], [{6, 7}, {4, 5}, {1, 3}, {2}], [{6, 7}, {4, 5}, {2, 3}, {1}], [{6, 7}, {4, 5}, {3}, {1, 2}], [{6, 7}, {5}, {1, 4}, {2, 3}], [{6, 7}, {5}, {2, 4}, {1, 3}], [{6, 7}, {5}, {2, 4}, {3}, {1}], [{6, 7}, {5}, {3, 4}, {1, 2}], [{7}, {1, 6}, {2, 5}, {3, 4}], [{7}, {1, 6}, {3, 5}, {2, 4}], [{7}, {1, 6}, {3, 5}, {4}, {2}], [{7}, {1, 6}, {4, 5}, {2, 3}], [{7}, {1, 6}, {5}, {2, 4}, {3}], [{7}, {2, 6}, {1, 5}, {3, 4}], [{7}, {2, 6}, {3, 5}, {1, 4}], [{7}, {2, 6}, {4, 5}, {1, 3}], [{7}, {2, 6}, {5}, {1, 4}, {3}], [{7}, {3, 6}, {1, 5}, {2, 4}], [{7}, {3, 6}, {2, 5}, {1, 4}], [{7}, {3, 6}, {4, 5}, {1, 2}], [{7}, {4, 6}, {1, 5}, {2, 3}], [{7}, {4, 6}, {2, 5}, {1, 3}], [{7}, {4, 6}, {2, 5}, {3}, {1}], [{7}, {4, 6}, {3, 5}, {1, 2}], [{7}, {5, 6}, {1, 4}, {2, 3}], [{7}, {5, 6}, {2, 4}, {1, 3}], [{7}, {5, 6}, {3, 4}, {1, 2}], [{7}, {5, 6}, {4}, {3}, {1, 2}], [{7}, {6}, {3, 5}, {2, 4}, {1}]]",2,2*K1**2 + 2*K1*K2 - K1 - K2 - K3,"<a href=""/flatknot/7.26502"">7.26502</a>",O1O2O3O4U5U1U2U4O6O7U6O5U7U3,O1O2O3O4U1U5U2U3O5O6U4O7U6U7,O1O2O3O4U5U6O5U1O6O7U2U3U7U4,"[0, 0, 0]",{'O1O2O3O4U2U5O6U7O5O7U1U3U4U6'},1,,False
7.26503,O1O2O3O4U2U5O6U7O5O7U1U3U6U4,"[[ 0 -3 -2  0  3  0  1  1]
 [ 3  0  0  2  4  2  1  4]
 [ 2  0  0  1  2  2  1  2]
 [ 0 -2 -1  0  2 -1  0  1]
 [-3 -4 -2 -2  0 -3 -1 -2]
 [ 0 -2 -2  1  3  0  2  0]
 [-1 -1 -1  0  1 -2  0 -1]
 [-1 -4 -2 -1  2  0  1  0]]","[[ 0  3  1  1  0  0 -2 -3]
 [-3  0 -1 -2 -2 -3 -2 -4]
 [-1  1  0 -1  0 -2 -1 -1]
 [-1  2  1  0 -1  0 -2 -4]
 [ 0  2  0  1  0 -1 -1 -2]
 [ 0  3  2  0  1  0 -2 -2]
 [ 2  2  1  2  1  2  0  0]
 [ 3  4  1  4  2  2  0  0]]",True,"[-3, -1, -1, 0, 0, 2, 3, 1, 2, 2, 3, 2, 4, 1, 0, 2, 1, 1, 1, 0, 2, 4, 1, 1, 2, 2, 2, 0]","[-3, -2, 0, 0, 1, 1, 3, 0, 2, 2, 1, 4, 4, 1, 2, 1, 2, 2, -1, 0, 1, 2, 2, 0, 3, -1, 1, 2]",t^{7} + 80 t^{5} + 393 t^{3} + 18 t,t^{8} + 104 t^{6} + 530 t^{4} + 48 t^{2} + 1,"[-3, -2, 0, 0, 1, 1, 3, 1, 1, 1, 0, 3, 2, 0, 1, 1, 2, 3, -1, 1, -1, 0, 0, 1, 1, -1, 0, 1]","[-3, -1, -1, 0, 0, 2, 3, 0, 1, 0, 1, 3, 2, 1, 1, 0, 1, 0, -1, 1, 2, 3, 1, 0, 1, 1, 1, 1]","[-3, -2, 0, 0, 1, 1, 3, 0, 2, 2, 1, 4, 4, 1, 2, 1, 2, 2, -1, 0, 1, 2, 2, 0, 3, -1, 1, 2]","[0, 0, 0]","[[{1, 7}, {2, 6}, {3, 5}, {4}], [{1, 7}, {2, 6}, {4, 5}, {3}], [{1, 7}, {2, 6}, {5}, {3, 4}], [{1, 7}, {3, 6}, {2, 5}, {4}], [{1, 7}, {3, 6}, {4, 5}, {2}], [{1, 7}, {3, 6}, {5}, {2, 4}], [{1, 7}, {4, 6}, {2, 5}, {3}], [{1, 7}, {4, 6}, {3, 5}, {2}], [{1, 7}, {4, 6}, {5}, {2, 3}], [{1, 7}, {5, 6}, {2, 4}, {3}], [{1, 7}, {5, 6}, {3, 4}, {2}], [{1, 7}, {5, 6}, {4}, {2, 3}], [{1, 7}, {6}, {2, 5}, {3, 4}], [{1, 7}, {6}, {3, 5}, {2, 4}], [{1, 7}, {6}, {4, 5}, {2, 3}], [{2, 7}, {1, 6}, {3, 5}, {4}], [{2, 7}, {1, 6}, {4, 5}, {3}], [{2, 7}, {1, 6}, {5}, {3, 4}], [{2, 7}, {3, 6}, {1, 5}, {4}], [{2, 7}, {3, 6}, {4, 5}, {1}], [{2, 7}, {3, 6}, {5}, {1, 4}], [{2, 7}, {4, 6}, {1, 5}, {3}], [{2, 7}, {4, 6}, {3, 5}, {1}], [{2, 7}, {4, 6}, {5}, {1, 3}], [{2, 7}, {5, 6}, {1, 4}, {3}], [{2, 7}, {5, 6}, {3, 4}, {1}], [{2, 7}, {5, 6}, {4}, {1, 3}], [{2, 7}, {6}, {1, 5}, {3, 4}], [{2, 7}, {6}, {3, 5}, {1, 4}], [{2, 7}, {6}, {4, 5}, {1, 3}], [{2, 7}, {6}, {5}, {1, 4}, {3}], [{3, 7}, {1, 6}, {2, 5}, {4}], [{3, 7}, {1, 6}, {4, 5}, {2}], [{3, 7}, {1, 6}, {5}, {2, 4}], [{3, 7}, {2, 6}, {1, 5}, {4}], [{3, 7}, {2, 6}, {4, 5}, {1}], [{3, 7}, {2, 6}, {5}, {1, 4}], [{3, 7}, {4, 6}, {1, 5}, {2}], [{3, 7}, {4, 6}, {2, 5}, {1}], [{3, 7}, {4, 6}, {5}, {1, 2}], [{3, 7}, {5, 6}, {1, 4}, {2}], [{3, 7}, {5, 6}, {2, 4}, {1}], [{3, 7}, {5, 6}, {4}, {1, 2}], [{3, 7}, {6}, {1, 5}, {2, 4}], [{3, 7}, {6}, {2, 5}, {1, 4}], [{3, 7}, {6}, {2, 5}, {4}, {1}], [{3, 7}, {6}, {4, 5}, {1, 2}], [{4, 7}, {1, 6}, {2, 5}, {3}], [{4, 7}, {1, 6}, {3, 5}, {2}], [{4, 7}, {1, 6}, {5}, {2, 3}], [{4, 7}, {2, 6}, {1, 5}, {3}], [{4, 7}, {2, 6}, {3, 5}, {1}], [{4, 7}, {2, 6}, {5}, {1, 3}], [{4, 7}, {3, 6}, {1, 5}, {2}], [{4, 7}, {3, 6}, {2, 5}, {1}], [{4, 7}, {3, 6}, {5}, {1, 2}], [{4, 7}, {5, 6}, {1, 3}, {2}], [{4, 7}, {5, 6}, {2, 3}, {1}], [{4, 7}, {5, 6}, {3}, {1, 2}], [{4, 7}, {6}, {1, 5}, {2, 3}], [{4, 7}, {6}, {2, 5}, {1, 3}], [{4, 7}, {6}, {3, 5}, {1, 2}], [{5, 7}, {1, 6}, {2, 4}, {3}], [{5, 7}, {1, 6}, {3, 4}, {2}], [{5, 7}, {1, 6}, {4}, {2, 3}], [{5, 7}, {1, 6}, {4}, {3}, {2}], [{5, 7}, {2, 6}, {1, 4}, {3}], [{5, 7}, {2, 6}, {3, 4}, {1}], [{5, 7}, {2, 6}, {4}, {1, 3}], [{5, 7}, {3, 6}, {1, 4}, {2}], [{5, 7}, {3, 6}, {2, 4}, {1}], [{5, 7}, {3, 6}, {4}, {1, 2}], [{5, 7}, {4, 6}, {1, 3}, {2}], [{5, 7}, {4, 6}, {2, 3}, {1}], [{5, 7}, {4, 6}, {3}, {1, 2}], [{5, 7}, {6}, {1, 4}, {2, 3}], [{5, 7}, {6}, {2, 4}, {1, 3}], [{5, 7}, {6}, {2, 4}, {3}, {1}], [{5, 7}, {6}, {3, 4}, {1, 2}], [{6, 7}, {1, 5}, {2, 4}, {3}], [{6, 7}, {1, 5}, {3, 4}, {2}], [{6, 7}, {1, 5}, {4}, {2, 3}], [{6, 7}, {2, 5}, {1, 4}, {3}], [{6, 7}, {2, 5}, {3, 4}, {1}], [{6, 7}, {2, 5}, {4}, {1, 3}], [{6, 7}, {3, 5}, {1, 4}, {2}], [{6, 7}, {3, 5}, {2, 4}, {1}], [{6, 7}, {3, 5}, {4}, {1, 2}], [{6, 7}, {4, 5}, {1, 3}, {2}], [{6, 7}, {4, 5}, {2, 3}, {1}], [{6, 7}, {4, 5}, {3}, {1, 2}], [{6, 7}, {5}, {1, 4}, {2, 3}], [{6, 7}, {5}, {1, 4}, {3}, {2}], [{6, 7}, {5}, {2, 4}, {1, 3}], [{6, 7}, {5}, {3, 4}, {1, 2}], [{6, 7}, {5}, {4}, {2, 3}, {1}], [{7}, {1, 6}, {2, 5}, {3, 4}], [{7}, {1, 6}, {3, 5}, {2, 4}], [{7}, {1, 6}, {4, 5}, {2, 3}], [{7}, {2, 6}, {1, 5}, {3, 4}], [{7}, {2, 6}, {3, 5}, {1, 4}], [{7}, {2, 6}, {4, 5}, {1, 3}], [{7}, {2, 6}, {5}, {1, 4}, {3}], [{7}, {3, 6}, {1, 5}, {2, 4}], [{7}, {3, 6}, {1, 5}, {4}, {2}], [{7}, {3, 6}, {2, 5}, {1, 4}], [{7}, {3, 6}, {4, 5}, {1, 2}], [{7}, {4, 6}, {1, 5}, {2, 3}], [{7}, {4, 6}, {2, 5}, {1, 3}], [{7}, {4, 6}, {3, 5}, {1, 2}], [{7}, {5, 6}, {1, 4}, {2, 3}], [{7}, {5, 6}, {2, 4}, {1, 3}], [{7}, {5, 6}, {3, 4}, {1, 2}], [{7}, {6}, {3, 5}, {4}, {1, 2}], [{7}, {6}, {4, 5}, {1, 3}, {2}], [{7}, {6}, {4, 5}, {2, 3}, {1}], [{7}, {6}, {4, 5}, {3}, {1, 2}], [{7}, {6}, {5}, {3, 4}, {1, 2}]]",2,12*K1**2 + 12*K1*K2 + 2*K1*K3 - 6*K1 + 2*K2**2 - 7*K2 - 6*K3 - 2*K4 - 6,"<a href=""/flatknot/7.26503"">7.26503</a>",O1O2O3O4U1U5U2U4O6O7U6O5U7U3,O1O2O3O4U1U5U2U4O5O6U3O7U6U7,O1O2O3O4U5U6O5U2O6O7U1U3U7U4,"[0, 0, 0]",{'O1O2O3O4U2U5O6U7O5O7U1U3U6U4'},1,,False
