name,gcode,bsMtxNoSrt,primMatrix,isPrim,phi,phi_sym,inPoly,outPoly,inv_phi,bar_phi,invbar_phi,matrix_sym_type,fillings,alg_genus,arrowpoly,namelink,inv,bar,barinv,dig_sym_type,r3_orbit,r3_orbit_length,cable_arr_poly,slice
7.38001,O1O2O3U1O4U5U6O5O6U7U4U3O7U2,"[[ 0 -2  1  2  1 -1  1 -2]
 [ 2  0  2  1  0  2  2  1]
 [-1 -2  0  1  1 -2  0 -3]
 [-2 -1 -1  0  0 -3 -1 -3]
 [-1  0 -1  0  0 -2  0 -1]
 [ 1 -2  2  3  2  0  1 -1]
 [-1 -2  0  1  0 -1  0 -3]
 [ 2 -1  3  3  1  1  3  0]]","[[ 0  2  1  1  1 -1 -2 -2]
 [-2  0  0 -1 -1 -3 -1 -3]
 [-1  0  0  0 -1 -2  0 -1]
 [-1  1  0  0  0 -1 -2 -3]
 [-1  1  1  0  0 -2 -2 -3]
 [ 1  3  2  1  2  0 -2 -1]
 [ 2  1  0  2  2  2  0  1]
 [ 2  3  1  3  3  1 -1  0]]",True,"[-2, -1, -1, -1, 1, 2, 2, 0, 1, 1, 3, 1, 3, 0, 1, 2, 0, 1, 0, 1, 2, 3, 2, 2, 3, 2, 1, -1]","[-2, -2, -1, 1, 1, 1, 2, -1, -1, 1, 1, 3, 3, 0, 0, 0, 2, 1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 1]",t^{7} + 64 t^{5} + 180 t^{3} + 35 t,t^{8} + 80 t^{6} + 231 t^{4} + 55 t^{2} + 1,"[-2, -2, -1, 1, 1, 1, 2, -1, -1, 1, 1, 3, 3, 0, 0, 0, 2, 1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 1]","[-2, -1, -1, -1, 1, 2, 2, 0, 0, 1, 0, 1, 3, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 2, 3, 0, -1, -1]","[-2, -2, -1, 1, 1, 1, 2, -1, 1, 1, 3, 3, 3, 2, 0, 2, 2, 1, 2, 1, 2, 3, 0, -1, 0, 0, 1, 1]","[0, 0, 0]","[[{1, 7}, {4, 6}, {2, 5}, {3}], [{1, 7}, {5, 6}, {2, 4}, {3}]]",1,-12*K1**3 + 14*K1**2 + 12*K1*K2 + 3*K1 - 7*K2 - 3*K3 - 6,"<a href=""/flatknot/7.38001"">7.38001</a>",O1O2O3U2O4U1U5U4O6O7U6U7O5U3,O1O2O3U1O4U5U4U3O5U2O6O7U6U7,O1O2O3U4U5O4O5U2O6U1U7U6O7U3,"[0, 0, 0]",{'O1O2O3U1O4U5U6O5O6U7U4U3O7U2'},1,,False
7.38002,O1O2O3U1O4U5U6O5O7U2U3U4O6U7,"[[ 0 -2 -1  1  2 -1 -1  2]
 [ 2  0  1  2  2  2  0  2]
 [ 1 -1  0  1  2  1  0  2]
 [-1 -2 -1  0  1 -1 -1  1]
 [-2 -2 -2 -1  0 -2 -1  0]
 [ 1 -2 -1  1  2  0 -1  3]
 [ 1  0  0  1  1  1  0  2]
 [-2 -2 -2 -1  0 -3 -2  0]]","[[ 0  2  2  1 -1 -1 -1 -2]
 [-2  0  0 -1 -1 -2 -2 -2]
 [-2  0  0 -1 -2 -2 -3 -2]
 [-1  1  1  0 -1 -1 -1 -2]
 [ 1  1  2  1  0  0  1  0]
 [ 1  2  2  1  0  0  1 -1]
 [ 1  2  3  1 -1 -1  0 -2]
 [ 2  2  2  2  0  1  2  0]]",True,"[-2, -2, -1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 2, 1, 2, 2, 3, 2, 1, 1, 1, 2, 0, -1, 0, -1, 1, 2]","[-2, -2, -1, 1, 1, 1, 2, 0, 0, 0, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 1, 1, -1, -1, -1, 0, 0, 1]",t^{7} + 50 t^{5} + 45 t^{3} + 3 t,t^{8} + 66 t^{6} + 86 t^{4} + 21 t^{2} + 1,"[-2, -1, -1, -1, 1, 2, 2, -1, 0, 1, 1, 2, 2, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 2, 0, 0, 0]","[-2, -2, -1, 1, 1, 1, 2, 0, 0, 0, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 1, 1, -1, -1, -1, 0, 0, 1]","[-2, -1, -1, -1, 1, 2, 2, 0, 1, 2, 2, 2, 2, 0, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 3, 1, 1, 0]","[0, 0, 0]","[[{1, 7}, {2, 6}, {3, 5}, {4}], [{1, 7}, {2, 6}, {4, 5}, {3}], [{1, 7}, {2, 6}, {5}, {3, 4}], [{1, 7}, {3, 6}, {2, 5}, {4}], [{1, 7}, {3, 6}, {4, 5}, {2}], [{1, 7}, {3, 6}, {5}, {2, 4}], [{1, 7}, {4, 6}, {2, 5}, {3}], [{1, 7}, {4, 6}, {3, 5}, {2}], [{1, 7}, {4, 6}, {5}, {2, 3}], [{1, 7}, {5, 6}, {2, 4}, {3}], [{1, 7}, {5, 6}, {3, 4}, {2}], [{1, 7}, {5, 6}, {4}, {2, 3}], [{1, 7}, {6}, {2, 5}, {3, 4}], [{1, 7}, {6}, {3, 5}, {2, 4}], [{1, 7}, {6}, {4, 5}, {2, 3}], [{1, 7}, {6}, {5}, {2, 4}, {3}], [{2, 7}, {1, 6}, {3, 5}, {4}], [{2, 7}, {1, 6}, {4, 5}, {3}], [{2, 7}, {1, 6}, {5}, {3, 4}], [{2, 7}, {3, 6}, {1, 5}, {4}], [{2, 7}, {3, 6}, {4, 5}, {1}], [{2, 7}, {3, 6}, {5}, {1, 4}], [{2, 7}, {4, 6}, {1, 5}, {3}], [{2, 7}, {4, 6}, {3, 5}, {1}], [{2, 7}, {4, 6}, {5}, {1, 3}], [{2, 7}, {4, 6}, {5}, {3}, {1}], [{2, 7}, {5, 6}, {1, 4}, {3}], [{2, 7}, {5, 6}, {3, 4}, {1}], [{2, 7}, {5, 6}, {4}, {1, 3}], [{2, 7}, {6}, {1, 5}, {3, 4}], [{2, 7}, {6}, {1, 5}, {4}, {3}], [{2, 7}, {6}, {3, 5}, {1, 4}], [{2, 7}, {6}, {4, 5}, {1, 3}], [{3, 7}, {1, 6}, {2, 5}, {4}], [{3, 7}, {1, 6}, {4, 5}, {2}], [{3, 7}, {1, 6}, {5}, {2, 4}], [{3, 7}, {2, 6}, {1, 5}, {4}], [{3, 7}, {2, 6}, {4, 5}, {1}], [{3, 7}, {2, 6}, {5}, {1, 4}], [{3, 7}, {4, 6}, {1, 5}, {2}], [{3, 7}, {4, 6}, {2, 5}, {1}], [{3, 7}, {4, 6}, {5}, {1, 2}], [{3, 7}, {5, 6}, {1, 4}, {2}], [{3, 7}, {5, 6}, {2, 4}, {1}], [{3, 7}, {5, 6}, {4}, {1, 2}], [{3, 7}, {6}, {1, 5}, {2, 4}], [{3, 7}, {6}, {2, 5}, {1, 4}], [{3, 7}, {6}, {4, 5}, {1, 2}], [{3, 7}, {6}, {5}, {1, 4}, {2}], [{4, 7}, {1, 6}, {2, 5}, {3}], [{4, 7}, {1, 6}, {3, 5}, {2}], [{4, 7}, {1, 6}, {5}, {2, 3}], [{4, 7}, {2, 6}, {1, 5}, {3}], [{4, 7}, {2, 6}, {3, 5}, {1}], [{4, 7}, {2, 6}, {5}, {1, 3}], [{4, 7}, {3, 6}, {1, 5}, {2}], [{4, 7}, {3, 6}, {2, 5}, {1}], [{4, 7}, {3, 6}, {5}, {1, 2}], [{4, 7}, {5, 6}, {1, 3}, {2}], [{4, 7}, {5, 6}, {2, 3}, {1}], [{4, 7}, {5, 6}, {3}, {1, 2}], [{4, 7}, {5, 6}, {3}, {2}, {1}], [{4, 7}, {6}, {1, 5}, {2, 3}], [{4, 7}, {6}, {2, 5}, {1, 3}], [{4, 7}, {6}, {3, 5}, {1, 2}], [{5, 7}, {1, 6}, {2, 4}, {3}], [{5, 7}, {1, 6}, {3, 4}, {2}], [{5, 7}, {1, 6}, {4}, {2, 3}], [{5, 7}, {2, 6}, {1, 4}, {3}], [{5, 7}, {2, 6}, {3, 4}, {1}], [{5, 7}, {2, 6}, {4}, {1, 3}], [{5, 7}, {3, 6}, {1, 4}, {2}], [{5, 7}, {3, 6}, {2, 4}, {1}], [{5, 7}, {3, 6}, {4}, {1, 2}], [{5, 7}, {3, 6}, {4}, {2}, {1}], [{5, 7}, {4, 6}, {1, 3}, {2}], [{5, 7}, {4, 6}, {2, 3}, {1}], [{5, 7}, {4, 6}, {3}, {1, 2}], [{5, 7}, {6}, {1, 4}, {2, 3}], [{5, 7}, {6}, {1, 4}, {3}, {2}], [{5, 7}, {6}, {2, 4}, {1, 3}], [{5, 7}, {6}, {3, 4}, {1, 2}], [{6, 7}, {1, 5}, {2, 4}, {3}], [{6, 7}, {1, 5}, {3, 4}, {2}], [{6, 7}, {1, 5}, {4}, {2, 3}], [{6, 7}, {1, 5}, {4}, {3}, {2}], [{6, 7}, {2, 5}, {1, 4}, {3}], [{6, 7}, {2, 5}, {3, 4}, {1}], [{6, 7}, {2, 5}, {4}, {1, 3}], [{6, 7}, {2, 5}, {4}, {3}, {1}], [{6, 7}, {3, 5}, {1, 4}, {2}], [{6, 7}, {3, 5}, {2, 4}, {1}], [{6, 7}, {3, 5}, {4}, {1, 2}], [{6, 7}, {4, 5}, {1, 3}, {2}], [{6, 7}, {4, 5}, {2, 3}, {1}], [{6, 7}, {4, 5}, {3}, {1, 2}], [{6, 7}, {5}, {1, 4}, {2, 3}], [{6, 7}, {5}, {2, 4}, {1, 3}], [{6, 7}, {5}, {3, 4}, {1, 2}], [{6, 7}, {5}, {4}, {3}, {1, 2}], [{7}, {1, 6}, {2, 5}, {3, 4}], [{7}, {1, 6}, {3, 5}, {2, 4}], [{7}, {1, 6}, {3, 5}, {4}, {2}], [{7}, {1, 6}, {4, 5}, {2, 3}], [{7}, {2, 6}, {1, 5}, {3, 4}], [{7}, {2, 6}, {1, 5}, {4}, {3}], [{7}, {2, 6}, {3, 5}, {1, 4}], [{7}, {2, 6}, {4, 5}, {1, 3}], [{7}, {3, 6}, {1, 5}, {2, 4}], [{7}, {3, 6}, {2, 5}, {1, 4}], [{7}, {3, 6}, {4, 5}, {1, 2}], [{7}, {4, 6}, {1, 5}, {2, 3}], [{7}, {4, 6}, {2, 5}, {1, 3}], [{7}, {4, 6}, {3, 5}, {1, 2}], [{7}, {4, 6}, {3, 5}, {2}, {1}], [{7}, {5, 6}, {1, 4}, {2, 3}], [{7}, {5, 6}, {2, 4}, {1, 3}], [{7}, {5, 6}, {3, 4}, {1, 2}], [{7}, {5, 6}, {4}, {2, 3}, {1}], [{7}, {6}, {1, 5}, {3, 4}, {2}], [{7}, {6}, {3, 5}, {1, 4}, {2}], [{7}, {6}, {4, 5}, {1, 3}, {2}]]",2,-8*K1**3 + 6*K1**2 + 4*K1*K2 + 4*K1 - 3*K2 - 2,"<a href=""/flatknot/7.38002"">7.38002</a>",O1O2O3U4O5U6U1U2O4O7U5U7O6U3,O1O2O3U4O5U6U1U2O6U3O7O4U7U5,O1O2O3U4U5O6O5U1O7U2U3U7O4U6,"[0, 0, 0]",{'O1O2O3U1O4U5U6O5O7U2U3U4O6U7'},1,,False
7.38003,O1O2O3U1O4U5U6O5O7U3U4U2O6U7,"[[ 0 -2  1  0  1 -1 -1  2]
 [ 2  0  2  1  1  2  0  2]
 [-1 -2  0 -1  1 -1 -2  2]
 [ 0 -1  1  0  1  0  0  1]
 [-1 -1 -1 -1  0 -1  0  0]
 [ 1 -2  1  0  1  0 -1  3]
 [ 1  0  2  0  0  1  0  2]
 [-2 -2 -2 -1  0 -3 -2  0]]","[[ 0  2  1  1  0 -1 -1 -2]
 [-2  0  0 -2 -1 -2 -3 -2]
 [-1  0  0 -1 -1  0 -1 -1]
 [-1  2  1  0 -1 -2 -1 -2]
 [ 0  1  1  1  0  0  0 -1]
 [ 1  2  0  2  0  0  1  0]
 [ 1  3  1  1  0 -1  0 -2]
 [ 2  2  1  2  1  0  2  0]]",True,"[-2, -1, -1, 0, 1, 1, 2, 0, 2, 1, 2, 3, 2, 1, 1, 0, 1, 1, 1, 2, 1, 2, 0, 0, 1, -1, 0, 2]","[-2, -1, -1, 0, 1, 1, 2, -1, 1, 1, 0, 1, 2, 1, 0, 1, 0, 1, 0, 1, 2, 2, 1, 1, 1, -1, -1, 1]",t^{7} + 42 t^{5} + 70 t^{3} + 23 t,t^{8} + 54 t^{6} + 122 t^{4} + 66 t^{2},"[-2, -1, -1, 0, 1, 1, 2, -1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 0, 1, 0, 2, 1, 0, 0, 1, -1, -1, 1]","[-2, -1, -1, 0, 1, 1, 2, -1, 1, 1, 0, 1, 2, 1, 0, 1, 0, 1, 0, 1, 2, 2, 1, 1, 1, -1, -1, 1]","[-2, -1, -1, 0, 1, 1, 2, 0, 2, 1, 1, 2, 2, 1, 0, 0, 2, 2, 0, 1, 1, 3, 1, 1, 1, -1, 0, 2]","[0, 0, 0]","[[{1, 7}, {4, 6}, {2, 5}, {3}]]",1,12*K1**2 + 4*K1*K2 - 2*K1 - 6*K2 - 2*K3 - 5,"<a href=""/flatknot/7.38003"">7.38003</a>",O1O2O3U4O5U2U6U1O4O7U5U7O6U3,O1O2O3U4O5U6U3U1O6U2O7O4U7U5,O1O2O3U4U5O6O5U2O7U3U1U7O4U6,"[0, 0, 0]",{'O1O2O3U1O4U5U6O5O7U3U4U2O6U7'},1,,False
7.38004,O1O2O3U1O4U5U6O5O7U3U4U7O6U2,"[[ 0 -2  1  0  1 -1 -1  2]
 [ 2  0  2  1  1  2  1  1]
 [-1 -2  0 -1  1 -2 -2  2]
 [ 0 -1  1  0  1  0 -1  2]
 [-1 -1 -1 -1  0 -1 -1  1]
 [ 1 -2  2  0  1  0 -1  2]
 [ 1 -1  2  1  1  1  0  2]
 [-2 -1 -2 -2 -1 -2 -2  0]]","[[ 0  2  1  1  0 -1 -1 -2]
 [-2  0 -1 -2 -2 -2 -2 -1]
 [-1  1  0 -1 -1 -1 -1 -1]
 [-1  2  1  0 -1 -2 -2 -2]
 [ 0  2  1  1  0  0 -1 -1]
 [ 1  2  1  2  0  0 -1 -2]
 [ 1  2  1  2  1  1  0 -1]
 [ 2  1  1  2  1  2  1  0]]",True,"[-2, -1, -1, 0, 1, 1, 2, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 0, 1, 1, 1, 2, 1]","[-2, -1, -1, 0, 1, 1, 2, -1, 0, 0, 1, 1, 3, 1, 0, 0, 0, 1, 0, 1, 1, 2, 0, 1, 1, 1, 0, -1]",t^{7} + 44 t^{5} + 44 t^{3} + 7 t,t^{8} + 56 t^{6} + 76 t^{4} + 19 t^{2},"[-2, -1, -1, 0, 1, 1, 2, -1, 0, 1, 1, 2, 3, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, -1, -1, 0]","[-2, -1, -1, 0, 1, 1, 2, -1, 0, 0, 1, 1, 3, 1, 0, 0, 0, 1, 0, 1, 1, 2, 0, 1, 1, 1, 0, -1]","[-2, -1, -1, 0, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 0, 1, 2, 2, 1, 1, 2, -1, 1, 2]","[0, 0, 0]","[[{1, 7}, {2, 6}, {4, 5}, {3}], [{1, 7}, {4, 6}, {2, 5}, {3}], [{3, 7}, {5, 6}, {2, 4}, {1}], [{6, 7}, {3, 5}, {4}, {1, 2}]]",1,-12*K1**3 + 12*K1**2 + 12*K1*K2 + 3*K1 - 6*K2 - 3*K3 - 5,"<a href=""/flatknot/7.38004"">7.38004</a>",O1O2O3U2O4U5U6U1O5O7U4U7O6U3,O1O2O3U4O5U6U5U1O6U2O7O4U7U3,O1O2O3U1U4O5O4U2O6U3U7U6O7U5,"[0, 0, 0]",{'O1O2O3U1O4U5U6O5O7U3U4U7O6U2'},1,,False
7.38005,O1O2O3U1O4U5U6O5O7U3U7U4O6U2,"[[ 0 -2  1  0  2 -1 -1  1]
 [ 2  0  2  1  1  2  1  1]
 [-1 -2  0 -1  2 -2 -2  1]
 [ 0 -1  1  0  2  0 -1  1]
 [-2 -1 -2 -2  0 -2 -1  0]
 [ 1 -2  2  0  2  0 -1  1]
 [ 1 -1  2  1  1  1  0  1]
 [-1 -1 -1 -1  0 -1 -1  0]]","[[ 0  2  1  1  0 -1 -1 -2]
 [-2  0  0 -2 -2 -1 -2 -1]
 [-1  0  0 -1 -1 -1 -1 -1]
 [-1  2  1  0 -1 -2 -2 -2]
 [ 0  2  1  1  0 -1  0 -1]
 [ 1  1  1  2  1  0  1 -1]
 [ 1  2  1  2  0 -1  0 -2]
 [ 2  1  1  2  1  1  2  0]]",True,"[-2, -1, -1, 0, 1, 1, 2, 0, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 0, 1, -1, 1, 2]","[-2, -1, -1, 0, 1, 1, 2, -1, 0, 1, 1, 2, 3, 1, 1, 0, 1, 1, 0, 0, 1, 2, 0, 0, 0, -1, -1, 1]",t^{7} + 40 t^{5} + 41 t^{3} + 6 t,t^{8} + 52 t^{6} + 69 t^{4} + 21 t^{2} + 1,"[-2, -1, -1, 0, 1, 1, 2, -1, 0, 1, 1, 2, 3, 1, 1, 0, 1, 1, 0, 0, 1, 2, 0, 0, 0, -1, -1, 1]","[-2, -1, -1, 0, 1, 1, 2, -1, 1, 0, 1, 2, 3, 1, 0, 0, 0, 1, 0, 1, 1, 2, 1, 0, 1, -1, -1, 0]","[-2, -1, -1, 0, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 0, 1, 2, 2, 1, 1, 2, -1, 0, 2]","[0, 0, 0]","[[{1, 7}, {2, 6}, {3, 5}, {4}], [{1, 7}, {2, 6}, {4, 5}, {3}], [{1, 7}, {2, 6}, {5}, {3, 4}], [{1, 7}, {2, 6}, {5}, {4}, {3}], [{1, 7}, {3, 6}, {2, 5}, {4}], [{1, 7}, {3, 6}, {4, 5}, {2}], [{1, 7}, {3, 6}, {5}, {2, 4}], [{1, 7}, {4, 6}, {2, 5}, {3}], [{1, 7}, {4, 6}, {3, 5}, {2}], [{1, 7}, {4, 6}, {5}, {2, 3}], [{1, 7}, {5, 6}, {2, 4}, {3}], [{1, 7}, {5, 6}, {3, 4}, {2}], [{1, 7}, {5, 6}, {4}, {2, 3}], [{1, 7}, {6}, {2, 5}, {3, 4}], [{1, 7}, {6}, {3, 5}, {2, 4}], [{1, 7}, {6}, {3, 5}, {4}, {2}], [{1, 7}, {6}, {4, 5}, {2, 3}], [{2, 7}, {1, 6}, {3, 5}, {4}], [{2, 7}, {1, 6}, {4, 5}, {3}], [{2, 7}, {1, 6}, {5}, {3, 4}], [{2, 7}, {3, 6}, {1, 5}, {4}], [{2, 7}, {3, 6}, {4, 5}, {1}], [{2, 7}, {3, 6}, {5}, {1, 4}], [{2, 7}, {4, 6}, {1, 5}, {3}], [{2, 7}, {4, 6}, {3, 5}, {1}], [{2, 7}, {4, 6}, {5}, {1, 3}], [{2, 7}, {5, 6}, {1, 4}, {3}], [{2, 7}, {5, 6}, {3, 4}, {1}], [{2, 7}, {5, 6}, {4}, {1, 3}], [{2, 7}, {6}, {1, 5}, {3, 4}], [{2, 7}, {6}, {3, 5}, {1, 4}], [{2, 7}, {6}, {4, 5}, {1, 3}], [{2, 7}, {6}, {5}, {3, 4}, {1}], [{3, 7}, {1, 6}, {2, 5}, {4}], [{3, 7}, {1, 6}, {4, 5}, {2}], [{3, 7}, {1, 6}, {5}, {2, 4}], [{3, 7}, {1, 6}, {5}, {4}, {2}], [{3, 7}, {2, 6}, {1, 5}, {4}], [{3, 7}, {2, 6}, {4, 5}, {1}], [{3, 7}, {2, 6}, {5}, {1, 4}], [{3, 7}, {4, 6}, {1, 5}, {2}], [{3, 7}, {4, 6}, {2, 5}, {1}], [{3, 7}, {4, 6}, {5}, {1, 2}], [{3, 7}, {4, 6}, {5}, {2}, {1}], [{3, 7}, {5, 6}, {1, 4}, {2}], [{3, 7}, {5, 6}, {2, 4}, {1}], [{3, 7}, {5, 6}, {4}, {1, 2}], [{3, 7}, {6}, {1, 5}, {2, 4}], [{3, 7}, {6}, {2, 5}, {1, 4}], [{3, 7}, {6}, {4, 5}, {1, 2}], [{3, 7}, {6}, {5}, {1, 4}, {2}], [{4, 7}, {1, 6}, {2, 5}, {3}], [{4, 7}, {1, 6}, {3, 5}, {2}], [{4, 7}, {1, 6}, {5}, {2, 3}], [{4, 7}, {2, 6}, {1, 5}, {3}], [{4, 7}, {2, 6}, {3, 5}, {1}], [{4, 7}, {2, 6}, {5}, {1, 3}], [{4, 7}, {3, 6}, {1, 5}, {2}], [{4, 7}, {3, 6}, {2, 5}, {1}], [{4, 7}, {3, 6}, {5}, {1, 2}], [{4, 7}, {5, 6}, {1, 3}, {2}], [{4, 7}, {5, 6}, {2, 3}, {1}], [{4, 7}, {5, 6}, {3}, {1, 2}], [{4, 7}, {6}, {1, 5}, {2, 3}], [{4, 7}, {6}, {2, 5}, {1, 3}], [{4, 7}, {6}, {3, 5}, {1, 2}], [{5, 7}, {1, 6}, {2, 4}, {3}], [{5, 7}, {1, 6}, {3, 4}, {2}], [{5, 7}, {1, 6}, {4}, {2, 3}], [{5, 7}, {1, 6}, {4}, {3}, {2}], [{5, 7}, {2, 6}, {1, 4}, {3}], [{5, 7}, {2, 6}, {3, 4}, {1}], [{5, 7}, {2, 6}, {4}, {1, 3}], [{5, 7}, {3, 6}, {1, 4}, {2}], [{5, 7}, {3, 6}, {2, 4}, {1}], [{5, 7}, {3, 6}, {4}, {1, 2}], [{5, 7}, {4, 6}, {1, 3}, {2}], [{5, 7}, {4, 6}, {2, 3}, {1}], [{5, 7}, {4, 6}, {3}, {1, 2}], [{5, 7}, {6}, {1, 4}, {2, 3}], [{5, 7}, {6}, {2, 4}, {1, 3}], [{5, 7}, {6}, {3, 4}, {1, 2}], [{6, 7}, {1, 5}, {2, 4}, {3}], [{6, 7}, {1, 5}, {3, 4}, {2}], [{6, 7}, {1, 5}, {4}, {2, 3}], [{6, 7}, {2, 5}, {1, 4}, {3}], [{6, 7}, {2, 5}, {3, 4}, {1}], [{6, 7}, {2, 5}, {4}, {1, 3}], [{6, 7}, {3, 5}, {1, 4}, {2}], [{6, 7}, {3, 5}, {2, 4}, {1}], [{6, 7}, {3, 5}, {4}, {1, 2}], [{6, 7}, {3, 5}, {4}, {2}, {1}], [{6, 7}, {4, 5}, {1, 3}, {2}], [{6, 7}, {4, 5}, {2, 3}, {1}], [{6, 7}, {4, 5}, {3}, {1, 2}], [{6, 7}, {4, 5}, {3}, {2}, {1}], [{6, 7}, {5}, {1, 4}, {2, 3}], [{6, 7}, {5}, {2, 4}, {1, 3}], [{6, 7}, {5}, {3, 4}, {1, 2}], [{6, 7}, {5}, {3, 4}, {2}, {1}], [{7}, {1, 6}, {2, 5}, {3, 4}], [{7}, {1, 6}, {3, 5}, {2, 4}], [{7}, {1, 6}, {3, 5}, {4}, {2}], [{7}, {1, 6}, {4, 5}, {2, 3}], [{7}, {2, 6}, {1, 5}, {3, 4}], [{7}, {2, 6}, {3, 5}, {1, 4}], [{7}, {2, 6}, {4, 5}, {1, 3}], [{7}, {2, 6}, {5}, {3, 4}, {1}], [{7}, {3, 6}, {1, 5}, {2, 4}], [{7}, {3, 6}, {2, 5}, {1, 4}], [{7}, {3, 6}, {4, 5}, {1, 2}], [{7}, {4, 6}, {1, 5}, {2, 3}], [{7}, {4, 6}, {1, 5}, {3}, {2}], [{7}, {4, 6}, {2, 5}, {1, 3}], [{7}, {4, 6}, {2, 5}, {3}, {1}], [{7}, {4, 6}, {3, 5}, {1, 2}], [{7}, {4, 6}, {5}, {3}, {1, 2}], [{7}, {5, 6}, {1, 4}, {2, 3}], [{7}, {5, 6}, {2, 4}, {1, 3}], [{7}, {5, 6}, {3, 4}, {1, 2}], [{7}, {5, 6}, {4}, {3}, {1, 2}], [{7}, {6}, {2, 5}, {4}, {1, 3}], [{7}, {6}, {4, 5}, {1, 3}, {2}], [{7}, {6}, {4, 5}, {2, 3}, {1}], [{7}, {6}, {4, 5}, {3}, {1, 2}], [{7}, {6}, {5}, {2, 4}, {1, 3}]]",2,4*K1**2 - 2*K2 - 1,"<a href=""/flatknot/7.38005"">7.38005</a>",O1O2O3U2O4U5U6U1O6O7U4U7O5U3,O1O2O3U4O5U6U5U1O6U3O7O4U7U2,O1O2O3U2U4O5O4U1O6U3U7U6O7U5,"[0, 0, 0]",{'O1O2O3U1O4U5U6O5O7U3U7U4O6U2'},1,,False
