name,gcode,vgenus,jk_poly_normed,en_poly_normed,is_cc,is_ac,bsMtxNoSrt,primMatrix,isPrim,phi,phi_sym,inPoly,inv_phi,bar_phi,invbar_phi,matrix_sym_type,fillings,alg_genus,arrowpoly,reverse,mirror_img,rev_mir_img,diag_sym_type,r3_orbit,r3_orbit_length,namelink,outPoly,uPoly,cable_arr_poly,slice
8.1230501,O1O2U3O4U5O6U1O7U6U8O5O3U7U2O8U4,4,3z^3+30z^2+106z+117,3w^4z^3+30w^3z^2+106w^2z+117w,False,False,"[[ 0 -1  1  0  1 -1  0  0  0],[ 1  0  0  1  1  0  1 -1  2],[-1  0  0  0 -1  0 -1 -1  0],[ 0 -1  0  0  1 -1  0  0 -1],[-1 -1  1 -1  0 -1 -1  1 -1],[ 1  0  0  1  1  0  0 -1  1],[ 0 -1  1  0  1  0  0  1 -1],[ 0  1  1  0 -1  1 -1  0  0],[ 0 -2  0  1  1 -1  1  0  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  1  1 -1 -1 -1 -1 -1],[-1 -1  0 -1  0  0 -1  0  0],[ 0 -1  1  0  0  0 -1  1  1],[ 0  1  0  0  0  1  1 -1 -2],[ 0  1  0  0 -1  0  0 -1 -1],[ 0  1  1  1 -1  0  0  0 -1],[ 1  1  0 -1  1  1  0  0  0],[ 1  1  0 -1  2  1  1  0  0]]",True,"[-1,-1,0,0,0,0,1,1,-1,-1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,1,2,0,1,1,0,1,0]","[-1,-1,0,0,0,0,1,1,-1,-1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,1,2,0,1,1,0,1,0]",t^8+22t^6+79t^4+64t^2+4,"[-1,-1,0,0,0,0,1,1,0,-1,0,0,2,1,2,0,0,1,2,1,2,-1,-1,0,0,1,0,0,0,1,-1,0,0,2,0,-1]","[-1,-1,0,0,0,0,1,1,-1,0,0,1,1,2,2,0,2,0,0,1,1,1,-1,0,0,1,0,0,2,2,1,-1,0,0,0,0]","[-1,-1,0,0,0,0,1,1,0,-1,0,1,1,0,1,-1,1,1,2,0,1,-1,0,0,1,-1,0,-1,1,1,-1,0,1,0,1,-1]",c,"[[{8, 5}, {2, 7}, {4, 6}, {1, 3}], [{8, 5}, {4, 7}, {2, 6}, {1, 3}], [{8, 7}, {3, 6}, {2, 5}, {1, 4}], [{8, 7}, {3, 6}, {4, 5}, {1, 2}], [{8}, {4, 7}, {2, 6}, {5}, {1, 3}]]",1,- 28 K_1^2 + 14 K_2 + 15,O1O2U3O4U1U5O6O7U4U8O5U2O8U7O3U6,O1O2U3O4U5U2O6U4O7U8O5U1O8O3U7U6,O1O2U3O4U2O5U6O7U8U4O6U1O8O3U7U5,c,{'O1O2U3O4U5O6U1O7U6U8O5O3U7U2O8U4'},1,"<a href=""/flatknot/8.1230501"">8.1230501</a>",t^9-22t^7-38t^6+23t^5+70t^4+21t^3-4t^2-t-6,0,,
8.1230502,O1O2U3O4U5O6U1O7U6U8O5O3U7U4O8U2,4,z^3+19z^2+101z+135,w^4z^3+19w^3z^2+101w^2z+135w,False,False,"[[ 0 -1  1  0  1 -1  0  0  0],[ 1  0  1  1  0  0  1 -1  2],[-1 -1  0  0  0 -1 -1  0 -1],[ 0 -1  0  0  0 -1  0  0  0],[-1  0  0  0  0  0 -1  0 -1],[ 1  0  1  1  0  0  0 -1  1],[ 0 -1  1  0  1  0  0  1 -1],[ 0  1  0  0  0  1 -1  0  0],[ 0 -2  1  0  1 -1  1  0  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  0  0  0 -1 -1  0  0],[-1  0  0  0  0 -1 -1 -1 -1],[ 0  0  0  0  0  0  0 -1 -1],[ 0  0  0  0  0  0 -1  1  1],[ 0  1  1  0  0  0  1 -1 -2],[ 0  1  1  0  1 -1  0  0 -1],[ 1  0  1  1 -1  1  0  0  0],[ 1  0  1  1 -1  2  1  0  0]]",True,"[-1,-1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,1,-1,-1,-1,1,2,0,1,0]","[-1,-1,0,0,0,0,1,1,0,-1,0,0,2,1,2,0,0,1,2,1,2,0,-1,0,0,0,0,0,1,1,-1,0,0,1,1,0]",t^8+18t^6+50t^4+8t^2,"[-1,-1,0,0,0,0,1,1,0,-1,0,0,2,1,2,0,0,1,2,1,2,0,-1,0,0,0,0,0,1,1,-1,0,0,1,1,0]","[-1,-1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,2,2,-1,0,1,0,1,0,0,-1,0,0,0,0,2,2,0]","[-1,-1,0,0,0,0,1,1,0,-1,0,1,1,0,1,-1,1,1,2,0,1,-1,0,0,0,0,0,-1,1,1,0,0,0,1,1,0]",c,"[[{8, 1}, {2, 7}, {3, 6}, {4, 5}], [{8, 1}, {2, 7}, {3, 6}, {5}, {4}], [{8, 1}, {2, 7}, {4, 6}, {3, 5}], [{8, 1}, {2, 7}, {5, 6}, {3, 4}], [{8, 1}, {3, 7}, {2, 6}, {4, 5}], [{8, 1}, {3, 7}, {2, 6}, {5}, {4}], [{8, 1}, {3, 7}, {4, 6}, {2, 5}], [{8, 1}, {3, 7}, {4, 6}, {5}, {2}], [{8, 1}, {3, 7}, {5, 6}, {2, 4}], [{8, 1}, {3, 7}, {6}, {5}, {2, 4}], [{8, 1}, {4, 7}, {2, 6}, {3, 5}], [{8, 1}, {4, 7}, {3, 6}, {2, 5}], [{8, 1}, {4, 7}, {5, 6}, {2, 3}], [{8, 1}, {5, 7}, {2, 6}, {3, 4}], [{8, 1}, {5, 7}, {3, 6}, {2, 4}], [{8, 1}, {5, 7}, {4, 6}, {2, 3}], [{8, 1}, {5, 7}, {6}, {3, 4}, {2}], [{8, 1}, {6, 7}, {2, 5}, {3, 4}], [{8, 1}, {6, 7}, {3, 5}, {2, 4}], [{8, 1}, {6, 7}, {4, 5}, {2, 3}], [{8, 1}, {6, 7}, {5}, {3, 4}, {2}], [{8, 1}, {7}, {5, 6}, {3, 4}, {2}], [{8, 1}, {7}, {6}, {4, 5}, {2, 3}], [{8, 2}, {1, 7}, {3, 6}, {4, 5}], [{8, 2}, {1, 7}, {4, 6}, {3, 5}], [{8, 2}, {1, 7}, {5, 6}, {3, 4}], [{8, 2}, {3, 7}, {1, 6}, {4, 5}], [{8, 2}, {3, 7}, {4, 6}, {1, 5}], [{8, 2}, {3, 7}, {5, 6}, {1, 4}], [{8, 2}, {4, 7}, {1, 6}, {3, 5}], [{8, 2}, {4, 7}, {3, 6}, {1, 5}], [{8, 2}, {4, 7}, {5, 6}, {1, 3}], [{8, 2}, {5, 7}, {1, 6}, {3, 4}], [{8, 2}, {5, 7}, {1, 6}, {4}, {3}], [{8, 2}, {5, 7}, {3, 6}, {1, 4}], [{8, 2}, {5, 7}, {4, 6}, {1, 3}], [{8, 2}, {6, 7}, {1, 5}, {3, 4}], [{8, 2}, {6, 7}, {3, 5}, {1, 4}], [{8, 2}, {6, 7}, {4, 5}, {1, 3}], [{8, 2}, {6, 7}, {5}, {1, 4}, {3}], [{8, 2}, {7}, {1, 6}, {5}, {3, 4}], [{8, 2}, {7}, {4, 6}, {5}, {1, 3}], [{8, 2}, {7}, {5, 6}, {4}, {1, 3}], [{8, 2}, {7}, {6}, {4, 5}, {1, 3}], [{8, 3}, {1, 7}, {2, 6}, {4, 5}], [{8, 3}, {1, 7}, {4, 6}, {2, 5}], [{8, 3}, {1, 7}, {5, 6}, {2, 4}], [{8, 3}, {2, 7}, {1, 6}, {4, 5}], [{8, 3}, {2, 7}, {4, 6}, {1, 5}], [{8, 3}, {2, 7}, {5, 6}, {1, 4}], [{8, 3}, {4, 7}, {1, 6}, {2, 5}], [{8, 3}, {4, 7}, {2, 6}, {1, 5}], [{8, 3}, {4, 7}, {5, 6}, {1, 2}], [{8, 3}, {5, 7}, {1, 6}, {2, 4}], [{8, 3}, {5, 7}, {1, 6}, {4}, {2}], [{8, 3}, {5, 7}, {2, 6}, {1, 4}], [{8, 3}, {5, 7}, {4, 6}, {1, 2}], [{8, 3}, {6, 7}, {1, 5}, {2, 4}], [{8, 3}, {6, 7}, {2, 5}, {1, 4}], [{8, 3}, {6, 7}, {4, 5}, {1, 2}], [{8, 3}, {7}, {2, 6}, {5}, {1, 4}], [{8, 3}, {7}, {4, 6}, {5}, {1, 2}], [{8, 3}, {7}, {5, 6}, {1, 4}, {2}], [{8, 3}, {7}, {5, 6}, {2, 4}, {1}], [{8, 3}, {7}, {5, 6}, {4}, {1, 2}], [{8, 3}, {7}, {6}, {2, 5}, {1, 4}], [{8, 3}, {7}, {6}, {4, 5}, {1, 2}], [{8, 4}, {1, 7}, {2, 6}, {3, 5}], [{8, 4}, {1, 7}, {3, 6}, {2, 5}], [{8, 4}, {1, 7}, {5, 6}, {2, 3}], [{8, 4}, {2, 7}, {1, 6}, {3, 5}], [{8, 4}, {2, 7}, {3, 6}, {1, 5}], [{8, 4}, {2, 7}, {5, 6}, {1, 3}], [{8, 4}, {2, 7}, {6}, {5}, {1, 3}], [{8, 4}, {3, 7}, {1, 6}, {2, 5}], [{8, 4}, {3, 7}, {2, 6}, {1, 5}], [{8, 4}, {3, 7}, {5, 6}, {1, 2}], [{8, 4}, {3, 7}, {5, 6}, {2}, {1}], [{8, 4}, {3, 7}, {6}, {5}, {1, 2}], [{8, 4}, {5, 7}, {1, 6}, {2, 3}], [{8, 4}, {5, 7}, {1, 6}, {3}, {2}], [{8, 4}, {5, 7}, {2, 6}, {1, 3}], [{8, 4}, {5, 7}, {3, 6}, {1, 2}], [{8, 4}, {6, 7}, {1, 5}, {2, 3}], [{8, 4}, {6, 7}, {2, 5}, {1, 3}], [{8, 4}, {6, 7}, {3, 5}, {1, 2}], [{8, 4}, {6, 7}, {5}, {1, 3}, {2}], [{8, 4}, {6, 7}, {5}, {2, 3}, {1}], [{8, 4}, {6, 7}, {5}, {3}, {1, 2}], [{8, 4}, {7}, {2, 6}, {5}, {1, 3}], [{8, 4}, {7}, {3, 6}, {5}, {1, 2}], [{8, 5}, {1, 7}, {2, 6}, {3, 4}], [{8, 5}, {1, 7}, {3, 6}, {2, 4}], [{8, 5}, {1, 7}, {4, 6}, {2, 3}], [{8, 5}, {1, 7}, {6}, {3, 4}, {2}], [{8, 5}, {2, 7}, {1, 6}, {3, 4}], [{8, 5}, {2, 7}, {3, 6}, {1, 4}], [{8, 5}, {2, 7}, {4, 6}, {1, 3}], [{8, 5}, {2, 7}, {4, 6}, {3}, {1}], [{8, 5}, {2, 7}, {6}, {4}, {1, 3}], [{8, 5}, {3, 7}, {1, 6}, {2, 4}], [{8, 5}, {3, 7}, {2, 6}, {1, 4}], [{8, 5}, {3, 7}, {4, 6}, {1, 2}], [{8, 5}, {3, 7}, {6}, {4}, {1, 2}], [{8, 5}, {4, 7}, {1, 6}, {2, 3}], [{8, 5}, {4, 7}, {2, 6}, {1, 3}], [{8, 5}, {4, 7}, {2, 6}, {3}, {1}], [{8, 5}, {4, 7}, {3, 6}, {1, 2}], [{8, 5}, {4, 7}, {6}, {1, 3}, {2}], [{8, 5}, {6, 7}, {1, 4}, {2, 3}], [{8, 5}, {6, 7}, {1, 4}, {3}, {2}], [{8, 5}, {6, 7}, {2, 4}, {1, 3}], [{8, 5}, {6, 7}, {2, 4}, {3}, {1}], [{8, 5}, {6, 7}, {3, 4}, {1, 2}], [{8, 5}, {6, 7}, {3, 4}, {2}, {1}], [{8, 5}, {6, 7}, {4}, {1, 3}, {2}], [{8, 5}, {6, 7}, {4}, {2, 3}, {1}], [{8, 5}, {6, 7}, {4}, {3}, {1, 2}], [{8, 5}, {6, 7}, {4}, {3}, {2}, {1}], [{8, 5}, {7}, {1, 6}, {3, 4}, {2}], [{8, 5}, {7}, {2, 6}, {4}, {1, 3}], [{8, 5}, {7}, {3, 6}, {4}, {1, 2}], [{8, 5}, {7}, {4, 6}, {1, 3}, {2}], [{8, 5}, {7}, {6}, {2, 4}, {1, 3}], [{8, 6}, {1, 7}, {2, 5}, {3, 4}], [{8, 6}, {1, 7}, {3, 5}, {2, 4}], [{8, 6}, {1, 7}, {4, 5}, {2, 3}], [{8, 6}, {1, 7}, {5}, {3, 4}, {2}], [{8, 6}, {2, 7}, {1, 5}, {3, 4}], [{8, 6}, {2, 7}, {3, 5}, {1, 4}], [{8, 6}, {2, 7}, {4, 5}, {1, 3}], [{8, 6}, {3, 7}, {1, 5}, {2, 4}], [{8, 6}, {3, 7}, {2, 5}, {1, 4}], [{8, 6}, {3, 7}, {4, 5}, {1, 2}], [{8, 6}, {3, 7}, {5}, {2, 4}, {1}], [{8, 6}, {4, 7}, {1, 5}, {2, 3}], [{8, 6}, {4, 7}, {2, 5}, {1, 3}], [{8, 6}, {4, 7}, {3, 5}, {1, 2}], [{8, 6}, {5, 7}, {1, 4}, {2, 3}], [{8, 6}, {5, 7}, {2, 4}, {1, 3}], [{8, 6}, {5, 7}, {3, 4}, {1, 2}], [{8, 6}, {5, 7}, {3, 4}, {2}, {1}], [{8, 6}, {7}, {1, 5}, {3, 4}, {2}], [{8, 6}, {7}, {2, 5}, {1, 4}, {3}], [{8, 6}, {7}, {4, 5}, {1, 3}, {2}], [{8, 6}, {7}, {4, 5}, {2, 3}, {1}], [{8, 6}, {7}, {4, 5}, {3}, {1, 2}], [{8, 7}, {1, 6}, {2, 5}, {3, 4}], [{8, 7}, {1, 6}, {3, 5}, {2, 4}], [{8, 7}, {1, 6}, {4, 5}, {2, 3}], [{8, 7}, {1, 6}, {5}, {3, 4}, {2}], [{8, 7}, {2, 6}, {1, 5}, {3, 4}], [{8, 7}, {2, 6}, {1, 5}, {4}, {3}], [{8, 7}, {2, 6}, {3, 5}, {1, 4}], [{8, 7}, {2, 6}, {4, 5}, {1, 3}], [{8, 7}, {2, 6}, {5}, {3, 4}, {1}], [{8, 7}, {3, 6}, {1, 5}, {2, 4}], [{8, 7}, {3, 6}, {1, 5}, {4}, {2}], [{8, 7}, {3, 6}, {2, 5}, {1, 4}], [{8, 7}, {3, 6}, {4, 5}, {1, 2}], [{8, 7}, {4, 6}, {1, 5}, {2, 3}], [{8, 7}, {4, 6}, {1, 5}, {3}, {2}], [{8, 7}, {4, 6}, {2, 5}, {1, 3}], [{8, 7}, {4, 6}, {3, 5}, {1, 2}], [{8, 7}, {5, 6}, {1, 4}, {2, 3}], [{8, 7}, {5, 6}, {2, 4}, {1, 3}], [{8, 7}, {5, 6}, {3, 4}, {1, 2}], [{8, 7}, {5, 6}, {3, 4}, {2}, {1}], [{8, 7}, {6}, {1, 5}, {2, 4}, {3}], [{8, 7}, {6}, {1, 5}, {3, 4}, {2}], [{8, 7}, {6}, {1, 5}, {4}, {2, 3}], [{8, 7}, {6}, {1, 5}, {4}, {3}, {2}], [{8, 7}, {6}, {2, 5}, {1, 4}, {3}], [{8, 7}, {6}, {2, 5}, {3, 4}, {1}], [{8, 7}, {6}, {2, 5}, {4}, {1, 3}], [{8, 7}, {6}, {3, 5}, {1, 4}, {2}], [{8, 7}, {6}, {3, 5}, {2, 4}, {1}], [{8, 7}, {6}, {3, 5}, {4}, {1, 2}], [{8, 7}, {6}, {4, 5}, {1, 3}, {2}], [{8, 7}, {6}, {4, 5}, {2, 3}, {1}], [{8, 7}, {6}, {4, 5}, {3}, {1, 2}], [{8, 7}, {6}, {5}, {1, 4}, {2, 3}], [{8, 7}, {6}, {5}, {2, 4}, {1, 3}], [{8, 7}, {6}, {5}, {3, 4}, {1, 2}], [{8, 7}, {6}, {5}, {3, 4}, {2}, {1}], [{8}, {1, 7}, {2, 6}, {4, 5}, {3}], [{8}, {1, 7}, {3, 6}, {4, 5}, {2}], [{8}, {1, 7}, {4, 6}, {2, 5}, {3}], [{8}, {1, 7}, {5, 6}, {3, 4}, {2}], [{8}, {1, 7}, {6}, {4, 5}, {2, 3}], [{8}, {2, 7}, {1, 6}, {3, 5}, {4}], [{8}, {2, 7}, {1, 6}, {4, 5}, {3}], [{8}, {2, 7}, {1, 6}, {5}, {3, 4}], [{8}, {2, 7}, {3, 6}, {4, 5}, {1}], [{8}, {2, 7}, {6}, {4, 5}, {1, 3}], [{8}, {3, 7}, {1, 6}, {2, 5}, {4}], [{8}, {3, 7}, {1, 6}, {4, 5}, {2}], [{8}, {3, 7}, {1, 6}, {5}, {2, 4}], [{8}, {3, 7}, {2, 6}, {4, 5}, {1}], [{8}, {3, 7}, {4, 6}, {2, 5}, {1}], [{8}, {3, 7}, {6}, {2, 5}, {1, 4}], [{8}, {3, 7}, {6}, {4, 5}, {1, 2}], [{8}, {4, 7}, {1, 6}, {2, 5}, {3}], [{8}, {4, 7}, {1, 6}, {3, 5}, {2}], [{8}, {4, 7}, {1, 6}, {5}, {2, 3}], [{8}, {5, 7}, {1, 6}, {2, 4}, {3}], [{8}, {5, 7}, {1, 6}, {3, 4}, {2}], [{8}, {5, 7}, {1, 6}, {4}, {2, 3}], [{8}, {5, 7}, {1, 6}, {4}, {3}, {2}], [{8}, {5, 7}, {3, 6}, {2, 4}, {1}], [{8}, {5, 7}, {6}, {2, 4}, {1, 3}], [{8}, {6, 7}, {1, 5}, {3, 4}, {2}], [{8}, {6, 7}, {2, 5}, {1, 4}, {3}], [{8}, {6, 7}, {4, 5}, {1, 3}, {2}], [{8}, {6, 7}, {4, 5}, {2, 3}, {1}], [{8}, {6, 7}, {4, 5}, {3}, {1, 2}], [{8}, {7}, {1, 6}, {2, 5}, {3, 4}], [{8}, {7}, {1, 6}, {3, 5}, {2, 4}], [{8}, {7}, {1, 6}, {4, 5}, {2, 3}], [{8}, {7}, {1, 6}, {5}, {3, 4}, {2}], [{8}, {7}, {2, 6}, {4, 5}, {1, 3}], [{8}, {7}, {3, 6}, {2, 5}, {1, 4}], [{8}, {7}, {3, 6}, {4, 5}, {1, 2}], [{8}, {7}, {4, 6}, {2, 5}, {1, 3}]]",2,- 16 K_1^2 + 8 K_2 + 9,O1O2U1O3U4U5O6O7U3U8O5U2O8U7O4U6,O1O2U3O4U5U4O6U2O7U8O5U1O8O3U7U6,O1O2U3O4U2O5U6O7U8U4O8U1O6O3U7U5,c,{'O1O2U3O4U5O6U1O7U6U8O5O3U7U4O8U2'},1,"<a href=""/flatknot/8.1230502"">8.1230502</a>",t^9-18t^7-18t^6+18t^5+16t^4+13t^3+6t^2-3t,0,,
8.1230503,O1O2U3O4U5O6U1O7U8U2O5O3U7U6O8U4,4,12z^2+93z+139,12w^3z^2+93w^2z+139w,False,False,"[[ 0 -1  1  0  1 -1  1  0 -1],[ 1  0  1  1  1  0  0 -1  1],[-1 -1  0  0  0 -1  0 -1 -1],[ 0 -1  0  0  0 -1  1  1 -1],[-1 -1  0  0  0  0  0  0 -2],[ 1  0  1  1  0  0  0  0  1],[-1  0  0 -1  0  0  0  0 -2],[ 0  1  1 -1  0  0  0  0  0],[ 1 -1  1  1  2 -1  2  0  0]]","[[ 0  1  1  1  0  0 -1 -1 -1],[-1  0  0  0  0  0  0 -1 -2],[-1  0  0  0  0 -1  0  0 -2],[-1  0  0  0 -1  0 -1 -1 -1],[ 0  0  0  1  0 -1  0  1  0],[ 0  0  1  0  1  0 -1 -1 -1],[ 1  0  0  1  0  1  0  0  1],[ 1  1  0  1 -1  1  0  0  1],[ 1  2  2  1  0  1 -1 -1  0]]",True,"[-1,-1,-1,0,0,1,1,1,0,0,0,0,0,1,2,0,0,1,0,0,2,1,0,1,1,1,1,0,-1,0,1,1,1,0,-1,-1]","[-1,-1,-1,0,0,1,1,1,-1,-1,0,1,1,2,2,0,-1,1,1,0,1,0,1,1,0,0,-1,1,0,0,0,1,0,0,0,0]",t^8+21t^6+84t^4+73t^2+1,"[-1,-1,-1,0,0,1,1,1,-1,0,0,1,1,2,2,1,0,1,1,0,0,0,2,1,1,2,-1,1,1,0,0,1,1,0,0,0]","[-1,-1,-1,0,0,1,1,1,0,0,0,1,0,2,2,0,1,0,1,1,1,1,1,0,1,2,1,0,0,0,1,2,1,-1,-1,0]","[-1,-1,-1,0,0,1,1,1,-1,-1,0,1,1,2,2,0,-1,1,1,0,1,0,1,1,0,0,-1,1,0,0,0,1,0,0,0,0]",c,"[[{8, 2}, {3, 7}, {5, 6}, {1, 4}]]",0,- 24 K_1^2 + 12 K_2 + 13,O1O2U3O4U5U6O7O8U1U4O6U2O5U8O3U7,O1O2U3O4U5U6O7U4O8U2O5U1O3O6U8U7,O1O2U3O4U5O6U7O8U1U4O7U2O5O3U8U6,c,{'O1O2U3O4U5O6U1O7U8U2O5O3U7U6O8U4'},1,"<a href=""/flatknot/8.1230503"">8.1230503</a>",t^9-21t^7-24t^6+62t^5+54t^4-47t^3-18t^2-7t+12,0,,
8.1230504,O1O2U3O4U5O6U1O7U8U7O5O3U6U2O8U4,4,18z^2+87z+103,18w^3z^2+87w^2z+103w,False,False,"[[ 0 -1  1  0  1 -1  0  1 -1],[ 1  0  0  2  1  1 -1  0  1],[-1  0  0  0 -1  0 -2  0 -1],[ 0 -2  0  0  1 -1  1  1 -1],[-1 -1  1 -1  0 -1  0  1 -2],[ 1 -1  0  1  1  0  0  1  1],[ 0  1  2 -1  0  0  0  0 -1],[-1  0  0 -1 -1 -1  0  0 -1],[ 1 -1  1  1  2 -1  1  1  0]]","[[ 0  1  1  1  0  0 -1 -1 -1],[-1  0  1  1  0 -1 -1 -1 -2],[-1 -1  0  0  0 -1  0 -1 -1],[-1 -1  0  0 -2  0  0  0 -1],[ 0  0  0  2  0 -1  1  0 -1],[ 0  1  1  0  1  0 -2 -1 -1],[ 1  1  0  0 -1  2  0  1  1],[ 1  1  1  0  0  1 -1  0  1],[ 1  2  1  1  1  1 -1 -1  0]]",True,"[-1,-1,-1,0,0,1,1,1,-1,-1,0,1,1,1,2,0,0,1,0,1,1,2,0,0,0,1,1,-1,0,1,2,1,1,-1,-1,-1]","[-1,-1,-1,0,0,1,1,1,-1,-1,-1,2,1,2,2,-1,0,1,1,1,2,0,0,0,1,1,-1,0,0,1,1,1,-1,-1,-1,0]",t^8+29t^6+155t^4+83t^2+1,"[-1,-1,-1,0,0,1,1,1,-1,-1,-1,2,1,2,2,-1,0,1,1,1,2,0,0,0,1,1,-1,0,0,1,1,1,-1,-1,-1,0]","[-1,-1,-1,0,0,1,1,1,-1,0,-1,1,1,2,2,1,1,0,0,1,1,1,0,1,1,2,-1,0,1,2,0,0,-1,-1,-1,-1]","[-1,-1,-1,0,0,1,1,1,-1,-1,1,1,1,1,2,-1,0,1,0,1,1,-1,2,0,0,1,-1,2,0,0,0,1,1,0,-1,-1]",c,"[[{8, 2}, {1, 7}, {3, 6}, {4, 5}]]",0,- 20 K_1^2 + 10 K_2 + 11,O1O2U3O4U1U5O6O7U8U4O8U2O5U7O3U6,O1O2U3O4U5U2O6U4O7U1O5U8O3O8U7U6,O1O2U1O3U4O5U6O7U8U3O6U2O8O4U7U5,c,{'O1O2U3O4U5O6U1O7U8U7O5O3U6U2O8U4'},1,"<a href=""/flatknot/8.1230504"">8.1230504</a>",t^9-29t^7-64t^6+41t^5+184t^4+93t^3+70t^2+193t+98,0,,
8.1230505,O1O2U3O4U5O6U1O7U8U7O5O3U6U4O8U2,3,4z^2+69z+123,4w^3z^2+69w^2z+123w,False,False,"[[ 0 -1  1  0  1 -1  0  1 -1],[ 1  0  1  2  0  1 -1  0  1],[-1 -1  0  0  0 -1 -1  1 -2],[ 0 -2  0  0  0 -1  1  1  0],[-1  0  0  0  0  0 -1  0 -2],[ 1 -1  1  1  0  0  0  1  1],[ 0  1  1 -1  1  0  0  0 -1],[-1  0 -1 -1  0 -1  0  0 -1],[ 1 -1  2  0  2 -1  1  1  0]]","[[ 0  1  1  1  0  0 -1 -1 -1],[-1  0  1  0  0 -1 -1 -1 -2],[-1 -1  0  0 -1  0  0 -1 -1],[-1  0  0  0  0 -1  0  0 -2],[ 0  0  1  0  0  1 -2 -1  0],[ 0  1  0  1 -1  0  1  0 -1],[ 1  1  0  0  2 -1  0  1  1],[ 1  1  1  0  1  0 -1  0  1],[ 1  2  1  2  0  1 -1 -1  0]]",True,"[-1,-1,-1,0,0,1,1,1,-1,0,0,1,1,1,2,0,1,0,0,1,1,0,1,0,0,2,-1,2,1,0,-1,0,1,-1,-1,-1]","[-1,-1,-1,0,0,1,1,1,-1,-1,-1,2,1,2,2,-1,0,1,1,1,2,1,0,0,1,0,-1,1,0,1,0,1,0,-1,0,0]",t^8+27t^6+164t^4+63t^2,"[-1,-1,-1,0,0,1,1,1,-1,-1,-1,2,1,2,2,-1,0,1,1,1,2,1,0,0,1,0,-1,1,0,1,0,1,0,-1,0,0]","[-1,-1,-1,0,0,1,1,1,-1,0,0,1,1,1,2,0,1,0,0,1,1,1,0,0,2,2,1,1,0,-1,0,1,2,-1,-1,-1]","[-1,-1,-1,0,0,1,1,1,-1,-1,0,1,1,2,2,-1,1,0,1,0,1,2,-1,0,0,1,1,1,0,0,0,1,1,0,-1,0]",c,"[[{8, 2}, {1, 7}, {3, 6}, {4, 5}], [{8, 7}, {3, 6}, {4, 5}, {1, 2}]]",0,- 24 K_1^2 + 12 K_2 + 13,O1O2U1O3U4U5O6O7U8U3O8U2O5U7O4U6,O1O2U3O4U5U4O6U2O7U1O5U8O3O8U7U6,O1O2U1O3U4O5U6O7U8U3O8U2O6O4U7U5,c,{'O1O2U3O4U5O6U1O7U8U7O5O3U6U4O8U2'},1,"<a href=""/flatknot/8.1230505"">8.1230505</a>",t^9-27t^7-46t^6+80t^5+156t^4-59t^3-90t^2+64t+16,0,,
