name,gcode,bsMtxNoSrt,primMatrix,isPrim,phi,phi_sym,inPoly,outPoly,inv_phi,bar_phi,invbar_phi,matrix_sym_type,fillings,alg_genus,arrowpoly,namelink,inv,bar,invbar,diag_sym_type,r3_orbit,r3_orbit_length,cable_arr_poly,slice,same_arrowpoly,same_phi,same_outPoly,same_cable_arr_poly,sameflatknot
7.12001,O1O2O3O4O5U4U2O6U1U3O7U5U6U7,"[[ 0 -3 -2  0 -1  2  2  2]
 [ 3  0  0  2  0  4  3  2]
 [ 2  0  0  1  0  3  2  1]
 [ 0 -2 -1  0  0  2  2  2]
 [ 1  0  0  0  0  1  1  1]
 [-2 -4 -3 -2 -1  0  1  2]
 [-2 -3 -2 -2 -1 -1  0  1]
 [-2 -2 -1 -2 -1 -2 -1  0]]","[[ 0  2  2  2  0 -1 -2 -3]
 [-2  0  2  1 -2 -1 -3 -4]
 [-2 -2  0 -1 -2 -1 -1 -2]
 [-2 -1  1  0 -2 -1 -2 -3]
 [ 0  2  2  2  0  0 -1 -2]
 [ 1  1  1  1  0  0  0  0]
 [ 2  3  1  2  1  0  0  0]
 [ 3  4  2  3  2  0  0  0]]",True,"[-2, -2, -2, 0, 1, 2, 3, -2, -1, 2, 1, 3, 4, 1, 2, 1, 1, 2, 2, 1, 2, 3, 0, 1, 2, 0, 0, 0]","[-3, -2, -1, 0, 2, 2, 2, 0, 0, 2, 2, 3, 4, 0, 1, 1, 2, 3, 0, 1, 1, 1, 2, 2, 2, -1, -2, -1]",t^{7} + 69 t^{5} + 44 t^{3} + 6 t,t^{8} + 95 t^{6} + 104 t^{4} + 20 t^{2},"[-3, -2, -1, 0, 2, 2, 2, 1, 2, 1, 1, 2, 3, 1, 1, 1, 2, 3, 1, 2, 2, 2, 0, 0, 0, -1, -2, -1]","[-2, -2, -2, 0, 1, 2, 3, -2, -1, 0, 2, 3, 3, 1, 0, 2, 1, 1, 0, 2, 2, 2, 1, 1, 1, 1, 2, 1]","[-3, -2, -1, 0, 2, 2, 2, 0, 0, 2, 2, 3, 4, 0, 1, 1, 2, 3, 0, 1, 1, 1, 2, 2, 2, -1, -2, -1]","[0, 0, 0]","[[{3, 7}, {1, 6}, {2, 5}, {4}]]",1,-4*K1**3 + 20*K1**2 + 14*K1*K2 - 4*K1 - 10*K2 - 6*K3 - 9,"<a href=""/flatknot/7.12001"">7.12001</a>",O1O2O3O4O5U6U7U1O6U3U5O7U4U2,O1O2O3U4U5U6U7U1O7O5U2O4O6U3,O1O2O3U1O4O5U2O6O7U3U7U4U6U5,"[0, 0, 0]",{'O1O2O3O4O5U4U2O6U1U3O7U5U6U7'},1,,False,"['7.6172', '7.11078', '7.12001', '7.18447', '7.18755', '7.19935', '7.20749', '7.24332', '7.34916', '7.34925']",['7.12001'],['7.12001'],,
7.12002,O1O2O3O4O5U4U2O6U1U3O7U6U5U7,"[[ 0 -3 -2  0 -1  3  1  2]
 [ 3  0  0  2  0  5  2  2]
 [ 2  0  0  1  0  3  1  1]
 [ 0 -2 -1  0  0  3  1  2]
 [ 1  0  0  0  0  1  0  1]
 [-3 -5 -3 -3 -1  0  0  2]
 [-1 -2 -1 -1  0  0  0  1]
 [-2 -2 -1 -2 -1 -2 -1  0]]","[[ 0  3  2  1  0 -1 -2 -3]
 [-3  0  2  0 -3 -1 -3 -5]
 [-2 -2  0 -1 -2 -1 -1 -2]
 [-1  0  1  0 -1  0 -1 -2]
 [ 0  3  2  1  0  0 -1 -2]
 [ 1  1  1  0  0  0  0  0]
 [ 2  3  1  1  1  0  0  0]
 [ 3  5  2  2  2  0  0  0]]",True,"[-3, -2, -1, 0, 1, 2, 3, -2, 0, 3, 1, 3, 5, 1, 2, 1, 1, 2, 1, 0, 1, 2, 0, 1, 2, 0, 0, 0]","[-3, -2, -1, 0, 1, 2, 3, -2, 0, 3, 1, 3, 5, 1, 2, 1, 1, 2, 1, 0, 1, 2, 0, 1, 2, 0, 0, 0]",t^{7} + 70 t^{5} + 45 t^{3} + 3 t,t^{8} + 98 t^{6} + 131 t^{4} + 24 t^{2} + 1,"[-3, -2, -1, 0, 1, 2, 3, 1, 2, 1, 2, 3, 1, 1, 1, 2, 3, 2, 1, 2, 2, 3, 0, 0, 0, 0, 2, 3]","[-3, -2, -1, 0, 1, 2, 3, 3, 2, 0, 3, 2, 1, 0, 0, 2, 3, 3, 0, 2, 2, 2, 1, 1, 1, 1, 2, 1]","[-3, -2, -1, 0, 1, 2, 3, 0, 0, 2, 2, 2, 5, 0, 1, 1, 1, 3, 0, 0, 1, 1, 1, 2, 3, 1, 0, -2]","[0, 0, 0]","[[{1, 7}, {2, 6}, {3, 5}, {4}], [{1, 7}, {2, 6}, {4, 5}, {3}], [{1, 7}, {2, 6}, {5}, {3, 4}], [{1, 7}, {3, 6}, {2, 5}, {4}], [{1, 7}, {3, 6}, {4, 5}, {2}], [{1, 7}, {3, 6}, {5}, {2, 4}], [{1, 7}, {4, 6}, {2, 5}, {3}], [{1, 7}, {4, 6}, {3, 5}, {2}], [{1, 7}, {4, 6}, {5}, {2, 3}], [{1, 7}, {5, 6}, {2, 4}, {3}], [{1, 7}, {5, 6}, {3, 4}, {2}], [{1, 7}, {5, 6}, {4}, {2, 3}], [{1, 7}, {6}, {2, 5}, {3, 4}], [{1, 7}, {6}, {2, 5}, {4}, {3}], [{1, 7}, {6}, {3, 5}, {2, 4}], [{1, 7}, {6}, {4, 5}, {2, 3}], [{1, 7}, {6}, {5}, {3, 4}, {2}], [{2, 7}, {1, 6}, {3, 5}, {4}], [{2, 7}, {1, 6}, {4, 5}, {3}], [{2, 7}, {1, 6}, {5}, {3, 4}], [{2, 7}, {3, 6}, {1, 5}, {4}], [{2, 7}, {3, 6}, {4, 5}, {1}], [{2, 7}, {3, 6}, {5}, {1, 4}], [{2, 7}, {3, 6}, {5}, {4}, {1}], [{2, 7}, {4, 6}, {1, 5}, {3}], [{2, 7}, {4, 6}, {3, 5}, {1}], [{2, 7}, {4, 6}, {5}, {1, 3}], [{2, 7}, {5, 6}, {1, 4}, {3}], [{2, 7}, {5, 6}, {3, 4}, {1}], [{2, 7}, {5, 6}, {4}, {1, 3}], [{2, 7}, {6}, {1, 5}, {3, 4}], [{2, 7}, {6}, {3, 5}, {1, 4}], [{2, 7}, {6}, {4, 5}, {1, 3}], [{3, 7}, {1, 6}, {2, 5}, {4}], [{3, 7}, {1, 6}, {4, 5}, {2}], [{3, 7}, {1, 6}, {5}, {2, 4}], [{3, 7}, {2, 6}, {1, 5}, {4}], [{3, 7}, {2, 6}, {4, 5}, {1}], [{3, 7}, {2, 6}, {5}, {1, 4}], [{3, 7}, {2, 6}, {5}, {4}, {1}], [{3, 7}, {4, 6}, {1, 5}, {2}], [{3, 7}, {4, 6}, {2, 5}, {1}], [{3, 7}, {4, 6}, {5}, {1, 2}], [{3, 7}, {5, 6}, {1, 4}, {2}], [{3, 7}, {5, 6}, {2, 4}, {1}], [{3, 7}, {5, 6}, {4}, {1, 2}], [{3, 7}, {6}, {1, 5}, {2, 4}], [{3, 7}, {6}, {1, 5}, {4}, {2}], [{3, 7}, {6}, {2, 5}, {1, 4}], [{3, 7}, {6}, {4, 5}, {1, 2}], [{3, 7}, {6}, {4, 5}, {2}, {1}], [{3, 7}, {6}, {5}, {1, 4}, {2}], [{4, 7}, {1, 6}, {2, 5}, {3}], [{4, 7}, {1, 6}, {3, 5}, {2}], [{4, 7}, {1, 6}, {5}, {2, 3}], [{4, 7}, {2, 6}, {1, 5}, {3}], [{4, 7}, {2, 6}, {3, 5}, {1}], [{4, 7}, {2, 6}, {5}, {1, 3}], [{4, 7}, {3, 6}, {1, 5}, {2}], [{4, 7}, {3, 6}, {2, 5}, {1}], [{4, 7}, {3, 6}, {5}, {1, 2}], [{4, 7}, {5, 6}, {1, 3}, {2}], [{4, 7}, {5, 6}, {2, 3}, {1}], [{4, 7}, {5, 6}, {3}, {1, 2}], [{4, 7}, {6}, {1, 5}, {2, 3}], [{4, 7}, {6}, {2, 5}, {1, 3}], [{4, 7}, {6}, {3, 5}, {1, 2}], [{4, 7}, {6}, {3, 5}, {2}, {1}], [{5, 7}, {1, 6}, {2, 4}, {3}], [{5, 7}, {1, 6}, {3, 4}, {2}], [{5, 7}, {1, 6}, {4}, {2, 3}], [{5, 7}, {2, 6}, {1, 4}, {3}], [{5, 7}, {2, 6}, {3, 4}, {1}], [{5, 7}, {2, 6}, {4}, {1, 3}], [{5, 7}, {3, 6}, {1, 4}, {2}], [{5, 7}, {3, 6}, {2, 4}, {1}], [{5, 7}, {3, 6}, {4}, {1, 2}], [{5, 7}, {4, 6}, {1, 3}, {2}], [{5, 7}, {4, 6}, {2, 3}, {1}], [{5, 7}, {4, 6}, {3}, {1, 2}], [{5, 7}, {4, 6}, {3}, {2}, {1}], [{5, 7}, {6}, {1, 4}, {2, 3}], [{5, 7}, {6}, {2, 4}, {1, 3}], [{5, 7}, {6}, {3, 4}, {1, 2}], [{6, 7}, {1, 5}, {2, 4}, {3}], [{6, 7}, {1, 5}, {3, 4}, {2}], [{6, 7}, {1, 5}, {4}, {2, 3}], [{6, 7}, {1, 5}, {4}, {3}, {2}], [{6, 7}, {2, 5}, {1, 4}, {3}], [{6, 7}, {2, 5}, {3, 4}, {1}], [{6, 7}, {2, 5}, {4}, {1, 3}], [{6, 7}, {2, 5}, {4}, {3}, {1}], [{6, 7}, {3, 5}, {1, 4}, {2}], [{6, 7}, {3, 5}, {2, 4}, {1}], [{6, 7}, {3, 5}, {4}, {1, 2}], [{6, 7}, {4, 5}, {1, 3}, {2}], [{6, 7}, {4, 5}, {2, 3}, {1}], [{6, 7}, {4, 5}, {3}, {1, 2}], [{6, 7}, {5}, {1, 4}, {2, 3}], [{6, 7}, {5}, {2, 4}, {1, 3}], [{6, 7}, {5}, {3, 4}, {1, 2}], [{6, 7}, {5}, {4}, {3}, {1, 2}], [{7}, {1, 6}, {2, 5}, {3, 4}], [{7}, {1, 6}, {2, 5}, {4}, {3}], [{7}, {1, 6}, {3, 5}, {2, 4}], [{7}, {1, 6}, {4, 5}, {2, 3}], [{7}, {2, 6}, {1, 5}, {3, 4}], [{7}, {2, 6}, {3, 5}, {1, 4}], [{7}, {2, 6}, {4, 5}, {1, 3}], [{7}, {3, 6}, {1, 5}, {2, 4}], [{7}, {3, 6}, {1, 5}, {4}, {2}], [{7}, {3, 6}, {2, 5}, {1, 4}], [{7}, {3, 6}, {4, 5}, {1, 2}], [{7}, {4, 6}, {1, 5}, {2, 3}], [{7}, {4, 6}, {2, 5}, {1, 3}], [{7}, {4, 6}, {3, 5}, {1, 2}], [{7}, {5, 6}, {1, 4}, {2, 3}], [{7}, {5, 6}, {2, 4}, {1, 3}], [{7}, {5, 6}, {3, 4}, {1, 2}], [{7}, {5, 6}, {4}, {2, 3}, {1}], [{7}, {6}, {4, 5}, {3}, {1, 2}]]",2,16*K1**2 + 12*K1*K2 - 6*K1 - 8*K2 - 6*K3 - 7,"<a href=""/flatknot/7.12002"">7.12002</a>",O1O2O3O4O5U6U1U7O6U3U5O7U4U2,O1O2O3U4U5U6U7U2O7O5U1O4O6U3,O1O2O3U1O4O5U3O6O7U2U7U4U6U5,"[0, 0, 0]",{'O1O2O3O4O5U4U2O6U1U3O7U6U5U7'},1,,False,"['7.7575', '7.7716', '7.7958', '7.11194', '7.11507', '7.12002', '7.12022', '7.13045', '7.14042', '7.15035', '7.16134', '7.16521', '7.19182', '7.19339', '7.20456', '7.23655', '7.23660', '7.25887', '7.25956', '7.27351', '7.27371', '7.27525', '7.27528', '7.27829', '7.27921', '7.28240', '7.28244', '7.29039', '7.30172', '7.30440', '7.31019', '7.31245', '7.33112', '7.33318', '7.33478', '7.35720', '7.35834', '7.36046', '7.36154', '7.36262', '7.36872', '7.37154', '7.37289', '7.37434', '7.38287', '7.39302', '7.39321', '7.40298', '7.40965', '7.41704', '7.41872', '7.42531', '7.43047']",['7.12002'],['7.12002'],,
7.12003,O1O2O3O4O5U4U2O6U1U3O7U6U7U5,"[[ 0 -3 -2  0 -1  4  1  1]
 [ 3  0  0  2  0  5  2  1]
 [ 2  0  0  1  0  3  1  0]
 [ 0 -2 -1  0  0  3  1  1]
 [ 1  0  0  0  0  1  0  0]
 [-4 -5 -3 -3 -1  0 -1  1]
 [-1 -2 -1 -1  0  1  0  1]
 [-1 -1  0 -1  0 -1 -1  0]]","[[ 0  4  1  1  0 -1 -2 -3]
 [-4  0  1 -1 -3 -1 -3 -5]
 [-1 -1  0 -1 -1  0  0 -1]
 [-1  1  1  0 -1  0 -1 -2]
 [ 0  3  1  1  0  0 -1 -2]
 [ 1  1  0  0  0  0  0  0]
 [ 2  3  0  1  1  0  0  0]
 [ 3  5  1  2  2  0  0  0]]",True,"[-4, -1, -1, 0, 1, 2, 3, -1, 1, 3, 1, 3, 5, 1, 1, 0, 0, 1, 1, 0, 1, 2, 0, 1, 2, 0, 0, 0]","[-4, -1, -1, 0, 1, 2, 3, -1, 1, 3, 1, 3, 5, 1, 1, 0, 0, 1, 1, 0, 1, 2, 0, 1, 2, 0, 0, 0]",t^{7} + 60 t^{5} + 43 t^{3} + 4 t,t^{8} + 92 t^{6} + 108 t^{4} + 15 t^{2},"[-3, -2, -1, 0, 1, 1, 4, 1, 2, 1, 2, 3, 2, 1, 1, 2, 3, 3, 1, 2, 2, 4, 0, 0, 1, -1, 2, 4]","[-4, -1, -1, 0, 1, 2, 3, 2, 4, 1, 4, 3, 2, 1, 0, 2, 2, 2, 0, 2, 3, 3, 1, 1, 1, 1, 2, 1]","[-3, -2, -1, 0, 1, 1, 4, 0, 0, 2, 1, 2, 5, 0, 1, 0, 1, 3, 0, 0, 0, 1, 1, 1, 3, -1, -1, 1]","[0, 0, 0]","[[{1, 7}, {2, 6}, {5}, {3, 4}], [{3, 7}, {6}, {1, 5}, {2, 4}], [{6, 7}, {5}, {3, 4}, {1, 2}]]",1,-4*K1**3 + 16*K1**2 + 14*K1*K2 + 2*K1*K3 - 4*K1 - 9*K2 - 6*K3 - K4 - 7,"<a href=""/flatknot/7.12003"">7.12003</a>",O1O2O3O4O5U1U6U7O6U3U5O7U4U2,O1O2O3U4U5U6U7U3O7O5U1O4O6U2,O1O2O3U2O4O5U3O6O7U1U7U4U6U5,"[0, 0, 0]",{'O1O2O3O4O5U4U2O6U1U3O7U6U7U5'},1,,False,"['7.4451', '7.7636', '7.11615', '7.12003', '7.12638', '7.15838', '7.17215']","['7.4347', '7.12003']","['7.12003', '7.13726']",,
7.12004,O1O2O3O4O5U4U2O6U1U5O7U6U3U7,"[[ 0 -3 -2  1 -1  2  1  2]
 [ 3  0  0  4  0  3  2  2]
 [ 2  0  0  2  0  2  1  1]
 [-1 -4 -2  0 -1  0  1  2]
 [ 1  0  0  1  0  1  1  0]
 [-2 -3 -2  0 -1  0  1  1]
 [-1 -2 -1 -1 -1 -1  0  1]
 [-2 -2 -1 -2  0 -1 -1  0]]","[[ 0  2  2  1  1 -1 -2 -3]
 [-2  0  1  1  0 -1 -2 -3]
 [-2 -1  0 -1 -2  0 -1 -2]
 [-1 -1  1  0 -1 -1 -1 -2]
 [-1  0  2  1  0 -1 -2 -4]
 [ 1  1  0  1  1  0  0  0]
 [ 2  2  1  1  2  0  0  0]
 [ 3  3  2  2  4  0  0  0]]",True,"[-2, -2, -1, -1, 1, 2, 3, -1, -1, 0, 1, 2, 3, 1, 2, 0, 1, 2, 1, 1, 1, 2, 1, 2, 4, 0, 0, 0]","[-3, -2, -1, 1, 1, 2, 2, 0, 0, 2, 4, 2, 3, 0, 1, 2, 1, 2, 1, 1, 0, 1, -1, 1, -1, 2, 0, -1]",t^{7} + 54 t^{5} + 59 t^{3} + 6 t,t^{8} + 78 t^{6} + 156 t^{4} + 53 t^{2},"[-3, -2, -1, 1, 1, 2, 2, 1, 2, 0, 2, 2, 3, 1, 1, 2, 2, 3, 1, 1, 2, 3, -1, 1, -1, 2, 0, -1]","[-2, -2, -1, -1, 1, 2, 3, -1, -1, 0, 3, 3, 3, 1, 2, 2, 2, 2, 1, 1, 1, 0, 1, 2, 2, 1, 2, 1]","[-3, -2, -1, 1, 1, 2, 2, 0, 0, 2, 4, 2, 3, 0, 1, 2, 1, 2, 1, 1, 0, 1, -1, 1, -1, 2, 0, -1]","[0, 0, 0]","[[{1, 7}, {2, 6}, {3, 5}, {4}], [{1, 7}, {2, 6}, {4, 5}, {3}], [{1, 7}, {2, 6}, {5}, {3, 4}], [{1, 7}, {3, 6}, {2, 5}, {4}], [{1, 7}, {3, 6}, {4, 5}, {2}], [{1, 7}, {3, 6}, {5}, {2, 4}], [{1, 7}, {4, 6}, {2, 5}, {3}], [{1, 7}, {4, 6}, {3, 5}, {2}], [{1, 7}, {4, 6}, {5}, {2, 3}], [{1, 7}, {4, 6}, {5}, {3}, {2}], [{1, 7}, {5, 6}, {2, 4}, {3}], [{1, 7}, {5, 6}, {3, 4}, {2}], [{1, 7}, {5, 6}, {4}, {2, 3}], [{1, 7}, {6}, {2, 5}, {3, 4}], [{1, 7}, {6}, {3, 5}, {2, 4}], [{1, 7}, {6}, {4, 5}, {2, 3}], [{1, 7}, {6}, {5}, {4}, {2, 3}], [{2, 7}, {1, 6}, {3, 5}, {4}], [{2, 7}, {1, 6}, {4, 5}, {3}], [{2, 7}, {1, 6}, {5}, {3, 4}], [{2, 7}, {3, 6}, {1, 5}, {4}], [{2, 7}, {3, 6}, {4, 5}, {1}], [{2, 7}, {3, 6}, {5}, {1, 4}], [{2, 7}, {4, 6}, {1, 5}, {3}], [{2, 7}, {4, 6}, {3, 5}, {1}], [{2, 7}, {4, 6}, {5}, {1, 3}], [{2, 7}, {5, 6}, {1, 4}, {3}], [{2, 7}, {5, 6}, {3, 4}, {1}], [{2, 7}, {5, 6}, {4}, {1, 3}], [{2, 7}, {6}, {1, 5}, {3, 4}], [{2, 7}, {6}, {3, 5}, {1, 4}], [{2, 7}, {6}, {4, 5}, {1, 3}], [{2, 7}, {6}, {5}, {1, 4}, {3}], [{3, 7}, {1, 6}, {2, 5}, {4}], [{3, 7}, {1, 6}, {4, 5}, {2}], [{3, 7}, {1, 6}, {5}, {2, 4}], [{3, 7}, {2, 6}, {1, 5}, {4}], [{3, 7}, {2, 6}, {4, 5}, {1}], [{3, 7}, {2, 6}, {5}, {1, 4}], [{3, 7}, {4, 6}, {1, 5}, {2}], [{3, 7}, {4, 6}, {2, 5}, {1}], [{3, 7}, {4, 6}, {5}, {1, 2}], [{3, 7}, {5, 6}, {1, 4}, {2}], [{3, 7}, {5, 6}, {2, 4}, {1}], [{3, 7}, {5, 6}, {4}, {1, 2}], [{3, 7}, {6}, {1, 5}, {2, 4}], [{3, 7}, {6}, {2, 5}, {1, 4}], [{3, 7}, {6}, {4, 5}, {1, 2}], [{3, 7}, {6}, {5}, {1, 4}, {2}], [{4, 7}, {1, 6}, {2, 5}, {3}], [{4, 7}, {1, 6}, {3, 5}, {2}], [{4, 7}, {1, 6}, {5}, {2, 3}], [{4, 7}, {1, 6}, {5}, {3}, {2}], [{4, 7}, {2, 6}, {1, 5}, {3}], [{4, 7}, {2, 6}, {3, 5}, {1}], [{4, 7}, {2, 6}, {5}, {1, 3}], [{4, 7}, {3, 6}, {1, 5}, {2}], [{4, 7}, {3, 6}, {2, 5}, {1}], [{4, 7}, {3, 6}, {5}, {1, 2}], [{4, 7}, {5, 6}, {1, 3}, {2}], [{4, 7}, {5, 6}, {2, 3}, {1}], [{4, 7}, {5, 6}, {3}, {1, 2}], [{4, 7}, {6}, {1, 5}, {2, 3}], [{4, 7}, {6}, {2, 5}, {1, 3}], [{4, 7}, {6}, {3, 5}, {1, 2}], [{4, 7}, {6}, {5}, {2, 3}, {1}], [{5, 7}, {1, 6}, {2, 4}, {3}], [{5, 7}, {1, 6}, {3, 4}, {2}], [{5, 7}, {1, 6}, {4}, {2, 3}], [{5, 7}, {2, 6}, {1, 4}, {3}], [{5, 7}, {2, 6}, {3, 4}, {1}], [{5, 7}, {2, 6}, {4}, {1, 3}], [{5, 7}, {3, 6}, {1, 4}, {2}], [{5, 7}, {3, 6}, {2, 4}, {1}], [{5, 7}, {3, 6}, {4}, {1, 2}], [{5, 7}, {4, 6}, {1, 3}, {2}], [{5, 7}, {4, 6}, {2, 3}, {1}], [{5, 7}, {4, 6}, {3}, {1, 2}], [{5, 7}, {6}, {1, 4}, {2, 3}], [{5, 7}, {6}, {1, 4}, {3}, {2}], [{5, 7}, {6}, {2, 4}, {1, 3}], [{5, 7}, {6}, {3, 4}, {1, 2}], [{6, 7}, {1, 5}, {2, 4}, {3}], [{6, 7}, {1, 5}, {3, 4}, {2}], [{6, 7}, {1, 5}, {4}, {2, 3}], [{6, 7}, {1, 5}, {4}, {3}, {2}], [{6, 7}, {2, 5}, {1, 4}, {3}], [{6, 7}, {2, 5}, {3, 4}, {1}], [{6, 7}, {2, 5}, {4}, {1, 3}], [{6, 7}, {2, 5}, {4}, {3}, {1}], [{6, 7}, {3, 5}, {1, 4}, {2}], [{6, 7}, {3, 5}, {2, 4}, {1}], [{6, 7}, {3, 5}, {4}, {1, 2}], [{6, 7}, {3, 5}, {4}, {2}, {1}], [{6, 7}, {4, 5}, {1, 3}, {2}], [{6, 7}, {4, 5}, {2, 3}, {1}], [{6, 7}, {4, 5}, {3}, {1, 2}], [{6, 7}, {4, 5}, {3}, {2}, {1}], [{6, 7}, {5}, {1, 4}, {2, 3}], [{6, 7}, {5}, {1, 4}, {3}, {2}], [{6, 7}, {5}, {2, 4}, {1, 3}], [{6, 7}, {5}, {2, 4}, {3}, {1}], [{6, 7}, {5}, {3, 4}, {1, 2}], [{6, 7}, {5}, {3, 4}, {2}, {1}], [{6, 7}, {5}, {4}, {1, 3}, {2}], [{6, 7}, {5}, {4}, {2, 3}, {1}], [{6, 7}, {5}, {4}, {3}, {1, 2}], [{6, 7}, {5}, {4}, {3}, {2}, {1}], [{7}, {1, 6}, {2, 5}, {3, 4}], [{7}, {1, 6}, {3, 5}, {2, 4}], [{7}, {1, 6}, {4, 5}, {2, 3}], [{7}, {1, 6}, {5}, {4}, {2, 3}], [{7}, {2, 6}, {1, 5}, {3, 4}], [{7}, {2, 6}, {3, 5}, {1, 4}], [{7}, {2, 6}, {4, 5}, {1, 3}], [{7}, {2, 6}, {5}, {1, 4}, {3}], [{7}, {3, 6}, {1, 5}, {2, 4}], [{7}, {3, 6}, {2, 5}, {1, 4}], [{7}, {3, 6}, {4, 5}, {1, 2}], [{7}, {3, 6}, {5}, {1, 4}, {2}], [{7}, {4, 6}, {1, 5}, {2, 3}], [{7}, {4, 6}, {2, 5}, {1, 3}], [{7}, {4, 6}, {3, 5}, {1, 2}], [{7}, {4, 6}, {5}, {2, 3}, {1}], [{7}, {5, 6}, {1, 4}, {2, 3}], [{7}, {5, 6}, {1, 4}, {3}, {2}], [{7}, {5, 6}, {2, 4}, {1, 3}], [{7}, {5, 6}, {3, 4}, {1, 2}], [{7}, {6}, {1, 5}, {2, 4}, {3}], [{7}, {6}, {2, 5}, {1, 4}, {3}], [{7}, {6}, {3, 5}, {1, 4}, {2}], [{7}, {6}, {4, 5}, {3}, {1, 2}], [{7}, {6}, {5}, {1, 4}, {2, 3}], [{7}, {6}, {5}, {1, 4}, {3}, {2}]]",2,-4*K1**2*K2 + 10*K1**2 + 2*K1*K2 + 4*K1*K3 - K1 - 5*K2 - K3 - K4 - 3,"<a href=""/flatknot/7.12004"">7.12004</a>",O1O2O3O4O5U6U3U7O6U1U5O7U4U2,O1O2O3U4U5U2U6U7O6O5U1O4O7U3,O1O2O3U1O4O5U3O6O7U4U7U2U6U5,"[0, 0, 0]",{'O1O2O3O4O5U4U2O6U1U5O7U6U3U7'},1,,False,"['7.7905', '7.12004', '7.16267', '7.17005', '7.17173', '7.25785', '7.26152']",['7.12004'],['7.12004'],,
