name,gcode,bsMtxNoSrt,primMatrix,isPrim,phi,phi_sym,inPoly,outPoly,inv_phi,bar_phi,invbar_phi,matrix_sym_type,fillings,alg_genus,arrowpoly,namelink,reverse,mirror_img,rev_mir_img,diag_sym_type,r3_orbit,r3_orbit_length,cable_arr_poly,slice,same_arrowpoly,same_phi,same_outPoly,same_cable_arr_poly,sameflatknot,uPoly,vgenus,jk_poly_normed,en_poly_normed,is_cc,is_ac
7.19501,O1O2O3O4U1O5U4U6O7O6U5U2U3U7,"[[ 0 -3 -1  1  0  0  1  2],[ 3  0  2  3  1  1  3  2],[ 1 -2  0  1 -1  1  1  2],[-1 -3 -1  0 -1  1 -1  1],[ 0 -1  1  1  0  1  0  1],[ 0 -1 -1 -1 -1  0  0  0],[-1 -3 -1  1  0  0  0  2],[-2 -2 -2 -1 -1  0 -2  0]]","[[ 0  2  1  1  0  0 -1 -3],[-2  0 -1 -2  0 -1 -2 -2],[-1  1  0 -1  1 -1 -1 -3],[-1  2  1  0  0  0 -1 -3],[ 0  0 -1  0  0 -1 -1 -1],[ 0  1  1  0  1  0  1 -1],[ 1  2  1  1  1 -1  0 -2],[ 3  2  3  3  1  1  2  0]]",True,"[-2,-1,-1,0,0,1,3,1,2,0,1,2,2,1,-1,1,1,3,0,0,1,3,1,1,1,-1,1,2]","[-3,-1,0,0,1,1,2,0,2,2,1,1,3,0,2,1,1,1,1,1,2,2,1,0,1,-1,-1,0]",t^7+46t^5+110t^3+18t,t^8+62t^6+233t^4+54t^2,"[-3,-1,0,0,1,1,2,0,2,2,1,1,3,0,2,1,1,1,1,1,2,2,1,0,1,-1,-1,0]","[-2,-1,-1,0,0,1,3,-1,0,1,2,1,3,1,1,1,1,1,0,2,1,1,1,2,2,0,2,0]","[-3,-1,0,0,1,1,2,2,1,1,3,3,2,-1,1,1,1,2,1,0,1,1,0,-1,0,1,2,1]",c,"[[{1, 7}, {2, 6}, {3, 5}, {4}], [{1, 7}, {2, 6}, {4, 5}, {3}], [{1, 7}, {2, 6}, {5}, {3, 4}], [{1, 7}, {3, 6}, {2, 5}, {4}], [{1, 7}, {3, 6}, {4, 5}, {2}], [{1, 7}, {3, 6}, {5}, {2, 4}], [{1, 7}, {4, 6}, {2, 5}, {3}], [{1, 7}, {4, 6}, {3, 5}, {2}], [{1, 7}, {4, 6}, {5}, {2, 3}], [{1, 7}, {4, 6}, {5}, {3}, {2}], [{1, 7}, {5, 6}, {2, 4}, {3}], [{1, 7}, {5, 6}, {3, 4}, {2}], [{1, 7}, {5, 6}, {4}, {2, 3}], [{1, 7}, {6}, {2, 5}, {3, 4}], [{1, 7}, {6}, {3, 5}, {2, 4}], [{1, 7}, {6}, {4, 5}, {2, 3}], [{1, 7}, {6}, {5}, {4}, {2, 3}], [{2, 7}, {1, 6}, {3, 5}, {4}], [{2, 7}, {1, 6}, {4, 5}, {3}], [{2, 7}, {1, 6}, {5}, {3, 4}], [{2, 7}, {3, 6}, {1, 5}, {4}], [{2, 7}, {3, 6}, {4, 5}, {1}], [{2, 7}, {3, 6}, {5}, {1, 4}], [{2, 7}, {4, 6}, {1, 5}, {3}], [{2, 7}, {4, 6}, {3, 5}, {1}], [{2, 7}, {4, 6}, {5}, {1, 3}], [{2, 7}, {5, 6}, {1, 4}, {3}], [{2, 7}, {5, 6}, {3, 4}, {1}], [{2, 7}, {5, 6}, {4}, {1, 3}], [{2, 7}, {6}, {1, 5}, {3, 4}], [{2, 7}, {6}, {3, 5}, {1, 4}], [{2, 7}, {6}, {4, 5}, {1, 3}], [{2, 7}, {6}, {5}, {4}, {1, 3}], [{3, 7}, {1, 6}, {2, 5}, {4}], [{3, 7}, {1, 6}, {4, 5}, {2}], [{3, 7}, {1, 6}, {5}, {2, 4}], [{3, 7}, {2, 6}, {1, 5}, {4}], [{3, 7}, {2, 6}, {4, 5}, {1}], [{3, 7}, {2, 6}, {5}, {1, 4}], [{3, 7}, {4, 6}, {1, 5}, {2}], [{3, 7}, {4, 6}, {2, 5}, {1}], [{3, 7}, {4, 6}, {5}, {1, 2}], [{3, 7}, {5, 6}, {1, 4}, {2}], [{3, 7}, {5, 6}, {2, 4}, {1}], [{3, 7}, {5, 6}, {4}, {1, 2}], [{3, 7}, {5, 6}, {4}, {2}, {1}], [{3, 7}, {6}, {1, 5}, {2, 4}], [{3, 7}, {6}, {2, 5}, {1, 4}], [{3, 7}, {6}, {4, 5}, {1, 2}], [{4, 7}, {1, 6}, {2, 5}, {3}], [{4, 7}, {1, 6}, {3, 5}, {2}], [{4, 7}, {1, 6}, {5}, {2, 3}], [{4, 7}, {1, 6}, {5}, {3}, {2}], [{4, 7}, {2, 6}, {1, 5}, {3}], [{4, 7}, {2, 6}, {3, 5}, {1}], [{4, 7}, {2, 6}, {5}, {1, 3}], [{4, 7}, {2, 6}, {5}, {3}, {1}], [{4, 7}, {3, 6}, {1, 5}, {2}], [{4, 7}, {3, 6}, {2, 5}, {1}], [{4, 7}, {3, 6}, {5}, {1, 2}], [{4, 7}, {3, 6}, {5}, {2}, {1}], [{4, 7}, {5, 6}, {1, 3}, {2}], [{4, 7}, {5, 6}, {2, 3}, {1}], [{4, 7}, {5, 6}, {3}, {1, 2}], [{4, 7}, {5, 6}, {3}, {2}, {1}], [{4, 7}, {6}, {1, 5}, {2, 3}], [{4, 7}, {6}, {1, 5}, {3}, {2}], [{4, 7}, {6}, {2, 5}, {1, 3}], [{4, 7}, {6}, {2, 5}, {3}, {1}], [{4, 7}, {6}, {3, 5}, {1, 2}], [{4, 7}, {6}, {3, 5}, {2}, {1}], [{4, 7}, {6}, {5}, {1, 3}, {2}], [{4, 7}, {6}, {5}, {2, 3}, {1}], [{4, 7}, {6}, {5}, {3}, {1, 2}], [{4, 7}, {6}, {5}, {3}, {2}, {1}], [{5, 7}, {1, 6}, {2, 4}, {3}], [{5, 7}, {1, 6}, {3, 4}, {2}], [{5, 7}, {1, 6}, {4}, {2, 3}], [{5, 7}, {2, 6}, {1, 4}, {3}], [{5, 7}, {2, 6}, {3, 4}, {1}], [{5, 7}, {2, 6}, {4}, {1, 3}], [{5, 7}, {3, 6}, {1, 4}, {2}], [{5, 7}, {3, 6}, {2, 4}, {1}], [{5, 7}, {3, 6}, {4}, {1, 2}], [{5, 7}, {4, 6}, {1, 3}, {2}], [{5, 7}, {4, 6}, {2, 3}, {1}], [{5, 7}, {4, 6}, {3}, {1, 2}], [{5, 7}, {6}, {1, 4}, {2, 3}], [{5, 7}, {6}, {2, 4}, {1, 3}], [{5, 7}, {6}, {3, 4}, {1, 2}], [{6, 7}, {1, 5}, {2, 4}, {3}], [{6, 7}, {1, 5}, {3, 4}, {2}], [{6, 7}, {1, 5}, {4}, {2, 3}], [{6, 7}, {2, 5}, {1, 4}, {3}], [{6, 7}, {2, 5}, {3, 4}, {1}], [{6, 7}, {2, 5}, {4}, {1, 3}], [{6, 7}, {3, 5}, {1, 4}, {2}], [{6, 7}, {3, 5}, {2, 4}, {1}], [{6, 7}, {3, 5}, {4}, {1, 2}], [{6, 7}, {4, 5}, {1, 3}, {2}], [{6, 7}, {4, 5}, {2, 3}, {1}], [{6, 7}, {4, 5}, {3}, {1, 2}], [{6, 7}, {5}, {1, 4}, {2, 3}], [{6, 7}, {5}, {1, 4}, {3}, {2}], [{6, 7}, {5}, {2, 4}, {1, 3}], [{6, 7}, {5}, {3, 4}, {1, 2}], [{6, 7}, {5}, {4}, {2, 3}, {1}], [{7}, {1, 6}, {2, 5}, {3, 4}], [{7}, {1, 6}, {3, 5}, {2, 4}], [{7}, {1, 6}, {4, 5}, {2, 3}], [{7}, {1, 6}, {5}, {4}, {2, 3}], [{7}, {2, 6}, {1, 5}, {3, 4}], [{7}, {2, 6}, {3, 5}, {1, 4}], [{7}, {2, 6}, {4, 5}, {1, 3}], [{7}, {3, 6}, {1, 5}, {2, 4}], [{7}, {3, 6}, {1, 5}, {4}, {2}], [{7}, {3, 6}, {2, 5}, {1, 4}], [{7}, {3, 6}, {2, 5}, {4}, {1}], [{7}, {3, 6}, {4, 5}, {1, 2}], [{7}, {3, 6}, {5}, {4}, {1, 2}], [{7}, {4, 6}, {1, 5}, {2, 3}], [{7}, {4, 6}, {2, 5}, {1, 3}], [{7}, {4, 6}, {3, 5}, {1, 2}], [{7}, {4, 6}, {5}, {2, 3}, {1}], [{7}, {5, 6}, {1, 4}, {2, 3}], [{7}, {5, 6}, {2, 4}, {1, 3}], [{7}, {5, 6}, {3, 4}, {1, 2}], [{7}, {5, 6}, {3, 4}, {2}, {1}], [{7}, {6}, {5}, {1, 4}, {2, 3}], [{7}, {6}, {5}, {2, 4}, {1, 3}]]",2,8*K1**4 - 12*K1**3 - 8*K1**2*K2 + 8*K1**2 + 6*K1*K2 + 2*K1*K3 + 6*K1 - 5*K2 - 4,"<a href=""/flatknot/7.19501"">7.19501</a>",O1O2O3O4U5U2U3U6O7O5U7U1O6U4,O1O2O3O4U5U2U3U6O5U1O6O7U4U7,O1O2O3O4U5U1O5O6U4O7U6U2U3U7,c,{'O1O2O3O4U1O5U4U6O7O6U5U2U3U7'},1,,False,"['7.3229', '7.4570', '7.17273', '7.17697', '7.19403', '7.19501', '7.20177', '7.25951', '7.26055', '7.28221', '7.31005']",['7.19501'],['7.19501'],,,t^3-t^2-t,3,-9z^2-42z-47,2w^4z^2-11w^3z^2-42w^2z-47w,False,False
7.19502,O1O2O3O4U1O5U4U6O7O6U5U2U7U3,"[[ 0 -3 -1  2  0  0  1  1],[ 3  0  2  3  1  1  3  1],[ 1 -2  0  2 -1  1  1  1],[-2 -3 -2  0 -1  0 -1  0],[ 0 -1  1  1  0  1  0  1],[ 0 -1 -1  0 -1  0  0  0],[-1 -3 -1  1  0  0  0  1],[-1 -1 -1  0 -1  0 -1  0]]","[[ 0  2  1  1  0  0 -1 -3],[-2  0  0 -1  0 -1 -2 -3],[-1  0  0 -1  0 -1 -1 -1],[-1  1  1  0  0  0 -1 -3],[ 0  0  0  0  0 -1 -1 -1],[ 0  1  1  0  1  0  1 -1],[ 1  2  1  1  1 -1  0 -2],[ 3  3  1  3  1  1  2  0]]",True,"[-2,-1,-1,0,0,1,3,0,1,0,1,2,3,1,0,1,1,1,0,0,1,3,1,1,1,-1,1,2]","[-3,-1,0,0,1,1,2,0,2,2,1,3,2,0,2,1,1,1,1,1,1,2,1,0,1,-1,0,1]",t^7+38t^5+79t^3+11t,t^8+54t^6+160t^4+30t^2,"[-3,-1,0,0,1,1,2,0,2,2,1,3,2,0,2,1,1,1,1,1,1,2,1,0,1,-1,0,1]","[-2,-1,-1,0,0,1,3,0,1,1,2,1,2,1,1,1,1,1,0,1,1,3,1,2,2,0,2,0]","[-3,-1,0,0,1,1,2,2,1,1,1,3,3,-1,1,1,1,2,1,1,0,1,0,0,0,-1,0,1]",c,"[[{1, 7}, {2, 6}, {4, 5}, {3}], [{3, 7}, {2, 6}, {4, 5}, {1}], [{7}, {2, 6}, {4, 5}, {1, 3}]]",1,-12*K1**3 - 4*K1**2*K2 + 12*K1**2 + 10*K1*K2 + 2*K1*K3 + 4*K1 + 2*K2**2 - 5*K2 - 2*K3 - K4 - 5,"<a href=""/flatknot/7.19502"">7.19502</a>",O1O2O3O4U2U5U3U6O7O5U7U1O6U4,O1O2O3O4U5U2U4U6O5U1O6O7U3U7,O1O2O3O4U5U2O5O6U4O7U6U1U3U7,c,{'O1O2O3O4U1O5U4U6O7O6U5U2U7U3'},1,,False,"['7.14932', '7.19502', '7.24877', '7.27976', '7.30048', '7.33942']",['7.19502'],['7.19502'],,,t^3-t^2-t,3,-11z^2-50z-55,-11w^3z^2-50w^2z-55w,False,False
7.19503,O1O2O3O4U1O5U4U6O7O6U5U3U2U7,"[[ 0 -3  0  0  0  0  1  2],[ 3  0  3  2  1  1  3  2],[ 0 -3  0  0 -1  1  0  2],[ 0 -2  0  0 -1  1  0  1],[ 0 -1  1  1  0  1  0  1],[ 0 -1 -1 -1 -1  0  0  0],[-1 -3  0  0  0  0  0  2],[-2 -2 -2 -1 -1  0 -2  0]]","[[ 0  2  1  0  0  0  0 -3],[-2  0 -2  0 -1 -1 -2 -2],[-1  2  0  0  0  0  0 -3],[ 0  0  0  0 -1 -1 -1 -1],[ 0  1  0  1  0  1  1 -1],[ 0  1  0  1 -1  0  0 -2],[ 0  2  0  1 -1  0  0 -3],[ 3  2  3  1  1  2  3  0]]",True,"[-2,-1,0,0,0,0,3,2,0,1,1,2,2,0,0,0,0,3,1,1,1,1,-1,-1,1,0,2,3]","[-3,0,0,0,0,1,2,0,1,2,2,1,3,0,-1,1,1,0,-1,1,1,1,1,1,2,1,1,-1]",t^7+43t^5+82t^3+3t,t^8+57t^6+183t^4+17t^2,"[-3,0,0,0,0,1,2,0,1,2,2,1,3,0,-1,1,1,0,-1,1,1,1,1,1,2,1,1,-1]","[-2,-1,0,0,0,0,3,-1,0,1,1,2,3,1,1,1,1,1,-1,0,1,0,1,1,2,1,1,2]","[-3,0,0,0,0,1,2,1,1,2,3,3,2,-1,-1,-1,0,0,1,1,0,1,0,0,1,0,2,2]",c,"[[{1, 7}, {2, 6}, {3, 5}, {4}], [{1, 7}, {2, 6}, {4, 5}, {3}], [{1, 7}, {2, 6}, {5}, {3, 4}], [{1, 7}, {2, 6}, {5}, {4}, {3}], [{1, 7}, {3, 6}, {2, 5}, {4}], [{1, 7}, {3, 6}, {4, 5}, {2}], [{1, 7}, {3, 6}, {5}, {2, 4}], [{1, 7}, {3, 6}, {5}, {4}, {2}], [{1, 7}, {4, 6}, {2, 5}, {3}], [{1, 7}, {4, 6}, {3, 5}, {2}], [{1, 7}, {4, 6}, {5}, {2, 3}], [{1, 7}, {4, 6}, {5}, {3}, {2}], [{1, 7}, {5, 6}, {2, 4}, {3}], [{1, 7}, {5, 6}, {3, 4}, {2}], [{1, 7}, {5, 6}, {4}, {2, 3}], [{1, 7}, {5, 6}, {4}, {3}, {2}], [{1, 7}, {6}, {2, 5}, {3, 4}], [{1, 7}, {6}, {2, 5}, {4}, {3}], [{1, 7}, {6}, {3, 5}, {2, 4}], [{1, 7}, {6}, {3, 5}, {4}, {2}], [{1, 7}, {6}, {4, 5}, {2, 3}], [{1, 7}, {6}, {4, 5}, {3}, {2}], [{1, 7}, {6}, {5}, {2, 4}, {3}], [{1, 7}, {6}, {5}, {3, 4}, {2}], [{1, 7}, {6}, {5}, {4}, {2, 3}], [{1, 7}, {6}, {5}, {4}, {3}, {2}], [{2, 7}, {1, 6}, {3, 5}, {4}], [{2, 7}, {1, 6}, {4, 5}, {3}], [{2, 7}, {1, 6}, {5}, {3, 4}], [{2, 7}, {1, 6}, {5}, {4}, {3}], [{2, 7}, {3, 6}, {1, 5}, {4}], [{2, 7}, {3, 6}, {4, 5}, {1}], [{2, 7}, {3, 6}, {5}, {1, 4}], [{2, 7}, {4, 6}, {1, 5}, {3}], [{2, 7}, {4, 6}, {3, 5}, {1}], [{2, 7}, {4, 6}, {5}, {1, 3}], [{2, 7}, {5, 6}, {1, 4}, {3}], [{2, 7}, {5, 6}, {3, 4}, {1}], [{2, 7}, {5, 6}, {4}, {1, 3}], [{2, 7}, {6}, {1, 5}, {3, 4}], [{2, 7}, {6}, {3, 5}, {1, 4}], [{2, 7}, {6}, {4, 5}, {1, 3}], [{2, 7}, {6}, {4, 5}, {3}, {1}], [{3, 7}, {1, 6}, {2, 5}, {4}], [{3, 7}, {1, 6}, {4, 5}, {2}], [{3, 7}, {1, 6}, {5}, {2, 4}], [{3, 7}, {1, 6}, {5}, {4}, {2}], [{3, 7}, {2, 6}, {1, 5}, {4}], [{3, 7}, {2, 6}, {4, 5}, {1}], [{3, 7}, {2, 6}, {5}, {1, 4}], [{3, 7}, {4, 6}, {1, 5}, {2}], [{3, 7}, {4, 6}, {2, 5}, {1}], [{3, 7}, {4, 6}, {5}, {1, 2}], [{3, 7}, {5, 6}, {1, 4}, {2}], [{3, 7}, {5, 6}, {2, 4}, {1}], [{3, 7}, {5, 6}, {4}, {1, 2}], [{3, 7}, {6}, {1, 5}, {2, 4}], [{3, 7}, {6}, {2, 5}, {1, 4}], [{3, 7}, {6}, {4, 5}, {1, 2}], [{3, 7}, {6}, {5}, {2, 4}, {1}], [{4, 7}, {1, 6}, {2, 5}, {3}], [{4, 7}, {1, 6}, {3, 5}, {2}], [{4, 7}, {1, 6}, {5}, {2, 3}], [{4, 7}, {1, 6}, {5}, {3}, {2}], [{4, 7}, {2, 6}, {1, 5}, {3}], [{4, 7}, {2, 6}, {3, 5}, {1}], [{4, 7}, {2, 6}, {5}, {1, 3}], [{4, 7}, {3, 6}, {1, 5}, {2}], [{4, 7}, {3, 6}, {2, 5}, {1}], [{4, 7}, {3, 6}, {5}, {1, 2}], [{4, 7}, {5, 6}, {1, 3}, {2}], [{4, 7}, {5, 6}, {2, 3}, {1}], [{4, 7}, {5, 6}, {3}, {1, 2}], [{4, 7}, {6}, {1, 5}, {2, 3}], [{4, 7}, {6}, {2, 5}, {1, 3}], [{4, 7}, {6}, {3, 5}, {1, 2}], [{4, 7}, {6}, {5}, {2, 3}, {1}], [{5, 7}, {1, 6}, {2, 4}, {3}], [{5, 7}, {1, 6}, {3, 4}, {2}], [{5, 7}, {1, 6}, {4}, {2, 3}], [{5, 7}, {1, 6}, {4}, {3}, {2}], [{5, 7}, {2, 6}, {1, 4}, {3}], [{5, 7}, {2, 6}, {3, 4}, {1}], [{5, 7}, {2, 6}, {4}, {1, 3}], [{5, 7}, {3, 6}, {1, 4}, {2}], [{5, 7}, {3, 6}, {2, 4}, {1}], [{5, 7}, {3, 6}, {4}, {1, 2}], [{5, 7}, {4, 6}, {1, 3}, {2}], [{5, 7}, {4, 6}, {2, 3}, {1}], [{5, 7}, {4, 6}, {3}, {1, 2}], [{5, 7}, {6}, {1, 4}, {2, 3}], [{5, 7}, {6}, {2, 4}, {1, 3}], [{5, 7}, {6}, {3, 4}, {1, 2}], [{5, 7}, {6}, {3, 4}, {2}, {1}], [{6, 7}, {1, 5}, {2, 4}, {3}], [{6, 7}, {1, 5}, {3, 4}, {2}], [{6, 7}, {1, 5}, {4}, {2, 3}], [{6, 7}, {1, 5}, {4}, {3}, {2}], [{6, 7}, {2, 5}, {1, 4}, {3}], [{6, 7}, {2, 5}, {3, 4}, {1}], [{6, 7}, {2, 5}, {4}, {1, 3}], [{6, 7}, {2, 5}, {4}, {3}, {1}], [{6, 7}, {3, 5}, {1, 4}, {2}], [{6, 7}, {3, 5}, {2, 4}, {1}], [{6, 7}, {3, 5}, {4}, {1, 2}], [{6, 7}, {3, 5}, {4}, {2}, {1}], [{6, 7}, {4, 5}, {1, 3}, {2}], [{6, 7}, {4, 5}, {2, 3}, {1}], [{6, 7}, {4, 5}, {3}, {1, 2}], [{6, 7}, {4, 5}, {3}, {2}, {1}], [{6, 7}, {5}, {1, 4}, {2, 3}], [{6, 7}, {5}, {1, 4}, {3}, {2}], [{6, 7}, {5}, {2, 4}, {1, 3}], [{6, 7}, {5}, {2, 4}, {3}, {1}], [{6, 7}, {5}, {3, 4}, {1, 2}], [{6, 7}, {5}, {3, 4}, {2}, {1}], [{6, 7}, {5}, {4}, {1, 3}, {2}], [{6, 7}, {5}, {4}, {2, 3}, {1}], [{6, 7}, {5}, {4}, {3}, {1, 2}], [{6, 7}, {5}, {4}, {3}, {2}, {1}], [{7}, {1, 6}, {2, 5}, {3, 4}], [{7}, {1, 6}, {2, 5}, {4}, {3}], [{7}, {1, 6}, {3, 5}, {2, 4}], [{7}, {1, 6}, {3, 5}, {4}, {2}], [{7}, {1, 6}, {4, 5}, {2, 3}], [{7}, {1, 6}, {4, 5}, {3}, {2}], [{7}, {1, 6}, {5}, {2, 4}, {3}], [{7}, {1, 6}, {5}, {3, 4}, {2}], [{7}, {1, 6}, {5}, {4}, {2, 3}], [{7}, {1, 6}, {5}, {4}, {3}, {2}], [{7}, {2, 6}, {1, 5}, {3, 4}], [{7}, {2, 6}, {3, 5}, {1, 4}], [{7}, {2, 6}, {4, 5}, {1, 3}], [{7}, {2, 6}, {4, 5}, {3}, {1}], [{7}, {3, 6}, {1, 5}, {2, 4}], [{7}, {3, 6}, {2, 5}, {1, 4}], [{7}, {3, 6}, {4, 5}, {1, 2}], [{7}, {3, 6}, {5}, {2, 4}, {1}], [{7}, {4, 6}, {1, 5}, {2, 3}], [{7}, {4, 6}, {2, 5}, {1, 3}], [{7}, {4, 6}, {3, 5}, {1, 2}], [{7}, {4, 6}, {5}, {2, 3}, {1}], [{7}, {5, 6}, {1, 4}, {2, 3}], [{7}, {5, 6}, {2, 4}, {1, 3}], [{7}, {5, 6}, {3, 4}, {1, 2}], [{7}, {5, 6}, {3, 4}, {2}, {1}], [{7}, {6}, {1, 5}, {3, 4}, {2}], [{7}, {6}, {4, 5}, {3}, {1, 2}], [{7}, {6}, {5}, {1, 4}, {2, 3}], [{7}, {6}, {5}, {2, 4}, {1, 3}]]",2,4*K1**2 + 6*K1*K2 + 2*K1*K3 - 3*K1 + 2*K2**2 - 3*K2 - 3*K3 - 2*K4 - 2,"<a href=""/flatknot/7.19503"">7.19503</a>",O1O2O3O4U5U3U2U6O7O5U7U1O6U4,O1O2O3O4U5U3U2U6O5U1O6O7U4U7,O1O2O3O4U5U1O5O6U4O7U6U3U2U7,c,"{'O1O2O3O4U1O5U4U6O7O6U5U3U2U7', 'O1O2O3O4U1U3O5U6O7O6U4U5U2U7'}",2,,False,"['7.1402', '7.2498', '7.2944', '7.3250', '7.3676', '7.4301', '7.4555', '7.7379', '7.7414', '7.7469', '7.8006', '7.8594', '7.9892', '7.10024', '7.10073', '7.10904', '7.12030', '7.12553', '7.13544', '7.13574', '7.13617', '7.13823', '7.14599', '7.15616', '7.16317', '7.17424', '7.17710', '7.19405', '7.19412', '7.19503', '7.20179', '7.20327', '7.20346', '7.20406', '7.20437', '7.21855', '7.22518', '7.23426', '7.26057', '7.26443', '7.28370', '7.29427', '7.29726', '7.29928', '7.29951', '7.30079', '7.30345', '7.30855', '7.31175']",['7.19503'],['7.19503'],,,t^3-t^2-t,3,-3z^2-28z-43,-3w^3z^2-28w^2z-43w,False,False
7.19504,O1O2O3O4U1O5U4U6O7O6U5U3U7U2,"[[ 0 -3  1  0  0  0  1  1],[ 3  0  3  2  1  1  3  1],[-1 -3  0 -1 -1  0  0  1],[ 0 -2  1  0 -1  1  0  1],[ 0 -1  1  1  0  1  0  1],[ 0 -1  0 -1 -1  0  0  0],[-1 -3  0  0  0  0  0  1],[-1 -1 -1 -1 -1  0 -1  0]]","[[ 0  1  1  1  0  0  0 -3],[-1  0  1  0  0  0  0 -3],[-1 -1  0 -1  0 -1 -1 -1],[-1  0  1  0  0 -1 -1 -3],[ 0  0  0  0  0 -1 -1 -1],[ 0  0  1  1  1  0  1 -1],[ 0  0  1  1  1 -1  0 -2],[ 3  3  1  3  1  1  2  0]]",True,"[-1,-1,-1,0,0,0,3,-1,0,0,0,0,3,1,0,1,1,1,0,1,1,3,1,1,1,-1,1,2]","[-3,0,0,0,1,1,1,1,1,2,1,3,3,-1,-1,0,0,0,1,1,0,1,1,0,1,-1,-1,0]",t^7+34t^5+73t^3+3t,t^8+46t^6+133t^4+11t^2,"[-3,0,0,0,1,1,1,1,2,2,1,1,3,-1,1,0,1,0,1,1,1,1,0,1,0,0,-1,-1]","[-1,-1,-1,0,0,0,3,-1,-1,0,0,1,3,0,0,0,1,1,1,1,1,1,-1,1,1,1,2,2]","[-3,0,0,0,1,1,1,1,1,2,1,3,3,-1,-1,0,0,0,1,1,0,1,1,0,1,-1,-1,0]",c,"[[{1, 7}, {2, 6}, {4, 5}, {3}], [{2, 7}, {1, 6}, {4, 5}, {3}], [{6, 7}, {4, 5}, {3}, {1, 2}]]",1,-4*K1**2*K2 + 12*K1**2 + 6*K1*K2 + 4*K1*K3 - 3*K1 - 6*K2 - 3*K3 - K4 - 4,"<a href=""/flatknot/7.19504"">7.19504</a>",O1O2O3O4U3U5U2U6O7O5U7U1O6U4,O1O2O3O4U5U4U2U6O5U1O6O7U3U7,O1O2O3O4U5U2O5O6U4O7U6U3U1U7,c,"{'O1O2O3O4U1O5U4U6O7O6U5U3U7U2', 'O1O2O3O4U1U3O5U6O7O6U4U5U7U2', 'O1O2O3O4U1U3U5O6O5O7U4U7U6U2'}",3,,False,"['7.3801', '7.8460', '7.13624', '7.13630', '7.17011', '7.17232', '7.19504', '7.20190', '7.23695', '7.24800', '7.25265', '7.25313', '7.25315', '7.25808', '7.26165', '7.26174', '7.28049', '7.30315']",['7.19504'],['7.19504'],,,t^3-3t,3,-z^2-20z-35,-w^3z^2-20w^2z-35w,False,False
