name,gcode,bsMtxNoSrt,primMatrix,isPrim,phi,phi_sym,inPoly,outPoly,inv_phi,bar_phi,invbar_phi,matrix_sym_type,fillings,alg_genus,arrowpoly,namelink,reverse,mirror_img,rev_mir_img,diag_sym_type,r3_orbit,r3_orbit_length,cable_arr_poly,slice,same_arrowpoly,same_phi,same_outPoly,same_cable_arr_poly,sameflatknot,uPoly,vgenus,jk_poly_normed,en_poly_normed,is_cc,is_ac
7.13501,O1O2O3O4O5U2U3U4O6O7U1U5U7U6,"[[ 0 -3 -3 -1  1  2  2  2],[ 3  0 -2  0  2  4  3  2],[ 3  2  0  1  2  3  1  1],[ 1  0 -1  0  1  2  1  1],[-1 -2 -2 -1  0  1  1  1],[-2 -4 -3 -2 -1  0  2  1],[-2 -3 -1 -1 -1 -2  0  0],[-2 -2 -1 -1 -1 -1  0  0]]","[[ 0  2  2  2  1 -1 -3 -3],[-2  0  2  1 -1 -2 -3 -4],[-2 -2  0  0 -1 -1 -1 -3],[-2 -1  0  0 -1 -1 -1 -2],[-1  1  1  1  0 -1 -2 -2],[ 1  2  1  1  1  0 -1  0],[ 3  3  1  1  2  1  0  2],[ 3  4  3  2  2  0 -2  0]]",True,"[-2,-2,-2,-1,1,3,3,-2,-1,1,2,3,4,0,1,1,1,3,1,1,1,2,1,2,2,1,0,-2]","[-3,-3,-1,1,2,2,2,-2,0,2,2,3,4,1,2,1,1,3,1,1,1,2,1,1,1,0,-1,-2]",t^7+68t^5+33t^3,t^8+100t^6+106t^4,"[-3,-3,-1,1,2,2,2,-2,1,2,2,4,4,2,2,1,2,3,1,1,2,2,0,0,0,-2,-1,0]","[-2,-2,-2,-1,1,3,3,-2,0,0,2,2,4,1,0,1,1,2,0,2,3,4,1,2,2,2,1,-2]","[-3,-3,-1,1,2,2,2,-2,0,2,2,3,4,1,2,1,1,3,1,1,1,2,1,1,1,0,-1,-2]",c,"[[{3, 7}, {2, 6}, {1, 5}, {4}], [{6, 7}, {5}, {1, 4}, {2, 3}]]",1,8*K1**4 - 4*K1**3 - 8*K1**2*K2 + 4*K1*K2 + 2*K1*K3 + K1 - K2 - K3,"<a href=""/flatknot/7.13501"">7.13501</a>",O1O2O3O4O5U6U7U1U5O7O6U2U3U4,O1O2O3O4U1U5U6U7U2O5O6O7U4U3,O1O2O3O4U2U1O5O6O7U3U5U6U7U4,c,{'O1O2O3O4O5U2U3U4O6O7U1U5U7U6'},1,,False,"['7.1823', '7.4594', '7.7051', '7.7684', '7.7777', '7.13466', '7.13501', '7.16497', '7.16581', '7.20048', '7.22100', '7.22195', '7.22201', '7.29133', '7.29553', '7.30026', '7.31286', '7.33559', '7.33663', '7.33691', '7.39775', '7.39855', '7.39911']",['7.13501'],['7.13501'],,,2t^3-3t^2,2,-5z-9,-16w^4z+20w^3z-9w^2z-9w,False,False
7.13502,O1O2O3O4O5U2U3U4O6O7U1U6U7U5,"[[ 0 -3 -3 -1  1  4  0  2],[ 3  0 -2  0  2  6  1  2],[ 3  2  0  1  2  3  0  0],[ 1  0 -1  0  1  2  0  0],[-1 -2 -2 -1  0  1  0  0],[-4 -6 -3 -2 -1  0 -1  1],[ 0 -1  0  0  0  1  0  1],[-2 -2  0  0  0 -1 -1  0]]","[[ 0  4  2  1  0 -1 -3 -3],[-4  0  1 -1 -1 -2 -3 -6],[-2 -1  0  0 -1  0  0 -2],[-1  1  0  0  0 -1 -2 -2],[ 0  1  1  0  0  0  0 -1],[ 1  2  0  1  0  0 -1  0],[ 3  3  0  2  0  1  0  2],[ 3  6  2  2  1  0 -2  0]]",True,"[-4,-2,-1,0,1,3,3,-1,1,1,2,3,6,0,1,0,0,2,0,1,2,2,0,0,1,1,0,-2]","[-4,-2,-1,0,1,3,3,-1,1,1,2,3,6,0,1,0,0,2,0,1,2,2,0,0,1,1,0,-2]",t^7+72t^5+181t^3+6t,t^8+112t^6+298t^4+29t^2,"[-3,-3,-1,0,1,2,4,-2,1,3,2,5,4,2,2,2,3,1,1,1,3,3,1,1,3,1,2,3]","[-4,-2,-1,0,1,3,3,3,2,3,3,1,4,1,1,3,3,5,1,1,2,2,1,2,3,2,1,-2]","[-3,-3,-1,0,1,2,4,-2,0,1,2,2,6,1,0,2,0,3,0,1,0,2,0,1,1,0,1,-1]",c,"[[{1, 7}, {2, 6}, {3, 5}, {4}], [{1, 7}, {2, 6}, {4, 5}, {3}], [{1, 7}, {2, 6}, {5}, {3, 4}], [{1, 7}, {3, 6}, {2, 5}, {4}], [{1, 7}, {3, 6}, {4, 5}, {2}], [{1, 7}, {3, 6}, {5}, {2, 4}], [{1, 7}, {4, 6}, {2, 5}, {3}], [{1, 7}, {4, 6}, {3, 5}, {2}], [{1, 7}, {4, 6}, {5}, {2, 3}], [{1, 7}, {5, 6}, {2, 4}, {3}], [{1, 7}, {5, 6}, {3, 4}, {2}], [{1, 7}, {5, 6}, {4}, {2, 3}], [{1, 7}, {5, 6}, {4}, {3}, {2}], [{1, 7}, {6}, {2, 5}, {3, 4}], [{1, 7}, {6}, {3, 5}, {2, 4}], [{1, 7}, {6}, {4, 5}, {2, 3}], [{1, 7}, {6}, {5}, {2, 4}, {3}], [{2, 7}, {1, 6}, {3, 5}, {4}], [{2, 7}, {1, 6}, {4, 5}, {3}], [{2, 7}, {1, 6}, {5}, {3, 4}], [{2, 7}, {3, 6}, {1, 5}, {4}], [{2, 7}, {3, 6}, {4, 5}, {1}], [{2, 7}, {3, 6}, {5}, {1, 4}], [{2, 7}, {4, 6}, {1, 5}, {3}], [{2, 7}, {4, 6}, {3, 5}, {1}], [{2, 7}, {4, 6}, {5}, {1, 3}], [{2, 7}, {4, 6}, {5}, {3}, {1}], [{2, 7}, {5, 6}, {1, 4}, {3}], [{2, 7}, {5, 6}, {3, 4}, {1}], [{2, 7}, {5, 6}, {4}, {1, 3}], [{2, 7}, {6}, {1, 5}, {3, 4}], [{2, 7}, {6}, {1, 5}, {4}, {3}], [{2, 7}, {6}, {3, 5}, {1, 4}], [{2, 7}, {6}, {4, 5}, {1, 3}], [{3, 7}, {1, 6}, {2, 5}, {4}], [{3, 7}, {1, 6}, {4, 5}, {2}], [{3, 7}, {1, 6}, {5}, {2, 4}], [{3, 7}, {2, 6}, {1, 5}, {4}], [{3, 7}, {2, 6}, {4, 5}, {1}], [{3, 7}, {2, 6}, {5}, {1, 4}], [{3, 7}, {4, 6}, {1, 5}, {2}], [{3, 7}, {4, 6}, {2, 5}, {1}], [{3, 7}, {4, 6}, {5}, {1, 2}], [{3, 7}, {4, 6}, {5}, {2}, {1}], [{3, 7}, {5, 6}, {1, 4}, {2}], [{3, 7}, {5, 6}, {2, 4}, {1}], [{3, 7}, {5, 6}, {4}, {1, 2}], [{3, 7}, {6}, {1, 5}, {2, 4}], [{3, 7}, {6}, {1, 5}, {4}, {2}], [{3, 7}, {6}, {2, 5}, {1, 4}], [{3, 7}, {6}, {4, 5}, {1, 2}], [{4, 7}, {1, 6}, {2, 5}, {3}], [{4, 7}, {1, 6}, {3, 5}, {2}], [{4, 7}, {1, 6}, {5}, {2, 3}], [{4, 7}, {2, 6}, {1, 5}, {3}], [{4, 7}, {2, 6}, {3, 5}, {1}], [{4, 7}, {2, 6}, {5}, {1, 3}], [{4, 7}, {3, 6}, {1, 5}, {2}], [{4, 7}, {3, 6}, {2, 5}, {1}], [{4, 7}, {3, 6}, {5}, {1, 2}], [{4, 7}, {5, 6}, {1, 3}, {2}], [{4, 7}, {5, 6}, {2, 3}, {1}], [{4, 7}, {5, 6}, {3}, {1, 2}], [{4, 7}, {6}, {1, 5}, {2, 3}], [{4, 7}, {6}, {1, 5}, {3}, {2}], [{4, 7}, {6}, {2, 5}, {1, 3}], [{4, 7}, {6}, {2, 5}, {3}, {1}], [{4, 7}, {6}, {3, 5}, {1, 2}], [{4, 7}, {6}, {5}, {3}, {1, 2}], [{5, 7}, {1, 6}, {2, 4}, {3}], [{5, 7}, {1, 6}, {3, 4}, {2}], [{5, 7}, {1, 6}, {4}, {2, 3}], [{5, 7}, {1, 6}, {4}, {3}, {2}], [{5, 7}, {2, 6}, {1, 4}, {3}], [{5, 7}, {2, 6}, {3, 4}, {1}], [{5, 7}, {2, 6}, {4}, {1, 3}], [{5, 7}, {3, 6}, {1, 4}, {2}], [{5, 7}, {3, 6}, {2, 4}, {1}], [{5, 7}, {3, 6}, {4}, {1, 2}], [{5, 7}, {4, 6}, {1, 3}, {2}], [{5, 7}, {4, 6}, {2, 3}, {1}], [{5, 7}, {4, 6}, {3}, {1, 2}], [{5, 7}, {6}, {1, 4}, {2, 3}], [{5, 7}, {6}, {2, 4}, {1, 3}], [{5, 7}, {6}, {2, 4}, {3}, {1}], [{5, 7}, {6}, {3, 4}, {1, 2}], [{6, 7}, {1, 5}, {2, 4}, {3}], [{6, 7}, {1, 5}, {3, 4}, {2}], [{6, 7}, {1, 5}, {4}, {2, 3}], [{6, 7}, {1, 5}, {4}, {3}, {2}], [{6, 7}, {2, 5}, {1, 4}, {3}], [{6, 7}, {2, 5}, {3, 4}, {1}], [{6, 7}, {2, 5}, {4}, {1, 3}], [{6, 7}, {3, 5}, {1, 4}, {2}], [{6, 7}, {3, 5}, {2, 4}, {1}], [{6, 7}, {3, 5}, {4}, {1, 2}], [{6, 7}, {4, 5}, {1, 3}, {2}], [{6, 7}, {4, 5}, {2, 3}, {1}], [{6, 7}, {4, 5}, {3}, {1, 2}], [{6, 7}, {5}, {1, 4}, {2, 3}], [{6, 7}, {5}, {2, 4}, {1, 3}], [{6, 7}, {5}, {2, 4}, {3}, {1}], [{6, 7}, {5}, {3, 4}, {1, 2}], [{7}, {1, 6}, {2, 5}, {3, 4}], [{7}, {1, 6}, {3, 5}, {2, 4}], [{7}, {1, 6}, {4, 5}, {2, 3}], [{7}, {1, 6}, {5}, {2, 4}, {3}], [{7}, {2, 6}, {1, 5}, {3, 4}], [{7}, {2, 6}, {1, 5}, {4}, {3}], [{7}, {2, 6}, {3, 5}, {1, 4}], [{7}, {2, 6}, {4, 5}, {1, 3}], [{7}, {3, 6}, {1, 5}, {2, 4}], [{7}, {3, 6}, {1, 5}, {4}, {2}], [{7}, {3, 6}, {2, 5}, {1, 4}], [{7}, {3, 6}, {4, 5}, {1, 2}], [{7}, {4, 6}, {1, 5}, {2, 3}], [{7}, {4, 6}, {1, 5}, {3}, {2}], [{7}, {4, 6}, {2, 5}, {1, 3}], [{7}, {4, 6}, {3, 5}, {1, 2}], [{7}, {4, 6}, {5}, {2, 3}, {1}], [{7}, {5, 6}, {1, 4}, {2, 3}], [{7}, {5, 6}, {2, 4}, {1, 3}], [{7}, {5, 6}, {2, 4}, {3}, {1}], [{7}, {5, 6}, {3, 4}, {1, 2}], [{7}, {6}, {1, 5}, {2, 4}, {3}], [{7}, {6}, {1, 5}, {3, 4}, {2}], [{7}, {6}, {1, 5}, {4}, {2, 3}], [{7}, {6}, {1, 5}, {4}, {3}, {2}]]",2,24*K1**4 - 16*K1**3 - 12*K1**2*K2 - 10*K1**2 + 8*K1*K2 + 8*K1 - K2,"<a href=""/flatknot/7.13502"">7.13502</a>",O1O2O3O4O5U1U6U7U5O6O7U2U3U4,O1O2O3O4U1U5U6U7U4O5O6O7U2U3,O1O2O3O4U2U3O5O6O7U1U5U6U7U4,c,{'O1O2O3O4O5U2U3U4O6O7U1U6U7U5'},1,,False,"['7.10569', '7.13502']",['7.13502'],['7.13502'],,,-t^4+2t^3-t^2,3,-3z^2-14z-15,8w^4z^2-11w^3z^2+16w^3z-30w^2z-15w,False,False
7.13503,O1O2O3O4O5U2U3U4O6O7U1U7U6U5,"[[ 0 -3 -3 -1  1  4  1  1],[ 3  0 -2  0  2  6  2  1],[ 3  2  0  1  2  3  0  0],[ 1  0 -1  0  1  2  0  0],[-1 -2 -2 -1  0  1  0  0],[-4 -6 -3 -2 -1  0  0  0],[-1 -2  0  0  0  0  0  0],[-1 -1  0  0  0  0  0  0]]","[[ 0  4  1  1  1 -1 -3 -3],[-4  0  0  0 -1 -2 -3 -6],[-1  0  0  0  0  0  0 -1],[-1  0  0  0  0  0  0 -2],[-1  1  0  0  0 -1 -2 -2],[ 1  2  0  0  1  0 -1  0],[ 3  3  0  0  2  1  0  2],[ 3  6  1  2  2  0 -2  0]]",True,"[-4,-1,-1,-1,1,3,3,0,0,1,2,3,6,0,0,0,0,1,0,0,0,2,1,2,2,1,0,-2]","[-4,-1,-1,-1,1,3,3,0,0,1,2,3,6,0,0,0,0,1,0,0,0,2,1,2,2,1,0,-2]",t^7+69t^5+124t^3,t^8+107t^6+210t^4+26t^2,"[-3,-3,-1,1,1,1,4,-2,1,2,4,4,4,2,2,2,3,1,1,2,2,3,0,0,2,0,3,3]","[-4,-1,-1,-1,1,3,3,2,3,3,3,1,4,0,0,1,2,2,0,2,2,4,2,3,4,2,1,-2]","[-3,-3,-1,1,1,1,4,-2,0,1,2,2,6,1,0,0,2,3,0,0,1,2,0,0,0,0,0,1]",c,"[[{1, 7}, {3, 6}, {2, 5}, {4}]]",1,-4*K1**3 - 4*K1**2*K2 + 6*K1**2 + 4*K1*K2 + 2*K1*K3 + K1 - 2*K2 - K3 - 1,"<a href=""/flatknot/7.13503"">7.13503</a>",O1O2O3O4O5U1U6U7U5O7O6U2U3U4,O1O2O3O4U1U5U6U7U4O5O6O7U3U2,O1O2O3O4U3U2O5O6O7U1U5U6U7U4,c,{'O1O2O3O4O5U2U3U4O6O7U1U7U6U5'},1,,False,"['7.748', '7.1427', '7.1463', '7.1465', '7.1515', '7.1594', '7.2341', '7.2691', '7.2852', '7.3085', '7.3290', '7.4203', '7.4229', '7.4953', '7.5312', '7.5674', '7.5682', '7.6270', '7.6650', '7.7021', '7.7048', '7.7243', '7.7277', '7.7296', '7.7305', '7.7312', '7.7315', '7.7595', '7.7625', '7.7782', '7.7969', '7.8075', '7.8132', '7.9146', '7.9162', '7.9352', '7.11533', '7.11543', '7.11548', '7.11952', '7.12443', '7.12600', '7.13073', '7.13118', '7.13407', '7.13503', '7.14494', '7.14583', '7.14585', '7.14746', '7.15198', '7.15199', '7.15236', '7.16538', '7.16550', '7.17180']",['7.13503'],['7.13503'],,,-t^4+2t^3-2t,3,-7z-13,-8w^5z^2+14w^4z^2-8w^4z-6w^3z^2+18w^3z-17w^2z-13w,False,False
7.13504,O1O2O3O4O5U2U3U4O6O7U5U1U6U7,"[[ 0 -2 -3 -1  1  1  1  3],[ 2  0 -3 -1  1  3  2  3],[ 3  3  0  1  2  3  1  1],[ 1  1 -1  0  1  2  1  1],[-1 -1 -2 -1  0  1  1  1],[-1 -3 -3 -2 -1  0  1  2],[-1 -2 -1 -1 -1 -1  0  1],[-3 -3 -1 -1 -1 -2 -1  0]]","[[ 0  3  1  1  1 -1 -2 -3],[-3  0 -1 -1 -2 -1 -3 -1],[-1  1  0  1  1 -1 -1 -2],[-1  1 -1  0 -1 -1 -2 -1],[-1  2 -1  1  0 -2 -3 -3],[ 1  1  1  1  2  0  1 -1],[ 2  3  1  2  3 -1  0 -3],[ 3  1  2  1  3  1  3  0]]",True,"[-3,-1,-1,-1,1,2,3,1,1,2,1,3,1,-1,-1,1,1,2,1,1,2,1,2,3,3,-1,1,3]","[-3,-2,-1,1,1,1,3,-2,1,1,2,3,5,2,0,2,1,2,0,1,1,3,1,-1,0,-1,1,1]",t^7+65t^5+40t^3,t^8+91t^6+195t^4+17t^2,"[-3,-2,-1,1,1,1,3,-2,1,1,2,3,5,2,0,2,1,2,0,1,1,3,1,-1,0,-1,1,1]","[-3,-1,-1,-1,1,2,3,0,1,1,3,2,5,-1,1,0,0,1,1,1,2,2,1,1,3,2,1,-2]","[-3,-2,-1,1,1,1,3,3,1,1,2,3,1,-1,2,1,3,3,1,1,2,1,-1,-1,1,1,1,2]",c,"[[{4, 7}, {3, 6}, {2, 5}, {1}]]",1,8*K1**4 - 16*K1**3 - 8*K1**2*K2 + 8*K1*K2 + 2*K1*K3 + 8*K1 - K2,"<a href=""/flatknot/7.13504"">7.13504</a>",O1O2O3O4O5U6U7U5U1O6O7U2U3U4,O1O2O3O4U2U5U6U7U1O5O6O7U3U4,O1O2O3O4U1U2O5O6O7U4U5U6U7U3,c,"{'O1O2O3O4O5U2U3U4O6O7U5U1U6U7', 'O1O2O3O4U1O5U3U4O6O7U2U5U6U7'}",2,,False,"['7.13504', '7.15584', '7.15605', '7.39919']",['7.13504'],['7.13504'],,,t^2-2t,3,-4z^2-15z-13,6w^4z^2-10w^3z^2+10w^3z-25w^2z-13w,False,False
7.13505,O1O2O3O4O5U2U3U4O6O7U5U1U7U6,"[[ 0 -2 -3 -1  1  1  2  2],[ 2  0 -3 -1  1  3  3  2],[ 3  3  0  1  2  3  1  1],[ 1  1 -1  0  1  2  1  1],[-1 -1 -2 -1  0  1  1  1],[-1 -3 -3 -2 -1  0  2  1],[-2 -3 -1 -1 -1 -2  0  0],[-2 -2 -1 -1 -1 -1  0  0]]","[[ 0  2  2  1  1 -1 -2 -3],[-2  0  0 -1 -1 -1 -2 -1],[-2  0  0 -1 -2 -1 -3 -1],[-1  1  1  0  1 -1 -1 -2],[-1  1  2 -1  0 -2 -3 -3],[ 1  1  1  1  2  0  1 -1],[ 2  2  3  1  3 -1  0 -3],[ 3  1  1  2  3  1  3  0]]",True,"[-2,-2,-1,-1,1,2,3,0,1,1,1,2,1,1,2,1,3,1,-1,1,1,2,2,3,3,-1,1,3]","[-3,-2,-1,1,1,2,2,-2,1,1,2,4,4,2,0,2,1,2,0,1,2,2,1,-1,0,0,0,0]",t^7+64t^5+24t^3,t^8+88t^6+151t^4,"[-3,-2,-1,1,1,2,2,-2,1,1,2,4,4,2,0,2,1,2,0,1,2,2,1,-1,0,0,0,0]","[-2,-2,-1,-1,1,2,3,0,-1,0,2,1,4,0,0,2,2,4,-1,0,0,1,1,2,2,2,1,-2]","[-3,-2,-1,1,1,2,2,3,1,2,3,1,1,-1,1,3,2,3,1,2,1,1,1,1,1,1,2,0]",c,"[[{5, 7}, {6}, {1, 4}, {2, 3}]]",1,-4*K1**3 + 2*K1**2 + 2*K1*K2 + 2*K1 - K2,"<a href=""/flatknot/7.13505"">7.13505</a>",O1O2O3O4O5U6U7U5U1O7O6U2U3U4,O1O2O3O4U2U5U6U7U1O5O6O7U4U3,O1O2O3O4U2U1O5O6O7U4U5U6U7U3,c,"{'O1O2O3O4O5U2U3U4O6O7U5U1U7U6', 'O1O2O3O4U1O5U3U4O6O7U2U5U7U6'}",2,,False,"['5.14', '5.26', '5.28', '5.29', '5.33', '5.38', '5.40', '5.57', '7.375', '7.379', '7.875', '7.1597', '7.1811', '7.2286', '7.2287', '7.2292', '7.2293', '7.2663', '7.3321', '7.3333', '7.3357', '7.4202', '7.4861', '7.4867', '7.4873', '7.4962', '7.4968', '7.4971', '7.4975', '7.4987', '7.5376', '7.5647', '7.6531', '7.6738', '7.6742', '7.6759', '7.6858', '7.7003', '7.7179', '7.7642', '7.7773', '7.8497', '7.8593', '7.8600', '7.8613', '7.8682', '7.8717', '7.8741', '7.8807', '7.8898', '7.8922', '7.9058', '7.9687', '7.9690', '7.9691', '7.9906', '7.10051', '7.10633', '7.11007', '7.11014', '7.11018', '7.11699', '7.11742', '7.11815', '7.11953', '7.11973', '7.11991', '7.12027', '7.12305', '7.12306', '7.12533', '7.12734', '7.12750', '7.12752', '7.12835', '7.12838', '7.12916', '7.13505', '7.13613', '7.13753', '7.13769', '7.13816', '7.13933', '7.13937', '7.14089', '7.14433', '7.15094', '7.15095', '7.15100', '7.15144', '7.15157', '7.15642', '7.15700', '7.15707', '7.15708', '7.15860', '7.15862', '7.15879', '7.15894', '7.15897', '7.15960', '7.16116', '7.16191', '7.16271', '7.16290', '7.16292', '7.16400', '7.16495', '7.16668', '7.16698', '7.16781', '7.16830', '7.16980', '7.16998', '7.17022', '7.17039', '7.17158', '7.17182', '7.17185', '7.17214', '7.17310', '7.17337', '7.17377', '7.17694', '7.18094', '7.18130', '7.18132', '7.18172', '7.18173', '7.18184', '7.18253', '7.18254', '7.18255', '7.18272', '7.18369', '7.18377', '7.18381', '7.18392', '7.18398', '7.18481', '7.18493', '7.18498', '7.18544', '7.18584', '7.18589', '7.18641', '7.18661', '7.18662', '7.18711', '7.18712', '7.18717', '7.18736', '7.18816', '7.18894', '7.18906', '7.18907', '7.18918', '7.18929', '7.18991', '7.19023', '7.19024', '7.19035', '7.19113', '7.19114', '7.19294', '7.19348', '7.19362', '7.19435', '7.19472', '7.19566', '7.19571', '7.19585', '7.19607', '7.19613', '7.19681', '7.19683', '7.19687', '7.19691', '7.19717', '7.19720', '7.19846', '7.19870', '7.19952', '7.20130', '7.20219', '7.20227', '7.20516', '7.20530', '7.20537', '7.20539', '7.20542', '7.20548', '7.20550', '7.20566', '7.20572', '7.20605', '7.20635', '7.20685', '7.20738', '7.20788', '7.20869', '7.20871', '7.20886', '7.20906', '7.20953', '7.20959', '7.20968', '7.20977', '7.21003', '7.21020', '7.21077', '7.21097', '7.21111', '7.21116', '7.21170', '7.21174', '7.21266', '7.21295', '7.21305', '7.21307', '7.21322', '7.21348', '7.21381', '7.21403', '7.21494', '7.21569', '7.21595', '7.21601', '7.21620', '7.21644', '7.21723', '7.21724', '7.21756', '7.21760', '7.21765', '7.21794', '7.21795', '7.21803', '7.21810', '7.21812', '7.21828', '7.21835', '7.21916', '7.22029', '7.22034', '7.22042', '7.22050', '7.22079', '7.22210', '7.22260', '7.22270', '7.22275', '7.22314', '7.22415', '7.22446', '7.22477', '7.22490', '7.22499', '7.22854', '7.22921', '7.22936', '7.22937', '7.22938', '7.22948', '7.22955', '7.22971', '7.22989', '7.23263', '7.23264', '7.23275', '7.23306', '7.23337', '7.23569', '7.23570', '7.23595', '7.23692', '7.23698', '7.23727', '7.23730', '7.23944', '7.23976', '7.24171', '7.25160', '7.25330', '7.25350', '7.25351', '7.25356', '7.25415', '7.25422', '7.25451', '7.25479', '7.26037', '7.26260', '7.26859', '7.27334', '7.27966', '7.27997', '7.28077', '7.29013', '7.29095', '7.29249', '7.29538', '7.29673', '7.29984', '7.30209', '7.30257', '7.31037', '7.31226', '7.31503', '7.31512', '7.31524', '7.31533', '7.31546', '7.31562', '7.31563', '7.31566', '7.31571', '7.31613', '7.31646', '7.31651', '7.31690', '7.31787', '7.31916', '7.32021', '7.32024', '7.32026', '7.32066', '7.32125', '7.32142', '7.32144', '7.32161', '7.32312', '7.32376', '7.32399', '7.32407', '7.32834', '7.32876', '7.32962', '7.33223', '7.33314', '7.33323', '7.33403', '7.33461', '7.33494', '7.33737', '7.33741', '7.33742', '7.33757', '7.33910', '7.34799', '7.34857']",['7.13505'],['7.13505'],,,t^3-t^2-t,2,-5z-9,8w^5z-16w^4z+12w^3z-8w^3-9w^2z-w,False,False
7.13506,O1O2O3O4O5U2U3U4O6O7U5U7U1U6,"[[ 0 -1 -3 -1  1  1  2  1],[ 1  0 -3 -1  1  2  2  1],[ 3  3  0  1  2  3  1  1],[ 1  1 -1  0  1  2  1  1],[-1 -1 -2 -1  0  1  1  1],[-1 -2 -3 -2 -1  0  2  1],[-2 -2 -1 -1 -1 -2  0  0],[-1 -1 -1 -1 -1 -1  0  0]]","[[ 0  2  1  1  1 -1 -1 -3],[-2  0  0 -1 -2 -1 -2 -1],[-1  0  0 -1 -1 -1 -1 -1],[-1  1  1  0  1 -1 -1 -2],[-1  2  1 -1  0 -2 -2 -3],[ 1  1  1  1  2  0  1 -1],[ 1  2  1  1  2 -1  0 -3],[ 3  1  1  2  3  1  3  0]]",True,"[-2,-1,-1,-1,1,1,3,0,1,2,1,2,1,1,1,1,1,1,-1,1,1,2,2,2,3,-1,1,3]","[-3,-1,-1,1,1,1,2,-1,1,1,2,3,4,1,0,1,1,1,0,1,1,2,1,-1,-1,-1,0,1]",t^7+51t^5+37t^3+6t,t^8+69t^6+100t^4+24t^2,"[-3,-1,-1,1,1,1,2,-1,1,1,2,3,4,1,0,1,1,1,0,1,1,2,1,-1,-1,-1,0,1]","[-2,-1,-1,-1,1,1,3,-1,0,1,1,2,4,-1,1,0,0,1,1,1,1,2,1,1,3,-1,-1,1]","[-3,-1,-1,1,1,1,2,1,3,1,2,3,1,1,1,1,2,1,1,1,2,2,-1,-1,0,1,1,2]",c,"[[{3, 7}, {1, 6}, {5}, {2, 4}], [{5, 7}, {1, 6}, {2, 4}, {3}], [{7}, {1, 6}, {3, 5}, {2, 4}], [{7}, {1, 6}, {5}, {2, 4}, {3}]]",1,-8*K1**3 + 6*K1**2 + 6*K1*K2 + 3*K1 - 3*K2 - K3 - 2,"<a href=""/flatknot/7.13506"">7.13506</a>",O1O2O3O4O5U6U5U7U1O7O6U2U3U4,O1O2O3O4U3U5U6U7U1O5O6O7U4U2,O1O2O3O4U3U1O5O6O7U4U5U6U7U2,c,"{'O1O2O3O4U1U2U3O5O6U4U7U5O7U6', 'O1O2O3O4O5U2U3U4O6O7U5U7U1U6'}",2,,False,"['7.4908', '7.6952', '7.6960', '7.8901', '7.12009', '7.12188', '7.12421', '7.13506', '7.13971', '7.15342', '7.15348', '7.15352', '7.15354', '7.15360', '7.16491', '7.16515', '7.16526', '7.17828', '7.17876', '7.18024', '7.18167', '7.18168', '7.18195', '7.18250', '7.18251', '7.18810', '7.18892', '7.19249', '7.19385', '7.19549', '7.19554', '7.19925', '7.20258', '7.20261', '7.20296', '7.20528', '7.20561', '7.20723', '7.20820', '7.20828', '7.20933', '7.20952', '7.20966', '7.21024', '7.21671', '7.21951', '7.22008', '7.22022', '7.22301', '7.22675', '7.22942', '7.22943', '7.22972', '7.23014', '7.23345', '7.23346', '7.23370', '7.23719', '7.24090', '7.24841', '7.24842', '7.26330', '7.26507', '7.26844', '7.26846', '7.26855', '7.26878', '7.26938', '7.27071', '7.27270', '7.27455', '7.27941', '7.27960', '7.28096', '7.28107', '7.28677', '7.28787', '7.29081', '7.30039', '7.30364', '7.30717', '7.31548', '7.31549', '7.31595', '7.32653', '7.32690', '7.34458', '7.34547', '7.34647']",['7.13506'],['7.13506'],,,t^3-t^2-t,3,-7z-13,6w^4z^2-6w^3z^2+14w^3z-21w^2z-13w,False,False
