name,gcode,vgenus,jk_poly_normed,en_poly_normed,is_cc,is_ac,bsMtxNoSrt,primMatrix,isPrim,phi,phi_sym,inPoly,inv_phi,bar_phi,invbar_phi,matrix_sym_type,fillings,alg_genus,arrowpoly,reverse,mirror_img,rev_mir_img,diag_sym_type,r3_orbit,r3_orbit_length,namelink,outPoly,uPoly,cable_arr_poly,slice
8.424501,O1O2O3O4O5U3U6O7U1U4U7O8O6U2U5U8,4,2z^3+27z^2+90z+89,2w^4z^3+27w^3z^2+90w^2z+89w,False,False,"[[ 0 -3 -1 -2  1  3 -1  2  1],[ 3  0  2  0  2  4  1  2  1],[ 1 -2  0 -1  1  3  0  1  1],[ 2  0  1  0  1  2  1  1  1],[-1 -2 -1 -1  0  1 -2  1  0],[-3 -4 -3 -2 -1  0 -3  0  0],[ 1 -1  0 -1  2  3  0  2  1],[-2 -2 -1 -1 -1  0 -2  0  0],[-1 -1 -1 -1  0  0 -1  0  0]]","[[ 0  3  2  1  1 -1 -1 -2 -3],[-3  0  0  0 -1 -3 -3 -2 -4],[-2  0  0  0 -1 -1 -2 -1 -2],[-1  0  0  0  0 -1 -1 -1 -1],[-1  1  1  0  0 -1 -2 -1 -2],[ 1  3  1  1  1  0  0 -1 -2],[ 1  3  2  1  2  0  0 -1 -1],[ 2  2  1  1  1  1  1  0  0],[ 3  4  2  1  2  2  1  0  0]]",True,"[-3,-2,-1,-1,1,1,2,3,0,0,1,3,3,2,4,0,1,1,2,1,2,0,1,1,1,1,1,2,1,2,0,1,2,1,1,0]","[-3,-2,-1,-1,1,1,2,3,0,0,1,3,3,2,4,0,1,1,2,1,2,0,1,1,1,1,1,2,1,2,0,1,2,1,1,0]",t^8+71t^6+120t^4+19t^2,"[-3,-2,-1,-1,1,1,2,3,1,0,1,2,3,3,2,0,0,2,2,3,3,0,1,1,2,1,0,1,1,1,0,0,1,1,2,1]","[-3,-2,-1,-1,1,1,2,3,1,1,2,1,1,3,2,0,1,1,2,3,3,0,0,1,2,2,1,1,2,3,0,0,1,0,0,1]","[-3,-2,-1,-1,1,1,2,3,0,1,2,1,2,2,4,1,1,1,1,1,2,0,1,2,2,3,1,1,1,3,0,0,0,1,1,0]",c,"[[{8, 6}, {3, 7}, {1, 5}, {2, 4}]]",1,8 K_1^3 + 8 K_1^2 K_2 - 12 K_1^2 - 12 K_1 K_2 - 4 K_1 K_3 - 4 K_2^2 + 4 K_2 + 4 K_3 + 2 K_4 + 7,O1O2O3O4O5U6U1U4O7O6U8U2U5O8U7U3,O1O2O3U4U5O6O7O4U1U6U8U2U7O8O5U3,O1O2O3U1O4O5U6U2U5U7U3O8O6O7U4U8,c,{'O1O2O3O4O5U3U6O7U1U4U7O8O6U2U5U8'},1,"<a href=""/flatknot/8.424501"">8.424501</a>",t^9-71t^7-224t^6+24t^5+388t^4+117t^3-124t^2-32t-2,0,,
8.424502,O1O2O3O4O5U3U6O7U1U4U7O8O6U2U8U5,4,2z^3+28z^2+91z+87,2w^4z^3+28w^3z^2+91w^2z+87w,False,False,"[[ 0 -3 -1 -2  1  4 -1  2  0],[ 3  0  2  0  2  4  1  2  0],[ 1 -2  0 -1  1  4  0  1  0],[ 2  0  1  0  1  2  1  1  0],[-1 -2 -1 -1  0  1 -2  1 -1],[-4 -4 -4 -2 -1  0 -3  0 -1],[ 1 -1  0 -1  2  3  0  2  0],[-2 -2 -1 -1 -1  0 -2  0  0],[ 0  0  0  0  1  1  0  0  0]]","[[ 0  4  2  1  0 -1 -1 -2 -3],[-4  0  0 -1 -1 -3 -4 -2 -4],[-2  0  0 -1  0 -2 -1 -1 -2],[-1  1  1  0 -1 -2 -1 -1 -2],[ 0  1  0  1  0  0  0  0  0],[ 1  3  2  2  0  0  0 -1 -1],[ 1  4  1  1  0  0  0 -1 -2],[ 2  2  1  1  0  1  1  0  0],[ 3  4  2  2  0  1  2  0  0]]",True,"[-4,-2,-1,0,1,1,2,3,0,1,1,3,4,2,4,1,0,2,1,1,2,1,2,1,1,2,0,0,0,0,0,1,1,1,2,0]","[-4,-2,-1,0,1,1,2,3,0,1,1,3,4,2,4,1,0,2,1,1,2,1,2,1,1,2,0,0,0,0,0,1,1,1,2,0]",t^8+76t^6+197t^4+85t^2+1,"[-3,-2,-1,-1,0,1,2,4,1,0,1,3,2,3,3,0,0,2,2,3,4,0,1,1,2,1,1,0,1,2,0,2,3,0,2,2]","[-4,-2,-1,0,1,1,2,3,2,2,3,1,2,4,3,0,2,2,1,3,3,0,1,0,2,2,1,1,2,3,0,0,0,0,1,1]","[-3,-2,-1,-1,0,1,2,4,0,1,2,0,2,2,4,1,1,0,1,1,2,0,0,2,2,3,0,1,1,4,1,0,1,1,1,0]",c,"[[{8, 3}, {1, 7}, {2, 6}, {4, 5}], [{8, 3}, {4, 7}, {2, 6}, {1, 5}]]",1,8 K_1^2 K_2 - 10 K_1^2 + 8 K_1 K_2^2 - 10 K_1 K_2 - 2 K_1 K_3 - 4 K_1 K_4 + 3 K_1 - 4 K_2^2 - 4 K_2 K_3 + 2 K_2 + 5 K_3 + K_4 + 2 K_5 + 6,O1O2O3O4O5U1U6U4O7O6U8U2U5O8U7U3,O1O2O3U4U5O6O4O7U1U6U8U2U7O8O5U3,O1O2O3U1O4O5U6U2U5U7U3O6O8O7U4U8,c,{'O1O2O3O4O5U3U6O7U1U4U7O8O6U2U8U5'},1,"<a href=""/flatknot/8.424502"">8.424502</a>",t^9-70t^7-236t^6+89t^5+662t^4+161t^3-420t^2-135t+24,-t^4+t^3+t,,
8.424503,O1O2O3O4O5U3U6O7U1U4U7O8O6U5U2U8,3,7z^2+38z+49,7w^3z^2+38w^2z+49w,False,False,"[[ 0 -3  0 -2  1  2 -1  2  1],[ 3  0  3  0  2  3  1  2  1],[ 0 -3  0 -2  0  2 -1  1  1],[ 2  0  2  0  1  2  1  1  1],[-1 -2  0 -1  0  1 -2  1  0],[-2 -3 -2 -2 -1  0 -2  0  0],[ 1 -1  1 -1  2  2  0  2  1],[-2 -2 -1 -1 -1  0 -2  0  0],[-1 -1 -1 -1  0  0 -1  0  0]]","[[ 0  2  2  1  1  0 -1 -2 -3],[-2  0  0  0 -1 -1 -2 -1 -2],[-2  0  0  0 -1 -2 -2 -2 -3],[-1  0  0  0  0 -1 -1 -1 -1],[-1  1  1  0  0  0 -2 -1 -2],[ 0  1  2  1  0  0 -1 -2 -3],[ 1  2  2  1  2  1  0 -1 -1],[ 2  1  2  1  1  2  1  0  0],[ 3  2  3  1  2  3  1  0  0]]",True,"[-2,-2,-1,-1,0,1,2,3,0,0,1,1,2,1,2,0,1,2,2,2,3,0,1,1,1,1,0,2,1,2,1,2,3,1,1,0]","[-3,-2,-1,0,1,1,2,2,0,1,3,1,2,2,3,1,2,1,1,1,2,1,1,2,2,2,1,0,1,2,0,0,0,1,1,0]",t^8+62t^6+124t^4+11t^2,"[-3,-2,-1,0,1,1,2,2,1,1,0,2,3,2,3,0,0,2,2,2,3,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0]","[-2,-2,-1,-1,0,1,2,3,0,0,1,0,1,2,2,0,1,1,1,3,3,0,1,0,2,2,0,1,2,3,0,0,0,0,1,1]","[-3,-2,-1,0,1,1,2,2,0,1,3,1,2,2,3,1,2,1,1,1,2,1,1,2,2,2,1,0,1,2,0,0,0,1,1,0]",c,"[[{8, 1}, {2, 7}, {3, 6}, {4, 5}], [{8, 1}, {2, 7}, {4, 6}, {3, 5}], [{8, 1}, {2, 7}, {4, 6}, {5}, {3}], [{8, 1}, {2, 7}, {5, 6}, {3, 4}], [{8, 1}, {2, 7}, {6}, {3, 5}, {4}], [{8, 1}, {3, 7}, {2, 6}, {4, 5}], [{8, 1}, {3, 7}, {4, 6}, {2, 5}], [{8, 1}, {3, 7}, {4, 6}, {5}, {2}], [{8, 1}, {3, 7}, {5, 6}, {2, 4}], [{8, 1}, {4, 7}, {2, 6}, {3, 5}], [{8, 1}, {4, 7}, {3, 6}, {2, 5}], [{8, 1}, {4, 7}, {5, 6}, {2, 3}], [{8, 1}, {4, 7}, {6}, {3, 5}, {2}], [{8, 1}, {5, 7}, {2, 6}, {3, 4}], [{8, 1}, {5, 7}, {3, 6}, {2, 4}], [{8, 1}, {5, 7}, {4, 6}, {2, 3}], [{8, 1}, {5, 7}, {4, 6}, {3}, {2}], [{8, 1}, {6, 7}, {2, 5}, {3, 4}], [{8, 1}, {6, 7}, {3, 5}, {2, 4}], [{8, 1}, {6, 7}, {3, 5}, {4}, {2}], [{8, 1}, {6, 7}, {4, 5}, {2, 3}], [{8, 1}, {7}, {2, 6}, {3, 5}, {4}], [{8, 1}, {7}, {3, 6}, {4, 5}, {2}], [{8, 1}, {7}, {4, 6}, {2, 5}, {3}], [{8, 1}, {7}, {4, 6}, {3, 5}, {2}], [{8, 1}, {7}, {4, 6}, {5}, {2, 3}], [{8, 1}, {7}, {4, 6}, {5}, {3}, {2}], [{8, 1}, {7}, {5, 6}, {3, 4}, {2}], [{8, 1}, {7}, {6}, {3, 5}, {2, 4}], [{8, 1}, {7}, {6}, {3, 5}, {4}, {2}], [{8, 2}, {1, 7}, {3, 6}, {4, 5}], [{8, 2}, {1, 7}, {3, 6}, {5}, {4}], [{8, 2}, {1, 7}, {4, 6}, {3, 5}], [{8, 2}, {1, 7}, {4, 6}, {5}, {3}], [{8, 2}, {1, 7}, {5, 6}, {3, 4}], [{8, 2}, {1, 7}, {5, 6}, {4}, {3}], [{8, 2}, {1, 7}, {6}, {3, 5}, {4}], [{8, 2}, {1, 7}, {6}, {4, 5}, {3}], [{8, 2}, {1, 7}, {6}, {5}, {3, 4}], [{8, 2}, {1, 7}, {6}, {5}, {4}, {3}], [{8, 2}, {3, 7}, {1, 6}, {4, 5}], [{8, 2}, {3, 7}, {4, 6}, {1, 5}], [{8, 2}, {3, 7}, {5, 6}, {1, 4}], [{8, 2}, {4, 7}, {1, 6}, {3, 5}], [{8, 2}, {4, 7}, {3, 6}, {1, 5}], [{8, 2}, {4, 7}, {3, 6}, {5}, {1}], [{8, 2}, {4, 7}, {5, 6}, {1, 3}], [{8, 2}, {5, 7}, {1, 6}, {3, 4}], [{8, 2}, {5, 7}, {3, 6}, {1, 4}], [{8, 2}, {5, 7}, {4, 6}, {1, 3}], [{8, 2}, {6, 7}, {1, 5}, {3, 4}], [{8, 2}, {6, 7}, {3, 5}, {1, 4}], [{8, 2}, {6, 7}, {4, 5}, {1, 3}], [{8, 2}, {7}, {3, 6}, {5}, {1, 4}], [{8, 2}, {7}, {4, 6}, {3, 5}, {1}], [{8, 2}, {7}, {5, 6}, {3, 4}, {1}], [{8, 3}, {1, 7}, {2, 6}, {4, 5}], [{8, 3}, {1, 7}, {2, 6}, {5}, {4}], [{8, 3}, {1, 7}, {4, 6}, {2, 5}], [{8, 3}, {1, 7}, {4, 6}, {5}, {2}], [{8, 3}, {1, 7}, {5, 6}, {2, 4}], [{8, 3}, {1, 7}, {5, 6}, {4}, {2}], [{8, 3}, {1, 7}, {6}, {2, 5}, {4}], [{8, 3}, {1, 7}, {6}, {4, 5}, {2}], [{8, 3}, {1, 7}, {6}, {5}, {2, 4}], [{8, 3}, {1, 7}, {6}, {5}, {4}, {2}], [{8, 3}, {2, 7}, {1, 6}, {4, 5}], [{8, 3}, {2, 7}, {4, 6}, {1, 5}], [{8, 3}, {2, 7}, {5, 6}, {1, 4}], [{8, 3}, {2, 7}, {6}, {1, 5}, {4}], [{8, 3}, {4, 7}, {1, 6}, {2, 5}], [{8, 3}, {4, 7}, {2, 6}, {1, 5}], [{8, 3}, {4, 7}, {2, 6}, {5}, {1}], [{8, 3}, {4, 7}, {5, 6}, {1, 2}], [{8, 3}, {4, 7}, {6}, {1, 5}, {2}], [{8, 3}, {5, 7}, {1, 6}, {2, 4}], [{8, 3}, {5, 7}, {1, 6}, {4}, {2}], [{8, 3}, {5, 7}, {2, 6}, {1, 4}], [{8, 3}, {5, 7}, {2, 6}, {4}, {1}], [{8, 3}, {5, 7}, {4, 6}, {1, 2}], [{8, 3}, {5, 7}, {4, 6}, {2}, {1}], [{8, 3}, {5, 7}, {6}, {1, 4}, {2}], [{8, 3}, {5, 7}, {6}, {2, 4}, {1}], [{8, 3}, {5, 7}, {6}, {4}, {1, 2}], [{8, 3}, {5, 7}, {6}, {4}, {2}, {1}], [{8, 3}, {6, 7}, {1, 5}, {2, 4}], [{8, 3}, {6, 7}, {1, 5}, {4}, {2}], [{8, 3}, {6, 7}, {2, 5}, {1, 4}], [{8, 3}, {6, 7}, {4, 5}, {1, 2}], [{8, 3}, {7}, {2, 6}, {1, 5}, {4}], [{8, 3}, {7}, {2, 6}, {4, 5}, {1}], [{8, 3}, {7}, {2, 6}, {5}, {1, 4}], [{8, 3}, {7}, {4, 6}, {1, 5}, {2}], [{8, 3}, {7}, {6}, {1, 5}, {2, 4}], [{8, 3}, {7}, {6}, {1, 5}, {4}, {2}], [{8, 4}, {1, 7}, {2, 6}, {3, 5}], [{8, 4}, {1, 7}, {2, 6}, {5}, {3}], [{8, 4}, {1, 7}, {3, 6}, {2, 5}], [{8, 4}, {1, 7}, {3, 6}, {5}, {2}], [{8, 4}, {1, 7}, {5, 6}, {2, 3}], [{8, 4}, {1, 7}, {5, 6}, {3}, {2}], [{8, 4}, {1, 7}, {6}, {2, 5}, {3}], [{8, 4}, {1, 7}, {6}, {3, 5}, {2}], [{8, 4}, {1, 7}, {6}, {5}, {2, 3}], [{8, 4}, {1, 7}, {6}, {5}, {3}, {2}], [{8, 4}, {2, 7}, {1, 6}, {3, 5}], [{8, 4}, {2, 7}, {1, 6}, {5}, {3}], [{8, 4}, {2, 7}, {3, 6}, {1, 5}], [{8, 4}, {2, 7}, {5, 6}, {1, 3}], [{8, 4}, {3, 7}, {1, 6}, {2, 5}], [{8, 4}, {3, 7}, {1, 6}, {5}, {2}], [{8, 4}, {3, 7}, {2, 6}, {1, 5}], [{8, 4}, {3, 7}, {5, 6}, {1, 2}], [{8, 4}, {5, 7}, {1, 6}, {2, 3}], [{8, 4}, {5, 7}, {1, 6}, {3}, {2}], [{8, 4}, {5, 7}, {2, 6}, {1, 3}], [{8, 4}, {5, 7}, {3, 6}, {1, 2}], [{8, 4}, {6, 7}, {1, 5}, {2, 3}], [{8, 4}, {6, 7}, {1, 5}, {3}, {2}], [{8, 4}, {6, 7}, {2, 5}, {1, 3}], [{8, 4}, {6, 7}, {2, 5}, {3}, {1}], [{8, 4}, {6, 7}, {3, 5}, {1, 2}], [{8, 4}, {6, 7}, {3, 5}, {2}, {1}], [{8, 4}, {6, 7}, {5}, {1, 3}, {2}], [{8, 4}, {6, 7}, {5}, {2, 3}, {1}], [{8, 4}, {6, 7}, {5}, {3}, {1, 2}], [{8, 4}, {6, 7}, {5}, {3}, {2}, {1}], [{8, 4}, {7}, {1, 6}, {2, 5}, {3}], [{8, 4}, {7}, {1, 6}, {3, 5}, {2}], [{8, 4}, {7}, {1, 6}, {5}, {2, 3}], [{8, 4}, {7}, {1, 6}, {5}, {3}, {2}], [{8, 5}, {1, 7}, {2, 6}, {3, 4}], [{8, 5}, {1, 7}, {2, 6}, {4}, {3}], [{8, 5}, {1, 7}, {3, 6}, {2, 4}], [{8, 5}, {1, 7}, {3, 6}, {4}, {2}], [{8, 5}, {1, 7}, {4, 6}, {2, 3}], [{8, 5}, {1, 7}, {4, 6}, {3}, {2}], [{8, 5}, {1, 7}, {6}, {2, 4}, {3}], [{8, 5}, {1, 7}, {6}, {3, 4}, {2}], [{8, 5}, {1, 7}, {6}, {4}, {2, 3}], [{8, 5}, {1, 7}, {6}, {4}, {3}, {2}], [{8, 5}, {2, 7}, {1, 6}, {3, 4}], [{8, 5}, {2, 7}, {3, 6}, {1, 4}], [{8, 5}, {2, 7}, {4, 6}, {1, 3}], [{8, 5}, {3, 7}, {1, 6}, {2, 4}], [{8, 5}, {3, 7}, {2, 6}, {1, 4}], [{8, 5}, {3, 7}, {4, 6}, {1, 2}], [{8, 5}, {3, 7}, {4, 6}, {2}, {1}], [{8, 5}, {4, 7}, {1, 6}, {2, 3}], [{8, 5}, {4, 7}, {2, 6}, {1, 3}], [{8, 5}, {4, 7}, {3, 6}, {1, 2}], [{8, 5}, {6, 7}, {1, 4}, {2, 3}], [{8, 5}, {6, 7}, {2, 4}, {1, 3}], [{8, 5}, {6, 7}, {3, 4}, {1, 2}], [{8, 5}, {7}, {2, 6}, {3, 4}, {1}], [{8, 5}, {7}, {4, 6}, {1, 3}, {2}], [{8, 6}, {1, 7}, {2, 5}, {3, 4}], [{8, 6}, {1, 7}, {2, 5}, {4}, {3}], [{8, 6}, {1, 7}, {3, 5}, {2, 4}], [{8, 6}, {1, 7}, {3, 5}, {4}, {2}], [{8, 6}, {1, 7}, {4, 5}, {2, 3}], [{8, 6}, {1, 7}, {4, 5}, {3}, {2}], [{8, 6}, {1, 7}, {5}, {2, 4}, {3}], [{8, 6}, {1, 7}, {5}, {3, 4}, {2}], [{8, 6}, {1, 7}, {5}, {4}, {2, 3}], [{8, 6}, {1, 7}, {5}, {4}, {3}, {2}], [{8, 6}, {2, 7}, {1, 5}, {3, 4}], [{8, 6}, {2, 7}, {3, 5}, {1, 4}], [{8, 6}, {2, 7}, {4, 5}, {1, 3}], [{8, 6}, {2, 7}, {4, 5}, {3}, {1}], [{8, 6}, {3, 7}, {1, 5}, {2, 4}], [{8, 6}, {3, 7}, {2, 5}, {1, 4}], [{8, 6}, {3, 7}, {4, 5}, {1, 2}], [{8, 6}, {4, 7}, {1, 5}, {2, 3}], [{8, 6}, {4, 7}, {2, 5}, {1, 3}], [{8, 6}, {4, 7}, {3, 5}, {1, 2}], [{8, 6}, {4, 7}, {3, 5}, {2}, {1}], [{8, 6}, {5, 7}, {1, 4}, {2, 3}], [{8, 6}, {5, 7}, {2, 4}, {1, 3}], [{8, 6}, {5, 7}, {2, 4}, {3}, {1}], [{8, 6}, {5, 7}, {3, 4}, {1, 2}], [{8, 6}, {7}, {1, 5}, {2, 4}, {3}], [{8, 6}, {7}, {2, 5}, {3, 4}, {1}], [{8, 6}, {7}, {3, 5}, {1, 4}, {2}], [{8, 6}, {7}, {4, 5}, {3}, {1, 2}], [{8, 7}, {1, 6}, {2, 5}, {3, 4}], [{8, 7}, {1, 6}, {3, 5}, {2, 4}], [{8, 7}, {1, 6}, {3, 5}, {4}, {2}], [{8, 7}, {1, 6}, {4, 5}, {2, 3}], [{8, 7}, {2, 6}, {1, 5}, {3, 4}], [{8, 7}, {2, 6}, {3, 5}, {1, 4}], [{8, 7}, {2, 6}, {3, 5}, {4}, {1}], [{8, 7}, {2, 6}, {4, 5}, {1, 3}], [{8, 7}, {3, 6}, {1, 5}, {2, 4}], [{8, 7}, {3, 6}, {2, 5}, {1, 4}], [{8, 7}, {3, 6}, {4, 5}, {1, 2}], [{8, 7}, {3, 6}, {4, 5}, {2}, {1}], [{8, 7}, {4, 6}, {1, 5}, {2, 3}], [{8, 7}, {4, 6}, {1, 5}, {3}, {2}], [{8, 7}, {4, 6}, {2, 5}, {1, 3}], [{8, 7}, {4, 6}, {2, 5}, {3}, {1}], [{8, 7}, {4, 6}, {3, 5}, {1, 2}], [{8, 7}, {4, 6}, {3, 5}, {2}, {1}], [{8, 7}, {4, 6}, {5}, {1, 3}, {2}], [{8, 7}, {4, 6}, {5}, {2, 3}, {1}], [{8, 7}, {4, 6}, {5}, {3}, {1, 2}], [{8, 7}, {4, 6}, {5}, {3}, {2}, {1}], [{8, 7}, {5, 6}, {1, 4}, {2, 3}], [{8, 7}, {5, 6}, {2, 4}, {1, 3}], [{8, 7}, {5, 6}, {3, 4}, {1, 2}], [{8, 7}, {5, 6}, {3, 4}, {2}, {1}], [{8, 7}, {6}, {3, 5}, {1, 4}, {2}], [{8, 7}, {6}, {3, 5}, {2, 4}, {1}], [{8, 7}, {6}, {3, 5}, {4}, {1, 2}], [{8, 7}, {6}, {3, 5}, {4}, {2}, {1}], [{8}, {1, 7}, {2, 6}, {3, 5}, {4}], [{8}, {1, 7}, {2, 6}, {4, 5}, {3}], [{8}, {1, 7}, {2, 6}, {5}, {3, 4}], [{8}, {1, 7}, {2, 6}, {5}, {4}, {3}], [{8}, {1, 7}, {3, 6}, {2, 5}, {4}], [{8}, {1, 7}, {3, 6}, {4, 5}, {2}], [{8}, {1, 7}, {3, 6}, {5}, {2, 4}], [{8}, {1, 7}, {3, 6}, {5}, {4}, {2}], [{8}, {1, 7}, {4, 6}, {2, 5}, {3}], [{8}, {1, 7}, {4, 6}, {3, 5}, {2}], [{8}, {1, 7}, {4, 6}, {5}, {2, 3}], [{8}, {1, 7}, {4, 6}, {5}, {3}, {2}], [{8}, {1, 7}, {5, 6}, {2, 4}, {3}], [{8}, {1, 7}, {5, 6}, {3, 4}, {2}], [{8}, {1, 7}, {5, 6}, {4}, {2, 3}], [{8}, {1, 7}, {5, 6}, {4}, {3}, {2}], [{8}, {1, 7}, {6}, {2, 5}, {3, 4}], [{8}, {1, 7}, {6}, {2, 5}, {4}, {3}], [{8}, {1, 7}, {6}, {3, 5}, {2, 4}], [{8}, {1, 7}, {6}, {3, 5}, {4}, {2}], [{8}, {1, 7}, {6}, {4, 5}, {2, 3}], [{8}, {1, 7}, {6}, {4, 5}, {3}, {2}], [{8}, {1, 7}, {6}, {5}, {2, 4}, {3}], [{8}, {1, 7}, {6}, {5}, {3, 4}, {2}], [{8}, {1, 7}, {6}, {5}, {4}, {2, 3}], [{8}, {1, 7}, {6}, {5}, {4}, {3}, {2}], [{8}, {2, 7}, {4, 6}, {3, 5}, {1}], [{8}, {2, 7}, {5, 6}, {1, 4}, {3}], [{8}, {2, 7}, {5, 6}, {3, 4}, {1}], [{8}, {2, 7}, {5, 6}, {4}, {1, 3}], [{8}, {3, 7}, {4, 6}, {1, 5}, {2}], [{8}, {3, 7}, {5, 6}, {1, 4}, {2}], [{8}, {3, 7}, {5, 6}, {2, 4}, {1}], [{8}, {3, 7}, {5, 6}, {4}, {1, 2}], [{8}, {4, 7}, {1, 6}, {3, 5}, {2}], [{8}, {4, 7}, {2, 6}, {1, 5}, {3}], [{8}, {4, 7}, {5, 6}, {1, 3}, {2}], [{8}, {4, 7}, {5, 6}, {2, 3}, {1}], [{8}, {4, 7}, {5, 6}, {3}, {1, 2}], [{8}, {5, 7}, {1, 6}, {3, 4}, {2}], [{8}, {5, 7}, {2, 6}, {1, 4}, {3}], [{8}, {5, 7}, {3, 6}, {2, 4}, {1}], [{8}, {5, 7}, {4, 6}, {1, 3}, {2}], [{8}, {6, 7}, {1, 5}, {3, 4}, {2}], [{8}, {6, 7}, {3, 5}, {1, 4}, {2}], [{8}, {7}, {3, 6}, {1, 5}, {2, 4}], [{8}, {7}, {4, 6}, {3, 5}, {1, 2}], [{8}, {7}, {4, 6}, {3, 5}, {2}, {1}], [{8}, {7}, {5, 6}, {1, 4}, {2, 3}], [{8}, {7}, {5, 6}, {2, 4}, {1, 3}], [{8}, {7}, {5, 6}, {3, 4}, {1, 2}], [{8}, {7}, {5, 6}, {3, 4}, {2}, {1}]]",2,4 K_1^3 - 6 K_1^2 - 6 K_1 K_2 + 3 K_2 + 2 K_3 + 4,O1O2O3O4O5U6U4U1O7O6U8U2U5O8U7U3,O1O2O3U4U5O6O7O4U1U7U8U2U6O8O5U3,O1O2O3U1O4O5U6U2U5U7U3O8O7O6U4U8,c,"{'O1O2O3O4U2O5U6O7U1U4U7O8O6U3U5U8', 'O1O2O3O4O5U3U6O7U1U4U7O8O6U5U2U8', 'O1O2O3O4U2U5O6O7U1U4U7O5O8U3U8U6'}",3,"<a href=""/flatknot/8.424503"">8.424503</a>",t^9-66t^7-194t^6-15t^5+242t^4-36t^3-52t^2+24t,t^3-t^2-t,,
8.424504,O1O2O3O4O5U3U6O7U1U4U7O8O6U5U8U2,4,11z^2+96z+149,11w^3z^2+96w^2z+149w,False,False,"[[ 0 -3  1 -2  1  2 -1  2  0],[ 3  0  3  0  2  3  1  2  0],[-1 -3  0 -2  0  1 -1  1  0],[ 2  0  2  0  1  2  1  1  1],[-1 -2  0 -1  0  1 -2  1  0],[-2 -3 -1 -2 -1  0 -2  0  0],[ 1 -1  1 -1  2  2  0  2  0],[-2 -2 -1 -1 -1  0 -2  0  0],[ 0  0  0 -1  0  0  0  0  0]]","[[ 0  2  2  1  1  0 -1 -2 -3],[-2  0  0 -1 -1  0 -2 -1 -2],[-2  0  0 -1 -1  0 -2 -2 -3],[-1  1  1  0  0  0 -1 -2 -3],[-1  1  1  0  0  0 -2 -1 -2],[ 0  0  0  0  0  0  0 -1  0],[ 1  2  2  1  2  0  0 -1 -1],[ 2  1  2  2  1  1  1  0  0],[ 3  2  3  3  2  0  1  0  0]]",True,"[-2,-2,-1,-1,0,1,2,3,0,1,1,0,2,1,2,1,1,0,2,2,3,0,0,1,2,3,0,2,1,2,0,1,0,1,1,0]","[-3,-2,-1,0,1,1,2,2,0,1,0,2,3,2,3,1,1,1,2,1,2,0,2,1,2,2,0,0,0,0,0,1,1,1,1,0]",t^8+56t^6+133t^4+53t^2+1,"[-3,-2,-1,0,1,1,2,2,1,1,3,1,2,2,3,0,1,1,2,2,3,1,1,0,1,1,1,1,2,2,0,0,0,0,0,0]","[-2,-2,-1,-1,0,1,2,3,0,0,0,2,1,2,2,0,0,2,1,3,3,0,1,0,2,2,1,1,1,1,1,1,3,0,1,1]","[-3,-2,-1,0,1,1,2,2,0,1,0,2,3,2,3,1,1,1,2,1,2,0,2,1,2,2,0,0,0,0,0,1,1,1,1,0]",c,"[[{8, 4}, {1, 7}, {5, 6}, {2, 3}]]",1,12 K_1^3 + 12 K_1^2 K_2 - 30 K_1^2 - 30 K_1 K_2 - 20 K_1 K_3 + 6 K_1 - 4 K_2^2 + 19 K_2 + 12 K_3 + 9 K_4 + 15,O1O2O3O4O5U4U6U1O7O6U8U2U5O8U7U3,O1O2O3U4U5O6O4O7U1U7U8U2U6O8O5U3,O1O2O3U1O4O5U6U2U5U7U3O7O8O6U4U8,c,{'O1O2O3O4O5U3U6O7U1U4U7O8O6U5U8U2'},1,"<a href=""/flatknot/8.424504"">8.424504</a>",t^9-60t^7-140t^6+76t^5+280t^4-12t^3-106t^2-10t-4,t^3-t^2-t,,
