name,gcode,bsMtxNoSrt,primMatrix,isPrim,phi,phi_sym,inPoly,outPoly,inv_phi,bar_phi,invbar_phi,matrix_sym_type,fillings,alg_genus,arrowpoly,namelink,inv,bar,invbar,diag_sym_type,r3_orbit,r3_orbit_length,cable_arr_poly,slice,same_arrowpoly,same_phi,same_outPoly,same_cable_arr_poly,sameflatknot
7.9501,O1O2O3O4O5U1U4O6O7U6U5U7U3U2,"[[ 0 -4  1  1  0  1 -1  2]
 [ 4  0  4  3  1  2  0  1]
 [-1 -4  0  0 -1  0 -1  2]
 [-1 -3  0  0 -1  0 -1  2]
 [ 0 -1  1  1  0  1  0  1]
 [-1 -2  0  0 -1  0  0  2]
 [ 1  0  1  1  0  0  0  1]
 [-2 -1 -2 -2 -1 -2 -1  0]]","[[ 0  2  1  1  1  0 -1 -4]
 [-2  0 -2 -2 -2 -1 -1 -1]
 [-1  2  0  0  0 -1  0 -2]
 [-1  2  0  0  0 -1 -1 -3]
 [-1  2  0  0  0 -1 -1 -4]
 [ 0  1  1  1  1  0  0 -1]
 [ 1  1  0  1  1  0  0  0]
 [ 4  1  2  3  4  1  0  0]]",True,"[-2, -1, -1, -1, 0, 1, 4, 2, 2, 2, 1, 1, 1, 0, 0, 1, 0, 2, 0, 1, 1, 3, 1, 1, 4, 0, 1, 0]","[-4, -1, 0, 1, 1, 1, 2, 0, 1, 2, 3, 4, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 2, 0, 2, 2]",t^{7} + 50 t^{5} + 72 t^{3} + 6 t,t^{8} + 74 t^{6} + 179 t^{4} + 36 t^{2} + 1,"[-4, -1, 0, 1, 1, 1, 2, 3, 3, 1, 2, 3, 5, 1, 1, 1, 2, 2, 0, 0, 0, 1, 0, 0, -1, 0, -1, -1]","[-2, -1, -1, -1, 0, 1, 4, -1, -1, -1, 1, 2, 5, 0, 0, 0, 1, 1, 0, 0, 1, 2, 0, 2, 3, 1, 3, 3]","[-4, -1, 0, 1, 1, 1, 2, 0, 1, 2, 3, 4, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 2, 0, 2, 2]","[0, 0, 0]","[[{1, 7}, {3, 6}, {5}, {2, 4}]]",1,-4*K1**2*K2 + 4*K1**2 - 4*K1*K2**2 + 6*K1*K2 + 2*K1*K3 + 2*K1*K4 - 2*K1 + 2*K2*K3 - K2 - 3*K3 - K5,"<a href=""/flatknot/7.9501"">7.9501</a>",O1O2O3O4O5U4U3U6U1U7O6O7U2U5,O1O2O3O4O5U6U5U4U7U2O6O7U1U3,O1O2O3O4O5U3U5O6O7U4U6U2U1U7,"[0, 0, 0]",{'O1O2O3O4O5U1U4O6O7U6U5U7U3U2'},1,,False,"['7.9501', '7.13213', '7.13432', '7.14602']",['7.9501'],['7.9501'],,
7.9502,O1O2O3O4O5U1U4O6O7U6U7U2U5U3,"[[ 0 -4 -1  2  0  3 -1  1]
 [ 4  0  2  4  1  3  0  0]
 [ 1 -2  0  2  0  2 -1  1]
 [-2 -4 -2  0 -1  1 -1  1]
 [ 0 -1  0  1  0  1  0  0]
 [-3 -3 -2 -1 -1  0 -1  1]
 [ 1  0  1  1  0  1  0  1]
 [-1  0 -1 -1  0 -1 -1  0]]","[[ 0  3  2  1  0 -1 -1 -4]
 [-3  0 -1  1 -1 -1 -2 -3]
 [-2  1  0  1 -1 -1 -2 -4]
 [-1 -1 -1  0  0 -1 -1  0]
 [ 0  1  1  0  0  0  0 -1]
 [ 1  1  1  1  0  0  1  0]
 [ 1  2  2  1  0 -1  0 -2]
 [ 4  3  4  0  1  0  2  0]]",True,"[-3, -2, -1, 0, 1, 1, 4, 1, -1, 1, 1, 2, 3, -1, 1, 1, 2, 4, 0, 1, 1, 0, 0, 0, 1, -1, 0, 2]","[-4, -1, -1, 0, 1, 2, 3, 0, 2, 1, 0, 4, 3, 1, 0, 1, 1, 1, 0, 1, 2, 2, 0, 1, 1, -1, -1, 1]",t^{7} + 48 t^{5} + 65 t^{3},t^{8} + 80 t^{6} + 136 t^{4} + 23 t^{2},"[-4, -1, -1, 0, 1, 2, 3, 1, 3, 3, 5, 2, 4, 1, 1, 1, 1, 2, 1, 1, 2, 3, 1, 1, 2, 2, 3, 0]","[-3, -2, -1, 0, 1, 1, 4, 0, 3, 2, 2, 3, 4, 2, 1, 1, 2, 2, 1, 1, 1, 5, 1, 1, 3, -1, 1, 3]","[-4, -1, -1, 0, 1, 2, 3, 0, 2, 1, 0, 4, 3, 1, 0, 1, 1, 1, 0, 1, 2, 2, 0, 1, 1, -1, -1, 1]","[0, 0, 0]","[[{1, 7}, {3, 6}, {4, 5}, {2}], [{6, 7}, {1, 5}, {2, 4}, {3}], [{6, 7}, {2, 5}, {3, 4}, {1}], [{6, 7}, {4, 5}, {1, 3}, {2}]]",1,-8*K1**3 - 4*K1**2*K2 - 4*K1**2*K3 + 12*K1**2 + 14*K1*K2 + 6*K1*K3 + 4*K1*K4 - 7*K2 - 5*K3 - 2*K4 - K5 - 4,"<a href=""/flatknot/7.9502"">7.9502</a>",O1O2O3O4O5U3U1U4U6U7O6O7U2U5,O1O2O3O4O5U6U3U5U7U4O6O7U1U2,O1O2O3O4O5U4U5O6O7U2U6U1U3U7,"[0, 0, 0]",{'O1O2O3O4O5U1U4O6O7U6U7U2U5U3'},1,,False,"['7.3374', '7.9502', '7.13776', '7.14002']",['7.9502'],['7.9502'],,
7.9503,O1O2O3O4O5U1U4O6O7U6U7U3U5U2,"[[ 0 -4  1  0  0  3 -1  1]
 [ 4  0  4  2  1  3  0  0]
 [-1 -4  0 -1 -1  2 -1  1]
 [ 0 -2  1  0  0  2 -1  1]
 [ 0 -1  1  0  0  1  0  0]
 [-3 -3 -2 -2 -1  0 -1  1]
 [ 1  0  1  1  0  1  0  1]
 [-1  0 -1 -1  0 -1 -1  0]]","[[ 0  3  1  1  0  0 -1 -4]
 [-3  0  1 -2 -1 -2 -1 -3]
 [-1 -1  0 -1  0 -1 -1  0]
 [-1  2  1  0 -1 -1 -1 -4]
 [ 0  1  0  1  0  0  0 -1]
 [ 0  2  1  1  0  0 -1 -2]
 [ 1  1  1  1  0  1  0  0]
 [ 4  3  0  4  1  2  0  0]]",True,"[-3, -1, -1, 0, 0, 1, 4, -1, 2, 1, 2, 1, 3, 1, 0, 1, 1, 0, 1, 1, 1, 4, 0, 0, 1, 1, 2, 0]","[-4, -1, 0, 0, 1, 1, 3, 0, 1, 2, 0, 4, 3, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 2, -1, -1, 2]",t^{7} + 48 t^{5} + 69 t^{3} + 4 t,t^{8} + 76 t^{6} + 137 t^{4} + 43 t^{2} + 1,"[-4, -1, 0, 0, 1, 1, 3, 3, 2, 3, 1, 5, 4, 0, 1, 1, 1, 3, 0, 0, 0, 1, 0, 1, 2, -1, 0, 3]","[-3, -1, -1, 0, 0, 1, 4, 0, 3, 1, 2, 3, 4, 1, 0, 0, 1, 1, 0, 1, 1, 5, 0, 0, 2, 1, 3, 3]","[-4, -1, 0, 0, 1, 1, 3, 0, 1, 2, 0, 4, 3, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 2, -1, -1, 2]","[0, 0, 0]","[[{1, 7}, {2, 6}, {3, 5}, {4}], [{1, 7}, {2, 6}, {4, 5}, {3}], [{1, 7}, {2, 6}, {5}, {3, 4}], [{1, 7}, {3, 6}, {2, 5}, {4}], [{1, 7}, {3, 6}, {4, 5}, {2}], [{1, 7}, {3, 6}, {5}, {2, 4}], [{1, 7}, {4, 6}, {2, 5}, {3}], [{1, 7}, {4, 6}, {3, 5}, {2}], [{1, 7}, {4, 6}, {5}, {2, 3}], [{1, 7}, {5, 6}, {2, 4}, {3}], [{1, 7}, {5, 6}, {3, 4}, {2}], [{1, 7}, {5, 6}, {4}, {2, 3}], [{1, 7}, {5, 6}, {4}, {3}, {2}], [{1, 7}, {6}, {2, 5}, {3, 4}], [{1, 7}, {6}, {3, 5}, {2, 4}], [{1, 7}, {6}, {4, 5}, {2, 3}], [{2, 7}, {1, 6}, {3, 5}, {4}], [{2, 7}, {1, 6}, {4, 5}, {3}], [{2, 7}, {1, 6}, {5}, {3, 4}], [{2, 7}, {3, 6}, {1, 5}, {4}], [{2, 7}, {3, 6}, {4, 5}, {1}], [{2, 7}, {3, 6}, {5}, {1, 4}], [{2, 7}, {3, 6}, {5}, {4}, {1}], [{2, 7}, {4, 6}, {1, 5}, {3}], [{2, 7}, {4, 6}, {3, 5}, {1}], [{2, 7}, {4, 6}, {5}, {1, 3}], [{2, 7}, {5, 6}, {1, 4}, {3}], [{2, 7}, {5, 6}, {3, 4}, {1}], [{2, 7}, {5, 6}, {4}, {1, 3}], [{2, 7}, {6}, {1, 5}, {3, 4}], [{2, 7}, {6}, {3, 5}, {1, 4}], [{2, 7}, {6}, {4, 5}, {1, 3}], [{3, 7}, {1, 6}, {2, 5}, {4}], [{3, 7}, {1, 6}, {4, 5}, {2}], [{3, 7}, {1, 6}, {5}, {2, 4}], [{3, 7}, {2, 6}, {1, 5}, {4}], [{3, 7}, {2, 6}, {4, 5}, {1}], [{3, 7}, {2, 6}, {5}, {1, 4}], [{3, 7}, {4, 6}, {1, 5}, {2}], [{3, 7}, {4, 6}, {2, 5}, {1}], [{3, 7}, {4, 6}, {5}, {1, 2}], [{3, 7}, {5, 6}, {1, 4}, {2}], [{3, 7}, {5, 6}, {2, 4}, {1}], [{3, 7}, {5, 6}, {4}, {1, 2}], [{3, 7}, {6}, {1, 5}, {2, 4}], [{3, 7}, {6}, {2, 5}, {1, 4}], [{3, 7}, {6}, {4, 5}, {1, 2}], [{4, 7}, {1, 6}, {2, 5}, {3}], [{4, 7}, {1, 6}, {3, 5}, {2}], [{4, 7}, {1, 6}, {5}, {2, 3}], [{4, 7}, {2, 6}, {1, 5}, {3}], [{4, 7}, {2, 6}, {3, 5}, {1}], [{4, 7}, {2, 6}, {5}, {1, 3}], [{4, 7}, {2, 6}, {5}, {3}, {1}], [{4, 7}, {3, 6}, {1, 5}, {2}], [{4, 7}, {3, 6}, {2, 5}, {1}], [{4, 7}, {3, 6}, {5}, {1, 2}], [{4, 7}, {5, 6}, {1, 3}, {2}], [{4, 7}, {5, 6}, {2, 3}, {1}], [{4, 7}, {5, 6}, {3}, {1, 2}], [{4, 7}, {6}, {1, 5}, {2, 3}], [{4, 7}, {6}, {1, 5}, {3}, {2}], [{4, 7}, {6}, {2, 5}, {1, 3}], [{4, 7}, {6}, {3, 5}, {1, 2}], [{4, 7}, {6}, {3, 5}, {2}, {1}], [{4, 7}, {6}, {5}, {1, 3}, {2}], [{5, 7}, {1, 6}, {2, 4}, {3}], [{5, 7}, {1, 6}, {3, 4}, {2}], [{5, 7}, {1, 6}, {4}, {2, 3}], [{5, 7}, {2, 6}, {1, 4}, {3}], [{5, 7}, {2, 6}, {3, 4}, {1}], [{5, 7}, {2, 6}, {4}, {1, 3}], [{5, 7}, {3, 6}, {1, 4}, {2}], [{5, 7}, {3, 6}, {2, 4}, {1}], [{5, 7}, {3, 6}, {4}, {1, 2}], [{5, 7}, {4, 6}, {1, 3}, {2}], [{5, 7}, {4, 6}, {2, 3}, {1}], [{5, 7}, {4, 6}, {3}, {1, 2}], [{5, 7}, {6}, {1, 4}, {2, 3}], [{5, 7}, {6}, {2, 4}, {1, 3}], [{5, 7}, {6}, {3, 4}, {1, 2}], [{6, 7}, {1, 5}, {2, 4}, {3}], [{6, 7}, {1, 5}, {3, 4}, {2}], [{6, 7}, {1, 5}, {4}, {2, 3}], [{6, 7}, {1, 5}, {4}, {3}, {2}], [{6, 7}, {2, 5}, {1, 4}, {3}], [{6, 7}, {2, 5}, {3, 4}, {1}], [{6, 7}, {2, 5}, {4}, {1, 3}], [{6, 7}, {2, 5}, {4}, {3}, {1}], [{6, 7}, {3, 5}, {1, 4}, {2}], [{6, 7}, {3, 5}, {2, 4}, {1}], [{6, 7}, {3, 5}, {4}, {1, 2}], [{6, 7}, {3, 5}, {4}, {2}, {1}], [{6, 7}, {4, 5}, {1, 3}, {2}], [{6, 7}, {4, 5}, {2, 3}, {1}], [{6, 7}, {4, 5}, {3}, {1, 2}], [{6, 7}, {4, 5}, {3}, {2}, {1}], [{6, 7}, {5}, {1, 4}, {2, 3}], [{6, 7}, {5}, {1, 4}, {3}, {2}], [{6, 7}, {5}, {2, 4}, {1, 3}], [{6, 7}, {5}, {2, 4}, {3}, {1}], [{6, 7}, {5}, {3, 4}, {1, 2}], [{6, 7}, {5}, {3, 4}, {2}, {1}], [{6, 7}, {5}, {4}, {1, 3}, {2}], [{6, 7}, {5}, {4}, {2, 3}, {1}], [{6, 7}, {5}, {4}, {3}, {1, 2}], [{7}, {1, 6}, {2, 5}, {3, 4}], [{7}, {1, 6}, {3, 5}, {2, 4}], [{7}, {1, 6}, {4, 5}, {2, 3}], [{7}, {2, 6}, {1, 5}, {3, 4}], [{7}, {2, 6}, {3, 5}, {1, 4}], [{7}, {2, 6}, {4, 5}, {1, 3}], [{7}, {3, 6}, {1, 5}, {2, 4}], [{7}, {3, 6}, {2, 5}, {1, 4}], [{7}, {3, 6}, {4, 5}, {1, 2}], [{7}, {4, 6}, {1, 5}, {2, 3}], [{7}, {4, 6}, {1, 5}, {3}, {2}], [{7}, {4, 6}, {2, 5}, {1, 3}], [{7}, {4, 6}, {3, 5}, {1, 2}], [{7}, {4, 6}, {3, 5}, {2}, {1}], [{7}, {4, 6}, {5}, {1, 3}, {2}], [{7}, {5, 6}, {1, 4}, {2, 3}], [{7}, {5, 6}, {2, 4}, {1, 3}], [{7}, {5, 6}, {3, 4}, {1, 2}]]",2,-4*K1**3 - 4*K1**2*K2 - 4*K1**2*K3 + 16*K1**2 + 10*K1*K2 + 4*K1*K3 + 4*K1*K4 - K1 + 2*K2**2 - 8*K2 - 4*K3 - 2*K4 - K5 - 7,"<a href=""/flatknot/7.9503"">7.9503</a>",O1O2O3O4O5U4U1U3U6U7O6O7U2U5,O1O2O3O4O5U6U5U3U7U4O6O7U1U2,O1O2O3O4O5U4U5O6O7U2U6U3U1U7,"[0, 0, 0]",{'O1O2O3O4O5U1U4O6O7U6U7U3U5U2'},1,,False,"['7.9503', '7.14111']",['7.9503'],['7.9503'],,
7.9504,O1O2O3O4O5U1U4O6O7U6U7U5U2U3,"[[ 0 -4  0  2  0  2 -1  1]
 [ 4  0  3  4  1  2  0  0]
 [ 0 -3  0  1 -1  1 -1  1]
 [-2 -4 -1  0 -1  1 -1  1]
 [ 0 -1  1  1  0  1  0  0]
 [-2 -2 -1 -1 -1  0 -1  1]
 [ 1  0  1  1  0  1  0  1]
 [-1  0 -1 -1  0 -1 -1  0]]","[[ 0  2  2  1  0  0 -1 -4]
 [-2  0  1  1 -1 -1 -1 -4]
 [-2 -1  0  1 -1 -1 -1 -2]
 [-1 -1 -1  0  0 -1 -1  0]
 [ 0  1  1  0  0  1  0 -1]
 [ 0  1  1  1 -1  0 -1 -3]
 [ 1  1  1  1  0  1  0  0]
 [ 4  4  2  0  1  3  0  0]]",True,"[-2, -2, -1, 0, 0, 1, 4, -1, -1, 1, 1, 1, 4, -1, 1, 1, 1, 2, 0, 1, 1, 0, -1, 0, 1, 1, 3, 0]","[-4, -1, 0, 0, 1, 2, 2, 0, 1, 3, 0, 2, 4, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, -1, -1, -1]",t^{7} + 43 t^{5} + 63 t^{3} + 9 t,t^{8} + 69 t^{6} + 151 t^{4} + 63 t^{2},"[-4, -1, 0, 0, 1, 2, 2, 3, 1, 3, 5, 2, 4, 0, 1, 1, 2, 2, 1, 0, 1, 1, 1, 1, 1, 2, 2, -1]","[-2, -2, -1, 0, 0, 1, 4, -1, 2, 1, 1, 2, 4, 2, 1, 1, 2, 2, 0, 1, 1, 5, -1, 0, 1, 1, 3, 3]","[-4, -1, 0, 0, 1, 2, 2, 0, 1, 3, 0, 2, 4, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, -1, -1, -1]","[0, 0, 0]","[[{6, 7}, {1, 5}, {2, 4}, {3}], [{6, 7}, {3, 5}, {2, 4}, {1}], [{6, 7}, {5}, {2, 4}, {1, 3}], [{6, 7}, {5}, {2, 4}, {3}, {1}]]",1,-16*K1**5 + 8*K1**4 + 16*K1**3*K2 - 8*K1**3 - 4*K1**2*K2 - 4*K1**2 - 4*K1*K2**2 + 4*K1*K2 + 8*K1 + 1,"<a href=""/flatknot/7.9504"">7.9504</a>",O1O2O3O4O5U3U4U1U6U7O6O7U2U5,O1O2O3O4O5U6U4U5U7U3O6O7U1U2,O1O2O3O4O5U4U5O6O7U3U6U1U2U7,"[0, 0, 0]",{'O1O2O3O4O5U1U4O6O7U6U7U5U2U3'},1,,False,"['7.9504', '7.13871']",['7.9504'],['7.9504'],,
7.9505,O1O2O3O4O5U1U4O6O7U6U7U5U3U2,"[[ 0 -4  1  1  0  2 -1  1]
 [ 4  0  4  3  1  2  0  0]
 [-1 -4  0  0 -1  1 -1  1]
 [-1 -3  0  0 -1  1 -1  1]
 [ 0 -1  1  1  0  1  0  0]
 [-2 -2 -1 -1 -1  0 -1  1]
 [ 1  0  1  1  0  1  0  1]
 [-1  0 -1 -1  0 -1 -1  0]]","[[ 0  2  1  1  1  0 -1 -4]
 [-2  0  1 -1 -1 -1 -1 -2]
 [-1 -1  0 -1 -1  0 -1  0]
 [-1  1  1  0  0 -1 -1 -3]
 [-1  1  1  0  0 -1 -1 -4]
 [ 0  1  0  1  1  0  0 -1]
 [ 1  1  1  1  1  0  0  0]
 [ 4  2  0  3  4  1  0  0]]",True,"[-2, -1, -1, -1, 0, 1, 4, -1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 0, 0, 1, 1, 3, 1, 1, 4, 0, 1, 0]","[-4, -1, 0, 1, 1, 1, 2, 0, 1, 0, 3, 4, 2, 0, 1, 1, 1, 1, 0, 1, 1, 1, -1, -1, -1, 0, 1, 1]",t^{7} + 42 t^{5} + 56 t^{3} + 3 t,t^{8} + 66 t^{6} + 125 t^{4} + 45 t^{2} + 1,"[-4, -1, 0, 1, 1, 1, 2, 3, 3, 1, 2, 5, 4, 1, 1, 1, 1, 2, 0, 0, 1, 1, 0, -1, 0, -1, 0, 2]","[-2, -1, -1, -1, 0, 1, 4, 0, 0, 2, 1, 2, 4, 0, 1, 0, 1, 1, 1, 0, 1, 2, 1, 1, 5, 1, 3, 3]","[-4, -1, 0, 1, 1, 1, 2, 0, 1, 0, 3, 4, 2, 0, 1, 1, 1, 1, 0, 1, 1, 1, -1, -1, -1, 0, 1, 1]","[0, 0, 0]","[[{6, 7}, {2, 5}, {1, 4}, {3}]]",1,8*K1**3*K2 - 8*K1**3 - 4*K1**2*K2 - 4*K1**2*K3 + 4*K1**2 - 4*K1*K2**2 + 6*K1*K2 + 2*K1*K3 + K1 + 2*K2*K3 - K2 - K3,"<a href=""/flatknot/7.9505"">7.9505</a>",O1O2O3O4O5U4U3U1U6U7O6O7U2U5,O1O2O3O4O5U6U5U4U7U3O6O7U1U2,O1O2O3O4O5U4U5O6O7U3U6U2U1U7,"[0, 0, 0]",{'O1O2O3O4O5U1U4O6O7U6U7U5U3U2'},1,,False,"['7.3379', '7.9392', '7.9505', '7.13435', '7.14012', '7.14209']",['7.9505'],['7.9505'],,
