name,gcode,bsMtxNoSrt,primMatrix,isPrim,phi,phi_sym,inPoly,outPoly,inv_phi,bar_phi,invbar_phi,matrix_sym_type,fillings,alg_genus,arrowpoly,namelink,reverse,mirror_img,rev_mir_img,diag_sym_type,r3_orbit,r3_orbit_length,cable_arr_poly,slice,same_arrowpoly,same_phi,same_outPoly,same_cable_arr_poly,sameflatknot,uPoly,vgenus,jk_poly_normed,en_poly_normed,is_cc,is_ac
7.16001,O1O2O3O4U3O5O6U7U4O7U1U2U6U5,"[[ 0 -3 -1 -1  0  3  3 -1],[ 3  0  1 -1  2  4  3  2],[ 1 -1  0 -1  2  3  2  0],[ 1  1  1  0  1  1  1  0],[ 0 -2 -2 -1  0  1  0  0],[-3 -4 -3 -1 -1  0  0 -3],[-3 -3 -2 -1  0  0  0 -3],[ 1 -2  0  0  0  3  3  0]]","[[ 0  3  3  0 -1 -1 -1 -3],[-3  0  0  0 -1 -2 -3 -3],[-3  0  0 -1 -1 -3 -3 -4],[ 0  0  1  0 -1 -2  0 -2],[ 1  1  1  1  0  1  0  1],[ 1  2  3  2 -1  0  0 -1],[ 1  3  3  0  0  0  0 -2],[ 3  3  4  2 -1  1  2  0]]",True,"[-3,-3,0,1,1,1,3,0,0,1,2,3,3,1,1,3,3,4,1,2,0,2,-1,0,-1,0,1,2]","[-3,-3,0,1,1,1,3,0,0,1,2,3,3,1,1,3,3,4,1,2,0,2,-1,0,-1,0,1,2]",t^7+75t^5+304t^3+28t,t^8+105t^6+522t^4+103t^2,"[-3,-1,-1,-1,0,3,3,0,1,3,1,2,3,0,0,1,1,1,1,-1,1,2,0,3,3,2,3,0]","[-3,-3,0,1,1,1,3,0,2,1,1,3,2,3,1,2,3,3,1,-1,0,1,0,0,0,-1,1,3]","[-3,-1,-1,-1,0,3,3,-1,1,2,2,3,4,1,0,1,1,1,0,2,2,3,0,3,3,0,1,0]",c,"[[{1, 7}, {2, 6}, {3, 5}, {4}], [{1, 7}, {2, 6}, {4, 5}, {3}], [{1, 7}, {2, 6}, {5}, {3, 4}], [{1, 7}, {3, 6}, {2, 5}, {4}], [{1, 7}, {3, 6}, {4, 5}, {2}], [{1, 7}, {3, 6}, {5}, {2, 4}], [{1, 7}, {4, 6}, {2, 5}, {3}], [{1, 7}, {4, 6}, {3, 5}, {2}], [{1, 7}, {4, 6}, {5}, {2, 3}], [{1, 7}, {5, 6}, {2, 4}, {3}], [{1, 7}, {5, 6}, {3, 4}, {2}], [{1, 7}, {5, 6}, {4}, {2, 3}], [{1, 7}, {6}, {2, 5}, {3, 4}], [{1, 7}, {6}, {3, 5}, {2, 4}], [{1, 7}, {6}, {4, 5}, {2, 3}], [{1, 7}, {6}, {5}, {3, 4}, {2}], [{2, 7}, {1, 6}, {3, 5}, {4}], [{2, 7}, {1, 6}, {4, 5}, {3}], [{2, 7}, {1, 6}, {5}, {3, 4}], [{2, 7}, {3, 6}, {1, 5}, {4}], [{2, 7}, {3, 6}, {4, 5}, {1}], [{2, 7}, {3, 6}, {5}, {1, 4}], [{2, 7}, {4, 6}, {1, 5}, {3}], [{2, 7}, {4, 6}, {3, 5}, {1}], [{2, 7}, {4, 6}, {5}, {1, 3}], [{2, 7}, {4, 6}, {5}, {3}, {1}], [{2, 7}, {5, 6}, {1, 4}, {3}], [{2, 7}, {5, 6}, {3, 4}, {1}], [{2, 7}, {5, 6}, {4}, {1, 3}], [{2, 7}, {6}, {1, 5}, {3, 4}], [{2, 7}, {6}, {3, 5}, {1, 4}], [{2, 7}, {6}, {4, 5}, {1, 3}], [{3, 7}, {1, 6}, {2, 5}, {4}], [{3, 7}, {1, 6}, {4, 5}, {2}], [{3, 7}, {1, 6}, {5}, {2, 4}], [{3, 7}, {1, 6}, {5}, {4}, {2}], [{3, 7}, {2, 6}, {1, 5}, {4}], [{3, 7}, {2, 6}, {4, 5}, {1}], [{3, 7}, {2, 6}, {5}, {1, 4}], [{3, 7}, {2, 6}, {5}, {4}, {1}], [{3, 7}, {4, 6}, {1, 5}, {2}], [{3, 7}, {4, 6}, {2, 5}, {1}], [{3, 7}, {4, 6}, {5}, {1, 2}], [{3, 7}, {4, 6}, {5}, {2}, {1}], [{3, 7}, {5, 6}, {1, 4}, {2}], [{3, 7}, {5, 6}, {2, 4}, {1}], [{3, 7}, {5, 6}, {4}, {1, 2}], [{3, 7}, {5, 6}, {4}, {2}, {1}], [{3, 7}, {6}, {1, 5}, {2, 4}], [{3, 7}, {6}, {1, 5}, {4}, {2}], [{3, 7}, {6}, {2, 5}, {1, 4}], [{3, 7}, {6}, {2, 5}, {4}, {1}], [{3, 7}, {6}, {4, 5}, {1, 2}], [{3, 7}, {6}, {4, 5}, {2}, {1}], [{3, 7}, {6}, {5}, {1, 4}, {2}], [{3, 7}, {6}, {5}, {2, 4}, {1}], [{3, 7}, {6}, {5}, {4}, {1, 2}], [{3, 7}, {6}, {5}, {4}, {2}, {1}], [{4, 7}, {1, 6}, {2, 5}, {3}], [{4, 7}, {1, 6}, {3, 5}, {2}], [{4, 7}, {1, 6}, {5}, {2, 3}], [{4, 7}, {2, 6}, {1, 5}, {3}], [{4, 7}, {2, 6}, {3, 5}, {1}], [{4, 7}, {2, 6}, {5}, {1, 3}], [{4, 7}, {3, 6}, {1, 5}, {2}], [{4, 7}, {3, 6}, {2, 5}, {1}], [{4, 7}, {3, 6}, {5}, {1, 2}], [{4, 7}, {5, 6}, {1, 3}, {2}], [{4, 7}, {5, 6}, {2, 3}, {1}], [{4, 7}, {5, 6}, {3}, {1, 2}], [{4, 7}, {6}, {1, 5}, {2, 3}], [{4, 7}, {6}, {2, 5}, {1, 3}], [{4, 7}, {6}, {3, 5}, {1, 2}], [{4, 7}, {6}, {5}, {1, 3}, {2}], [{5, 7}, {1, 6}, {2, 4}, {3}], [{5, 7}, {1, 6}, {3, 4}, {2}], [{5, 7}, {1, 6}, {4}, {2, 3}], [{5, 7}, {2, 6}, {1, 4}, {3}], [{5, 7}, {2, 6}, {3, 4}, {1}], [{5, 7}, {2, 6}, {4}, {1, 3}], [{5, 7}, {3, 6}, {1, 4}, {2}], [{5, 7}, {3, 6}, {2, 4}, {1}], [{5, 7}, {3, 6}, {4}, {1, 2}], [{5, 7}, {3, 6}, {4}, {2}, {1}], [{5, 7}, {4, 6}, {1, 3}, {2}], [{5, 7}, {4, 6}, {2, 3}, {1}], [{5, 7}, {4, 6}, {3}, {1, 2}], [{5, 7}, {6}, {1, 4}, {2, 3}], [{5, 7}, {6}, {2, 4}, {1, 3}], [{5, 7}, {6}, {3, 4}, {1, 2}], [{6, 7}, {1, 5}, {2, 4}, {3}], [{6, 7}, {1, 5}, {3, 4}, {2}], [{6, 7}, {1, 5}, {4}, {2, 3}], [{6, 7}, {2, 5}, {1, 4}, {3}], [{6, 7}, {2, 5}, {3, 4}, {1}], [{6, 7}, {2, 5}, {4}, {1, 3}], [{6, 7}, {3, 5}, {1, 4}, {2}], [{6, 7}, {3, 5}, {2, 4}, {1}], [{6, 7}, {3, 5}, {4}, {1, 2}], [{6, 7}, {3, 5}, {4}, {2}, {1}], [{6, 7}, {4, 5}, {1, 3}, {2}], [{6, 7}, {4, 5}, {2, 3}, {1}], [{6, 7}, {4, 5}, {3}, {1, 2}], [{6, 7}, {5}, {1, 4}, {2, 3}], [{6, 7}, {5}, {2, 4}, {1, 3}], [{6, 7}, {5}, {3, 4}, {1, 2}], [{7}, {1, 6}, {2, 5}, {3, 4}], [{7}, {1, 6}, {3, 5}, {2, 4}], [{7}, {1, 6}, {4, 5}, {2, 3}], [{7}, {2, 6}, {1, 5}, {3, 4}], [{7}, {2, 6}, {3, 5}, {1, 4}], [{7}, {2, 6}, {4, 5}, {1, 3}], [{7}, {3, 6}, {1, 5}, {2, 4}], [{7}, {3, 6}, {2, 5}, {1, 4}], [{7}, {3, 6}, {4, 5}, {1, 2}], [{7}, {4, 6}, {1, 5}, {2, 3}], [{7}, {4, 6}, {2, 5}, {1, 3}], [{7}, {4, 6}, {3, 5}, {1, 2}], [{7}, {4, 6}, {5}, {2, 3}, {1}], [{7}, {5, 6}, {1, 4}, {2, 3}], [{7}, {5, 6}, {2, 4}, {1, 3}], [{7}, {5, 6}, {3, 4}, {1, 2}]]",2,-4*K1**2*K2 + 4*K1**2 - 2*K1*K2 + 4*K1*K3 + K1 - 2*K2 + K3 - K4,"<a href=""/flatknot/7.16001"">7.16001</a>",O1O2O3O4U5U6U3U4O7U1U7O6O5U2,O1O2O3O4U1U2U5U6O5U4U3O7O6U7,O1O2O3O4U5O6O5U2U1O7U6U7U3U4,c,{'O1O2O3O4U3O5O6U7U4O7U1U2U6U5'},1,,False,"['7.877', '7.5240', '7.5245', '7.10232', '7.10416', '7.14269', '7.14273', '7.16001', '7.16069', '7.16183', '7.19545', '7.19583', '7.19994', '7.20043', '7.24066', '7.24088', '7.24138', '7.24407', '7.24433', '7.24470', '7.26664', '7.27985', '7.27992', '7.28186', '7.28195', '7.28702', '7.29251', '7.29719']",['7.16001'],['7.16001'],,,-t^3+3t,3,-12z^2-43z-37,10w^4z^2-22w^3z^2+4w^3z-47w^2z-37w,False,False
7.16002,O1O2O3O4U3O5O6U7U4O7U1U5U2U6,"[[ 0 -3  0 -1  0  1  4 -1],[ 3  0  2 -1  2  2  4  2],[ 0 -2  0 -1  1  1  3 -1],[ 1  1  1  0  1  1  1  0],[ 0 -2 -1 -1  0  0  1  0],[-1 -2 -1 -1  0  0  1 -1],[-4 -4 -3 -1 -1 -1  0 -4],[ 1 -2  1  0  0  1  4  0]]","[[ 0  4  1  0  0 -1 -1 -3],[-4  0 -1 -1 -3 -1 -4 -4],[-1  1  0  0 -1 -1 -1 -2],[ 0  1  0  0 -1 -1  0 -2],[ 0  3  1  1  0 -1 -1 -2],[ 1  1  1  1  1  0  0  1],[ 1  4  1  0  1  0  0 -2],[ 3  4  2  2  2 -1  2  0]]",True,"[-4,-1,0,0,1,1,3,1,1,3,1,4,4,0,1,1,1,2,1,1,0,2,1,1,2,0,-1,2]","[-4,-1,0,0,1,1,3,1,1,3,1,4,4,0,1,1,1,2,1,1,0,2,1,1,2,0,-1,2]",t^7+68t^5+200t^3+4t,t^8+96t^6+320t^4+31t^2,"[-3,-1,-1,0,0,1,4,0,3,1,1,2,3,0,0,1,1,1,0,0,1,4,-1,0,1,1,3,2]","[-4,-1,0,0,1,1,3,2,1,3,1,4,3,0,1,1,1,2,1,0,0,1,1,0,1,0,0,3]","[-3,-1,-1,0,0,1,4,-1,2,2,2,2,4,0,1,1,1,1,0,1,1,4,-1,0,1,1,3,1]",c,"[[{1, 7}, {2, 6}, {3, 5}, {4}], [{1, 7}, {2, 6}, {4, 5}, {3}], [{1, 7}, {2, 6}, {5}, {3, 4}], [{1, 7}, {3, 6}, {2, 5}, {4}], [{1, 7}, {3, 6}, {4, 5}, {2}], [{1, 7}, {3, 6}, {5}, {2, 4}], [{1, 7}, {3, 6}, {5}, {4}, {2}], [{1, 7}, {4, 6}, {2, 5}, {3}], [{1, 7}, {4, 6}, {3, 5}, {2}], [{1, 7}, {4, 6}, {5}, {2, 3}], [{1, 7}, {5, 6}, {2, 4}, {3}], [{1, 7}, {5, 6}, {3, 4}, {2}], [{1, 7}, {5, 6}, {4}, {2, 3}], [{1, 7}, {5, 6}, {4}, {3}, {2}], [{1, 7}, {6}, {2, 5}, {3, 4}], [{1, 7}, {6}, {3, 5}, {2, 4}], [{1, 7}, {6}, {3, 5}, {4}, {2}], [{1, 7}, {6}, {4, 5}, {2, 3}], [{2, 7}, {1, 6}, {3, 5}, {4}], [{2, 7}, {1, 6}, {4, 5}, {3}], [{2, 7}, {1, 6}, {5}, {3, 4}], [{2, 7}, {1, 6}, {5}, {4}, {3}], [{2, 7}, {3, 6}, {1, 5}, {4}], [{2, 7}, {3, 6}, {4, 5}, {1}], [{2, 7}, {3, 6}, {5}, {1, 4}], [{2, 7}, {4, 6}, {1, 5}, {3}], [{2, 7}, {4, 6}, {3, 5}, {1}], [{2, 7}, {4, 6}, {5}, {1, 3}], [{2, 7}, {5, 6}, {1, 4}, {3}], [{2, 7}, {5, 6}, {3, 4}, {1}], [{2, 7}, {5, 6}, {4}, {1, 3}], [{2, 7}, {6}, {1, 5}, {3, 4}], [{2, 7}, {6}, {3, 5}, {1, 4}], [{2, 7}, {6}, {4, 5}, {1, 3}], [{3, 7}, {1, 6}, {2, 5}, {4}], [{3, 7}, {1, 6}, {4, 5}, {2}], [{3, 7}, {1, 6}, {5}, {2, 4}], [{3, 7}, {1, 6}, {5}, {4}, {2}], [{3, 7}, {2, 6}, {1, 5}, {4}], [{3, 7}, {2, 6}, {4, 5}, {1}], [{3, 7}, {2, 6}, {5}, {1, 4}], [{3, 7}, {2, 6}, {5}, {4}, {1}], [{3, 7}, {4, 6}, {1, 5}, {2}], [{3, 7}, {4, 6}, {2, 5}, {1}], [{3, 7}, {4, 6}, {5}, {1, 2}], [{3, 7}, {4, 6}, {5}, {2}, {1}], [{3, 7}, {5, 6}, {1, 4}, {2}], [{3, 7}, {5, 6}, {2, 4}, {1}], [{3, 7}, {5, 6}, {4}, {1, 2}], [{3, 7}, {5, 6}, {4}, {2}, {1}], [{3, 7}, {6}, {1, 5}, {2, 4}], [{3, 7}, {6}, {1, 5}, {4}, {2}], [{3, 7}, {6}, {2, 5}, {1, 4}], [{3, 7}, {6}, {2, 5}, {4}, {1}], [{3, 7}, {6}, {4, 5}, {1, 2}], [{3, 7}, {6}, {4, 5}, {2}, {1}], [{3, 7}, {6}, {5}, {1, 4}, {2}], [{3, 7}, {6}, {5}, {2, 4}, {1}], [{3, 7}, {6}, {5}, {4}, {1, 2}], [{3, 7}, {6}, {5}, {4}, {2}, {1}], [{4, 7}, {1, 6}, {2, 5}, {3}], [{4, 7}, {1, 6}, {3, 5}, {2}], [{4, 7}, {1, 6}, {5}, {2, 3}], [{4, 7}, {1, 6}, {5}, {3}, {2}], [{4, 7}, {2, 6}, {1, 5}, {3}], [{4, 7}, {2, 6}, {3, 5}, {1}], [{4, 7}, {2, 6}, {5}, {1, 3}], [{4, 7}, {3, 6}, {1, 5}, {2}], [{4, 7}, {3, 6}, {2, 5}, {1}], [{4, 7}, {3, 6}, {5}, {1, 2}], [{4, 7}, {5, 6}, {1, 3}, {2}], [{4, 7}, {5, 6}, {2, 3}, {1}], [{4, 7}, {5, 6}, {3}, {1, 2}], [{4, 7}, {6}, {1, 5}, {2, 3}], [{4, 7}, {6}, {2, 5}, {1, 3}], [{4, 7}, {6}, {2, 5}, {3}, {1}], [{4, 7}, {6}, {3, 5}, {1, 2}], [{5, 7}, {1, 6}, {2, 4}, {3}], [{5, 7}, {1, 6}, {3, 4}, {2}], [{5, 7}, {1, 6}, {4}, {2, 3}], [{5, 7}, {1, 6}, {4}, {3}, {2}], [{5, 7}, {2, 6}, {1, 4}, {3}], [{5, 7}, {2, 6}, {3, 4}, {1}], [{5, 7}, {2, 6}, {4}, {1, 3}], [{5, 7}, {3, 6}, {1, 4}, {2}], [{5, 7}, {3, 6}, {2, 4}, {1}], [{5, 7}, {3, 6}, {4}, {1, 2}], [{5, 7}, {3, 6}, {4}, {2}, {1}], [{5, 7}, {4, 6}, {1, 3}, {2}], [{5, 7}, {4, 6}, {2, 3}, {1}], [{5, 7}, {4, 6}, {3}, {1, 2}], [{5, 7}, {6}, {1, 4}, {2, 3}], [{5, 7}, {6}, {2, 4}, {1, 3}], [{5, 7}, {6}, {3, 4}, {1, 2}], [{5, 7}, {6}, {4}, {1, 3}, {2}], [{6, 7}, {1, 5}, {2, 4}, {3}], [{6, 7}, {1, 5}, {3, 4}, {2}], [{6, 7}, {1, 5}, {4}, {2, 3}], [{6, 7}, {1, 5}, {4}, {3}, {2}], [{6, 7}, {2, 5}, {1, 4}, {3}], [{6, 7}, {2, 5}, {3, 4}, {1}], [{6, 7}, {2, 5}, {4}, {1, 3}], [{6, 7}, {3, 5}, {1, 4}, {2}], [{6, 7}, {3, 5}, {2, 4}, {1}], [{6, 7}, {3, 5}, {4}, {1, 2}], [{6, 7}, {3, 5}, {4}, {2}, {1}], [{6, 7}, {4, 5}, {1, 3}, {2}], [{6, 7}, {4, 5}, {2, 3}, {1}], [{6, 7}, {4, 5}, {3}, {1, 2}], [{6, 7}, {5}, {1, 4}, {2, 3}], [{6, 7}, {5}, {2, 4}, {1, 3}], [{6, 7}, {5}, {3, 4}, {1, 2}], [{6, 7}, {5}, {4}, {1, 3}, {2}], [{7}, {1, 6}, {2, 5}, {3, 4}], [{7}, {1, 6}, {2, 5}, {4}, {3}], [{7}, {1, 6}, {3, 5}, {2, 4}], [{7}, {1, 6}, {3, 5}, {4}, {2}], [{7}, {1, 6}, {4, 5}, {2, 3}], [{7}, {1, 6}, {4, 5}, {3}, {2}], [{7}, {1, 6}, {5}, {2, 4}, {3}], [{7}, {1, 6}, {5}, {3, 4}, {2}], [{7}, {1, 6}, {5}, {4}, {2, 3}], [{7}, {1, 6}, {5}, {4}, {3}, {2}], [{7}, {2, 6}, {1, 5}, {3, 4}], [{7}, {2, 6}, {3, 5}, {1, 4}], [{7}, {2, 6}, {4, 5}, {1, 3}], [{7}, {3, 6}, {1, 5}, {2, 4}], [{7}, {3, 6}, {1, 5}, {4}, {2}], [{7}, {3, 6}, {2, 5}, {1, 4}], [{7}, {3, 6}, {4, 5}, {1, 2}], [{7}, {4, 6}, {1, 5}, {2, 3}], [{7}, {4, 6}, {2, 5}, {1, 3}], [{7}, {4, 6}, {3, 5}, {1, 2}], [{7}, {5, 6}, {1, 4}, {2, 3}], [{7}, {5, 6}, {2, 4}, {1, 3}], [{7}, {5, 6}, {3, 4}, {1, 2}], [{7}, {5, 6}, {4}, {1, 3}, {2}], [{7}, {6}, {2, 5}, {3, 4}, {1}]]",2,2*K1**2 + 2*K1*K2 + 2*K1*K3 - K1 - 2*K2 - K3 - K4,"<a href=""/flatknot/7.16002"">7.16002</a>",O1O2O3O4U5U3U6U4O7U1U7O5O6U2,O1O2O3O4U1U3U5U6O5U2U4O7O6U7,O1O2O3O4U5O6O5U1U3O7U6U7U2U4,c,{'O1O2O3O4U3O5O6U7U4O7U1U5U2U6'},1,,False,"['5.8', '7.679', '7.806', '7.809', '7.836', '7.842', '7.1384', '7.1621', '7.2272', '7.2365', '7.2552', '7.2581', '7.2593', '7.2596', '7.2597', '7.2945', '7.2947', '7.2966', '7.2967', '7.2995', '7.3182', '7.3314', '7.3317', '7.3467', '7.3527', '7.3793', '7.4198', '7.4200', '7.4409', '7.5197', '7.5488', '7.5565', '7.5745', '7.5863', '7.5880', '7.6237', '7.6288', '7.6296', '7.6310', '7.6329', '7.6398', '7.6424', '7.6480', '7.6489', '7.6553', '7.6904', '7.7040', '7.7112', '7.7124', '7.7160', '7.7222', '7.8045', '7.8058', '7.8059', '7.8088', '7.8166', '7.8292', '7.8986', '7.8988', '7.9284', '7.9342', '7.9398', '7.9408', '7.9419', '7.9527', '7.9733', '7.9830', '7.9928', '7.9933', '7.9934', '7.10091', '7.10100', '7.10487', '7.11381', '7.11435', '7.11621', '7.11982', '7.13113', '7.13164', '7.13220', '7.13291', '7.14085', '7.14214', '7.14951', '7.14990', '7.15111', '7.15704', '7.15804', '7.16002', '7.16270', '7.16300', '7.16845', '7.16891', '7.17068']",['7.16002'],"['7.11377', '7.16002']",,,-t^4+t^3+t,3,-9z^2-40z-43,4w^4z^2-13w^3z^2-40w^2z-43w,False,False
7.16003,O1O2O3O4U3O5O6U7U4O7U1U5U6U2,"[[ 0 -3  1 -1  0  1  3 -1],[ 3  0  3 -1  2  2  3  2],[-1 -3  0 -1  0  0  2 -2],[ 1  1  1  0  1  1  1  0],[ 0 -2  0 -1  0  0  1  0],[-1 -2  0 -1  0  0  1 -1],[-3 -3 -2 -1 -1 -1  0 -3],[ 1 -2  2  0  0  1  3  0]]","[[ 0  3  1  1  0 -1 -1 -3],[-3  0 -1 -2 -1 -1 -3 -3],[-1  1  0  0  0 -1 -1 -2],[-1  2  0  0  0 -1 -2 -3],[ 0  1  0  0  0 -1  0 -2],[ 1  1  1  1  1  0  0  1],[ 1  3  1  2  0  0  0 -2],[ 3  3  2  3  2 -1  2  0]]",True,"[-3,-1,-1,0,1,1,3,1,2,1,1,3,3,0,0,1,1,2,0,1,2,3,1,0,2,0,-1,2]","[-3,-1,-1,0,1,1,3,-1,2,2,2,3,3,0,1,1,1,1,0,1,2,3,0,0,1,0,1,2]",t^7+55t^5+128t^3+5t,t^8+77t^6+196t^4+29t^2,"[-3,-1,-1,0,1,1,3,0,3,1,1,2,3,0,1,0,1,1,0,1,1,3,1,1,2,0,0,1]","[-3,-1,-1,0,1,1,3,0,1,2,1,3,3,0,1,0,1,1,1,1,1,2,1,0,1,0,0,3]","[-3,-1,-1,0,1,1,3,-1,2,2,2,3,3,0,1,1,1,1,0,1,2,3,0,0,1,0,1,2]",c,"[[{2, 7}, {1, 6}, {3, 5}, {4}], [{2, 7}, {1, 6}, {4, 5}, {3}], [{2, 7}, {1, 6}, {5}, {3, 4}]]",1,8*K1**4 - 12*K1**3 - 8*K1**2*K2 + 10*K1**2 + 8*K1*K2 + 2*K1*K3 + 5*K1 - 6*K2 - K3 - 5,"<a href=""/flatknot/7.16003"">7.16003</a>",O1O2O3O4U3U5U6U4O7U1U7O5O6U2,O1O2O3O4U1U4U5U6O5U2U3O7O6U7,O1O2O3O4U5O6O5U2U3O7U6U7U1U4,c,{'O1O2O3O4U3O5O6U7U4O7U1U5U6U2'},1,,False,"['7.10966', '7.11253', '7.16003', '7.26700']",['7.16003'],['7.16003'],,,0,3,-10z^2-41z-41,4w^4z^2-14w^3z^2+4w^3z-45w^2z-41w,False,False
7.16004,O1O2O3O4U3O5O6U7U4O7U1U6U2U5,"[[ 0 -3  0 -1  0  3  2 -1],[ 3  0  2 -1  2  4  2  2],[ 0 -2  0 -1  1  2  1 -1],[ 1  1  1  0  1  1  1  0],[ 0 -2 -1 -1  0  1  0  0],[-3 -4 -2 -1 -1  0  0 -3],[-2 -2 -1 -1  0  0  0 -2],[ 1 -2  1  0  0  3  2  0]]","[[ 0  3  2  0  0 -1 -1 -3],[-3  0  0 -1 -2 -1 -3 -4],[-2  0  0  0 -1 -1 -2 -2],[ 0  1  0  0 -1 -1  0 -2],[ 0  2  1  1  0 -1 -1 -2],[ 1  1  1  1  1  0  0  1],[ 1  3  2  0  1  0  0 -2],[ 3  4  2  2  2 -1  2  0]]",True,"[-3,-2,0,0,1,1,3,0,1,2,1,3,4,0,1,1,2,2,1,1,0,2,1,1,2,0,-1,2]","[-3,-2,0,0,1,1,3,0,1,2,1,3,4,0,1,1,2,2,1,1,0,2,1,1,2,0,-1,2]",t^7+58t^5+173t^3+11t,t^8+82t^6+282t^4+50t^2,"[-3,-1,-1,0,0,2,3,0,3,1,1,3,2,0,0,1,1,1,0,0,2,3,-1,1,1,2,2,1]","[-3,-2,0,0,1,1,3,1,1,2,1,3,2,1,2,1,2,3,1,0,0,1,1,0,1,0,0,3]","[-3,-1,-1,0,0,2,3,-1,2,2,2,2,4,0,1,1,1,1,0,1,2,3,-1,0,1,1,2,0]",c,"[[{3, 7}, {4, 6}, {1, 5}, {2}], [{4, 7}, {3, 6}, {1, 5}, {2}], [{6, 7}, {1, 5}, {3, 4}, {2}]]",1,8*K1**4 - 4*K1**3 - 8*K1**2*K2 + 12*K1**2 + 8*K1*K2 + 2*K1*K3 - K1 - 7*K2 - 3*K3 - 6,"<a href=""/flatknot/7.16004"">7.16004</a>",O1O2O3O4U5U3U6U4O7U1U7O6O5U2,O1O2O3O4U1U3U5U6O5U4U2O7O6U7,O1O2O3O4U5O6O5U3U1O7U6U7U2U4,c,{'O1O2O3O4U3O5O6U7U4O7U1U6U2U5'},1,,False,"['7.6665', '7.16004']",['7.16004'],['7.16004'],,,-t^2+2t,3,-8z^2-39z-45,4w^4z^2-12w^3z^2+4w^3z-43w^2z-45w,False,False
7.16005,O1O2O3O4U3O5O6U7U4O7U1U6U5U2,"[[ 0 -3  1 -1  0  2  2 -1],[ 3  0  3 -1  2  3  2  2],[-1 -3  0 -1  0  1  1 -2],[ 1  1  1  0  1  1  1  0],[ 0 -2  0 -1  0  1  0  0],[-2 -3 -1 -1 -1  0  0 -2],[-2 -2 -1 -1  0  0  0 -2],[ 1 -2  2  0  0  2  2  0]]","[[ 0  2  2  1  0 -1 -1 -3],[-2  0  0 -1  0 -1 -2 -2],[-2  0  0 -1 -1 -1 -2 -3],[-1  1  1  0  0 -1 -2 -3],[ 0  0  1  0  0 -1  0 -2],[ 1  1  1  1  1  0  0  1],[ 1  2  2  2  0  0  0 -2],[ 3  2  3  3  2 -1  2  0]]",True,"[-2,-2,-1,0,1,1,3,0,1,0,1,2,2,1,1,1,2,3,0,1,2,3,1,0,2,0,-1,2]","[-3,-1,-1,0,1,2,2,-1,2,2,3,2,3,0,1,1,1,1,0,2,2,2,0,0,1,1,1,0]",t^7+50t^5+136t^3+9t,t^8+70t^6+210t^4+33t^2+1,"[-3,-1,-1,0,1,2,2,0,3,1,1,2,3,0,1,0,1,1,0,1,2,2,1,1,2,0,0,0]","[-2,-2,-1,0,1,1,3,0,0,1,1,2,2,0,2,1,2,3,1,0,1,1,1,0,1,0,0,3]","[-3,-1,-1,0,1,2,2,-1,2,2,3,2,3,0,1,1,1,1,0,2,2,2,0,0,1,1,1,0]",c,"[[{2, 7}, {4, 6}, {5}, {1, 3}]]",1,-4*K1**2*K2 + 2*K1**2 - 2*K1*K2 + 2*K1*K3 + K1 + 2*K2**2 + K3 - K4,"<a href=""/flatknot/7.16005"">7.16005</a>",O1O2O3O4U3U5U6U4O7U1U7O6O5U2,O1O2O3O4U1U4U5U6O5U3U2O7O6U7,O1O2O3O4U5O6O5U3U2O7U6U7U1U4,c,{'O1O2O3O4U3O5O6U7U4O7U1U6U5U2'},1,,False,"['7.923', '7.5241', '7.10236', '7.10420', '7.14272', '7.14278', '7.16005', '7.16073', '7.16187', '7.19542', '7.19580', '7.24085', '7.24135', '7.26668', '7.28064', '7.28076', '7.28388', '7.28398', '7.28717', '7.29468']",['7.16005'],['7.16005'],,,t^3-2t^2+t,4,-4z^3-25z^2-56z-43,-4w^4z^3-25w^3z^2-56w^2z-43w,False,False
