name,gcode,bsMtxNoSrt,primMatrix,isPrim,phi,phi_sym,inPoly,outPoly,inv_phi,bar_phi,invbar_phi,matrix_sym_type,fillings,alg_genus,arrowpoly,namelink,reverse,mirror_img,rev_mir_img,diag_sym_type,r3_orbit,r3_orbit_length,cable_arr_poly,slice,same_arrowpoly,same_phi,same_outPoly,same_cable_arr_poly,sameflatknot,uPoly,vgenus,jk_poly_normed,en_poly_normed,is_cc,is_ac
7.7501,O1O2O3O4O5U2O6U5U3U1O7U6U7U4,"[[ 0 -2 -3 -1  3  0  2  1],[ 2  0 -2  1  4  1  3  1],[ 3  2  0  2  3  1  2  0],[ 1 -1 -2  0  2  0  2  1],[-3 -4 -3 -2  0 -1  0  1],[ 0 -1 -1  0  1  0  1  1],[-2 -3 -2 -2  0 -1  0  1],[-1 -1  0 -1 -1 -1 -1  0]]","[[ 0  3  2  1  0 -1 -2 -3],[-3  0  0  1 -1 -2 -4 -3],[-2  0  0  1 -1 -2 -3 -2],[-1 -1 -1  0 -1 -1 -1  0],[ 0  1  1  1  0  0 -1 -1],[ 1  2  2  1  0  0 -1 -2],[ 2  4  3  1  1  1  0 -2],[ 3  3  2  0  1  2  2  0]]",True,"[-3,-2,-1,0,1,2,3,0,-1,1,2,4,3,-1,1,2,3,2,1,1,1,0,0,1,1,1,2,2]","[-3,-2,-1,0,1,2,3,-1,0,2,4,3,3,0,1,2,1,1,1,1,1,2,0,1,2,2,3,1]",t^7+64t^5+36t^3+4t,t^8+92t^6+92t^4+16t^2,"[-3,-2,-1,0,1,2,3,-1,0,2,4,3,3,0,1,2,1,1,1,1,1,2,0,1,2,2,3,1]","[-3,-2,-1,0,1,2,3,1,3,2,2,1,3,2,1,1,1,3,0,1,2,4,1,1,2,0,0,-1]","[-3,-2,-1,0,1,2,3,2,2,1,0,2,3,1,1,1,3,4,0,1,2,2,1,1,1,-1,-1,0]",c,"[[{1, 7}, {2, 6}, {3, 5}, {4}], [{3, 7}, {1, 6}, {5}, {2, 4}]]",1,-4*K1**3 + 16*K1**2 + 8*K1*K2 - K1 - 8*K2 - 3*K3 - 7,"<a href=""/flatknot/7.7501"">7.7501</a>",O1O2O3O4O5U2U6U7O6U5U3U1O7U4,O1O2O3U4O5O4O6U3U7U2U6U1O7U5,O1O2O3U2O4O5O6U3O7U6U1U5U7U4,c,{'O1O2O3O4O5U2O6U5U3U1O7U6U7U4'},1,,False,"['7.7501', '7.8116', '7.9290', '7.17890', '7.17904', '7.17921', '7.17961', '7.18089', '7.18656', '7.18698', '7.19250', '7.19284', '7.19794', '7.20003', '7.20035', '7.21006', '7.21180', '7.21256', '7.21679', '7.23627', '7.24289', '7.24808', '7.25967', '7.26614', '7.26742', '7.26749', '7.27343', '7.27361', '7.27372', '7.27657', '7.27660', '7.27819', '7.28285', '7.28948', '7.28974', '7.30640', '7.30653', '7.30761', '7.30938', '7.31011', '7.31785', '7.31836', '7.31923', '7.32051', '7.32347', '7.32820', '7.32840', '7.32867', '7.33073', '7.33172', '7.33600', '7.33846', '7.34177', '7.34713', '7.34716', '7.34762', '7.34832', '7.35765', '7.35807', '7.36189', '7.36200', '7.36837', '7.37165', '7.37229', '7.37427', '7.37796', '7.38046', '7.38060', '7.38137', '7.38184', '7.38249', '7.38274', '7.38294', '7.38373', '7.38383', '7.38432', '7.38604', '7.38630', '7.38655', '7.38677', '7.38717', '7.38789', '7.38847', '7.38896', '7.39325', '7.39371', '7.39378', '7.39428', '7.39622', '7.39696', '7.39715', '7.40167', '7.40362', '7.40434', '7.40633', '7.40851', '7.41000', '7.41092', '7.41932', '7.42122', '7.42138', '7.42246', '7.42259', '7.42376', '7.42568', '7.42638', '7.42865', '7.42939', '7.43103', '7.43300', '7.43440', '7.43453', '7.43573', '7.44818', '7.44944', '7.45930', '7.46026', '7.46148', '7.46170']",['7.7501'],['7.7501'],,,0,3,-5z^2-40z-59,-5w^3z^2-40w^2z-59w,False,False
7.7502,O1O2O3O4O5U2O6U5U3U4O7U1U7U6,"[[ 0 -2 -3 -1  1  0  4  1],[ 2  0 -3  0  2  1  5  1],[ 3  3  0  2  3  1  3  0],[ 1  0 -2  0  1  0  3  0],[-1 -2 -3 -1  0  0  2  0],[ 0 -1 -1  0  0  0  1  0],[-4 -5 -3 -3 -2 -1  0  0],[-1 -1  0  0  0  0  0  0]]","[[ 0  4  1  1  0 -1 -2 -3],[-4  0  0 -2 -1 -3 -5 -3],[-1  0  0  0  0  0 -1  0],[-1  2  0  0  0 -1 -2 -3],[ 0  1  0  0  0  0 -1 -1],[ 1  3  0  1  0  0  0 -2],[ 2  5  1  2  1  0  0 -3],[ 3  3  0  3  1  2  3  0]]",True,"[-4,-1,-1,0,1,2,3,0,2,1,3,5,3,0,0,0,1,0,0,1,2,3,0,1,1,0,2,3]","[-4,-1,-1,0,1,2,3,0,2,1,3,5,3,0,0,0,1,0,0,1,2,3,0,1,1,0,2,3]",t^7+78t^5+74t^3+12t,t^8+110t^6+167t^4+49t^2+1,"[-3,-2,-1,0,1,1,4,-2,0,2,1,4,4,1,1,1,2,1,1,1,2,2,1,1,3,0,1,3]","[-4,-1,-1,0,1,2,3,1,3,3,2,1,4,0,1,1,1,1,1,2,2,4,1,1,2,1,0,-2]","[-3,-2,-1,0,1,1,4,3,2,1,0,3,3,0,1,1,2,5,0,0,1,3,0,0,1,0,0,2]",c,"[[{1, 7}, {2, 6}, {3, 5}, {4}], [{1, 7}, {2, 6}, {4, 5}, {3}], [{1, 7}, {2, 6}, {5}, {3, 4}], [{1, 7}, {3, 6}, {2, 5}, {4}], [{1, 7}, {3, 6}, {4, 5}, {2}], [{1, 7}, {3, 6}, {5}, {2, 4}], [{1, 7}, {4, 6}, {2, 5}, {3}], [{1, 7}, {4, 6}, {3, 5}, {2}], [{1, 7}, {4, 6}, {5}, {2, 3}], [{1, 7}, {5, 6}, {2, 4}, {3}], [{1, 7}, {5, 6}, {3, 4}, {2}], [{1, 7}, {5, 6}, {4}, {2, 3}], [{1, 7}, {6}, {2, 5}, {3, 4}], [{1, 7}, {6}, {3, 5}, {2, 4}], [{1, 7}, {6}, {4, 5}, {2, 3}], [{1, 7}, {6}, {4, 5}, {3}, {2}], [{2, 7}, {1, 6}, {3, 5}, {4}], [{2, 7}, {1, 6}, {4, 5}, {3}], [{2, 7}, {1, 6}, {5}, {3, 4}], [{2, 7}, {3, 6}, {1, 5}, {4}], [{2, 7}, {3, 6}, {4, 5}, {1}], [{2, 7}, {3, 6}, {5}, {1, 4}], [{2, 7}, {4, 6}, {1, 5}, {3}], [{2, 7}, {4, 6}, {3, 5}, {1}], [{2, 7}, {4, 6}, {5}, {1, 3}], [{2, 7}, {5, 6}, {1, 4}, {3}], [{2, 7}, {5, 6}, {3, 4}, {1}], [{2, 7}, {5, 6}, {4}, {1, 3}], [{2, 7}, {6}, {1, 5}, {3, 4}], [{2, 7}, {6}, {3, 5}, {1, 4}], [{2, 7}, {6}, {4, 5}, {1, 3}], [{2, 7}, {6}, {5}, {4}, {1, 3}], [{3, 7}, {1, 6}, {2, 5}, {4}], [{3, 7}, {1, 6}, {4, 5}, {2}], [{3, 7}, {1, 6}, {5}, {2, 4}], [{3, 7}, {1, 6}, {5}, {4}, {2}], [{3, 7}, {2, 6}, {1, 5}, {4}], [{3, 7}, {2, 6}, {4, 5}, {1}], [{3, 7}, {2, 6}, {5}, {1, 4}], [{3, 7}, {2, 6}, {5}, {4}, {1}], [{3, 7}, {4, 6}, {1, 5}, {2}], [{3, 7}, {4, 6}, {2, 5}, {1}], [{3, 7}, {4, 6}, {5}, {1, 2}], [{3, 7}, {4, 6}, {5}, {2}, {1}], [{3, 7}, {5, 6}, {1, 4}, {2}], [{3, 7}, {5, 6}, {2, 4}, {1}], [{3, 7}, {5, 6}, {4}, {1, 2}], [{3, 7}, {6}, {1, 5}, {2, 4}], [{3, 7}, {6}, {2, 5}, {1, 4}], [{3, 7}, {6}, {4, 5}, {1, 2}], [{3, 7}, {6}, {5}, {1, 4}, {2}], [{3, 7}, {6}, {5}, {2, 4}, {1}], [{3, 7}, {6}, {5}, {4}, {1, 2}], [{4, 7}, {1, 6}, {2, 5}, {3}], [{4, 7}, {1, 6}, {3, 5}, {2}], [{4, 7}, {1, 6}, {5}, {2, 3}], [{4, 7}, {2, 6}, {1, 5}, {3}], [{4, 7}, {2, 6}, {3, 5}, {1}], [{4, 7}, {2, 6}, {5}, {1, 3}], [{4, 7}, {2, 6}, {5}, {3}, {1}], [{4, 7}, {3, 6}, {1, 5}, {2}], [{4, 7}, {3, 6}, {2, 5}, {1}], [{4, 7}, {3, 6}, {5}, {1, 2}], [{4, 7}, {5, 6}, {1, 3}, {2}], [{4, 7}, {5, 6}, {2, 3}, {1}], [{4, 7}, {5, 6}, {3}, {1, 2}], [{4, 7}, {6}, {1, 5}, {2, 3}], [{4, 7}, {6}, {2, 5}, {1, 3}], [{4, 7}, {6}, {3, 5}, {1, 2}], [{5, 7}, {1, 6}, {2, 4}, {3}], [{5, 7}, {1, 6}, {3, 4}, {2}], [{5, 7}, {1, 6}, {4}, {2, 3}], [{5, 7}, {1, 6}, {4}, {3}, {2}], [{5, 7}, {2, 6}, {1, 4}, {3}], [{5, 7}, {2, 6}, {3, 4}, {1}], [{5, 7}, {2, 6}, {4}, {1, 3}], [{5, 7}, {3, 6}, {1, 4}, {2}], [{5, 7}, {3, 6}, {2, 4}, {1}], [{5, 7}, {3, 6}, {4}, {1, 2}], [{5, 7}, {4, 6}, {1, 3}, {2}], [{5, 7}, {4, 6}, {2, 3}, {1}], [{5, 7}, {4, 6}, {3}, {1, 2}], [{5, 7}, {6}, {1, 4}, {2, 3}], [{5, 7}, {6}, {2, 4}, {1, 3}], [{5, 7}, {6}, {3, 4}, {1, 2}], [{5, 7}, {6}, {4}, {2, 3}, {1}], [{6, 7}, {1, 5}, {2, 4}, {3}], [{6, 7}, {1, 5}, {3, 4}, {2}], [{6, 7}, {1, 5}, {4}, {2, 3}], [{6, 7}, {2, 5}, {1, 4}, {3}], [{6, 7}, {2, 5}, {3, 4}, {1}], [{6, 7}, {2, 5}, {4}, {1, 3}], [{6, 7}, {2, 5}, {4}, {3}, {1}], [{6, 7}, {3, 5}, {1, 4}, {2}], [{6, 7}, {3, 5}, {2, 4}, {1}], [{6, 7}, {3, 5}, {4}, {1, 2}], [{6, 7}, {4, 5}, {1, 3}, {2}], [{6, 7}, {4, 5}, {2, 3}, {1}], [{6, 7}, {4, 5}, {3}, {1, 2}], [{6, 7}, {5}, {1, 4}, {2, 3}], [{6, 7}, {5}, {2, 4}, {1, 3}], [{6, 7}, {5}, {3, 4}, {1, 2}], [{7}, {1, 6}, {2, 5}, {3, 4}], [{7}, {1, 6}, {3, 5}, {2, 4}], [{7}, {1, 6}, {3, 5}, {4}, {2}], [{7}, {1, 6}, {4, 5}, {2, 3}], [{7}, {2, 6}, {1, 5}, {3, 4}], [{7}, {2, 6}, {3, 5}, {1, 4}], [{7}, {2, 6}, {4, 5}, {1, 3}], [{7}, {2, 6}, {5}, {3, 4}, {1}], [{7}, {3, 6}, {1, 5}, {2, 4}], [{7}, {3, 6}, {2, 5}, {1, 4}], [{7}, {3, 6}, {4, 5}, {1, 2}], [{7}, {4, 6}, {1, 5}, {2, 3}], [{7}, {4, 6}, {2, 5}, {1, 3}], [{7}, {4, 6}, {3, 5}, {1, 2}], [{7}, {5, 6}, {1, 4}, {2, 3}], [{7}, {5, 6}, {2, 4}, {1, 3}], [{7}, {5, 6}, {3, 4}, {1, 2}], [{7}, {5, 6}, {4}, {3}, {1, 2}], [{7}, {6}, {2, 5}, {1, 4}, {3}]]",2,8*K1**4 - 12*K1**3 - 4*K1**2*K2 + 10*K1**2 + 10*K1*K2 + 4*K1 - 7*K2 - 2*K3 - 6,"<a href=""/flatknot/7.7502"">7.7502</a>",O1O2O3O4O5U6U7U5O7U2U3U1O6U4,O1O2O3U4O5O4O6U5U7U2U3U1O7U6,O1O2O3U2O4O5O6U1O7U6U4U5U7U3,c,{'O1O2O3O4O5U2O6U5U3U4O7U1U7U6'},1,,False,"['7.6449', '7.7502', '7.17590']",['7.7502'],['7.7502'],,,-t^4+t^3+t^2-t,4,-3z^3-20z^2-54z-51,-3w^4z^3-20w^3z^2-54w^2z-51w,False,False
7.7503,O1O2O3O4O5U2O6U5U3U4O7U6U1U7,"[[ 0 -1 -3 -1  1  0  2  2],[ 1  0 -3 -1  1  0  3  2],[ 3  3  0  2  3  1  3  0],[ 1  1 -2  0  1  0  3  1],[-1 -1 -3 -1  0  0  2  1],[ 0  0 -1  0  0  0  1  1],[-2 -3 -3 -3 -2 -1  0  1],[-2 -2  0 -1 -1 -1 -1  0]]","[[ 0  2  2  1  0 -1 -1 -3],[-2  0  1 -2 -1 -3 -3 -3],[-2 -1  0 -1 -1 -1 -2  0],[-1  2  1  0  0 -1 -1 -3],[ 0  1  1  0  0  0  0 -1],[ 1  3  1  1  0  0  1 -2],[ 1  3  2  1  0 -1  0 -3],[ 3  3  0  3  1  2  3  0]]",True,"[-2,-2,-1,0,1,1,3,-1,2,1,3,3,3,1,1,1,2,0,0,1,1,3,0,0,1,-1,2,3]","[-3,-1,-1,0,1,2,2,-1,0,2,1,2,5,1,1,1,0,1,1,1,0,2,1,1,1,-1,0,-1]",t^7+66t^5+68t^3+15t,t^8+86t^6+172t^4+75t^2+1,"[-3,-1,-1,0,1,2,2,-1,0,2,1,2,5,1,1,1,0,1,1,1,0,2,1,1,1,-1,0,-1]","[-2,-2,-1,0,1,1,3,-1,0,1,1,2,5,-1,1,0,0,2,1,1,1,1,1,1,2,-1,-1,0]","[-3,-1,-1,0,1,2,2,2,3,1,3,0,3,1,0,1,1,3,0,1,2,3,0,1,1,1,2,-1]",c,"[[{1, 7}, {2, 6}, {3, 5}, {4}], [{1, 7}, {2, 6}, {4, 5}, {3}], [{1, 7}, {2, 6}, {5}, {3, 4}], [{1, 7}, {3, 6}, {2, 5}, {4}], [{1, 7}, {3, 6}, {4, 5}, {2}], [{1, 7}, {3, 6}, {5}, {2, 4}], [{1, 7}, {4, 6}, {2, 5}, {3}], [{1, 7}, {4, 6}, {3, 5}, {2}], [{1, 7}, {4, 6}, {5}, {2, 3}], [{1, 7}, {5, 6}, {2, 4}, {3}], [{1, 7}, {5, 6}, {3, 4}, {2}], [{1, 7}, {5, 6}, {4}, {2, 3}], [{1, 7}, {6}, {2, 5}, {3, 4}], [{1, 7}, {6}, {3, 5}, {2, 4}], [{1, 7}, {6}, {4, 5}, {2, 3}], [{2, 7}, {1, 6}, {3, 5}, {4}], [{2, 7}, {1, 6}, {4, 5}, {3}], [{2, 7}, {1, 6}, {5}, {3, 4}], [{2, 7}, {3, 6}, {1, 5}, {4}], [{2, 7}, {3, 6}, {4, 5}, {1}], [{2, 7}, {3, 6}, {5}, {1, 4}], [{2, 7}, {4, 6}, {1, 5}, {3}], [{2, 7}, {4, 6}, {3, 5}, {1}], [{2, 7}, {4, 6}, {5}, {1, 3}], [{2, 7}, {5, 6}, {1, 4}, {3}], [{2, 7}, {5, 6}, {3, 4}, {1}], [{2, 7}, {5, 6}, {4}, {1, 3}], [{2, 7}, {5, 6}, {4}, {3}, {1}], [{2, 7}, {6}, {1, 5}, {3, 4}], [{2, 7}, {6}, {3, 5}, {1, 4}], [{2, 7}, {6}, {4, 5}, {1, 3}], [{3, 7}, {1, 6}, {2, 5}, {4}], [{3, 7}, {1, 6}, {4, 5}, {2}], [{3, 7}, {1, 6}, {5}, {2, 4}], [{3, 7}, {2, 6}, {1, 5}, {4}], [{3, 7}, {2, 6}, {4, 5}, {1}], [{3, 7}, {2, 6}, {5}, {1, 4}], [{3, 7}, {2, 6}, {5}, {4}, {1}], [{3, 7}, {4, 6}, {1, 5}, {2}], [{3, 7}, {4, 6}, {2, 5}, {1}], [{3, 7}, {4, 6}, {5}, {1, 2}], [{3, 7}, {5, 6}, {1, 4}, {2}], [{3, 7}, {5, 6}, {2, 4}, {1}], [{3, 7}, {5, 6}, {4}, {1, 2}], [{3, 7}, {5, 6}, {4}, {2}, {1}], [{3, 7}, {6}, {1, 5}, {2, 4}], [{3, 7}, {6}, {2, 5}, {1, 4}], [{3, 7}, {6}, {2, 5}, {4}, {1}], [{3, 7}, {6}, {4, 5}, {1, 2}], [{4, 7}, {1, 6}, {2, 5}, {3}], [{4, 7}, {1, 6}, {3, 5}, {2}], [{4, 7}, {1, 6}, {5}, {2, 3}], [{4, 7}, {2, 6}, {1, 5}, {3}], [{4, 7}, {2, 6}, {3, 5}, {1}], [{4, 7}, {2, 6}, {5}, {1, 3}], [{4, 7}, {2, 6}, {5}, {3}, {1}], [{4, 7}, {3, 6}, {1, 5}, {2}], [{4, 7}, {3, 6}, {2, 5}, {1}], [{4, 7}, {3, 6}, {5}, {1, 2}], [{4, 7}, {5, 6}, {1, 3}, {2}], [{4, 7}, {5, 6}, {2, 3}, {1}], [{4, 7}, {5, 6}, {3}, {1, 2}], [{4, 7}, {6}, {1, 5}, {2, 3}], [{4, 7}, {6}, {2, 5}, {1, 3}], [{4, 7}, {6}, {3, 5}, {1, 2}], [{5, 7}, {1, 6}, {2, 4}, {3}], [{5, 7}, {1, 6}, {3, 4}, {2}], [{5, 7}, {1, 6}, {4}, {2, 3}], [{5, 7}, {2, 6}, {1, 4}, {3}], [{5, 7}, {2, 6}, {3, 4}, {1}], [{5, 7}, {2, 6}, {4}, {1, 3}], [{5, 7}, {3, 6}, {1, 4}, {2}], [{5, 7}, {3, 6}, {2, 4}, {1}], [{5, 7}, {3, 6}, {4}, {1, 2}], [{5, 7}, {4, 6}, {1, 3}, {2}], [{5, 7}, {4, 6}, {2, 3}, {1}], [{5, 7}, {4, 6}, {3}, {1, 2}], [{5, 7}, {6}, {1, 4}, {2, 3}], [{5, 7}, {6}, {1, 4}, {3}, {2}], [{5, 7}, {6}, {2, 4}, {1, 3}], [{5, 7}, {6}, {3, 4}, {1, 2}], [{6, 7}, {1, 5}, {2, 4}, {3}], [{6, 7}, {1, 5}, {3, 4}, {2}], [{6, 7}, {1, 5}, {4}, {2, 3}], [{6, 7}, {1, 5}, {4}, {3}, {2}], [{6, 7}, {2, 5}, {1, 4}, {3}], [{6, 7}, {2, 5}, {3, 4}, {1}], [{6, 7}, {2, 5}, {4}, {1, 3}], [{6, 7}, {3, 5}, {1, 4}, {2}], [{6, 7}, {3, 5}, {2, 4}, {1}], [{6, 7}, {3, 5}, {4}, {1, 2}], [{6, 7}, {4, 5}, {1, 3}, {2}], [{6, 7}, {4, 5}, {2, 3}, {1}], [{6, 7}, {4, 5}, {3}, {1, 2}], [{6, 7}, {4, 5}, {3}, {2}, {1}], [{6, 7}, {5}, {1, 4}, {2, 3}], [{6, 7}, {5}, {1, 4}, {3}, {2}], [{6, 7}, {5}, {2, 4}, {1, 3}], [{6, 7}, {5}, {3, 4}, {1, 2}], [{7}, {1, 6}, {2, 5}, {3, 4}], [{7}, {1, 6}, {2, 5}, {4}, {3}], [{7}, {1, 6}, {3, 5}, {2, 4}], [{7}, {1, 6}, {4, 5}, {2, 3}], [{7}, {2, 6}, {1, 5}, {3, 4}], [{7}, {2, 6}, {3, 5}, {1, 4}], [{7}, {2, 6}, {4, 5}, {1, 3}], [{7}, {2, 6}, {5}, {3, 4}, {1}], [{7}, {3, 6}, {1, 5}, {2, 4}], [{7}, {3, 6}, {2, 5}, {1, 4}], [{7}, {3, 6}, {4, 5}, {1, 2}], [{7}, {4, 6}, {1, 5}, {2, 3}], [{7}, {4, 6}, {2, 5}, {1, 3}], [{7}, {4, 6}, {3, 5}, {1, 2}], [{7}, {4, 6}, {5}, {3}, {1, 2}], [{7}, {5, 6}, {1, 4}, {2, 3}], [{7}, {5, 6}, {1, 4}, {3}, {2}], [{7}, {5, 6}, {2, 4}, {1, 3}], [{7}, {5, 6}, {3, 4}, {1, 2}], [{7}, {5, 6}, {4}, {2, 3}, {1}]]",2,-12*K1**3 + 8*K1**2 + 10*K1*K2 + 4*K1 - 4*K2 - 2*K3 - 3,"<a href=""/flatknot/7.7503"">7.7503</a>",O1O2O3O4O5U6U5U7O6U2U3U1O7U4,O1O2O3U4O5O6O4U6U7U2U3U1O7U5,O1O2O3U1O4O5O6U3O7U6U4U5U7U2,c,{'O1O2O3O4O5U2O6U5U3U4O7U6U1U7'},1,,False,"['7.7503', '7.12419', '7.18222', '7.18243', '7.18376', '7.18404', '7.18860', '7.18883', '7.18975', '7.19635', '7.19707', '7.20265', '7.21115', '7.21613', '7.22461', '7.23394', '7.23837', '7.24961', '7.25141', '7.26030', '7.28769', '7.34248', '7.34449']",['7.7503'],['7.7503'],,,t^3-2t^2+t,4,-3z^3-20z^2-54z-51,-3w^4z^3-20w^3z^2-54w^2z-51w,False,False
