name,gcode,bsMtxNoSrt,primMatrix,isPrim,phi,phi_sym,inPoly,outPoly,inv_phi,bar_phi,invbar_phi,matrix_sym_type,fillings,alg_genus,arrowpoly,namelink,inv,bar,invbar,diag_sym_type,r3_orbit,r3_orbit_length,cable_arr_poly,slice,same_arrowpoly,same_phi,same_outPoly,same_cable_arr_poly,sameflatknot
7.501,O1O2O3O4O5O6O7U2U5U3U6U7U1U4,"[[ 0 -1 -5 -2  3 -1  2  4]
 [ 1  0 -4 -1  3 -1  2  4]
 [ 5  4  0  2  5  1  3  4]
 [ 2  1 -2  0  3  0  2  3]
 [-3 -3 -5 -3  0 -2  0  2]
 [ 1  1 -1  0  2  0  1  2]
 [-2 -2 -3 -2  0 -1  0  1]
 [-4 -4 -4 -3 -2 -2 -1  0]]","[[ 0  4  3 -1 -1 -5]
 [-4  0 -2 -2 -4 -4]
 [-3  2  0 -2 -3 -5]
 [ 1  2  2  0  1 -1]
 [ 1  4  3 -1  0 -4]
 [ 5  4  5  1  4  0]]",False,"[-4, -3, 1, 1, 5, 2, 2, 4, 4, 2, 3, 5, -1, 1, 4]","[-5, -1, -1, 3, 4, 0, 3, 3, 5, 1, 1, 1, 2, 3, -1]",t^{5} + 96 t^{3},t^{6} + 148 t^{4} + 32 t^{2},"[-5, -1, -1, 3, 4, 0, 3, 3, 5, 1, 1, 1, 2, 3, -1]","[-4, -3, 1, 1, 5, -1, 1, 3, 5, 1, 2, 3, -1, 0, 3]","[-5, -1, -1, 3, 4, 1, 4, 5, 4, 1, 2, 2, 3, 4, 2]","[0, 0, 0]","[[{2, 7}, {3, 6}, {4, 5}, {1}], [{5, 7}, {3, 6}, {4}, {1, 2}], [{7}, {1, 6}, {2, 5}, {3, 4}], [{7}, {1, 6}, {3, 5}, {2, 4}], [{7}, {2, 6}, {1, 5}, {3, 4}], [{7}, {2, 6}, {3, 5}, {1, 4}], [{7}, {3, 6}, {1, 5}, {2, 4}], [{7}, {3, 6}, {2, 5}, {1, 4}]]",1,-4*K1**2*K2 + 14*K1**2 + 4*K1*K2 + 2*K1*K3 + 2*K1*K4 - 2*K1 - 6*K2 - 3*K3 - K5 - 5,"<a href=""/flatknot/7.501"">7.501</a>",O1O2O3O4O5O6O7U4U7U1U2U5U3U6,O1O2O3O4O5O6O7U6U1U3U7U2U4U5,O1O2O3O4O5O6O7U3U4U6U1U5U7U2,"[0, 0, 0]","{'O1O2O3O4O5O6U1U4O7U3U6U2U5U7', 'O1O2O3O4O5O6U1O7U5U3U6U2U7U4', 'O1O2O3O4O5O6O7U2U5U3U6U7U1U4'}",3,,False,['7.501'],['7.501'],['7.501'],,
7.502,O1O2O3O4O5O6O7U2U5U3U7U1U6U4,"[[ 0 -2 -5 -2  3 -1  4  3]
 [ 2  0 -3  0  4  0  4  3]
 [ 5  3  0  2  5  1  4  3]
 [ 2  0 -2  0  3  0  3  2]
 [-3 -4 -5 -3  0 -2  1  1]
 [ 1  0 -1  0  2  0  2  1]
 [-4 -4 -4 -3 -1 -2  0  0]
 [-3 -3 -3 -2 -1 -1  0  0]]","[[ 0  4  3  3 -1 -2 -2 -5]
 [-4  0  0 -1 -2 -3 -4 -4]
 [-3  0  0 -1 -1 -2 -3 -3]
 [-3  1  1  0 -2 -3 -4 -5]
 [ 1  2  1  2  0  0  0 -1]
 [ 2  3  2  3  0  0  0 -2]
 [ 2  4  3  4  0  0  0 -3]
 [ 5  4  3  5  1  2  3  0]]",True,"[-4, -3, -3, 1, 2, 2, 5, 0, 1, 2, 3, 4, 4, 1, 1, 2, 3, 3, 2, 3, 4, 5, 0, 0, 1, 0, 2, 3]","[-5, -2, -2, -1, 3, 3, 4, 0, 1, 3, 3, 5, 5, 0, 1, 1, 2, 2, 1, 2, 3, 3, 2, 3, 3, -1, 0, 1]",t^{7} + 138 t^{5} + 41 t^{3},t^{8} + 206 t^{6} + 105 t^{4} + 12 t^{2},"[-5, -2, -2, -1, 3, 3, 4, 0, 1, 3, 3, 5, 5, 0, 1, 1, 2, 2, 1, 2, 3, 3, 2, 3, 3, -1, 0, 1]","[-4, -3, -3, 1, 2, 2, 5, 0, 1, 3, 2, 3, 5, 1, 2, 1, 2, 3, 3, 2, 3, 5, 1, 1, 3, 0, 0, 1]","[-5, -2, -2, -1, 3, 3, 4, 2, 3, 1, 3, 5, 4, 0, 0, 2, 3, 3, 0, 3, 4, 4, 1, 2, 2, -1, 0, 1]","[0, 0, 0]","[[{2, 7}, {3, 6}, {1, 5}, {4}], [{2, 7}, {3, 6}, {4, 5}, {1}], [{2, 7}, {3, 6}, {5}, {1, 4}], [{2, 7}, {3, 6}, {5}, {4}, {1}], [{3, 7}, {2, 6}, {1, 5}, {4}], [{3, 7}, {2, 6}, {4, 5}, {1}], [{3, 7}, {2, 6}, {5}, {1, 4}], [{5, 7}, {1, 6}, {2, 4}, {3}]]",1,-4*K1**2*K2 + 6*K1**2 + 4*K1*K2 + 2*K1*K3 - 3*K1 + 4*K2**2 + 2*K2*K3 - 2*K2 - 2*K3 - 2*K4 - K5 - 3,"<a href=""/flatknot/7.502"">7.502</a>",O1O2O3O4O5O6O7U4U2U7U1U5U3U6,O1O2O3O4O5O6O7U5U1U3U7U2U6U4,O1O2O3O4O5O6O7U4U2U6U1U5U7U3,"[0, 0, 0]","{'O1O2O3O4O5O6U1O7U5U3U2U7U6U4', 'O1O2O3O4O5O6O7U2U5U3U7U1U6U4'}",2,,False,['7.502'],['7.502'],['7.502'],,
7.503,O1O2O3O4O5O6O7U2U5U3U7U4U1U6,"[[ 0 -1 -5 -2  1 -1  5  3]
 [ 1  0 -4 -1  2  0  5  3]
 [ 5  4  0  2  4  1  5  3]
 [ 2  1 -2  0  2  0  4  2]
 [-1 -2 -4 -2  0 -1  2  1]
 [ 1  0 -1  0  1  0  2  1]
 [-5 -5 -5 -4 -2 -2  0  0]
 [-3 -3 -3 -2 -1 -1  0  0]]","[[ 0  5  3  1 -1 -1 -2 -5]
 [-5  0  0 -2 -2 -5 -4 -5]
 [-3  0  0 -1 -1 -3 -2 -3]
 [-1  2  1  0 -1 -2 -2 -4]
 [ 1  2  1  1  0  0  0 -1]
 [ 1  5  3  2  0  0 -1 -4]
 [ 2  4  2  2  0  1  0 -2]
 [ 5  5  3  4  1  4  2  0]]",True,"[-5, -3, -1, 1, 1, 2, 5, 0, 2, 2, 5, 4, 5, 1, 1, 3, 2, 3, 1, 2, 2, 4, 0, 0, 1, 1, 4, 2]","[-5, -3, -1, 1, 1, 2, 5, 0, 2, 2, 5, 4, 5, 1, 1, 3, 2, 3, 1, 2, 2, 4, 0, 0, 1, 1, 4, 2]",t^{7} + 145 t^{5} + 51 t^{3} + 4 t,t^{8} + 211 t^{6} + 158 t^{4} + 28 t^{2} + 1,"[-5, -2, -1, -1, 1, 3, 5, 1, 0, 3, 2, 5, 5, 0, 1, 1, 3, 3, 0, 0, 1, 1, 1, 3, 4, 1, 2, 2]","[-5, -3, -1, 1, 1, 2, 5, 2, 2, 1, 4, 3, 5, 1, 1, 3, 3, 5, 0, 1, 1, 2, 0, 0, 0, 1, 3, 1]","[-5, -2, -1, -1, 1, 3, 5, 2, 1, 4, 4, 3, 5, 0, 1, 2, 2, 4, 0, 1, 1, 2, 2, 3, 5, 1, 2, 0]","[0, 0, 0]","[[{1, 7}, {2, 6}, {3, 5}, {4}], [{1, 7}, {2, 6}, {4, 5}, {3}], [{1, 7}, {2, 6}, {5}, {3, 4}], [{1, 7}, {3, 6}, {2, 5}, {4}], [{1, 7}, {3, 6}, {4, 5}, {2}], [{1, 7}, {3, 6}, {5}, {2, 4}], [{1, 7}, {4, 6}, {2, 5}, {3}], [{1, 7}, {4, 6}, {3, 5}, {2}], [{1, 7}, {4, 6}, {5}, {2, 3}], [{1, 7}, {4, 6}, {5}, {3}, {2}], [{1, 7}, {5, 6}, {2, 4}, {3}], [{1, 7}, {5, 6}, {3, 4}, {2}], [{1, 7}, {5, 6}, {4}, {2, 3}], [{1, 7}, {6}, {2, 5}, {3, 4}], [{1, 7}, {6}, {3, 5}, {2, 4}], [{1, 7}, {6}, {4, 5}, {2, 3}], [{2, 7}, {1, 6}, {3, 5}, {4}], [{2, 7}, {1, 6}, {4, 5}, {3}], [{2, 7}, {1, 6}, {5}, {3, 4}], [{2, 7}, {3, 6}, {1, 5}, {4}], [{2, 7}, {3, 6}, {4, 5}, {1}], [{2, 7}, {3, 6}, {5}, {1, 4}], [{2, 7}, {4, 6}, {1, 5}, {3}], [{2, 7}, {4, 6}, {3, 5}, {1}], [{2, 7}, {4, 6}, {5}, {1, 3}], [{2, 7}, {5, 6}, {1, 4}, {3}], [{2, 7}, {5, 6}, {3, 4}, {1}], [{2, 7}, {5, 6}, {4}, {1, 3}], [{2, 7}, {6}, {1, 5}, {3, 4}], [{2, 7}, {6}, {1, 5}, {4}, {3}], [{2, 7}, {6}, {3, 5}, {1, 4}], [{2, 7}, {6}, {4, 5}, {1, 3}], [{3, 7}, {1, 6}, {2, 5}, {4}], [{3, 7}, {1, 6}, {4, 5}, {2}], [{3, 7}, {1, 6}, {5}, {2, 4}], [{3, 7}, {2, 6}, {1, 5}, {4}], [{3, 7}, {2, 6}, {4, 5}, {1}], [{3, 7}, {2, 6}, {5}, {1, 4}], [{3, 7}, {4, 6}, {1, 5}, {2}], [{3, 7}, {4, 6}, {2, 5}, {1}], [{3, 7}, {4, 6}, {5}, {1, 2}], [{3, 7}, {5, 6}, {1, 4}, {2}], [{3, 7}, {5, 6}, {2, 4}, {1}], [{3, 7}, {5, 6}, {4}, {1, 2}], [{3, 7}, {6}, {1, 5}, {2, 4}], [{3, 7}, {6}, {1, 5}, {4}, {2}], [{3, 7}, {6}, {2, 5}, {1, 4}], [{3, 7}, {6}, {2, 5}, {4}, {1}], [{3, 7}, {6}, {4, 5}, {1, 2}], [{3, 7}, {6}, {5}, {4}, {1, 2}], [{4, 7}, {1, 6}, {2, 5}, {3}], [{4, 7}, {1, 6}, {3, 5}, {2}], [{4, 7}, {1, 6}, {5}, {2, 3}], [{4, 7}, {2, 6}, {1, 5}, {3}], [{4, 7}, {2, 6}, {3, 5}, {1}], [{4, 7}, {2, 6}, {5}, {1, 3}], [{4, 7}, {3, 6}, {1, 5}, {2}], [{4, 7}, {3, 6}, {2, 5}, {1}], [{4, 7}, {3, 6}, {5}, {1, 2}], [{4, 7}, {5, 6}, {1, 3}, {2}], [{4, 7}, {5, 6}, {2, 3}, {1}], [{4, 7}, {5, 6}, {3}, {1, 2}], [{4, 7}, {6}, {1, 5}, {2, 3}], [{4, 7}, {6}, {2, 5}, {1, 3}], [{4, 7}, {6}, {3, 5}, {1, 2}], [{4, 7}, {6}, {5}, {3}, {1, 2}], [{5, 7}, {1, 6}, {2, 4}, {3}], [{5, 7}, {1, 6}, {3, 4}, {2}], [{5, 7}, {1, 6}, {4}, {2, 3}], [{5, 7}, {2, 6}, {1, 4}, {3}], [{5, 7}, {2, 6}, {3, 4}, {1}], [{5, 7}, {2, 6}, {4}, {1, 3}], [{5, 7}, {3, 6}, {1, 4}, {2}], [{5, 7}, {3, 6}, {2, 4}, {1}], [{5, 7}, {3, 6}, {4}, {1, 2}], [{5, 7}, {4, 6}, {1, 3}, {2}], [{5, 7}, {4, 6}, {2, 3}, {1}], [{5, 7}, {4, 6}, {3}, {1, 2}], [{5, 7}, {4, 6}, {3}, {2}, {1}], [{5, 7}, {6}, {1, 4}, {2, 3}], [{5, 7}, {6}, {2, 4}, {1, 3}], [{5, 7}, {6}, {3, 4}, {1, 2}], [{6, 7}, {1, 5}, {2, 4}, {3}], [{6, 7}, {1, 5}, {3, 4}, {2}], [{6, 7}, {1, 5}, {4}, {2, 3}], [{6, 7}, {2, 5}, {1, 4}, {3}], [{6, 7}, {2, 5}, {3, 4}, {1}], [{6, 7}, {2, 5}, {4}, {1, 3}], [{6, 7}, {3, 5}, {1, 4}, {2}], [{6, 7}, {3, 5}, {2, 4}, {1}], [{6, 7}, {3, 5}, {4}, {1, 2}], [{6, 7}, {4, 5}, {1, 3}, {2}], [{6, 7}, {4, 5}, {2, 3}, {1}], [{6, 7}, {4, 5}, {3}, {1, 2}], [{6, 7}, {4, 5}, {3}, {2}, {1}], [{6, 7}, {5}, {1, 4}, {2, 3}], [{6, 7}, {5}, {2, 4}, {1, 3}], [{6, 7}, {5}, {3, 4}, {1, 2}], [{7}, {1, 6}, {2, 5}, {3, 4}], [{7}, {1, 6}, {3, 5}, {2, 4}], [{7}, {1, 6}, {4, 5}, {2, 3}], [{7}, {1, 6}, {5}, {2, 4}, {3}], [{7}, {2, 6}, {1, 5}, {3, 4}], [{7}, {2, 6}, {3, 5}, {1, 4}], [{7}, {2, 6}, {4, 5}, {1, 3}], [{7}, {2, 6}, {5}, {1, 4}, {3}], [{7}, {3, 6}, {1, 5}, {2, 4}], [{7}, {3, 6}, {2, 5}, {1, 4}], [{7}, {3, 6}, {4, 5}, {1, 2}], [{7}, {3, 6}, {5}, {2, 4}, {1}], [{7}, {4, 6}, {1, 5}, {2, 3}], [{7}, {4, 6}, {1, 5}, {3}, {2}], [{7}, {4, 6}, {2, 5}, {1, 3}], [{7}, {4, 6}, {3, 5}, {1, 2}], [{7}, {5, 6}, {1, 4}, {2, 3}], [{7}, {5, 6}, {2, 4}, {1, 3}], [{7}, {5, 6}, {3, 4}, {1, 2}], [{7}, {6}, {1, 5}, {4}, {2, 3}], [{7}, {6}, {5}, {2, 4}, {1, 3}], [{7}, {6}, {5}, {3, 4}, {1, 2}]]",2,-4*K1**3 + 14*K1**2 + 8*K1*K2 + 8*K1*K3 + 2*K1*K4 - 2*K1 + 2*K2*K3 - 11*K2 - 4*K3 - 4*K4 - 2*K5 - 6,"<a href=""/flatknot/7.503"">7.503</a>",O1O2O3O4O5O6O7U2U7U4U1U5U3U6,O1O2O3O4O5O6O7U6U1U3U5U2U7U4,O1O2O3O4O5O6O7U4U1U6U3U5U7U2,"[0, 0, 0]",{'O1O2O3O4O5O6O7U2U5U3U7U4U1U6'},1,,False,['7.503'],['7.503'],['7.503'],,
7.504,O1O2O3O4O5O6O7U2U5U3U7U6U1U4,"[[ 0 -1 -5 -2  3 -1  3  3]
 [ 1  0 -4 -1  3 -1  3  3]
 [ 5  4  0  2  5  1  4  3]
 [ 2  1 -2  0  3  0  3  2]
 [-3 -3 -5 -3  0 -2  1  1]
 [ 1  1 -1  0  2  0  2  1]
 [-3 -3 -4 -3 -1 -2  0  0]
 [-3 -3 -3 -2 -1 -1  0  0]]","[[ 0  3  3  3 -1 -1 -2 -5]
 [-3  0  1  1 -2 -3 -3 -5]
 [-3 -1  0  0 -1 -3 -2 -3]
 [-3 -1  0  0 -2 -3 -3 -4]
 [ 1  2  1  2  0  1  0 -1]
 [ 1  3  3  3 -1  0 -1 -4]
 [ 2  3  2  3  0  1  0 -2]
 [ 5  5  3  4  1  4  2  0]]",True,"[-3, -3, -3, 1, 1, 2, 5, -1, -1, 2, 3, 3, 5, 0, 1, 3, 2, 3, 2, 3, 3, 4, -1, 0, 1, 1, 4, 2]","[-5, -2, -1, -1, 3, 3, 3, 1, 0, 3, 3, 4, 5, 0, 1, 2, 2, 3, 1, 1, 1, 1, 2, 2, 3, -1, -1, 0]",t^{7} + 133 t^{5} + 76 t^{3},t^{8} + 191 t^{6} + 163 t^{4} + 20 t^{2},"[-5, -2, -1, -1, 3, 3, 3, 1, 0, 3, 3, 4, 5, 0, 1, 2, 2, 3, 1, 1, 1, 1, 2, 2, 3, -1, -1, 0]","[-3, -3, -3, 1, 1, 2, 5, -1, 0, 1, 2, 2, 4, 1, 1, 2, 2, 3, 1, 3, 3, 5, -1, 0, 0, 1, 3, 1]","[-5, -2, -1, -1, 3, 3, 3, 2, 1, 4, 3, 4, 5, 0, 1, 2, 3, 3, 1, 1, 2, 2, 3, 3, 3, 0, -1, -1]","[0, 0, 0]","[[{1, 7}, {2, 6}, {3, 5}, {4}], [{1, 7}, {2, 6}, {4, 5}, {3}], [{1, 7}, {2, 6}, {5}, {3, 4}], [{1, 7}, {3, 6}, {2, 5}, {4}], [{1, 7}, {3, 6}, {4, 5}, {2}], [{1, 7}, {3, 6}, {5}, {2, 4}], [{1, 7}, {4, 6}, {2, 5}, {3}], [{1, 7}, {4, 6}, {3, 5}, {2}], [{1, 7}, {4, 6}, {5}, {2, 3}], [{1, 7}, {5, 6}, {2, 4}, {3}], [{1, 7}, {5, 6}, {3, 4}, {2}], [{1, 7}, {5, 6}, {4}, {2, 3}], [{1, 7}, {5, 6}, {4}, {3}, {2}], [{1, 7}, {6}, {2, 5}, {3, 4}], [{1, 7}, {6}, {3, 5}, {2, 4}], [{1, 7}, {6}, {4, 5}, {2, 3}], [{2, 7}, {1, 6}, {3, 5}, {4}], [{2, 7}, {1, 6}, {4, 5}, {3}], [{2, 7}, {1, 6}, {5}, {3, 4}], [{2, 7}, {3, 6}, {1, 5}, {4}], [{2, 7}, {3, 6}, {4, 5}, {1}], [{2, 7}, {3, 6}, {5}, {1, 4}], [{2, 7}, {4, 6}, {1, 5}, {3}], [{2, 7}, {4, 6}, {3, 5}, {1}], [{2, 7}, {4, 6}, {5}, {1, 3}], [{2, 7}, {5, 6}, {1, 4}, {3}], [{2, 7}, {5, 6}, {3, 4}, {1}], [{2, 7}, {5, 6}, {4}, {1, 3}], [{2, 7}, {6}, {1, 5}, {3, 4}], [{2, 7}, {6}, {1, 5}, {4}, {3}], [{2, 7}, {6}, {3, 5}, {1, 4}], [{2, 7}, {6}, {4, 5}, {1, 3}], [{2, 7}, {6}, {5}, {3, 4}, {1}], [{3, 7}, {1, 6}, {2, 5}, {4}], [{3, 7}, {1, 6}, {4, 5}, {2}], [{3, 7}, {1, 6}, {5}, {2, 4}], [{3, 7}, {2, 6}, {1, 5}, {4}], [{3, 7}, {2, 6}, {4, 5}, {1}], [{3, 7}, {2, 6}, {5}, {1, 4}], [{3, 7}, {4, 6}, {1, 5}, {2}], [{3, 7}, {4, 6}, {2, 5}, {1}], [{3, 7}, {4, 6}, {5}, {1, 2}], [{3, 7}, {5, 6}, {1, 4}, {2}], [{3, 7}, {5, 6}, {2, 4}, {1}], [{3, 7}, {5, 6}, {4}, {1, 2}], [{3, 7}, {6}, {1, 5}, {2, 4}], [{3, 7}, {6}, {1, 5}, {4}, {2}], [{3, 7}, {6}, {2, 5}, {1, 4}], [{3, 7}, {6}, {4, 5}, {1, 2}], [{3, 7}, {6}, {5}, {2, 4}, {1}], [{4, 7}, {1, 6}, {2, 5}, {3}], [{4, 7}, {1, 6}, {3, 5}, {2}], [{4, 7}, {1, 6}, {5}, {2, 3}], [{4, 7}, {2, 6}, {1, 5}, {3}], [{4, 7}, {2, 6}, {3, 5}, {1}], [{4, 7}, {2, 6}, {5}, {1, 3}], [{4, 7}, {3, 6}, {1, 5}, {2}], [{4, 7}, {3, 6}, {2, 5}, {1}], [{4, 7}, {3, 6}, {5}, {1, 2}], [{4, 7}, {5, 6}, {1, 3}, {2}], [{4, 7}, {5, 6}, {2, 3}, {1}], [{4, 7}, {5, 6}, {3}, {1, 2}], [{4, 7}, {6}, {1, 5}, {2, 3}], [{4, 7}, {6}, {1, 5}, {3}, {2}], [{4, 7}, {6}, {2, 5}, {1, 3}], [{4, 7}, {6}, {3, 5}, {1, 2}], [{5, 7}, {1, 6}, {2, 4}, {3}], [{5, 7}, {1, 6}, {3, 4}, {2}], [{5, 7}, {1, 6}, {4}, {2, 3}], [{5, 7}, {1, 6}, {4}, {3}, {2}], [{5, 7}, {2, 6}, {1, 4}, {3}], [{5, 7}, {2, 6}, {3, 4}, {1}], [{5, 7}, {2, 6}, {4}, {1, 3}], [{5, 7}, {3, 6}, {1, 4}, {2}], [{5, 7}, {3, 6}, {2, 4}, {1}], [{5, 7}, {3, 6}, {4}, {1, 2}], [{5, 7}, {4, 6}, {1, 3}, {2}], [{5, 7}, {4, 6}, {2, 3}, {1}], [{5, 7}, {4, 6}, {3}, {1, 2}], [{5, 7}, {6}, {1, 4}, {2, 3}], [{5, 7}, {6}, {2, 4}, {1, 3}], [{5, 7}, {6}, {3, 4}, {1, 2}], [{6, 7}, {1, 5}, {2, 4}, {3}], [{6, 7}, {1, 5}, {3, 4}, {2}], [{6, 7}, {1, 5}, {4}, {2, 3}], [{6, 7}, {1, 5}, {4}, {3}, {2}], [{6, 7}, {2, 5}, {1, 4}, {3}], [{6, 7}, {2, 5}, {3, 4}, {1}], [{6, 7}, {2, 5}, {4}, {1, 3}], [{6, 7}, {2, 5}, {4}, {3}, {1}], [{6, 7}, {3, 5}, {1, 4}, {2}], [{6, 7}, {3, 5}, {2, 4}, {1}], [{6, 7}, {3, 5}, {4}, {1, 2}], [{6, 7}, {3, 5}, {4}, {2}, {1}], [{6, 7}, {4, 5}, {1, 3}, {2}], [{6, 7}, {4, 5}, {2, 3}, {1}], [{6, 7}, {4, 5}, {3}, {1, 2}], [{6, 7}, {4, 5}, {3}, {2}, {1}], [{6, 7}, {5}, {1, 4}, {2, 3}], [{6, 7}, {5}, {1, 4}, {3}, {2}], [{6, 7}, {5}, {2, 4}, {1, 3}], [{6, 7}, {5}, {2, 4}, {3}, {1}], [{6, 7}, {5}, {3, 4}, {1, 2}], [{6, 7}, {5}, {3, 4}, {2}, {1}], [{6, 7}, {5}, {4}, {1, 3}, {2}], [{6, 7}, {5}, {4}, {2, 3}, {1}], [{6, 7}, {5}, {4}, {3}, {1, 2}], [{6, 7}, {5}, {4}, {3}, {2}, {1}], [{7}, {1, 6}, {2, 5}, {3, 4}], [{7}, {1, 6}, {3, 5}, {2, 4}], [{7}, {1, 6}, {4, 5}, {2, 3}], [{7}, {2, 6}, {1, 5}, {3, 4}], [{7}, {2, 6}, {1, 5}, {4}, {3}], [{7}, {2, 6}, {3, 5}, {1, 4}], [{7}, {2, 6}, {4, 5}, {1, 3}], [{7}, {2, 6}, {5}, {3, 4}, {1}], [{7}, {3, 6}, {1, 5}, {2, 4}], [{7}, {3, 6}, {1, 5}, {4}, {2}], [{7}, {3, 6}, {2, 5}, {1, 4}], [{7}, {3, 6}, {4, 5}, {1, 2}], [{7}, {3, 6}, {5}, {2, 4}, {1}], [{7}, {4, 6}, {1, 5}, {2, 3}], [{7}, {4, 6}, {1, 5}, {3}, {2}], [{7}, {4, 6}, {2, 5}, {1, 3}], [{7}, {4, 6}, {3, 5}, {1, 2}], [{7}, {5, 6}, {1, 4}, {2, 3}], [{7}, {5, 6}, {2, 4}, {1, 3}], [{7}, {5, 6}, {3, 4}, {1, 2}], [{7}, {6}, {1, 5}, {2, 4}, {3}], [{7}, {6}, {1, 5}, {3, 4}, {2}], [{7}, {6}, {1, 5}, {4}, {2, 3}], [{7}, {6}, {1, 5}, {4}, {3}, {2}]]",2,2*K1**2 + 2*K1*K2 - 2*K1 + 4*K2**2 + 2*K2*K3 - K2 - K3 - 2*K4 - K5 - 2,"<a href=""/flatknot/7.504"">7.504</a>",O1O2O3O4O5O6O7U4U7U2U1U5U3U6,O1O2O3O4O5O6O7U6U1U3U7U2U5U4,O1O2O3O4O5O6O7U4U3U6U1U5U7U2,"[0, 0, 0]",{'O1O2O3O4O5O6O7U2U5U3U7U6U1U4'},1,,False,"['7.504', '7.1070', '7.1079', '7.1278', '7.2150', '7.4549']",['7.504'],['7.504'],,
