name,gcode,bsMtxNoSrt,primMatrix,isPrim,phi,phi_sym,inPoly,outPoly,inv_phi,bar_phi,invbar_phi,matrix_sym_type,fillings,alg_genus,arrowpoly,namelink,reverse,mirror_img,rev_mir_img,diag_sym_type,r3_orbit,r3_orbit_length,cable_arr_poly,slice,same_arrowpoly,same_phi,same_outPoly,same_cable_arr_poly,sameflatknot,uPoly,vgenus,jk_poly_normed,en_poly_normed,is_cc,is_ac
7.5501,O1O2O3O4O5O6U7U4U5O7U3U2U1U6,"[[ 0 -1 -1 -1 -1  1  5 -2],[ 1  0  0  0  0  2  5 -1],[ 1  0  0  0  0  2  4 -1],[ 1  0  0  0  0  2  3 -1],[ 1  0  0  0  0  1  1  0],[-1 -2 -2 -2 -1  0  0 -1],[-5 -5 -4 -3 -1  0  0 -5],[ 2  1  1  1  0  1  5  0]]","[[ 0  5  1 -1 -1 -1 -1 -2],[-5  0  0 -1 -3 -4 -5 -5],[-1  0  0 -1 -2 -2 -2 -1],[ 1  1  1  0  0  0  0  0],[ 1  3  2  0  0  0  0 -1],[ 1  4  2  0  0  0  0 -1],[ 1  5  2  0  0  0  0 -1],[ 2  5  1  0  1  1  1  0]]",True,"[-5,-1,1,1,1,1,2,0,1,3,4,5,5,1,2,2,2,1,0,0,0,0,0,0,1,0,1,1]","[-5,-1,1,1,1,1,2,0,1,3,4,5,5,1,2,2,2,1,0,0,0,0,0,0,1,0,1,1]",t^7+93t^5+176t^3+6t,t^8+127t^6+385t^4+56t^2,"[-2,-1,-1,-1,-1,1,5,0,0,0,1,2,2,0,0,0,0,1,0,0,0,2,0,0,3,1,5,4]","[-5,-1,1,1,1,1,2,4,1,2,3,5,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1]","[-2,-1,-1,-1,-1,1,5,0,1,1,1,1,5,0,0,0,1,1,0,0,2,3,0,2,4,2,5,0]",c,"[[{1, 7}, {2, 6}, {3, 5}, {4}], [{1, 7}, {2, 6}, {4, 5}, {3}], [{1, 7}, {2, 6}, {5}, {3, 4}], [{1, 7}, {3, 6}, {2, 5}, {4}], [{1, 7}, {3, 6}, {4, 5}, {2}], [{1, 7}, {3, 6}, {5}, {2, 4}], [{1, 7}, {4, 6}, {2, 5}, {3}], [{1, 7}, {4, 6}, {3, 5}, {2}], [{1, 7}, {4, 6}, {5}, {2, 3}], [{1, 7}, {5, 6}, {2, 4}, {3}], [{1, 7}, {5, 6}, {3, 4}, {2}], [{1, 7}, {5, 6}, {4}, {2, 3}], [{1, 7}, {6}, {2, 5}, {3, 4}], [{1, 7}, {6}, {3, 5}, {2, 4}], [{1, 7}, {6}, {4, 5}, {2, 3}], [{2, 7}, {1, 6}, {3, 5}, {4}], [{2, 7}, {1, 6}, {4, 5}, {3}], [{2, 7}, {1, 6}, {5}, {3, 4}], [{2, 7}, {3, 6}, {1, 5}, {4}], [{2, 7}, {3, 6}, {4, 5}, {1}], [{2, 7}, {3, 6}, {5}, {1, 4}], [{2, 7}, {4, 6}, {1, 5}, {3}], [{2, 7}, {4, 6}, {3, 5}, {1}], [{2, 7}, {4, 6}, {5}, {1, 3}], [{2, 7}, {5, 6}, {1, 4}, {3}], [{2, 7}, {5, 6}, {3, 4}, {1}], [{2, 7}, {5, 6}, {4}, {1, 3}], [{2, 7}, {6}, {1, 5}, {3, 4}], [{2, 7}, {6}, {3, 5}, {1, 4}], [{2, 7}, {6}, {3, 5}, {4}, {1}], [{2, 7}, {6}, {4, 5}, {1, 3}], [{3, 7}, {1, 6}, {2, 5}, {4}], [{3, 7}, {1, 6}, {4, 5}, {2}], [{3, 7}, {1, 6}, {5}, {2, 4}], [{3, 7}, {2, 6}, {1, 5}, {4}], [{3, 7}, {2, 6}, {4, 5}, {1}], [{3, 7}, {2, 6}, {5}, {1, 4}], [{3, 7}, {4, 6}, {1, 5}, {2}], [{3, 7}, {4, 6}, {2, 5}, {1}], [{3, 7}, {4, 6}, {5}, {1, 2}], [{3, 7}, {5, 6}, {1, 4}, {2}], [{3, 7}, {5, 6}, {2, 4}, {1}], [{3, 7}, {5, 6}, {4}, {1, 2}], [{3, 7}, {6}, {1, 5}, {2, 4}], [{3, 7}, {6}, {2, 5}, {1, 4}], [{3, 7}, {6}, {2, 5}, {4}, {1}], [{3, 7}, {6}, {4, 5}, {1, 2}], [{4, 7}, {1, 6}, {2, 5}, {3}], [{4, 7}, {1, 6}, {3, 5}, {2}], [{4, 7}, {1, 6}, {5}, {2, 3}], [{4, 7}, {2, 6}, {1, 5}, {3}], [{4, 7}, {2, 6}, {3, 5}, {1}], [{4, 7}, {2, 6}, {5}, {1, 3}], [{4, 7}, {3, 6}, {1, 5}, {2}], [{4, 7}, {3, 6}, {2, 5}, {1}], [{4, 7}, {3, 6}, {5}, {1, 2}], [{4, 7}, {5, 6}, {1, 3}, {2}], [{4, 7}, {5, 6}, {2, 3}, {1}], [{4, 7}, {5, 6}, {3}, {1, 2}], [{4, 7}, {5, 6}, {3}, {2}, {1}], [{4, 7}, {6}, {1, 5}, {2, 3}], [{4, 7}, {6}, {2, 5}, {1, 3}], [{4, 7}, {6}, {3, 5}, {1, 2}], [{4, 7}, {6}, {5}, {1, 3}, {2}], [{5, 7}, {1, 6}, {2, 4}, {3}], [{5, 7}, {1, 6}, {3, 4}, {2}], [{5, 7}, {1, 6}, {4}, {2, 3}], [{5, 7}, {1, 6}, {4}, {3}, {2}], [{5, 7}, {2, 6}, {1, 4}, {3}], [{5, 7}, {2, 6}, {3, 4}, {1}], [{5, 7}, {2, 6}, {4}, {1, 3}], [{5, 7}, {2, 6}, {4}, {3}, {1}], [{5, 7}, {3, 6}, {1, 4}, {2}], [{5, 7}, {3, 6}, {2, 4}, {1}], [{5, 7}, {3, 6}, {4}, {1, 2}], [{5, 7}, {3, 6}, {4}, {2}, {1}], [{5, 7}, {4, 6}, {1, 3}, {2}], [{5, 7}, {4, 6}, {2, 3}, {1}], [{5, 7}, {4, 6}, {3}, {1, 2}], [{5, 7}, {4, 6}, {3}, {2}, {1}], [{5, 7}, {6}, {1, 4}, {2, 3}], [{5, 7}, {6}, {1, 4}, {3}, {2}], [{5, 7}, {6}, {2, 4}, {1, 3}], [{5, 7}, {6}, {2, 4}, {3}, {1}], [{5, 7}, {6}, {3, 4}, {1, 2}], [{5, 7}, {6}, {3, 4}, {2}, {1}], [{5, 7}, {6}, {4}, {1, 3}, {2}], [{5, 7}, {6}, {4}, {2, 3}, {1}], [{5, 7}, {6}, {4}, {3}, {1, 2}], [{5, 7}, {6}, {4}, {3}, {2}, {1}], [{6, 7}, {1, 5}, {2, 4}, {3}], [{6, 7}, {1, 5}, {3, 4}, {2}], [{6, 7}, {1, 5}, {4}, {2, 3}], [{6, 7}, {2, 5}, {1, 4}, {3}], [{6, 7}, {2, 5}, {3, 4}, {1}], [{6, 7}, {2, 5}, {4}, {1, 3}], [{6, 7}, {3, 5}, {1, 4}, {2}], [{6, 7}, {3, 5}, {2, 4}, {1}], [{6, 7}, {3, 5}, {4}, {1, 2}], [{6, 7}, {4, 5}, {1, 3}, {2}], [{6, 7}, {4, 5}, {2, 3}, {1}], [{6, 7}, {4, 5}, {3}, {1, 2}], [{6, 7}, {4, 5}, {3}, {2}, {1}], [{6, 7}, {5}, {1, 4}, {2, 3}], [{6, 7}, {5}, {2, 4}, {1, 3}], [{6, 7}, {5}, {3, 4}, {1, 2}], [{6, 7}, {5}, {4}, {1, 3}, {2}], [{7}, {1, 6}, {2, 5}, {3, 4}], [{7}, {1, 6}, {3, 5}, {2, 4}], [{7}, {1, 6}, {4, 5}, {2, 3}], [{7}, {2, 6}, {1, 5}, {3, 4}], [{7}, {2, 6}, {3, 5}, {1, 4}], [{7}, {2, 6}, {4, 5}, {1, 3}], [{7}, {3, 6}, {1, 5}, {2, 4}], [{7}, {3, 6}, {2, 5}, {1, 4}], [{7}, {3, 6}, {4, 5}, {1, 2}], [{7}, {3, 6}, {5}, {1, 4}, {2}], [{7}, {4, 6}, {1, 5}, {2, 3}], [{7}, {4, 6}, {2, 5}, {1, 3}], [{7}, {4, 6}, {3, 5}, {1, 2}], [{7}, {4, 6}, {5}, {1, 3}, {2}], [{7}, {5, 6}, {1, 4}, {2, 3}], [{7}, {5, 6}, {2, 4}, {1, 3}], [{7}, {5, 6}, {3, 4}, {1, 2}], [{7}, {5, 6}, {4}, {1, 3}, {2}], [{7}, {6}, {4, 5}, {1, 3}, {2}]]",2,-4*K1**3 - 4*K1**2*K3 + 2*K1**2 + 6*K1*K2 + 2*K1*K4 + K1 - K2 - K3,"<a href=""/flatknot/7.5501"">7.5501</a>",O1O2O3O4O5O6U1U6U5U4O7U2U3U7,O1O2O3O4U3U2U1U5U6U4O7O5O6U7,O1O2O3O4U5O6O7O5U1U6U7U4U3U2,c,{'O1O2O3O4O5O6U7U4U5O7U3U2U1U6'},1,,False,"['7.1168', '7.1539', '7.1544', '7.1759', '7.1944', '7.2003', '7.2192', '7.2603', '7.4217', '7.5501']",['7.5501'],['7.5501'],,,-t^5+t^2+3t,3,-2z^2-9z-9,-8w^5z^2+20w^4z^2-8w^4z-14w^3z^2+20w^3z-21w^2z-9w,False,False
7.5502,O1O2O3O4O5O6U7U4U5O7U3U6U1U2,"[[ 0 -1  1 -1 -1  1  3 -2],[ 1  0  1 -1 -1  1  3 -1],[-1 -1  0 -1 -1  1  3 -3],[ 1  1  1  0  0  2  3 -1],[ 1  1  1  0  0  1  1  0],[-1 -1 -1 -2 -1  0  0 -1],[-3 -3 -3 -3 -1  0  0 -3],[ 2  1  3  1  0  1  3  0]]","[[ 0  3  1  1 -1 -1 -1 -2],[-3  0  0 -3 -1 -3 -3 -3],[-1  0  0 -1 -1 -1 -2 -1],[-1  3  1  0 -1 -1 -1 -3],[ 1  1  1  1  0  1  0  0],[ 1  3  1  1 -1  0 -1 -1],[ 1  3  2  1  0  1  0 -1],[ 2  3  1  3  0  1  1  0]]",True,"[-3,-1,-1,1,1,1,2,0,3,1,3,3,3,1,1,1,2,1,1,1,1,3,-1,0,0,1,1,1]","[-3,-1,-1,1,1,1,2,-1,2,1,1,3,2,1,1,1,1,0,0,1,1,2,1,0,0,-1,0,1]",t^7+61t^5+134t^3+28t,t^8+79t^6+215t^4+58t^2+1,"[-2,-1,-1,-1,1,1,3,0,0,1,0,2,2,-1,0,1,0,1,1,1,1,1,1,1,3,-1,-1,2]","[-3,-1,-1,1,1,1,2,-1,2,1,1,3,2,1,1,1,1,0,0,1,1,2,1,0,0,-1,0,1]","[-2,-1,-1,-1,1,1,3,0,1,1,1,3,3,0,1,1,1,1,1,2,1,3,1,1,3,-1,0,3]",c,"[[{4, 7}, {6}, {3, 5}, {1, 2}], [{6, 7}, {3, 5}, {4}, {1, 2}], [{7}, {4, 6}, {3, 5}, {1, 2}]]",1,8*K1**4 - 16*K1**3 - 16*K1**2*K2 + 8*K1**2 + 10*K1*K2 + 6*K1*K3 + 7*K1 - 3*K2 - K3 - 2,"<a href=""/flatknot/7.5502"">7.5502</a>",O1O2O3O4O5O6U5U6U1U4O7U2U3U7,O1O2O3O4U3U4U1U5U6U2O7O5O6U7,O1O2O3O4U5O6O7O5U3U6U7U4U1U2,c,{'O1O2O3O4O5O6U7U4U5O7U3U6U1U2'},1,,False,"['7.2806', '7.4381', '7.4917', '7.5502', '7.24582', '7.25761']",['7.5502'],['7.5502'],,,-t^3+t^2+t,4,-4z^3-27z^2-58z-39,-4w^4z^3-27w^3z^2-58w^2z-39w,False,False
7.5503,O1O2O3O4O5O6U7U5U1O7U2U3U4U6,"[[ 0 -3 -2  0  2  0  5 -2],[ 3  0  0  1  2  0  4  2],[ 2  0  0  1  2  1  4  1],[ 0 -1 -1  0  1  1  3 -1],[-2 -2 -2 -1  0  1  2 -3],[ 0  0 -1 -1 -1  0  0  0],[-5 -4 -4 -3 -2  0  0 -5],[ 2 -2 -1  1  3  0  5  0]]","[[ 0  5  2  0  0 -2 -2 -3],[-5  0 -2  0 -3 -4 -5 -4],[-2  2  0  1 -1 -2 -3 -2],[ 0  0 -1  0 -1 -1  0  0],[ 0  3  1  1  0 -1 -1 -1],[ 2  4  2  1  1  0  1  0],[ 2  5  3  0  1 -1  0 -2],[ 3  4  2  0  1  0  2  0]]",True,"[-5,-2,0,0,2,2,3,2,0,3,4,5,4,-1,1,2,3,2,1,1,0,0,1,1,1,-1,0,2]","[-5,-2,0,0,2,2,3,1,2,5,2,3,4,1,3,1,2,3,1,1,1,2,2,1,3,-1,-1,1]",t^7+99t^5+278t^3+6t,t^8+145t^6+499t^4+63t^2,"[-3,-2,-2,0,0,2,5,-1,1,2,3,3,4,1,1,2,1,2,1,1,2,3,-1,1,2,3,5,1]","[-5,-2,0,0,2,2,3,1,2,5,2,3,4,1,3,1,2,3,1,1,1,2,2,1,3,-1,-1,1]","[-3,-2,-2,0,0,2,5,0,2,0,1,2,4,1,1,1,2,4,0,1,3,5,-1,-1,0,1,3,2]",c,"[[{1, 7}, {2, 6}, {3, 5}, {4}], [{1, 7}, {2, 6}, {4, 5}, {3}], [{1, 7}, {2, 6}, {5}, {3, 4}], [{1, 7}, {3, 6}, {2, 5}, {4}], [{1, 7}, {3, 6}, {4, 5}, {2}], [{1, 7}, {3, 6}, {5}, {2, 4}], [{1, 7}, {4, 6}, {2, 5}, {3}], [{1, 7}, {4, 6}, {3, 5}, {2}], [{1, 7}, {4, 6}, {5}, {2, 3}], [{1, 7}, {5, 6}, {2, 4}, {3}], [{1, 7}, {5, 6}, {3, 4}, {2}], [{1, 7}, {5, 6}, {4}, {2, 3}], [{1, 7}, {5, 6}, {4}, {3}, {2}], [{1, 7}, {6}, {2, 5}, {3, 4}], [{1, 7}, {6}, {3, 5}, {2, 4}], [{1, 7}, {6}, {4, 5}, {2, 3}], [{1, 7}, {6}, {5}, {2, 4}, {3}], [{2, 7}, {1, 6}, {3, 5}, {4}], [{2, 7}, {1, 6}, {4, 5}, {3}], [{2, 7}, {1, 6}, {5}, {3, 4}], [{2, 7}, {3, 6}, {1, 5}, {4}], [{2, 7}, {3, 6}, {4, 5}, {1}], [{2, 7}, {3, 6}, {5}, {1, 4}], [{2, 7}, {4, 6}, {1, 5}, {3}], [{2, 7}, {4, 6}, {3, 5}, {1}], [{2, 7}, {4, 6}, {5}, {1, 3}], [{2, 7}, {5, 6}, {1, 4}, {3}], [{2, 7}, {5, 6}, {3, 4}, {1}], [{2, 7}, {5, 6}, {4}, {1, 3}], [{2, 7}, {6}, {1, 5}, {3, 4}], [{2, 7}, {6}, {3, 5}, {1, 4}], [{2, 7}, {6}, {4, 5}, {1, 3}], [{3, 7}, {1, 6}, {2, 5}, {4}], [{3, 7}, {1, 6}, {4, 5}, {2}], [{3, 7}, {1, 6}, {5}, {2, 4}], [{3, 7}, {2, 6}, {1, 5}, {4}], [{3, 7}, {2, 6}, {4, 5}, {1}], [{3, 7}, {2, 6}, {5}, {1, 4}], [{3, 7}, {4, 6}, {1, 5}, {2}], [{3, 7}, {4, 6}, {2, 5}, {1}], [{3, 7}, {4, 6}, {5}, {1, 2}], [{3, 7}, {5, 6}, {1, 4}, {2}], [{3, 7}, {5, 6}, {2, 4}, {1}], [{3, 7}, {5, 6}, {4}, {1, 2}], [{3, 7}, {6}, {1, 5}, {2, 4}], [{3, 7}, {6}, {2, 5}, {1, 4}], [{3, 7}, {6}, {4, 5}, {1, 2}], [{4, 7}, {1, 6}, {2, 5}, {3}], [{4, 7}, {1, 6}, {3, 5}, {2}], [{4, 7}, {1, 6}, {5}, {2, 3}], [{4, 7}, {2, 6}, {1, 5}, {3}], [{4, 7}, {2, 6}, {3, 5}, {1}], [{4, 7}, {2, 6}, {5}, {1, 3}], [{4, 7}, {3, 6}, {1, 5}, {2}], [{4, 7}, {3, 6}, {2, 5}, {1}], [{4, 7}, {3, 6}, {5}, {1, 2}], [{4, 7}, {5, 6}, {1, 3}, {2}], [{4, 7}, {5, 6}, {2, 3}, {1}], [{4, 7}, {5, 6}, {3}, {1, 2}], [{4, 7}, {6}, {1, 5}, {2, 3}], [{4, 7}, {6}, {2, 5}, {1, 3}], [{4, 7}, {6}, {3, 5}, {1, 2}], [{5, 7}, {1, 6}, {2, 4}, {3}], [{5, 7}, {1, 6}, {3, 4}, {2}], [{5, 7}, {1, 6}, {4}, {2, 3}], [{5, 7}, {1, 6}, {4}, {3}, {2}], [{5, 7}, {2, 6}, {1, 4}, {3}], [{5, 7}, {2, 6}, {3, 4}, {1}], [{5, 7}, {2, 6}, {4}, {1, 3}], [{5, 7}, {3, 6}, {1, 4}, {2}], [{5, 7}, {3, 6}, {2, 4}, {1}], [{5, 7}, {3, 6}, {4}, {1, 2}], [{5, 7}, {4, 6}, {1, 3}, {2}], [{5, 7}, {4, 6}, {2, 3}, {1}], [{5, 7}, {4, 6}, {3}, {1, 2}], [{5, 7}, {6}, {1, 4}, {2, 3}], [{5, 7}, {6}, {2, 4}, {1, 3}], [{5, 7}, {6}, {2, 4}, {3}, {1}], [{5, 7}, {6}, {3, 4}, {1, 2}], [{6, 7}, {1, 5}, {2, 4}, {3}], [{6, 7}, {1, 5}, {3, 4}, {2}], [{6, 7}, {1, 5}, {4}, {2, 3}], [{6, 7}, {1, 5}, {4}, {3}, {2}], [{6, 7}, {2, 5}, {1, 4}, {3}], [{6, 7}, {2, 5}, {3, 4}, {1}], [{6, 7}, {2, 5}, {4}, {1, 3}], [{6, 7}, {2, 5}, {4}, {3}, {1}], [{6, 7}, {3, 5}, {1, 4}, {2}], [{6, 7}, {3, 5}, {2, 4}, {1}], [{6, 7}, {3, 5}, {4}, {1, 2}], [{6, 7}, {3, 5}, {4}, {2}, {1}], [{6, 7}, {4, 5}, {1, 3}, {2}], [{6, 7}, {4, 5}, {2, 3}, {1}], [{6, 7}, {4, 5}, {3}, {1, 2}], [{6, 7}, {4, 5}, {3}, {2}, {1}], [{6, 7}, {5}, {1, 4}, {2, 3}], [{6, 7}, {5}, {1, 4}, {3}, {2}], [{6, 7}, {5}, {2, 4}, {1, 3}], [{6, 7}, {5}, {2, 4}, {3}, {1}], [{6, 7}, {5}, {3, 4}, {1, 2}], [{6, 7}, {5}, {3, 4}, {2}, {1}], [{6, 7}, {5}, {4}, {1, 3}, {2}], [{6, 7}, {5}, {4}, {2, 3}, {1}], [{6, 7}, {5}, {4}, {3}, {1, 2}], [{6, 7}, {5}, {4}, {3}, {2}, {1}], [{7}, {1, 6}, {2, 5}, {3, 4}], [{7}, {1, 6}, {3, 5}, {2, 4}], [{7}, {1, 6}, {4, 5}, {2, 3}], [{7}, {1, 6}, {5}, {2, 4}, {3}], [{7}, {2, 6}, {1, 5}, {3, 4}], [{7}, {2, 6}, {3, 5}, {1, 4}], [{7}, {2, 6}, {4, 5}, {1, 3}], [{7}, {3, 6}, {1, 5}, {2, 4}], [{7}, {3, 6}, {2, 5}, {1, 4}], [{7}, {3, 6}, {4, 5}, {1, 2}], [{7}, {4, 6}, {1, 5}, {2, 3}], [{7}, {4, 6}, {2, 5}, {1, 3}], [{7}, {4, 6}, {3, 5}, {1, 2}], [{7}, {5, 6}, {1, 4}, {2, 3}], [{7}, {5, 6}, {2, 4}, {1, 3}], [{7}, {5, 6}, {2, 4}, {3}, {1}], [{7}, {5, 6}, {3, 4}, {1, 2}], [{7}, {6}, {1, 5}, {2, 4}, {3}], [{7}, {6}, {2, 5}, {1, 4}, {3}], [{7}, {6}, {3, 5}, {1, 4}, {2}], [{7}, {6}, {5}, {1, 4}, {2, 3}]]",2,8*K1**4 + 8*K1**3*K2 - 12*K1**3 - 8*K1**2*K2 - 4*K1**2*K3 + 4*K1*K2 + 2*K1*K3 + 4*K1 - K2,"<a href=""/flatknot/7.5503"">7.5503</a>",O1O2O3O4O5O6U1U3U4U5O7U6U2U7,O1O2O3O4U5U1U2U3U6U4O7O6O5U7,O1O2O3O4U5O6O7O5U1U7U2U3U4U6,c,{'O1O2O3O4O5O6U7U5U1O7U2U3U4U6'},1,,False,"['7.520', '7.1097', '7.4026', '7.4144', '7.5503']",['7.5503'],['7.5503'],,,-t^5+t^3+t^2,3,-2z^2-13z-17,10w^4z^2-12w^3z^2+22w^3z-35w^2z-17w,False,False
