name,gcode,bsMtxNoSrt,primMatrix,isPrim,phi,phi_sym,inPoly,outPoly,inv_phi,bar_phi,invbar_phi,matrix_sym_type,fillings,alg_genus,arrowpoly,namelink,reverse,mirror_img,rev_mir_img,diag_sym_type,r3_orbit,r3_orbit_length,cable_arr_poly,slice,same_arrowpoly,same_phi,same_outPoly,same_cable_arr_poly,sameflatknot,uPoly,vgenus,jk_poly_normed,en_poly_normed,is_cc,is_ac
7.24501,O1O2O3O4U5U1O5O6U4U6O7U2U7U3,"[[ 0 -2 -1  2  0 -1  1  1],[ 2  0  1  2  0  2  1  1],[ 1 -1  0  2 -1  1  1  1],[-2 -2 -2  0 -1 -2  1  0],[ 0  0  1  1  0  0  1  0],[ 1 -2 -1  2  0  0  1  1],[-1 -1 -1 -1 -1 -1  0  0],[-1 -1 -1  0  0 -1  0  0]]","[[ 0  2  1  1  0 -1 -1 -2],[-2  0  1  0 -1 -2 -2 -2],[-1 -1  0  0 -1 -1 -1 -1],[-1  0  0  0  0 -1 -1 -1],[ 0  1  1  0  0  1  0  0],[ 1  2  1  1 -1  0  1 -1],[ 1  2  1  1  0 -1  0 -2],[ 2  2  1  1  0  1  2  0]]",True,"[-2,-1,-1,0,1,1,2,-1,0,1,2,2,2,0,1,1,1,1,0,1,1,1,-1,0,0,-1,1,2]","[-2,-1,-1,0,1,1,2,-1,0,1,2,2,2,0,1,1,1,1,0,1,1,1,-1,0,0,-1,1,2]",t^7+28t^5+49t^3+6t,t^8+40t^6+101t^4+25t^2+1,"[-2,-1,-1,0,1,1,2,-1,0,2,2,2,2,1,1,1,1,1,2,1,1,1,0,1,1,0,2,1]","[-2,-1,-1,0,1,1,2,1,2,1,1,1,2,0,1,1,1,2,0,1,1,2,1,2,2,-1,-1,0]","[-2,-1,-1,0,1,1,2,1,2,0,1,1,2,1,-1,1,1,2,0,1,1,2,0,1,1,0,0,-1]",c,"[[{1, 7}, {2, 6}, {3, 5}, {4}], [{1, 7}, {2, 6}, {4, 5}, {3}], [{1, 7}, {2, 6}, {5}, {3, 4}], [{1, 7}, {3, 6}, {2, 5}, {4}], [{1, 7}, {3, 6}, {4, 5}, {2}], [{1, 7}, {3, 6}, {5}, {2, 4}], [{1, 7}, {4, 6}, {2, 5}, {3}], [{1, 7}, {4, 6}, {3, 5}, {2}], [{1, 7}, {4, 6}, {5}, {2, 3}], [{1, 7}, {5, 6}, {2, 4}, {3}], [{1, 7}, {5, 6}, {3, 4}, {2}], [{1, 7}, {5, 6}, {4}, {2, 3}], [{1, 7}, {6}, {2, 5}, {3, 4}], [{1, 7}, {6}, {2, 5}, {4}, {3}], [{1, 7}, {6}, {3, 5}, {2, 4}], [{1, 7}, {6}, {3, 5}, {4}, {2}], [{1, 7}, {6}, {4, 5}, {2, 3}], [{1, 7}, {6}, {5}, {4}, {2, 3}], [{2, 7}, {1, 6}, {3, 5}, {4}], [{2, 7}, {1, 6}, {4, 5}, {3}], [{2, 7}, {1, 6}, {5}, {3, 4}], [{2, 7}, {3, 6}, {1, 5}, {4}], [{2, 7}, {3, 6}, {4, 5}, {1}], [{2, 7}, {3, 6}, {5}, {1, 4}], [{2, 7}, {4, 6}, {1, 5}, {3}], [{2, 7}, {4, 6}, {3, 5}, {1}], [{2, 7}, {4, 6}, {5}, {1, 3}], [{2, 7}, {5, 6}, {1, 4}, {3}], [{2, 7}, {5, 6}, {3, 4}, {1}], [{2, 7}, {5, 6}, {4}, {1, 3}], [{2, 7}, {6}, {1, 5}, {3, 4}], [{2, 7}, {6}, {3, 5}, {1, 4}], [{2, 7}, {6}, {4, 5}, {1, 3}], [{2, 7}, {6}, {4, 5}, {3}, {1}], [{3, 7}, {1, 6}, {2, 5}, {4}], [{3, 7}, {1, 6}, {4, 5}, {2}], [{3, 7}, {1, 6}, {5}, {2, 4}], [{3, 7}, {2, 6}, {1, 5}, {4}], [{3, 7}, {2, 6}, {4, 5}, {1}], [{3, 7}, {2, 6}, {5}, {1, 4}], [{3, 7}, {4, 6}, {1, 5}, {2}], [{3, 7}, {4, 6}, {2, 5}, {1}], [{3, 7}, {4, 6}, {5}, {1, 2}], [{3, 7}, {5, 6}, {1, 4}, {2}], [{3, 7}, {5, 6}, {2, 4}, {1}], [{3, 7}, {5, 6}, {4}, {1, 2}], [{3, 7}, {6}, {1, 5}, {2, 4}], [{3, 7}, {6}, {2, 5}, {1, 4}], [{3, 7}, {6}, {2, 5}, {4}, {1}], [{3, 7}, {6}, {4, 5}, {1, 2}], [{4, 7}, {1, 6}, {2, 5}, {3}], [{4, 7}, {1, 6}, {3, 5}, {2}], [{4, 7}, {1, 6}, {5}, {2, 3}], [{4, 7}, {1, 6}, {5}, {3}, {2}], [{4, 7}, {2, 6}, {1, 5}, {3}], [{4, 7}, {2, 6}, {3, 5}, {1}], [{4, 7}, {2, 6}, {5}, {1, 3}], [{4, 7}, {3, 6}, {1, 5}, {2}], [{4, 7}, {3, 6}, {2, 5}, {1}], [{4, 7}, {3, 6}, {5}, {1, 2}], [{4, 7}, {5, 6}, {1, 3}, {2}], [{4, 7}, {5, 6}, {2, 3}, {1}], [{4, 7}, {5, 6}, {3}, {1, 2}], [{4, 7}, {6}, {1, 5}, {2, 3}], [{4, 7}, {6}, {2, 5}, {1, 3}], [{4, 7}, {6}, {3, 5}, {1, 2}], [{4, 7}, {6}, {5}, {2, 3}, {1}], [{5, 7}, {1, 6}, {2, 4}, {3}], [{5, 7}, {1, 6}, {3, 4}, {2}], [{5, 7}, {1, 6}, {4}, {2, 3}], [{5, 7}, {1, 6}, {4}, {3}, {2}], [{5, 7}, {2, 6}, {1, 4}, {3}], [{5, 7}, {2, 6}, {3, 4}, {1}], [{5, 7}, {2, 6}, {4}, {1, 3}], [{5, 7}, {3, 6}, {1, 4}, {2}], [{5, 7}, {3, 6}, {2, 4}, {1}], [{5, 7}, {3, 6}, {4}, {1, 2}], [{5, 7}, {4, 6}, {1, 3}, {2}], [{5, 7}, {4, 6}, {2, 3}, {1}], [{5, 7}, {4, 6}, {3}, {1, 2}], [{5, 7}, {6}, {1, 4}, {2, 3}], [{5, 7}, {6}, {2, 4}, {1, 3}], [{5, 7}, {6}, {2, 4}, {3}, {1}], [{5, 7}, {6}, {3, 4}, {1, 2}], [{6, 7}, {1, 5}, {2, 4}, {3}], [{6, 7}, {1, 5}, {3, 4}, {2}], [{6, 7}, {1, 5}, {4}, {2, 3}], [{6, 7}, {2, 5}, {1, 4}, {3}], [{6, 7}, {2, 5}, {3, 4}, {1}], [{6, 7}, {2, 5}, {4}, {1, 3}], [{6, 7}, {3, 5}, {1, 4}, {2}], [{6, 7}, {3, 5}, {2, 4}, {1}], [{6, 7}, {3, 5}, {4}, {1, 2}], [{6, 7}, {4, 5}, {1, 3}, {2}], [{6, 7}, {4, 5}, {2, 3}, {1}], [{6, 7}, {4, 5}, {3}, {1, 2}], [{6, 7}, {5}, {1, 4}, {2, 3}], [{6, 7}, {5}, {2, 4}, {1, 3}], [{6, 7}, {5}, {3, 4}, {1, 2}], [{6, 7}, {5}, {3, 4}, {2}, {1}], [{7}, {1, 6}, {2, 5}, {3, 4}], [{7}, {1, 6}, {3, 5}, {2, 4}], [{7}, {1, 6}, {4, 5}, {2, 3}], [{7}, {1, 6}, {4, 5}, {3}, {2}], [{7}, {2, 6}, {1, 5}, {3, 4}], [{7}, {2, 6}, {3, 5}, {1, 4}], [{7}, {2, 6}, {4, 5}, {1, 3}], [{7}, {3, 6}, {1, 5}, {2, 4}], [{7}, {3, 6}, {2, 5}, {1, 4}], [{7}, {3, 6}, {4, 5}, {1, 2}], [{7}, {3, 6}, {4, 5}, {2}, {1}], [{7}, {4, 6}, {1, 5}, {2, 3}], [{7}, {4, 6}, {1, 5}, {3}, {2}], [{7}, {4, 6}, {2, 5}, {1, 3}], [{7}, {4, 6}, {2, 5}, {3}, {1}], [{7}, {4, 6}, {3, 5}, {1, 2}], [{7}, {4, 6}, {5}, {3}, {1, 2}], [{7}, {5, 6}, {1, 4}, {2, 3}], [{7}, {5, 6}, {1, 4}, {3}, {2}], [{7}, {5, 6}, {2, 4}, {1, 3}], [{7}, {5, 6}, {3, 4}, {1, 2}], [{7}, {6}, {2, 5}, {4}, {1, 3}], [{7}, {6}, {4, 5}, {1, 3}, {2}], [{7}, {6}, {5}, {1, 4}, {2, 3}], [{7}, {6}, {5}, {2, 4}, {1, 3}]]",2,-8*K1**3 + 20*K1**2 + 16*K1*K2 - 2*K1 - 10*K2 - 6*K3 - 9,"<a href=""/flatknot/7.24501"">7.24501</a>",O1O2O3O4U2U5U3O5U6U1O6O7U4U7,O1O2O3U4U1U3U5O6O4U6U7O5O7U2,O1O2O3U2O4O5U4U6O7O6U5U1U3U7,c,{'O1O2O3O4U5U1O5O6U4U6O7U2U7U3'},1,,False,"['7.11934', '7.19704', '7.22067', '7.22785', '7.23653', '7.24501', '7.24709', '7.25044', '7.30618', '7.32365', '7.32536', '7.35874', '7.35907', '7.37271', '7.38683', '7.40245', '7.40418', '7.40457', '7.40458', '7.40459', '7.41388', '7.42044', '7.42315', '7.42370', '7.42377', '7.42399', '7.43282', '7.43325', '7.43557', '7.44771', '7.44914', '7.45948', '7.46032']",['7.24501'],['7.24501'],,,0,4,-9z^2-52z-67,-9w^3z^2-52w^2z-67w,False,False
7.24502,O1O2O3O4U5U1O5O6U4U6O7U3U2U7,"[[ 0 -2  0  0  0 -1  1  2],[ 2  0  2  1  0  2  1  2],[ 0 -2  0  0 -1  0  1  2],[ 0 -1  0  0 -1  0  1  1],[ 0  0  1  1  0  0  1  0],[ 1 -2  0  0  0  0  1  2],[-1 -1 -1 -1 -1 -1  0  0],[-2 -2 -2 -1  0 -2  0  0]]","[[ 0  2  1  0  0  0 -1 -2],[-2  0  0  0 -1 -2 -2 -2],[-1  0  0 -1 -1 -1 -1 -1],[ 0  0  1  0  1  1  0  0],[ 0  1  1 -1  0  0  0 -1],[ 0  2  1 -1  0  0  0 -2],[ 1  2  1  0  0  0  0 -2],[ 2  2  1  0  1  2  2  0]]",True,"[-2,-1,0,0,0,1,2,0,0,1,2,2,2,1,1,1,1,1,-1,-1,0,0,0,0,1,0,2,2]","[-2,-1,0,0,0,1,2,-1,0,1,2,2,2,1,1,1,1,1,0,1,0,0,1,0,1,0,2,1]",t^7+29t^5+51t^3+3t,t^8+39t^6+99t^4+28t^2+1,"[-2,-1,0,0,0,1,2,-1,0,1,2,2,2,1,1,1,1,1,0,1,0,0,1,0,1,0,2,1]","[-2,-1,0,0,0,1,2,1,0,1,2,1,2,0,0,0,1,2,0,-1,1,0,-1,1,1,1,2,-1]","[-2,-1,0,0,0,1,2,2,0,1,2,1,2,0,0,0,1,2,1,1,1,0,0,1,1,1,2,0]",c,"[[{6, 7}, {4, 5}, {1, 3}, {2}]]",1,-8*K1**3 - 8*K1**2*K2 + 6*K1**2 + 8*K1*K2 + 6*K1*K3 + 2*K1 + 2*K2**2 - 2*K2 - 2*K3 - 2*K4 - 1,"<a href=""/flatknot/7.24502"">7.24502</a>",O1O2O3O4U5U3U2O5U6U1O6O7U4U7,O1O2O3U4U2U1U5O6O4U6U7O5O7U3,O1O2O3U1O4O5U4U6O7O6U5U3U2U7,c,{'O1O2O3O4U5U1O5O6U4U6O7U3U2U7'},1,,False,"['7.3131', '7.10176', '7.11936', '7.12191', '7.14414', '7.24225', '7.24502', '7.24653', '7.25666', '7.25721', '7.28242', '7.28527', '7.33660', '7.34137', '7.34589', '7.41149', '7.41240', '7.42476', '7.42581', '7.43788']",['7.24502'],['7.24502'],,,0,4,-15z^2-58z-55,-15w^3z^2-58w^2z-55w,False,False
7.24503,O1O2O3O4U5U1O5O6U4U6O7U3U7U2,"[[ 0 -2  1  0  0 -1  1  1],[ 2  0  2  1  0  2  1  1],[-1 -2  0 -1 -1 -1  1  1],[ 0 -1  1  0 -1  0  1  1],[ 0  0  1  1  0  0  1  0],[ 1 -2  1  0  0  0  1  1],[-1 -1 -1 -1 -1 -1  0  0],[-1 -1 -1 -1  0 -1  0  0]]","[[ 0  1  1  1  0  0 -1 -2],[-1  0  1  1 -1 -1 -1 -2],[-1 -1  0  0  0 -1 -1 -1],[-1 -1  0  0 -1 -1 -1 -1],[ 0  1  0  1  0  1  0  0],[ 0  1  1  1 -1  0  0 -1],[ 1  1  1  1  0  0  0 -2],[ 2  2  1  1  0  1  2  0]]",True,"[-1,-1,-1,0,0,1,2,-1,-1,1,1,1,2,0,0,1,1,1,1,1,1,1,-1,0,0,0,1,2]","[-2,-1,0,0,1,1,1,-1,1,2,1,2,2,1,1,1,1,1,1,0,0,0,0,0,1,-1,-1,0]",t^7+22t^5+30t^3+3t,t^8+30t^6+67t^4+14t^2,"[-2,-1,0,0,1,1,1,-1,1,2,1,2,2,1,1,1,1,1,1,0,0,0,0,0,1,-1,-1,0]","[-1,-1,-1,0,0,1,2,-1,0,0,0,1,2,1,0,0,1,1,0,1,1,2,-1,1,1,1,2,-1]","[-2,-1,0,0,1,1,1,2,0,1,1,1,2,0,0,1,1,1,1,0,1,1,1,1,1,0,-1,-1]",c,"[[{1, 7}, {2, 6}, {3, 5}, {4}], [{1, 7}, {2, 6}, {4, 5}, {3}], [{1, 7}, {2, 6}, {5}, {3, 4}], [{1, 7}, {3, 6}, {2, 5}, {4}], [{1, 7}, {3, 6}, {4, 5}, {2}], [{1, 7}, {3, 6}, {5}, {2, 4}], [{1, 7}, {4, 6}, {2, 5}, {3}], [{1, 7}, {4, 6}, {3, 5}, {2}], [{1, 7}, {4, 6}, {5}, {2, 3}], [{1, 7}, {5, 6}, {2, 4}, {3}], [{1, 7}, {5, 6}, {3, 4}, {2}], [{1, 7}, {5, 6}, {4}, {2, 3}], [{1, 7}, {6}, {2, 5}, {3, 4}], [{1, 7}, {6}, {2, 5}, {4}, {3}], [{1, 7}, {6}, {3, 5}, {2, 4}], [{1, 7}, {6}, {4, 5}, {2, 3}], [{1, 7}, {6}, {5}, {3, 4}, {2}], [{2, 7}, {1, 6}, {3, 5}, {4}], [{2, 7}, {1, 6}, {4, 5}, {3}], [{2, 7}, {1, 6}, {5}, {3, 4}], [{2, 7}, {1, 6}, {5}, {4}, {3}], [{2, 7}, {3, 6}, {1, 5}, {4}], [{2, 7}, {3, 6}, {4, 5}, {1}], [{2, 7}, {3, 6}, {5}, {1, 4}], [{2, 7}, {4, 6}, {1, 5}, {3}], [{2, 7}, {4, 6}, {3, 5}, {1}], [{2, 7}, {4, 6}, {5}, {1, 3}], [{2, 7}, {5, 6}, {1, 4}, {3}], [{2, 7}, {5, 6}, {3, 4}, {1}], [{2, 7}, {5, 6}, {4}, {1, 3}], [{2, 7}, {6}, {1, 5}, {3, 4}], [{2, 7}, {6}, {3, 5}, {1, 4}], [{2, 7}, {6}, {3, 5}, {4}, {1}], [{2, 7}, {6}, {4, 5}, {1, 3}], [{3, 7}, {1, 6}, {2, 5}, {4}], [{3, 7}, {1, 6}, {4, 5}, {2}], [{3, 7}, {1, 6}, {5}, {2, 4}], [{3, 7}, {1, 6}, {5}, {4}, {2}], [{3, 7}, {2, 6}, {1, 5}, {4}], [{3, 7}, {2, 6}, {4, 5}, {1}], [{3, 7}, {2, 6}, {5}, {1, 4}], [{3, 7}, {4, 6}, {1, 5}, {2}], [{3, 7}, {4, 6}, {2, 5}, {1}], [{3, 7}, {4, 6}, {5}, {1, 2}], [{3, 7}, {4, 6}, {5}, {2}, {1}], [{3, 7}, {5, 6}, {1, 4}, {2}], [{3, 7}, {5, 6}, {2, 4}, {1}], [{3, 7}, {5, 6}, {4}, {1, 2}], [{3, 7}, {5, 6}, {4}, {2}, {1}], [{3, 7}, {6}, {1, 5}, {2, 4}], [{3, 7}, {6}, {1, 5}, {4}, {2}], [{3, 7}, {6}, {2, 5}, {1, 4}], [{3, 7}, {6}, {4, 5}, {1, 2}], [{3, 7}, {6}, {4, 5}, {2}, {1}], [{3, 7}, {6}, {5}, {1, 4}, {2}], [{4, 7}, {1, 6}, {2, 5}, {3}], [{4, 7}, {1, 6}, {3, 5}, {2}], [{4, 7}, {1, 6}, {5}, {2, 3}], [{4, 7}, {1, 6}, {5}, {3}, {2}], [{4, 7}, {2, 6}, {1, 5}, {3}], [{4, 7}, {2, 6}, {3, 5}, {1}], [{4, 7}, {2, 6}, {5}, {1, 3}], [{4, 7}, {3, 6}, {1, 5}, {2}], [{4, 7}, {3, 6}, {2, 5}, {1}], [{4, 7}, {3, 6}, {5}, {1, 2}], [{4, 7}, {5, 6}, {1, 3}, {2}], [{4, 7}, {5, 6}, {2, 3}, {1}], [{4, 7}, {5, 6}, {3}, {1, 2}], [{4, 7}, {6}, {1, 5}, {2, 3}], [{4, 7}, {6}, {2, 5}, {1, 3}], [{4, 7}, {6}, {3, 5}, {1, 2}], [{4, 7}, {6}, {3, 5}, {2}, {1}], [{5, 7}, {1, 6}, {2, 4}, {3}], [{5, 7}, {1, 6}, {3, 4}, {2}], [{5, 7}, {1, 6}, {4}, {2, 3}], [{5, 7}, {1, 6}, {4}, {3}, {2}], [{5, 7}, {2, 6}, {1, 4}, {3}], [{5, 7}, {2, 6}, {3, 4}, {1}], [{5, 7}, {2, 6}, {4}, {1, 3}], [{5, 7}, {2, 6}, {4}, {3}, {1}], [{5, 7}, {3, 6}, {1, 4}, {2}], [{5, 7}, {3, 6}, {2, 4}, {1}], [{5, 7}, {3, 6}, {4}, {1, 2}], [{5, 7}, {4, 6}, {1, 3}, {2}], [{5, 7}, {4, 6}, {2, 3}, {1}], [{5, 7}, {4, 6}, {3}, {1, 2}], [{5, 7}, {6}, {1, 4}, {2, 3}], [{5, 7}, {6}, {2, 4}, {1, 3}], [{5, 7}, {6}, {3, 4}, {1, 2}], [{5, 7}, {6}, {4}, {3}, {1, 2}], [{6, 7}, {1, 5}, {2, 4}, {3}], [{6, 7}, {1, 5}, {3, 4}, {2}], [{6, 7}, {1, 5}, {4}, {2, 3}], [{6, 7}, {2, 5}, {1, 4}, {3}], [{6, 7}, {2, 5}, {3, 4}, {1}], [{6, 7}, {2, 5}, {4}, {1, 3}], [{6, 7}, {2, 5}, {4}, {3}, {1}], [{6, 7}, {3, 5}, {1, 4}, {2}], [{6, 7}, {3, 5}, {2, 4}, {1}], [{6, 7}, {3, 5}, {4}, {1, 2}], [{6, 7}, {4, 5}, {1, 3}, {2}], [{6, 7}, {4, 5}, {2, 3}, {1}], [{6, 7}, {4, 5}, {3}, {1, 2}], [{6, 7}, {5}, {1, 4}, {2, 3}], [{6, 7}, {5}, {2, 4}, {1, 3}], [{6, 7}, {5}, {3, 4}, {1, 2}], [{6, 7}, {5}, {3, 4}, {2}, {1}], [{7}, {1, 6}, {2, 5}, {3, 4}], [{7}, {1, 6}, {2, 5}, {4}, {3}], [{7}, {1, 6}, {3, 5}, {2, 4}], [{7}, {1, 6}, {3, 5}, {4}, {2}], [{7}, {1, 6}, {4, 5}, {2, 3}], [{7}, {1, 6}, {4, 5}, {3}, {2}], [{7}, {1, 6}, {5}, {2, 4}, {3}], [{7}, {1, 6}, {5}, {3, 4}, {2}], [{7}, {1, 6}, {5}, {4}, {2, 3}], [{7}, {1, 6}, {5}, {4}, {3}, {2}], [{7}, {2, 6}, {1, 5}, {3, 4}], [{7}, {2, 6}, {3, 5}, {1, 4}], [{7}, {2, 6}, {4, 5}, {1, 3}], [{7}, {3, 6}, {1, 5}, {2, 4}], [{7}, {3, 6}, {2, 5}, {1, 4}], [{7}, {3, 6}, {4, 5}, {1, 2}], [{7}, {4, 6}, {1, 5}, {2, 3}], [{7}, {4, 6}, {1, 5}, {3}, {2}], [{7}, {4, 6}, {2, 5}, {1, 3}], [{7}, {4, 6}, {3, 5}, {1, 2}], [{7}, {5, 6}, {1, 4}, {2, 3}], [{7}, {5, 6}, {1, 4}, {3}, {2}], [{7}, {5, 6}, {2, 4}, {1, 3}], [{7}, {5, 6}, {3, 4}, {1, 2}], [{7}, {6}, {2, 5}, {3, 4}, {1}], [{7}, {6}, {3, 5}, {2, 4}, {1}]]",2,-4*K1**3 + 10*K1**2 + 8*K1*K2 - K1 - 5*K2 - 3*K3 - 4,"<a href=""/flatknot/7.24503"">7.24503</a>",O1O2O3O4U3U5U2O5U6U1O6O7U4U7,O1O2O3U4U3U1U5O6O4U6U7O5O7U2,O1O2O3U2O4O5U4U6O7O6U5U3U1U7,c,"{'O1O2O3O4U5U1O5O6U4U6O7U3U7U2', 'O1O2O3O4U5U1O5O6U4U6U2O7U3U7'}",2,,False,"['7.3845', '7.5110', '7.5257', '7.7462', '7.7897', '7.8436', '7.8653', '7.12079', '7.12153', '7.12175', '7.12384', '7.12410', '7.12830', '7.14291', '7.14322', '7.14445', '7.15843', '7.16255', '7.16296', '7.16820', '7.18655', '7.20236', '7.20988', '7.21511', '7.21528', '7.21614', '7.22432', '7.22672', '7.22800', '7.23377', '7.24313', '7.24414', '7.24425', '7.24493', '7.24503', '7.24753', '7.24960', '7.25121', '7.25437', '7.25474', '7.25514', '7.25647', '7.25667', '7.25753', '7.25961', '7.26956', '7.27190', '7.27376', '7.27410', '7.27817', '7.28308', '7.28533', '7.28582', '7.28763', '7.28768', '7.29543', '7.29799', '7.30154', '7.30699', '7.30875', '7.30935', '7.31047', '7.31112', '7.32790', '7.32923', '7.32951', '7.33011', '7.33020', '7.33021', '7.33026', '7.33028', '7.33058', '7.33138', '7.33140', '7.33149', '7.33159', '7.33265', '7.33279', '7.33530', '7.33802', '7.33850', '7.33947', '7.34097', '7.34101', '7.34157', '7.34354', '7.34522', '7.34580', '7.34836', '7.35074', '7.36105', '7.36151', '7.36294', '7.36849', '7.36851', '7.36887', '7.36911', '7.37403', '7.37451', '7.37462', '7.37484', '7.37490', '7.37547', '7.37550', '7.37574', '7.37633', '7.37641', '7.37645', '7.37655', '7.37664', '7.37699', '7.37721', '7.37741', '7.37744', '7.37747', '7.37750', '7.37776', '7.37818', '7.37862', '7.37864', '7.37871', '7.37892', '7.37972', '7.38063', '7.38069', '7.38095', '7.38147', '7.38190', '7.38293', '7.38511', '7.38515', '7.38601', '7.38603', '7.38626', '7.38628', '7.38724', '7.38732', '7.38803', '7.38936', '7.39317', '7.39415', '7.39420', '7.39446', '7.39459', '7.39465', '7.39526', '7.39615', '7.39617', '7.39620', '7.39621', '7.39719', '7.40091', '7.40188', '7.40570', '7.40576', '7.40577', '7.40643', '7.40658', '7.40659', '7.40660', '7.40661', '7.40678', '7.40688', '7.40738', '7.40814', '7.40835', '7.40868', '7.40873', '7.40879', '7.40888', '7.40908', '7.40937', '7.40966', '7.41006', '7.41055', '7.41056', '7.41060', '7.41230', '7.41271', '7.41438', '7.41697', '7.41760', '7.41821', '7.42016', '7.42215', '7.42261', '7.42304', '7.42309', '7.42321', '7.42374', '7.42383', '7.42627', '7.42798', '7.42945', '7.43042', '7.43051', '7.43052', '7.43170', '7.43216', '7.43291', '7.43373', '7.43387', '7.43393', '7.43501', '7.43553', '7.43846', '7.44022', '7.44047', '7.44160', '7.44845', '7.44858', '7.44869', '7.44921', '7.44958', '7.44971']",['7.24503'],['7.24503'],,,t^2-2t,3,-4z^2-27z-37,-4w^3z^2-27w^2z-37w,False,False
7.24504,O1O2O3O4U5U1O5O6U7U2O7U3U4U6,"[[ 0 -2 -1  0  2 -1  3 -1],[ 2  0  0  1  2  2  3  1],[ 1  0  0  0  1  1  2  1],[ 0 -1  0  0  1  0  2  0],[-2 -2 -1 -1  0 -2  1 -2],[ 1 -2 -1  0  2  0  3  0],[-3 -3 -2 -2 -1 -3  0 -3],[ 1 -1 -1  0  2  0  3  0]]","[[ 0  3  2  0 -1 -1 -1 -2],[-3  0 -1 -2 -2 -3 -3 -3],[-2  1  0 -1 -1 -2 -2 -2],[ 0  2  1  0  0  0  0 -1],[ 1  2  1  0  0  1  1  0],[ 1  3  2  0 -1  0  0 -1],[ 1  3  2  0 -1  0  0 -2],[ 2  3  2  1  0  1  2  0]]",True,"[-3,-2,0,1,1,1,2,1,2,2,3,3,3,1,1,2,2,2,0,0,0,1,-1,-1,0,0,1,2]","[-3,-2,0,1,1,1,2,0,1,1,1,2,2,1,1,1,2,2,1,1,1,1,0,-1,-1,-1,0,1]",t^7+58t^5+53t^3+12t,t^8+78t^6+109t^4+32t^2,"[-2,-1,-1,-1,0,2,3,-1,0,1,1,2,2,0,1,1,1,1,1,1,1,1,1,2,2,1,1,0]","[-3,-2,0,1,1,1,2,0,1,1,1,2,2,1,1,1,2,2,1,1,1,1,0,-1,-1,-1,0,1]","[-2,-1,-1,-1,0,2,3,0,1,2,1,2,3,1,1,0,1,2,0,0,2,3,0,2,3,1,2,1]",c,"[[{3, 7}, {1, 6}, {4, 5}, {2}]]",1,-12*K1**3 - 8*K1**2*K2 + 12*K1**2 + 10*K1*K2 + 4*K1*K3 + 4*K1 - 4*K2 - 2*K3 - 3,"<a href=""/flatknot/7.24504"">7.24504</a>",O1O2O3O4U5U1U2O6U3U6O5O7U4U7,O1O2O3U4U5U1U2O6O4U6U3O7O5U7,O1O2O3U4O5O4U1U6O7O6U2U3U5U7,c,"{'O1O2O3O4U5U1O5O6U3U7U2O7U4U6', 'O1O2O3O4U5U1O5O6U7U2O7U3U4U6'}",2,,False,"['7.4955', '7.21891', '7.22429', '7.24043', '7.24504', '7.25098']",['7.24504'],['7.24504'],,,-t^3+3t,3,-4z^2-23z-29,-4w^3z^2+8w^3z-31w^2z-29w,False,False
