name,gcode,bsMtxNoSrt,primMatrix,isPrim,phi,phi_sym,inPoly,outPoly,inv_phi,bar_phi,invbar_phi,matrix_sym_type,fillings,alg_genus,arrowpoly,namelink,inv,bar,barinv,dig_sym_type,r3_orbit,r3_orbit_length,cable_arr_poly,slice
7.21001,O1O2O3O4U5O6U7U3O7U2O5U1U4U6,"[[ 0 -2 -1  0  2 -1  3 -1]
 [ 2  0  1  2  3  0  3  1]
 [ 1 -1  0  1  1  0  2  0]
 [ 0 -2 -1  0 -1  1  0  0]
 [-2 -3 -1  1  0 -2  0 -2]
 [ 1  0  0 -1  2  0  3  0]
 [-3 -3 -2  0  0 -3  0 -3]
 [ 1 -1  0  0  2  0  3  0]]","[[ 0  3  2  0 -1 -1 -1 -2]
 [-3  0  0  0 -2 -3 -3 -3]
 [-2  0  0  1 -1 -2 -2 -3]
 [ 0  0 -1  0 -1  1  0 -2]
 [ 1  2  1  1  0  0  0 -1]
 [ 1  3  2 -1  0  0  0  0]
 [ 1  3  2  0  0  0  0 -1]
 [ 2  3  3  2  1  0  1  0]]",True,"[-3, -2, 0, 1, 1, 1, 2, 0, 0, 2, 3, 3, 3, -1, 1, 2, 2, 3, 1, -1, 0, 2, 0, 0, 1, 0, 0, 1]","[-3, -2, 0, 1, 1, 1, 2, 0, 0, 2, 3, 3, 3, -1, 1, 2, 2, 3, 1, -1, 0, 2, 0, 0, 1, 0, 0, 1]",t^{7} + 58 t^{5} + 343 t^{3} + 48 t,t^{8} + 78 t^{6} + 519 t^{4} + 95 t^{2},"[-2, -1, -1, -1, 0, 2, 3, 0, 0, 1, 0, 1, 2, 0, 0, 0, 2, 2, 0, 1, 1, 1, 2, 1, 1, 3, 3, 1]","[-3, -2, 0, 1, 1, 1, 2, 1, 3, 1, 1, 2, 2, 3, 1, 1, 2, 1, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0]","[-2, -1, -1, -1, 0, 2, 3, 0, 1, 1, 2, 3, 3, 0, 0, -1, 2, 3, 0, 0, 2, 3, 1, 1, 2, -1, 0, 0]","[0, 0, 0]","[[{2, 7}, {5, 6}, {4}, {1, 3}], [{6, 7}, {2, 5}, {4}, {1, 3}]]",1,-4*K1**3 + 12*K1**2 + 6*K1*K2 - 6*K2 - 2*K3 - 5,"<a href=""/flatknot/7.21001"">7.21001</a>",O1O2O3O4U5U1U4O6U3O7U2U7O5U6,O1O2O3U1U4U5U2O6U3O7O5U7O4U6,O1O2O3U4O5U6O7O6U1O4U2U7U5U3,"[0, 0, 0]",{'O1O2O3O4U5O6U7U3O7U2O5U1U4U6'},1,,False
7.21002,O1O2O3O4U5O6U7U3O7U2O5U1U6U4,"[[ 0 -2 -1  0  3 -1  2 -1]
 [ 2  0  1  2  4  0  2  1]
 [ 1 -1  0  1  2  0  1  0]
 [ 0 -2 -1  0  0  1 -1  0]
 [-3 -4 -2  0  0 -2 -1 -3]
 [ 1  0  0 -1  2  0  2  0]
 [-2 -2 -1  1  1 -2  0 -2]
 [ 1 -1  0  0  3  0  2  0]]","[[ 0  3  2  0 -1 -1 -1 -2]
 [-3  0 -1  0 -2 -2 -3 -4]
 [-2  1  0  1 -1 -2 -2 -2]
 [ 0  0 -1  0 -1  1  0 -2]
 [ 1  2  1  1  0  0  0 -1]
 [ 1  2  2 -1  0  0  0  0]
 [ 1  3  2  0  0  0  0 -1]
 [ 2  4  2  2  1  0  1  0]]",True,"[-3, -2, 0, 1, 1, 1, 2, 1, 0, 2, 2, 3, 4, -1, 1, 2, 2, 2, 1, -1, 0, 2, 0, 0, 1, 0, 0, 1]","[-3, -2, 0, 1, 1, 1, 2, 0, 3, 1, 2, 2, 1, 3, 1, 1, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0]",t^{7} + 56 t^{5} + 292 t^{3} + 17 t,t^{8} + 76 t^{6} + 474 t^{4} + 73 t^{2} + 1,"[-2, -1, -1, -1, 0, 2, 3, 0, 0, 1, 0, 2, 1, 0, 0, 0, 2, 2, 0, 1, 1, 1, 2, 1, 2, 3, 3, 0]","[-3, -2, 0, 1, 1, 1, 2, 0, 3, 1, 2, 2, 1, 3, 1, 1, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0]","[-2, -1, -1, -1, 0, 2, 3, 0, 1, 1, 2, 2, 4, 0, 0, -1, 2, 2, 0, 0, 2, 3, 1, 1, 2, -1, 0, 1]","[0, 0, 0]","[[{1, 7}, {2, 6}, {3, 5}, {4}], [{1, 7}, {2, 6}, {4, 5}, {3}], [{1, 7}, {2, 6}, {5}, {3, 4}], [{1, 7}, {3, 6}, {2, 5}, {4}], [{1, 7}, {3, 6}, {4, 5}, {2}], [{1, 7}, {3, 6}, {5}, {2, 4}], [{1, 7}, {4, 6}, {2, 5}, {3}], [{1, 7}, {4, 6}, {3, 5}, {2}], [{1, 7}, {4, 6}, {5}, {2, 3}], [{1, 7}, {5, 6}, {2, 4}, {3}], [{1, 7}, {5, 6}, {3, 4}, {2}], [{1, 7}, {5, 6}, {4}, {2, 3}], [{1, 7}, {5, 6}, {4}, {3}, {2}], [{1, 7}, {6}, {2, 5}, {3, 4}], [{1, 7}, {6}, {3, 5}, {2, 4}], [{1, 7}, {6}, {4, 5}, {2, 3}], [{1, 7}, {6}, {5}, {4}, {2, 3}], [{2, 7}, {1, 6}, {3, 5}, {4}], [{2, 7}, {1, 6}, {4, 5}, {3}], [{2, 7}, {1, 6}, {5}, {3, 4}], [{2, 7}, {3, 6}, {1, 5}, {4}], [{2, 7}, {3, 6}, {4, 5}, {1}], [{2, 7}, {3, 6}, {5}, {1, 4}], [{2, 7}, {4, 6}, {1, 5}, {3}], [{2, 7}, {4, 6}, {3, 5}, {1}], [{2, 7}, {4, 6}, {5}, {1, 3}], [{2, 7}, {5, 6}, {1, 4}, {3}], [{2, 7}, {5, 6}, {3, 4}, {1}], [{2, 7}, {5, 6}, {4}, {1, 3}], [{2, 7}, {5, 6}, {4}, {3}, {1}], [{2, 7}, {6}, {1, 5}, {3, 4}], [{2, 7}, {6}, {3, 5}, {1, 4}], [{2, 7}, {6}, {4, 5}, {1, 3}], [{2, 7}, {6}, {5}, {3, 4}, {1}], [{3, 7}, {1, 6}, {2, 5}, {4}], [{3, 7}, {1, 6}, {4, 5}, {2}], [{3, 7}, {1, 6}, {5}, {2, 4}], [{3, 7}, {2, 6}, {1, 5}, {4}], [{3, 7}, {2, 6}, {4, 5}, {1}], [{3, 7}, {2, 6}, {5}, {1, 4}], [{3, 7}, {4, 6}, {1, 5}, {2}], [{3, 7}, {4, 6}, {2, 5}, {1}], [{3, 7}, {4, 6}, {5}, {1, 2}], [{3, 7}, {5, 6}, {1, 4}, {2}], [{3, 7}, {5, 6}, {2, 4}, {1}], [{3, 7}, {5, 6}, {4}, {1, 2}], [{3, 7}, {6}, {1, 5}, {2, 4}], [{3, 7}, {6}, {2, 5}, {1, 4}], [{3, 7}, {6}, {4, 5}, {1, 2}], [{3, 7}, {6}, {5}, {1, 4}, {2}], [{4, 7}, {1, 6}, {2, 5}, {3}], [{4, 7}, {1, 6}, {3, 5}, {2}], [{4, 7}, {1, 6}, {5}, {2, 3}], [{4, 7}, {2, 6}, {1, 5}, {3}], [{4, 7}, {2, 6}, {3, 5}, {1}], [{4, 7}, {2, 6}, {5}, {1, 3}], [{4, 7}, {3, 6}, {1, 5}, {2}], [{4, 7}, {3, 6}, {2, 5}, {1}], [{4, 7}, {3, 6}, {5}, {1, 2}], [{4, 7}, {5, 6}, {1, 3}, {2}], [{4, 7}, {5, 6}, {2, 3}, {1}], [{4, 7}, {5, 6}, {3}, {1, 2}], [{4, 7}, {6}, {1, 5}, {2, 3}], [{4, 7}, {6}, {2, 5}, {1, 3}], [{4, 7}, {6}, {3, 5}, {1, 2}], [{5, 7}, {1, 6}, {2, 4}, {3}], [{5, 7}, {1, 6}, {3, 4}, {2}], [{5, 7}, {1, 6}, {4}, {2, 3}], [{5, 7}, {2, 6}, {1, 4}, {3}], [{5, 7}, {2, 6}, {3, 4}, {1}], [{5, 7}, {2, 6}, {4}, {1, 3}], [{5, 7}, {3, 6}, {1, 4}, {2}], [{5, 7}, {3, 6}, {2, 4}, {1}], [{5, 7}, {3, 6}, {4}, {1, 2}], [{5, 7}, {4, 6}, {1, 3}, {2}], [{5, 7}, {4, 6}, {2, 3}, {1}], [{5, 7}, {4, 6}, {3}, {1, 2}], [{5, 7}, {6}, {1, 4}, {2, 3}], [{5, 7}, {6}, {1, 4}, {3}, {2}], [{5, 7}, {6}, {2, 4}, {1, 3}], [{5, 7}, {6}, {3, 4}, {1, 2}], [{6, 7}, {1, 5}, {2, 4}, {3}], [{6, 7}, {1, 5}, {3, 4}, {2}], [{6, 7}, {1, 5}, {4}, {2, 3}], [{6, 7}, {2, 5}, {1, 4}, {3}], [{6, 7}, {2, 5}, {3, 4}, {1}], [{6, 7}, {2, 5}, {4}, {1, 3}], [{6, 7}, {3, 5}, {1, 4}, {2}], [{6, 7}, {3, 5}, {2, 4}, {1}], [{6, 7}, {3, 5}, {4}, {1, 2}], [{6, 7}, {3, 5}, {4}, {2}, {1}], [{6, 7}, {4, 5}, {1, 3}, {2}], [{6, 7}, {4, 5}, {2, 3}, {1}], [{6, 7}, {4, 5}, {3}, {1, 2}], [{6, 7}, {5}, {1, 4}, {2, 3}], [{6, 7}, {5}, {2, 4}, {1, 3}], [{6, 7}, {5}, {3, 4}, {1, 2}], [{7}, {1, 6}, {2, 5}, {3, 4}], [{7}, {1, 6}, {3, 5}, {2, 4}], [{7}, {1, 6}, {4, 5}, {2, 3}], [{7}, {2, 6}, {1, 5}, {3, 4}], [{7}, {2, 6}, {1, 5}, {4}, {3}], [{7}, {2, 6}, {3, 5}, {1, 4}], [{7}, {2, 6}, {4, 5}, {1, 3}], [{7}, {2, 6}, {4, 5}, {3}, {1}], [{7}, {2, 6}, {5}, {1, 4}, {3}], [{7}, {3, 6}, {1, 5}, {2, 4}], [{7}, {3, 6}, {2, 5}, {1, 4}], [{7}, {3, 6}, {4, 5}, {1, 2}], [{7}, {3, 6}, {5}, {2, 4}, {1}], [{7}, {4, 6}, {1, 5}, {2, 3}], [{7}, {4, 6}, {2, 5}, {1, 3}], [{7}, {4, 6}, {3, 5}, {1, 2}], [{7}, {5, 6}, {1, 4}, {2, 3}], [{7}, {5, 6}, {2, 4}, {1, 3}], [{7}, {5, 6}, {3, 4}, {1, 2}], [{7}, {5, 6}, {4}, {3}, {1, 2}], [{7}, {6}, {3, 5}, {1, 4}, {2}]]",2,-4*K1**3 + 12*K1**2 + 6*K1*K2 - 6*K2 - 2*K3 - 5,"<a href=""/flatknot/7.21002"">7.21002</a>",O1O2O3O4U1U5U4O6U3O7U2U7O5U6,O1O2O3U1U4U5U3O6U2O7O5U7O4U6,O1O2O3U4O5U6O7O6U2O4U1U7U5U3,"[0, 0, 0]",{'O1O2O3O4U5O6U7U3O7U2O5U1U6U4'},1,,False
7.21003,O1O2O3O4U5O6U7U4O7U1O5U2U3U6,"[[ 0 -2 -1  1  1 -1  3 -1]
 [ 2  0  0  1  1  1  3  1]
 [ 1  0  0  1  2  0  2  0]
 [-1 -1 -1  0  2 -2  1 -2]
 [-1 -1 -2 -2  0  0 -1 -1]
 [ 1 -1  0  2  0  0  3  0]
 [-3 -3 -2 -1  1 -3  0 -3]
 [ 1 -1  0  2  1  0  3  0]]","[[ 0  3  1  1 -1 -1 -1 -2]
 [-3  0  1 -1 -2 -3 -3 -3]
 [-1 -1  0 -2 -2  0 -1 -1]
 [-1  1  2  0 -1 -2 -2 -1]
 [ 1  2  2  1  0  0  0  0]
 [ 1  3  0  2  0  0  0 -1]
 [ 1  3  1  2  0  0  0 -1]
 [ 2  3  1  1  0  1  1  0]]",True,"[-3, -1, -1, 1, 1, 1, 2, -1, 1, 2, 3, 3, 3, 2, 2, 0, 1, 1, 1, 2, 2, 1, 0, 0, 0, 0, 1, 1]","[-3, -1, -1, 1, 1, 1, 2, -1, 1, 2, 3, 3, 3, 2, 2, 0, 1, 1, 1, 2, 2, 1, 0, 0, 0, 0, 1, 1]",t^{7} + 55 t^{5} + 245 t^{3} + 47 t,t^{8} + 73 t^{6} + 368 t^{4} + 80 t^{2},"[-2, -1, -1, -1, 1, 1, 3, 0, 0, 1, 2, 2, 2, 0, 0, 0, 1, 1, 0, 0, 2, 1, 1, 0, 2, -2, 1, 3]","[-3, -1, -1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 2, 2, 0, 0, 1, 2, 1, 2, 0, 2, 0, 0, 0, 0, 0, 1]","[-2, -1, -1, -1, 1, 1, 3, 0, 1, 1, 1, 1, 3, 0, 0, 1, 2, 2, 0, 2, 0, 3, 2, 1, 3, 2, 1, -1]","[0, 0, 0]","[[{1, 7}, {2, 6}, {3, 5}, {4}], [{1, 7}, {2, 6}, {4, 5}, {3}], [{1, 7}, {2, 6}, {5}, {3, 4}], [{1, 7}, {3, 6}, {2, 5}, {4}], [{1, 7}, {3, 6}, {4, 5}, {2}], [{1, 7}, {3, 6}, {5}, {2, 4}], [{1, 7}, {3, 6}, {5}, {4}, {2}], [{1, 7}, {4, 6}, {2, 5}, {3}], [{1, 7}, {4, 6}, {3, 5}, {2}], [{1, 7}, {4, 6}, {5}, {2, 3}], [{1, 7}, {5, 6}, {2, 4}, {3}], [{1, 7}, {5, 6}, {3, 4}, {2}], [{1, 7}, {5, 6}, {4}, {2, 3}], [{1, 7}, {6}, {2, 5}, {3, 4}], [{1, 7}, {6}, {3, 5}, {2, 4}], [{1, 7}, {6}, {4, 5}, {2, 3}], [{1, 7}, {6}, {4, 5}, {3}, {2}], [{2, 7}, {1, 6}, {3, 5}, {4}], [{2, 7}, {1, 6}, {4, 5}, {3}], [{2, 7}, {1, 6}, {5}, {3, 4}], [{2, 7}, {1, 6}, {5}, {4}, {3}], [{2, 7}, {3, 6}, {1, 5}, {4}], [{2, 7}, {3, 6}, {4, 5}, {1}], [{2, 7}, {3, 6}, {5}, {1, 4}], [{2, 7}, {4, 6}, {1, 5}, {3}], [{2, 7}, {4, 6}, {3, 5}, {1}], [{2, 7}, {4, 6}, {5}, {1, 3}], [{2, 7}, {5, 6}, {1, 4}, {3}], [{2, 7}, {5, 6}, {3, 4}, {1}], [{2, 7}, {5, 6}, {4}, {1, 3}], [{2, 7}, {5, 6}, {4}, {3}, {1}], [{2, 7}, {6}, {1, 5}, {3, 4}], [{2, 7}, {6}, {1, 5}, {4}, {3}], [{2, 7}, {6}, {3, 5}, {1, 4}], [{2, 7}, {6}, {4, 5}, {1, 3}], [{2, 7}, {6}, {5}, {3, 4}, {1}], [{3, 7}, {1, 6}, {2, 5}, {4}], [{3, 7}, {1, 6}, {4, 5}, {2}], [{3, 7}, {1, 6}, {5}, {2, 4}], [{3, 7}, {1, 6}, {5}, {4}, {2}], [{3, 7}, {2, 6}, {1, 5}, {4}], [{3, 7}, {2, 6}, {4, 5}, {1}], [{3, 7}, {2, 6}, {5}, {1, 4}], [{3, 7}, {4, 6}, {1, 5}, {2}], [{3, 7}, {4, 6}, {2, 5}, {1}], [{3, 7}, {4, 6}, {5}, {1, 2}], [{3, 7}, {5, 6}, {1, 4}, {2}], [{3, 7}, {5, 6}, {2, 4}, {1}], [{3, 7}, {5, 6}, {4}, {1, 2}], [{3, 7}, {5, 6}, {4}, {2}, {1}], [{3, 7}, {6}, {1, 5}, {2, 4}], [{3, 7}, {6}, {1, 5}, {4}, {2}], [{3, 7}, {6}, {2, 5}, {1, 4}], [{3, 7}, {6}, {4, 5}, {1, 2}], [{3, 7}, {6}, {5}, {2, 4}, {1}], [{4, 7}, {1, 6}, {2, 5}, {3}], [{4, 7}, {1, 6}, {3, 5}, {2}], [{4, 7}, {1, 6}, {5}, {2, 3}], [{4, 7}, {1, 6}, {5}, {3}, {2}], [{4, 7}, {2, 6}, {1, 5}, {3}], [{4, 7}, {2, 6}, {3, 5}, {1}], [{4, 7}, {2, 6}, {5}, {1, 3}], [{4, 7}, {3, 6}, {1, 5}, {2}], [{4, 7}, {3, 6}, {2, 5}, {1}], [{4, 7}, {3, 6}, {5}, {1, 2}], [{4, 7}, {5, 6}, {1, 3}, {2}], [{4, 7}, {5, 6}, {2, 3}, {1}], [{4, 7}, {5, 6}, {3}, {1, 2}], [{4, 7}, {5, 6}, {3}, {2}, {1}], [{4, 7}, {6}, {1, 5}, {2, 3}], [{4, 7}, {6}, {1, 5}, {3}, {2}], [{4, 7}, {6}, {2, 5}, {1, 3}], [{4, 7}, {6}, {3, 5}, {1, 2}], [{4, 7}, {6}, {5}, {2, 3}, {1}], [{5, 7}, {1, 6}, {2, 4}, {3}], [{5, 7}, {1, 6}, {3, 4}, {2}], [{5, 7}, {1, 6}, {4}, {2, 3}], [{5, 7}, {2, 6}, {1, 4}, {3}], [{5, 7}, {2, 6}, {3, 4}, {1}], [{5, 7}, {2, 6}, {4}, {1, 3}], [{5, 7}, {3, 6}, {1, 4}, {2}], [{5, 7}, {3, 6}, {2, 4}, {1}], [{5, 7}, {3, 6}, {4}, {1, 2}], [{5, 7}, {4, 6}, {1, 3}, {2}], [{5, 7}, {4, 6}, {2, 3}, {1}], [{5, 7}, {4, 6}, {3}, {1, 2}], [{5, 7}, {6}, {1, 4}, {2, 3}], [{5, 7}, {6}, {2, 4}, {1, 3}], [{5, 7}, {6}, {3, 4}, {1, 2}], [{6, 7}, {1, 5}, {2, 4}, {3}], [{6, 7}, {1, 5}, {3, 4}, {2}], [{6, 7}, {1, 5}, {4}, {2, 3}], [{6, 7}, {2, 5}, {1, 4}, {3}], [{6, 7}, {2, 5}, {3, 4}, {1}], [{6, 7}, {2, 5}, {4}, {1, 3}], [{6, 7}, {3, 5}, {1, 4}, {2}], [{6, 7}, {3, 5}, {2, 4}, {1}], [{6, 7}, {3, 5}, {4}, {1, 2}], [{6, 7}, {3, 5}, {4}, {2}, {1}], [{6, 7}, {4, 5}, {1, 3}, {2}], [{6, 7}, {4, 5}, {2, 3}, {1}], [{6, 7}, {4, 5}, {3}, {1, 2}], [{6, 7}, {5}, {1, 4}, {2, 3}], [{6, 7}, {5}, {2, 4}, {1, 3}], [{6, 7}, {5}, {3, 4}, {1, 2}], [{7}, {1, 6}, {2, 5}, {3, 4}], [{7}, {1, 6}, {3, 5}, {2, 4}], [{7}, {1, 6}, {4, 5}, {2, 3}], [{7}, {1, 6}, {5}, {2, 4}, {3}], [{7}, {1, 6}, {5}, {3, 4}, {2}], [{7}, {1, 6}, {5}, {4}, {2, 3}], [{7}, {2, 6}, {1, 5}, {3, 4}], [{7}, {2, 6}, {3, 5}, {1, 4}], [{7}, {2, 6}, {4, 5}, {1, 3}], [{7}, {3, 6}, {1, 5}, {2, 4}], [{7}, {3, 6}, {2, 5}, {1, 4}], [{7}, {3, 6}, {4, 5}, {1, 2}], [{7}, {3, 6}, {4, 5}, {2}, {1}], [{7}, {4, 6}, {1, 5}, {2, 3}], [{7}, {4, 6}, {2, 5}, {1, 3}], [{7}, {4, 6}, {3, 5}, {1, 2}], [{7}, {4, 6}, {5}, {1, 3}, {2}], [{7}, {5, 6}, {1, 4}, {2, 3}], [{7}, {5, 6}, {2, 4}, {1, 3}], [{7}, {5, 6}, {2, 4}, {3}, {1}], [{7}, {5, 6}, {3, 4}, {1, 2}], [{7}, {5, 6}, {3, 4}, {2}, {1}], [{7}, {5, 6}, {4}, {2, 3}, {1}], [{7}, {6}, {1, 5}, {2, 4}, {3}], [{7}, {6}, {1, 5}, {3, 4}, {2}], [{7}, {6}, {1, 5}, {4}, {2, 3}], [{7}, {6}, {2, 5}, {1, 4}, {3}]]",2,-4*K1**3 + 2*K1**2 + 2*K1*K2 + 2*K1 - K2,"<a href=""/flatknot/7.21003"">7.21003</a>",O1O2O3O4U5U2U3O6U4O7U1U7O5U6,O1O2O3U4U1U2U5O6U3O7O5U7O4U6,O1O2O3U4O5U6O7O6U1O4U7U2U3U5,"[0, 0, 0]","{'O1O2O3O4U5O6U7U4O7U1O5U2U3U6', 'O1O2O3O4U5U6U3O6O5U7U1U2O7U4'}",2,,False
7.21004,O1O2O3O4U5O6U7U4O7U1O5U2U6U3,"[[ 0 -2 -1  2  1 -1  2 -1]
 [ 2  0  0  2  1  1  2  1]
 [ 1  0  0  2  2  0  1  0]
 [-2 -2 -2  0  1 -2  0 -3]
 [-1 -1 -2 -1  0  0 -1 -1]
 [ 1 -1  0  2  0  0  2  0]
 [-2 -2 -1  0  1 -2  0 -2]
 [ 1 -1  0  3  1  0  2  0]]","[[ 0  2  2  1 -1 -1 -1 -2]
 [-2  0  0  1 -1 -2 -2 -2]
 [-2  0  0  1 -2 -2 -3 -2]
 [-1 -1 -1  0 -2  0 -1 -1]
 [ 1  1  2  2  0  0  0  0]
 [ 1  2  2  0  0  0  0 -1]
 [ 1  2  3  1  0  0  0 -1]
 [ 2  2  2  1  0  1  1  0]]",True,"[-2, -2, -1, 1, 1, 1, 2, 0, -1, 1, 2, 2, 2, -1, 2, 2, 3, 2, 2, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[-2, -2, -1, 1, 1, 1, 2, 0, -1, 1, 2, 2, 2, -1, 2, 2, 3, 2, 2, 0, 1, 1, 0, 0, 0, 0, 1, 1]",t^{7} + 44 t^{5} + 140 t^{3} + 40 t,t^{8} + 60 t^{6} + 217 t^{4} + 78 t^{2} + 1,"[-2, -1, -1, -1, 1, 2, 2, 0, 0, 1, 2, 2, 2, 0, 0, 1, 0, 1, 0, 2, 1, 1, 0, 1, 2, 2, 2, 0]","[-2, -2, -1, 1, 1, 1, 2, 0, 2, 0, 1, 1, 2, 2, 1, 1, 2, 2, 1, 2, 0, 2, 0, 0, 0, 0, 0, 1]","[-2, -1, -1, -1, 1, 2, 2, 0, 1, 1, 1, 2, 2, 0, 0, 2, 1, 2, 0, 0, 2, 2, 1, 2, 3, -1, -1, 0]","[0, 0, 0]","[[{1, 7}, {4, 6}, {2, 5}, {3}]]",1,18*K1**2 + 8*K1*K2 - 4*K1 - 9*K2 - 4*K3 - 8,"<a href=""/flatknot/7.21004"">7.21004</a>",O1O2O3O4U2U5U3O6U4O7U1U7O5U6,O1O2O3U4U1U3U5O6U2O7O5U7O4U6,O1O2O3U4O5U6O7O6U2O4U7U1U3U5,"[0, 0, 0]",{'O1O2O3O4U5O6U7U4O7U1O5U2U6U3'},1,,False
