name,gcode,bsMtxNoSrt,primMatrix,isPrim,phi,phi_sym,inPoly,outPoly,inv_phi,bar_phi,invbar_phi,matrix_sym_type,fillings,alg_genus,arrowpoly,namelink,reverse,mirror_img,rev_mir_img,diag_sym_type,r3_orbit,r3_orbit_length,cable_arr_poly,slice,same_arrowpoly,same_phi,same_outPoly,same_cable_arr_poly,sameflatknot,uPoly,vgenus,jk_poly_normed,en_poly_normed,is_cc,is_ac
7.25501,O1O2O3O4U3U1O5O6U5U6U2O7U4U7,"[[ 0 -2  0 -1  2 -1  1  1],[ 2  0  1  0  3  0  0  1],[ 0 -1  0  0  2 -1  1  1],[ 1  0  0  0  1  0  0  1],[-2 -3 -2 -1  0 -1  1  1],[ 1  0  1  0  1  0  1  0],[-1  0 -1  0 -1 -1  0  0],[-1 -1 -1 -1 -1  0  0  0]]","[[ 0  2  1  1  0 -1 -1 -2],[-2  0  1  1 -2 -1 -1 -3],[-1 -1  0  0 -1  0 -1  0],[-1 -1  0  0 -1 -1  0 -1],[ 0  2  1  1  0  0 -1 -1],[ 1  1  0  1  0  0  0  0],[ 1  1  1  0  1  0  0  0],[ 2  3  0  1  1  0  0  0]]",True,"[-2,-1,-1,0,1,1,2,-1,-1,2,1,1,3,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0]","[-2,-1,-1,0,1,1,2,-1,-1,2,1,1,3,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0]",t^7+24t^5+44t^3+9t,t^8+36t^6+82t^4+32t^2+1,"[-2,-1,-1,0,1,1,2,1,1,1,2,3,1,0,0,2,1,2,1,1,2,2,0,0,0,0,2,2]","[-2,-1,-1,0,1,1,2,2,2,0,2,2,1,0,0,1,2,2,0,2,1,3,1,0,1,0,1,1]","[-2,-1,-1,0,1,1,2,0,0,1,0,1,3,0,0,0,1,1,1,1,0,1,1,1,2,0,-1,-1]",c,"[[{2, 7}, {1, 6}, {4, 5}, {3}], [{2, 7}, {5, 6}, {1, 4}, {3}], [{3, 7}, {5, 6}, {1, 4}, {2}], [{7}, {5, 6}, {1, 4}, {2, 3}]]",1,-8*K1**3 + 8*K1**2 + 8*K1*K2 + 2*K1 - 4*K2 - 2*K3 - 3,"<a href=""/flatknot/7.25501"">7.25501</a>",O1O2O3O4U5U1O5U3U6U7O6O7U4U2,O1O2O3U4O5O4U6U3U7U5O7O6U1U2,O1O2O3U2U3O4O5U6U5U1U4O7O6U7,c,{'O1O2O3O4U3U1O5O6U5U6U2O7U4U7'},1,,False,"['7.1892', '7.2275', '7.3437', '7.3796', '7.5925', '7.6156', '7.6947', '7.7495', '7.7996', '7.8748', '7.8913', '7.9113', '7.9666', '7.10093', '7.10182', '7.10414', '7.10669', '7.10757', '7.11060', '7.11284', '7.11497', '7.11759', '7.11772', '7.12081', '7.13880', '7.14169', '7.14247', '7.14251', '7.14351', '7.14846', '7.14979', '7.15086', '7.15356', '7.15566', '7.15577', '7.15590', '7.15627', '7.15705', '7.15800', '7.15805', '7.15959', '7.16021', '7.16237', '7.16240', '7.16382', '7.16545', '7.16753', '7.16956', '7.17114', '7.17144', '7.17148', '7.17314', '7.17351', '7.17735', '7.17769', '7.17795', '7.17818', '7.17824', '7.17869', '7.17874', '7.17945', '7.17971', '7.17986', '7.19004', '7.19008', '7.19091', '7.19208', '7.19226', '7.19274', '7.19314', '7.19386', '7.19467', '7.20026', '7.20234', '7.20321', '7.20380', '7.20434', '7.20462', '7.20975', '7.21255', '7.22146', '7.22159', '7.22623', '7.22699', '7.22853', '7.23170', '7.23771', '7.23772', '7.23773', '7.23785', '7.23877', '7.23943', '7.23965', '7.24109', '7.24615', '7.24727', '7.24840', '7.24884', '7.25076', '7.25126', '7.25156', '7.25501', '7.25959', '7.25964', '7.25993', '7.26029', '7.26542', '7.26582', '7.26837', '7.27094', '7.27108', '7.27214', '7.27321', '7.27322', '7.27326', '7.27503', '7.27511', '7.27544', '7.27665', '7.27717', '7.27870', '7.27907', '7.27928', '7.27952', '7.28208', '7.28218', '7.28332', '7.28340', '7.28416', '7.28462', '7.28467', '7.28492', '7.28586', '7.28616', '7.28800', '7.28995', '7.29012', '7.29029', '7.29085', '7.29627', '7.30013', '7.30051', '7.30123', '7.30160', '7.30163', '7.30452', '7.30645', '7.30965', '7.31016', '7.31120', '7.31239', '7.31310', '7.31458', '7.31468', '7.31624', '7.31707', '7.31903', '7.32532', '7.32771', '7.32999', '7.33002', '7.33027', '7.33032', '7.33047', '7.33119', '7.33139', '7.33147', '7.33162', '7.33176', '7.33220', '7.33259', '7.33282', '7.33289', '7.33446', '7.33499', '7.33644', '7.33918', '7.33927', '7.33967', '7.34080', '7.34156', '7.34170', '7.34191', '7.34202', '7.34326', '7.34394', '7.34540', '7.34573', '7.34592', '7.34608', '7.34613', '7.34614', '7.34625', '7.34724', '7.34735', '7.34930', '7.34990', '7.35080', '7.35173', '7.35182', '7.35183', '7.35683', '7.35915', '7.35929', '7.35952', '7.35985', '7.35999', '7.36081', '7.36108', '7.36202', '7.36792', '7.36941', '7.37022', '7.37031', '7.37159', '7.37241', '7.37275', '7.37292', '7.37347', '7.37376', '7.37377', '7.37568', '7.37611', '7.37731', '7.37760', '7.37769', '7.37858', '7.37884', '7.37968', '7.37980', '7.37998', '7.38164', '7.38185', '7.38273', '7.38302', '7.38374', '7.38743', '7.39275', '7.39324', '7.39334', '7.39425', '7.39447', '7.39451', '7.39467', '7.39481', '7.39535', '7.39540', '7.39542', '7.39545', '7.39597', '7.39664', '7.39742', '7.39750', '7.39754', '7.39757', '7.39766', '7.39767', '7.39870', '7.39881', '7.39952', '7.40088', '7.40331', '7.40361', '7.40363', '7.40414', '7.40428', '7.40449', '7.40451', '7.40460', '7.40669', '7.40685', '7.40689', '7.40739', '7.40749', '7.40759', '7.40827', '7.40858', '7.40909', '7.40942', '7.40976', '7.41025', '7.41064', '7.41089', '7.41093', '7.41342', '7.41345', '7.41351', '7.41364', '7.41427', '7.41485', '7.41491', '7.41552', '7.41636', '7.41735', '7.41776', '7.41841', '7.41863', '7.41890', '7.41976', '7.41998', '7.41999', '7.42186', '7.42243', '7.42286', '7.42379', '7.42408', '7.42425', '7.42474', '7.42529', '7.42565', '7.42647', '7.42666', '7.42683', '7.42686', '7.42698', '7.42716', '7.42730', '7.42845', '7.42846', '7.42847', '7.42852', '7.42853', '7.42854', '7.42855', '7.42856', '7.42857', '7.42903', '7.42921', '7.42948', '7.42958', '7.42972', '7.42989', '7.43008', '7.43057', '7.43064', '7.43075', '7.43105', '7.43176', '7.43183', '7.43220', '7.43234', '7.43255', '7.43272', '7.43280', '7.43298', '7.43402', '7.43414', '7.43463', '7.43466', '7.43492', '7.43493', '7.43504', '7.43588', '7.43956', '7.43958', '7.43965', '7.44046', '7.44689', '7.44694', '7.44729', '7.44850', '7.44899', '7.44948', '7.44977', '7.45956', '7.46001', '7.46029', '7.46035', '7.46046', '7.46071', '7.46103', '7.46117', '7.46138', '7.46176', '7.46209', '7.46215']",['7.25501'],['7.25501'],,,0,4,-3z^3-23z^2-57z-45,-3w^4z^3-23w^3z^2-57w^2z-45w,False,False
7.25502,O1O2O3O4U3U1O5O6U5U6U4O7U2U7,"[[ 0 -2  0 -1  2 -1  1  1],[ 2  0  2  0  2  0  0  1],[ 0 -2  0 -1  1 -1  1  1],[ 1  0  1  0  1  0  0  0],[-2 -2 -1 -1  0 -1  1  0],[ 1  0  1  0  1  0  1  0],[-1  0 -1  0 -1 -1  0  0],[-1 -1 -1  0  0  0  0  0]]","[[ 0  2  1  1  0 -1 -1 -2],[-2  0  1  0 -1 -1 -1 -2],[-1 -1  0  0 -1  0 -1  0],[-1  0  0  0 -1  0  0 -1],[ 0  1  1  1  0 -1 -1 -2],[ 1  1  0  0  1  0  0  0],[ 1  1  1  0  1  0  0  0],[ 2  2  0  1  2  0  0  0]]",True,"[-2,-1,-1,0,1,1,2,-1,0,1,1,1,2,0,1,0,1,0,1,0,0,1,1,1,2,0,0,0]","[-2,-1,-1,0,1,1,2,-1,0,1,1,1,2,0,1,0,1,0,1,0,0,1,1,1,2,0,0,0]",t^7+18t^5+23t^3+4t,t^8+30t^6+47t^4+15t^2+1,"[-2,-1,-1,0,1,1,2,1,1,0,2,3,2,0,0,2,1,2,0,2,2,2,0,0,1,0,1,2]","[-2,-1,-1,0,1,1,2,1,2,1,2,2,2,0,0,2,2,2,0,1,2,3,0,0,0,0,1,1]","[-2,-1,-1,0,1,1,2,0,0,2,0,1,2,0,1,0,0,1,1,1,0,1,1,1,1,0,-1,0]",c,"[[{3, 7}, {5, 6}, {1, 4}, {2}], [{3, 7}, {5, 6}, {2, 4}, {1}], [{3, 7}, {5, 6}, {4}, {1, 2}], [{4, 7}, {5, 6}, {3}, {1, 2}], [{6, 7}, {3, 5}, {2, 4}, {1}], [{7}, {1, 6}, {2, 5}, {3, 4}], [{7}, {5, 6}, {3, 4}, {1, 2}]]",1,-16*K1**3 - 8*K1**2*K2 + 20*K1**2 + 20*K1*K2 + 8*K1*K3 + 2*K1 - 10*K2 - 6*K3 - 2*K4 - 7,"<a href=""/flatknot/7.25502"">7.25502</a>",O1O2O3O4U5U3O5U1U6U7O6O7U4U2,O1O2O3U4O5O4U6U5U7U3O7O6U1U2,O1O2O3U2U3O4O5U1U5U6U4O7O6U7,c,{'O1O2O3O4U3U1O5O6U5U6U4O7U2U7'},1,,False,"['7.12086', '7.16547', '7.25502', '7.26583', '7.30454', '7.34081']",['7.25502'],['7.25502'],,,0,4,-11z^2-54z-63,-11w^3z^2-54w^2z-63w,False,False
7.25503,O1O2O3O4U3U1O5O6U5U7U2O7U4U6,"[[ 0 -2  0 -1  2 -1  3 -1],[ 2  0  1  0  3  0  2  1],[ 0 -1  0  0  1  0  2  0],[ 1  0  0  0  1  0  1  1],[-2 -3 -1 -1  0  0  2 -2],[ 1  0  0  0  0  0  1  1],[-3 -2 -2 -1 -2 -1  0 -3],[ 1 -1  0 -1  2 -1  3  0]]","[[ 0  3  2  0 -1 -1 -1 -2],[-3  0 -2 -2 -1 -1 -3 -2],[-2  2  0 -1  0 -1 -2 -3],[ 0  2  1  0  0  0  0 -1],[ 1  1  0  0  0  0  1  0],[ 1  1  1  0  0  0  1  0],[ 1  3  2  0 -1 -1  0 -1],[ 2  2  3  1  0  0  1  0]]",True,"[-3,-2,0,1,1,1,2,2,2,1,1,3,2,1,0,1,2,3,0,0,0,1,0,-1,0,-1,0,1]","[-3,-2,0,1,1,1,2,-1,1,1,3,3,3,1,1,2,3,1,1,1,1,1,-1,-1,0,0,1,1]",t^7+42t^5+77t^3+12t,t^8+62t^6+137t^4+31t^2+1,"[-2,-1,-1,-1,0,2,3,0,1,1,1,1,3,1,1,1,1,1,0,1,2,3,1,3,3,1,1,-1]","[-3,-2,0,1,1,1,2,-1,1,1,3,3,3,1,1,2,3,1,1,1,1,1,-1,-1,0,0,1,1]","[-2,-1,-1,-1,0,2,3,0,0,1,1,3,2,0,1,0,0,1,1,0,1,1,0,2,3,1,2,2]",c,"[[{1, 7}, {2, 6}, {4, 5}, {3}]]",1,12*K1**2 + 6*K1*K2 - 3*K1 - 6*K2 - 3*K3 - 5,"<a href=""/flatknot/7.25503"">7.25503</a>",O1O2O3O4U5U1O6U3U6U7O5O7U4U2,O1O2O3U2O4O5U6U3U7U4O7O6U1U5,O1O2O3U4U3O5O6U7U6U1U5O4O7U2,c,{'O1O2O3O4U3U1O5O6U5U7U2O7U4U6'},1,,False,"['7.3611', '7.5919', '7.6030', '7.6728', '7.6729', '7.6958', '7.7456', '7.7527', '7.7709', '7.7712', '7.7733', '7.7861', '7.8035', '7.8102', '7.8918', '7.10789', '7.10953', '7.10963', '7.11810', '7.12016', '7.12261', '7.12324', '7.12550', '7.12824', '7.14451', '7.15388', '7.15412', '7.15540', '7.15716', '7.15852', '7.16243', '7.16246', '7.16984', '7.16994', '7.17218', '7.17222', '7.17244', '7.17279', '7.17624', '7.17666', '7.18112', '7.18300', '7.18441', '7.18478', '7.18569', '7.18625', '7.18653', '7.18869', '7.18944', '7.19018', '7.19106', '7.19117', '7.19547', '7.19568', '7.19928', '7.19997', '7.20243', '7.20244', '7.20504', '7.20617', '7.20621', '7.20681', '7.20709', '7.20808', '7.20835', '7.20846', '7.20921', '7.20940', '7.20942', '7.21022', '7.21040', '7.21053', '7.21264', '7.21292', '7.21308', '7.21384', '7.21391', '7.21467', '7.21542', '7.21715', '7.21872', '7.22013', '7.22528', '7.22587', '7.22949', '7.22950', '7.22962', '7.23020', '7.23066', '7.23091', '7.23114', '7.23148', '7.23167', '7.23243', '7.23258', '7.23332', '7.23359', '7.25230', '7.25503', '7.25576', '7.25677', '7.25844', '7.27431', '7.27434', '7.27435', '7.27452', '7.27469', '7.27497', '7.27549', '7.27782', '7.27875', '7.27926', '7.28067', '7.28109', '7.31386', '7.31823', '7.31829', '7.31980', '7.32005', '7.32050', '7.32053', '7.32063', '7.32069', '7.32111', '7.32135', '7.32164', '7.32165', '7.34750', '7.34755', '7.34776', '7.34813', '7.34905', '7.34906', '7.35019', '7.35076', '7.35110', '7.35142']",['7.25503'],['7.25503'],,,-t^3+3t,4,-8z^2-51z-69,-8w^3z^2-51w^2z-69w,False,False
7.25504,O1O2O3O4U3U1O5O6U5U7U2O7U6U4,"[[ 0 -2  0 -1  3 -1  2 -1],[ 2  0  1  0  3  0  1  1],[ 0 -1  0  0  2  0  1  0],[ 1  0  0  0  1  0  0  1],[-3 -3 -2 -1  0 -1  1 -3],[ 1  0  0  0  1  0  1  1],[-2 -1 -1  0 -1 -1  0 -2],[ 1 -1  0 -1  3 -1  2  0]]","[[ 0  3  2  0 -1 -1 -1 -2],[-3  0  1 -2 -1 -1 -3 -3],[-2 -1  0 -1  0 -1 -2 -1],[ 0  2  1  0  0  0  0 -1],[ 1  1  0  0  0  0  1  0],[ 1  1  1  0  0  0  1  0],[ 1  3  2  0 -1 -1  0 -1],[ 2  3  1  1  0  0  1  0]]",True,"[-3,-2,0,1,1,1,2,-1,2,1,1,3,3,1,0,1,2,1,0,0,0,1,0,-1,0,-1,0,1]","[-3,-2,0,1,1,1,2,-1,2,1,1,3,3,1,0,1,2,1,0,0,0,1,0,-1,0,-1,0,1]",t^7+36t^5+45t^3+11t,t^8+56t^6+83t^4+26t^2+1,"[-2,-1,-1,-1,0,2,3,0,1,1,1,3,2,1,1,1,1,1,0,1,2,3,1,3,3,1,1,2]","[-3,-2,0,1,1,1,2,2,1,1,3,3,2,1,1,2,3,3,1,1,1,1,-1,-1,0,0,1,1]","[-2,-1,-1,-1,0,2,3,0,0,1,1,1,3,0,1,0,0,1,1,0,1,1,0,2,3,1,2,-1]",c,"[[{1, 7}, {2, 6}, {3, 5}, {4}], [{1, 7}, {2, 6}, {4, 5}, {3}], [{1, 7}, {2, 6}, {5}, {3, 4}], [{1, 7}, {2, 6}, {5}, {4}, {3}], [{1, 7}, {3, 6}, {2, 5}, {4}], [{1, 7}, {3, 6}, {4, 5}, {2}], [{1, 7}, {3, 6}, {5}, {2, 4}], [{1, 7}, {4, 6}, {2, 5}, {3}], [{1, 7}, {4, 6}, {3, 5}, {2}], [{1, 7}, {4, 6}, {5}, {2, 3}], [{1, 7}, {5, 6}, {2, 4}, {3}], [{1, 7}, {5, 6}, {3, 4}, {2}], [{1, 7}, {5, 6}, {4}, {2, 3}], [{1, 7}, {6}, {2, 5}, {3, 4}], [{1, 7}, {6}, {3, 5}, {2, 4}], [{1, 7}, {6}, {4, 5}, {2, 3}], [{2, 7}, {1, 6}, {3, 5}, {4}], [{2, 7}, {1, 6}, {4, 5}, {3}], [{2, 7}, {1, 6}, {5}, {3, 4}], [{2, 7}, {3, 6}, {1, 5}, {4}], [{2, 7}, {3, 6}, {4, 5}, {1}], [{2, 7}, {3, 6}, {5}, {1, 4}], [{2, 7}, {4, 6}, {1, 5}, {3}], [{2, 7}, {4, 6}, {3, 5}, {1}], [{2, 7}, {4, 6}, {5}, {1, 3}], [{2, 7}, {4, 6}, {5}, {3}, {1}], [{2, 7}, {5, 6}, {1, 4}, {3}], [{2, 7}, {5, 6}, {3, 4}, {1}], [{2, 7}, {5, 6}, {4}, {1, 3}], [{2, 7}, {5, 6}, {4}, {3}, {1}], [{2, 7}, {6}, {1, 5}, {3, 4}], [{2, 7}, {6}, {3, 5}, {1, 4}], [{2, 7}, {6}, {4, 5}, {1, 3}], [{2, 7}, {6}, {4, 5}, {3}, {1}], [{3, 7}, {1, 6}, {2, 5}, {4}], [{3, 7}, {1, 6}, {4, 5}, {2}], [{3, 7}, {1, 6}, {5}, {2, 4}], [{3, 7}, {2, 6}, {1, 5}, {4}], [{3, 7}, {2, 6}, {4, 5}, {1}], [{3, 7}, {2, 6}, {5}, {1, 4}], [{3, 7}, {4, 6}, {1, 5}, {2}], [{3, 7}, {4, 6}, {2, 5}, {1}], [{3, 7}, {4, 6}, {5}, {1, 2}], [{3, 7}, {4, 6}, {5}, {2}, {1}], [{3, 7}, {5, 6}, {1, 4}, {2}], [{3, 7}, {5, 6}, {2, 4}, {1}], [{3, 7}, {5, 6}, {4}, {1, 2}], [{3, 7}, {5, 6}, {4}, {2}, {1}], [{3, 7}, {6}, {1, 5}, {2, 4}], [{3, 7}, {6}, {2, 5}, {1, 4}], [{3, 7}, {6}, {4, 5}, {1, 2}], [{3, 7}, {6}, {4, 5}, {2}, {1}], [{4, 7}, {1, 6}, {2, 5}, {3}], [{4, 7}, {1, 6}, {3, 5}, {2}], [{4, 7}, {1, 6}, {5}, {2, 3}], [{4, 7}, {2, 6}, {1, 5}, {3}], [{4, 7}, {2, 6}, {3, 5}, {1}], [{4, 7}, {2, 6}, {5}, {1, 3}], [{4, 7}, {2, 6}, {5}, {3}, {1}], [{4, 7}, {3, 6}, {1, 5}, {2}], [{4, 7}, {3, 6}, {2, 5}, {1}], [{4, 7}, {3, 6}, {5}, {1, 2}], [{4, 7}, {5, 6}, {1, 3}, {2}], [{4, 7}, {5, 6}, {2, 3}, {1}], [{4, 7}, {5, 6}, {3}, {1, 2}], [{4, 7}, {6}, {1, 5}, {2, 3}], [{4, 7}, {6}, {2, 5}, {1, 3}], [{4, 7}, {6}, {3, 5}, {1, 2}], [{4, 7}, {6}, {3, 5}, {2}, {1}], [{5, 7}, {1, 6}, {2, 4}, {3}], [{5, 7}, {1, 6}, {3, 4}, {2}], [{5, 7}, {1, 6}, {4}, {2, 3}], [{5, 7}, {2, 6}, {1, 4}, {3}], [{5, 7}, {2, 6}, {3, 4}, {1}], [{5, 7}, {2, 6}, {4}, {1, 3}], [{5, 7}, {2, 6}, {4}, {3}, {1}], [{5, 7}, {3, 6}, {1, 4}, {2}], [{5, 7}, {3, 6}, {2, 4}, {1}], [{5, 7}, {3, 6}, {4}, {1, 2}], [{5, 7}, {4, 6}, {1, 3}, {2}], [{5, 7}, {4, 6}, {2, 3}, {1}], [{5, 7}, {4, 6}, {3}, {1, 2}], [{5, 7}, {6}, {1, 4}, {2, 3}], [{5, 7}, {6}, {2, 4}, {1, 3}], [{5, 7}, {6}, {3, 4}, {1, 2}], [{6, 7}, {1, 5}, {2, 4}, {3}], [{6, 7}, {1, 5}, {3, 4}, {2}], [{6, 7}, {1, 5}, {4}, {2, 3}], [{6, 7}, {2, 5}, {1, 4}, {3}], [{6, 7}, {2, 5}, {3, 4}, {1}], [{6, 7}, {2, 5}, {4}, {1, 3}], [{6, 7}, {3, 5}, {1, 4}, {2}], [{6, 7}, {3, 5}, {2, 4}, {1}], [{6, 7}, {3, 5}, {4}, {1, 2}], [{6, 7}, {4, 5}, {1, 3}, {2}], [{6, 7}, {4, 5}, {2, 3}, {1}], [{6, 7}, {4, 5}, {3}, {1, 2}], [{6, 7}, {4, 5}, {3}, {2}, {1}], [{6, 7}, {5}, {1, 4}, {2, 3}], [{6, 7}, {5}, {2, 4}, {1, 3}], [{6, 7}, {5}, {3, 4}, {1, 2}], [{7}, {1, 6}, {2, 5}, {3, 4}], [{7}, {1, 6}, {3, 5}, {2, 4}], [{7}, {1, 6}, {4, 5}, {2, 3}], [{7}, {1, 6}, {5}, {3, 4}, {2}], [{7}, {2, 6}, {1, 5}, {3, 4}], [{7}, {2, 6}, {1, 5}, {4}, {3}], [{7}, {2, 6}, {3, 5}, {1, 4}], [{7}, {2, 6}, {4, 5}, {1, 3}], [{7}, {2, 6}, {4, 5}, {3}, {1}], [{7}, {2, 6}, {5}, {1, 4}, {3}], [{7}, {3, 6}, {1, 5}, {2, 4}], [{7}, {3, 6}, {2, 5}, {1, 4}], [{7}, {3, 6}, {2, 5}, {4}, {1}], [{7}, {3, 6}, {4, 5}, {1, 2}], [{7}, {3, 6}, {4, 5}, {2}, {1}], [{7}, {3, 6}, {5}, {2, 4}, {1}], [{7}, {4, 6}, {1, 5}, {2, 3}], [{7}, {4, 6}, {2, 5}, {1, 3}], [{7}, {4, 6}, {3, 5}, {1, 2}], [{7}, {4, 6}, {5}, {2, 3}, {1}], [{7}, {5, 6}, {1, 4}, {2, 3}], [{7}, {5, 6}, {1, 4}, {3}, {2}], [{7}, {5, 6}, {2, 4}, {1, 3}], [{7}, {5, 6}, {3, 4}, {1, 2}], [{7}, {5, 6}, {4}, {2, 3}, {1}], [{7}, {6}, {2, 5}, {1, 4}, {3}], [{7}, {6}, {3, 5}, {4}, {1, 2}], [{7}, {6}, {4, 5}, {2, 3}, {1}]]",2,-12*K1**3 - 4*K1**2*K2 + 20*K1**2 + 14*K1*K2 + 4*K1*K3 + 2*K1 - 10*K2 - 4*K3 - K4 - 8,"<a href=""/flatknot/7.25504"">7.25504</a>",O1O2O3O4U1U5O6U3U6U7O5O7U4U2,O1O2O3U2O4O5U6U3U7U5O7O6U1U4,O1O2O3U4U3O5O6U7U6U1U5O7O4U2,c,{'O1O2O3O4U3U1O5O6U5U7U2O7U6U4'},1,,False,"['7.11219', '7.16349', '7.23494', '7.25504']",['7.25504'],['7.25504'],,,-t^3+3t,4,-9z^2-52z-67,-9w^3z^2-52w^2z-67w,False,False
