name,gcode,bsMtxNoSrt,primMatrix,isPrim,phi,phi_sym,inPoly,outPoly,inv_phi,bar_phi,invbar_phi,matrix_sym_type,fillings,alg_genus,arrowpoly,namelink,inv,bar,invbar,diag_sym_type,r3_orbit,r3_orbit_length,cable_arr_poly,slice,same_arrowpoly,same_phi,same_outPoly,same_cable_arr_poly,sameflatknot
7.10501,O1O2O3O4O5U1U4O6U3O7U5U2U6U7,"[[ 0 -4 -1 -1  0  1  2  3]
 [ 4  0  4  2  1  3  3  2]
 [ 1 -4  0 -1 -1  2  3  3]
 [ 1 -2  1  0  0  2  2  2]
 [ 0 -1  1  0  0  1  1  1]
 [-1 -3 -2 -2 -1  0  1  2]
 [-2 -3 -3 -2 -1 -1  0  1]
 [-3 -2 -3 -2 -1 -2 -1  0]]","[[ 0  3  2  1  0 -1 -1 -4]
 [-3  0 -1 -2 -1 -2 -3 -2]
 [-2  1  0 -1 -1 -2 -3 -3]
 [-1  2  1  0 -1 -2 -2 -3]
 [ 0  1  1  1  0  0  1 -1]
 [ 1  2  2  2  0  0  1 -2]
 [ 1  3  3  2 -1 -1  0 -4]
 [ 4  2  3  3  1  2  4  0]]",True,"[-3, -2, -1, 0, 1, 1, 4, 1, 2, 1, 2, 3, 2, 1, 1, 2, 3, 3, 1, 2, 2, 3, 0, -1, 1, -1, 2, 4]","[-4, -1, -1, 0, 1, 2, 3, -1, 1, 3, 2, 3, 5, 1, 2, 0, 0, 1, 1, 0, 1, 2, 0, 1, 2, 0, 0, 0]",t^{7} + 88 t^{5} + 39 t^{3} + 4 t,t^{8} + 120 t^{6} + 158 t^{4} + 31 t^{2},"[-4, -1, -1, 0, 1, 2, 3, -1, 1, 3, 2, 3, 5, 1, 2, 0, 0, 1, 1, 0, 1, 2, 0, 1, 2, 0, 0, 0]","[-3, -2, -1, 0, 1, 1, 4, 0, 0, 2, 1, 2, 5, 0, 1, 0, 1, 3, 0, 0, 0, 2, 2, 1, 3, -1, -1, 1]","[-4, -1, -1, 0, 1, 2, 3, 2, 4, 1, 3, 3, 2, 1, 0, 2, 2, 2, -1, 2, 3, 3, 1, 1, 1, 1, 2, 1]","[0, 0, 0]","[[{2, 7}, {6}, {3, 5}, {1, 4}]]",1,8*K1**4 - 4*K1**2*K2 + 2*K1**2 + 2*K1*K2 - K1 - 3*K2 - K3 - 2,"<a href=""/flatknot/7.10501"">7.10501</a>",O1O2O3O4O5U6U7U4U1O6U3O7U2U5,O1O2O3O4U5U2U6U7U1O5O7U3O6U4,O1O2O3O4U1O5U2O6O7U4U6U5U3U7,"[0, 0, 0]",{'O1O2O3O4O5U1U4O6U3O7U5U2U6U7'},1,,False,"['7.6291', '7.7106', '7.10501', '7.11433']",['7.10501'],['7.10501'],,
7.10502,O1O2O3O4O5U1U4O6U3O7U5U2U7U6,"[[ 0 -4 -1 -1  0  1  3  2]
 [ 4  0  4  2  1  3  3  2]
 [ 1 -4  0 -1 -1  2  4  2]
 [ 1 -2  1  0  0  2  2  1]
 [ 0 -1  1  0  0  1  1  1]
 [-1 -3 -2 -2 -1  0  2  1]
 [-3 -3 -4 -2 -1 -2  0  0]
 [-2 -2 -2 -1 -1 -1  0  0]]","[[ 0  3  2  1  0 -1 -1 -4]
 [-3  0  0 -2 -1 -2 -4 -3]
 [-2  0  0 -1 -1 -1 -2 -2]
 [-1  2  1  0 -1 -2 -2 -3]
 [ 0  1  1  1  0  0  1 -1]
 [ 1  2  1  2  0  0  1 -2]
 [ 1  4  2  2 -1 -1  0 -4]
 [ 4  3  2  3  1  2  4  0]]",True,"[-3, -2, -1, 0, 1, 1, 4, 0, 2, 1, 2, 4, 3, 1, 1, 1, 2, 2, 1, 2, 2, 3, 0, -1, 1, -1, 2, 4]","[-4, -1, -1, 0, 1, 2, 3, -1, 1, 3, 2, 4, 4, 1, 2, 0, 1, 0, 1, 0, 2, 2, 0, 1, 2, 0, 0, 1]",t^{7} + 86 t^{5} + 85 t^{3} + 16 t,t^{8} + 118 t^{6} + 210 t^{4} + 71 t^{2},"[-4, -1, -1, 0, 1, 2, 3, -1, 1, 3, 2, 4, 4, 1, 2, 0, 1, 0, 1, 0, 2, 2, 0, 1, 2, 0, 0, 1]","[-3, -2, -1, 0, 1, 1, 4, 1, 0, 2, 0, 2, 4, 0, 1, 1, 2, 4, 0, 0, 0, 2, 2, 1, 3, -1, -1, 1]","[-4, -1, -1, 0, 1, 2, 3, 2, 4, 1, 3, 2, 3, 1, 0, 2, 1, 2, -1, 2, 2, 4, 1, 1, 1, 1, 2, 0]","[0, 0, 0]","[[{1, 7}, {2, 6}, {3, 5}, {4}], [{1, 7}, {2, 6}, {4, 5}, {3}], [{1, 7}, {2, 6}, {5}, {3, 4}], [{1, 7}, {3, 6}, {2, 5}, {4}], [{1, 7}, {3, 6}, {4, 5}, {2}], [{1, 7}, {3, 6}, {5}, {2, 4}], [{1, 7}, {4, 6}, {2, 5}, {3}], [{1, 7}, {4, 6}, {3, 5}, {2}], [{1, 7}, {4, 6}, {5}, {2, 3}], [{1, 7}, {5, 6}, {2, 4}, {3}], [{1, 7}, {5, 6}, {3, 4}, {2}], [{1, 7}, {5, 6}, {4}, {2, 3}], [{1, 7}, {6}, {2, 5}, {3, 4}], [{1, 7}, {6}, {3, 5}, {2, 4}], [{1, 7}, {6}, {4, 5}, {2, 3}], [{2, 7}, {1, 6}, {3, 5}, {4}], [{2, 7}, {1, 6}, {4, 5}, {3}], [{2, 7}, {1, 6}, {5}, {3, 4}], [{2, 7}, {3, 6}, {1, 5}, {4}], [{2, 7}, {3, 6}, {4, 5}, {1}], [{2, 7}, {3, 6}, {5}, {1, 4}], [{2, 7}, {4, 6}, {1, 5}, {3}], [{2, 7}, {4, 6}, {3, 5}, {1}], [{2, 7}, {4, 6}, {5}, {1, 3}], [{2, 7}, {5, 6}, {1, 4}, {3}], [{2, 7}, {5, 6}, {3, 4}, {1}], [{2, 7}, {5, 6}, {4}, {1, 3}], [{2, 7}, {6}, {1, 5}, {3, 4}], [{2, 7}, {6}, {3, 5}, {1, 4}], [{2, 7}, {6}, {4, 5}, {1, 3}], [{2, 7}, {6}, {5}, {4}, {1, 3}], [{3, 7}, {1, 6}, {2, 5}, {4}], [{3, 7}, {1, 6}, {4, 5}, {2}], [{3, 7}, {1, 6}, {5}, {2, 4}], [{3, 7}, {2, 6}, {1, 5}, {4}], [{3, 7}, {2, 6}, {4, 5}, {1}], [{3, 7}, {2, 6}, {5}, {1, 4}], [{3, 7}, {4, 6}, {1, 5}, {2}], [{3, 7}, {4, 6}, {2, 5}, {1}], [{3, 7}, {4, 6}, {5}, {1, 2}], [{3, 7}, {5, 6}, {1, 4}, {2}], [{3, 7}, {5, 6}, {2, 4}, {1}], [{3, 7}, {5, 6}, {4}, {1, 2}], [{3, 7}, {6}, {1, 5}, {2, 4}], [{3, 7}, {6}, {2, 5}, {1, 4}], [{3, 7}, {6}, {4, 5}, {1, 2}], [{4, 7}, {1, 6}, {2, 5}, {3}], [{4, 7}, {1, 6}, {3, 5}, {2}], [{4, 7}, {1, 6}, {5}, {2, 3}], [{4, 7}, {1, 6}, {5}, {3}, {2}], [{4, 7}, {2, 6}, {1, 5}, {3}], [{4, 7}, {2, 6}, {3, 5}, {1}], [{4, 7}, {2, 6}, {5}, {1, 3}], [{4, 7}, {3, 6}, {1, 5}, {2}], [{4, 7}, {3, 6}, {2, 5}, {1}], [{4, 7}, {3, 6}, {5}, {1, 2}], [{4, 7}, {3, 6}, {5}, {2}, {1}], [{4, 7}, {5, 6}, {1, 3}, {2}], [{4, 7}, {5, 6}, {2, 3}, {1}], [{4, 7}, {5, 6}, {3}, {1, 2}], [{4, 7}, {5, 6}, {3}, {2}, {1}], [{4, 7}, {6}, {1, 5}, {2, 3}], [{4, 7}, {6}, {1, 5}, {3}, {2}], [{4, 7}, {6}, {2, 5}, {1, 3}], [{4, 7}, {6}, {3, 5}, {1, 2}], [{4, 7}, {6}, {3, 5}, {2}, {1}], [{4, 7}, {6}, {5}, {1, 3}, {2}], [{5, 7}, {1, 6}, {2, 4}, {3}], [{5, 7}, {1, 6}, {3, 4}, {2}], [{5, 7}, {1, 6}, {4}, {2, 3}], [{5, 7}, {2, 6}, {1, 4}, {3}], [{5, 7}, {2, 6}, {3, 4}, {1}], [{5, 7}, {2, 6}, {4}, {1, 3}], [{5, 7}, {3, 6}, {1, 4}, {2}], [{5, 7}, {3, 6}, {2, 4}, {1}], [{5, 7}, {3, 6}, {4}, {1, 2}], [{5, 7}, {4, 6}, {1, 3}, {2}], [{5, 7}, {4, 6}, {2, 3}, {1}], [{5, 7}, {4, 6}, {3}, {1, 2}], [{5, 7}, {4, 6}, {3}, {2}, {1}], [{5, 7}, {6}, {1, 4}, {2, 3}], [{5, 7}, {6}, {2, 4}, {1, 3}], [{5, 7}, {6}, {3, 4}, {1, 2}], [{5, 7}, {6}, {4}, {1, 3}, {2}], [{6, 7}, {1, 5}, {2, 4}, {3}], [{6, 7}, {1, 5}, {3, 4}, {2}], [{6, 7}, {1, 5}, {4}, {2, 3}], [{6, 7}, {2, 5}, {1, 4}, {3}], [{6, 7}, {2, 5}, {3, 4}, {1}], [{6, 7}, {2, 5}, {4}, {1, 3}], [{6, 7}, {3, 5}, {1, 4}, {2}], [{6, 7}, {3, 5}, {2, 4}, {1}], [{6, 7}, {3, 5}, {4}, {1, 2}], [{6, 7}, {4, 5}, {1, 3}, {2}], [{6, 7}, {4, 5}, {2, 3}, {1}], [{6, 7}, {4, 5}, {3}, {1, 2}], [{6, 7}, {5}, {1, 4}, {2, 3}], [{6, 7}, {5}, {2, 4}, {1, 3}], [{6, 7}, {5}, {3, 4}, {1, 2}], [{6, 7}, {5}, {4}, {1, 3}, {2}], [{7}, {1, 6}, {2, 5}, {3, 4}], [{7}, {1, 6}, {3, 5}, {2, 4}], [{7}, {1, 6}, {3, 5}, {4}, {2}], [{7}, {1, 6}, {4, 5}, {2, 3}], [{7}, {2, 6}, {1, 5}, {3, 4}], [{7}, {2, 6}, {3, 5}, {1, 4}], [{7}, {2, 6}, {4, 5}, {1, 3}], [{7}, {2, 6}, {5}, {4}, {1, 3}], [{7}, {3, 6}, {1, 5}, {2, 4}], [{7}, {3, 6}, {1, 5}, {4}, {2}], [{7}, {3, 6}, {2, 5}, {1, 4}], [{7}, {3, 6}, {4, 5}, {1, 2}], [{7}, {4, 6}, {1, 5}, {2, 3}], [{7}, {4, 6}, {2, 5}, {1, 3}], [{7}, {4, 6}, {3, 5}, {1, 2}], [{7}, {4, 6}, {5}, {1, 3}, {2}], [{7}, {5, 6}, {1, 4}, {2, 3}], [{7}, {5, 6}, {2, 4}, {1, 3}], [{7}, {5, 6}, {3, 4}, {1, 2}], [{7}, {5, 6}, {4}, {1, 3}, {2}], [{7}, {6}, {2, 5}, {1, 4}, {3}], [{7}, {6}, {2, 5}, {3, 4}, {1}], [{7}, {6}, {2, 5}, {4}, {1, 3}], [{7}, {6}, {4, 5}, {1, 3}, {2}], [{7}, {6}, {5}, {2, 4}, {1, 3}], [{7}, {6}, {5}, {4}, {1, 3}, {2}]]",2,-20*K1**3 + 8*K1**2 + 14*K1*K2 + 2*K1*K3 + 8*K1 - 5*K2 - 2*K3 - K4 - 3,"<a href=""/flatknot/7.10502"">7.10502</a>",O1O2O3O4O5U6U7U4U1O7U3O6U2U5,O1O2O3O4U5U2U6U7U1O5O7U4O6U3,O1O2O3O4U2O5U1O6O7U4U6U5U3U7,"[0, 0, 0]",{'O1O2O3O4O5U1U4O6U3O7U5U2U7U6'},1,,False,['7.10502'],['7.10502'],['7.10502'],,
7.10503,O1O2O3O4O5U1U4O6U3O7U5U7U2U6,"[[ 0 -4  0 -1  0  1  3  1]
 [ 4  0  4  2  1  3  3  1]
 [ 0 -4  0 -1 -1  1  3  1]
 [ 1 -2  1  0  0  2  2  1]
 [ 0 -1  1  0  0  1  1  1]
 [-1 -3 -1 -2 -1  0  2  1]
 [-3 -3 -3 -2 -1 -2  0  0]
 [-1 -1 -1 -1 -1 -1  0  0]]","[[ 0  3  1  1  0  0 -1 -4]
 [-3  0  0 -2 -1 -3 -2 -3]
 [-1  0  0 -1 -1 -1 -1 -1]
 [-1  2  1  0 -1 -1 -2 -3]
 [ 0  1  1  1  0  1  0 -1]
 [ 0  3  1  1 -1  0 -1 -4]
 [ 1  2  1  2  0  1  0 -2]
 [ 4  3  1  3  1  4  2  0]]",True,"[-3, -1, -1, 0, 0, 1, 4, 0, 2, 1, 3, 2, 3, 1, 1, 1, 1, 1, 1, 1, 2, 3, -1, 0, 1, 1, 4, 2]","[-4, -1, 0, 0, 1, 1, 3, 1, 0, 3, 2, 4, 4, 0, 1, 0, 1, 2, 1, 0, 0, 0, 0, 0, 2, -1, 0, 2]",t^{7} + 70 t^{5} + 73 t^{3} + 15 t,t^{8} + 98 t^{6} + 157 t^{4} + 52 t^{2} + 1,"[-4, -1, 0, 0, 1, 1, 3, 1, 0, 3, 2, 4, 4, 0, 1, 0, 1, 2, 1, 0, 0, 0, 0, 0, 2, -1, 0, 2]","[-3, -1, -1, 0, 0, 1, 4, 0, 2, 0, 2, 2, 4, 1, 0, 0, 0, 2, 0, 0, 1, 4, -1, 0, 0, 1, 3, 1]","[-4, -1, 0, 0, 1, 1, 3, 2, 1, 4, 1, 3, 3, 0, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 3, -1, 0, 2]","[0, 0, 0]","[[{1, 7}, {2, 6}, {3, 5}, {4}], [{1, 7}, {2, 6}, {4, 5}, {3}], [{1, 7}, {2, 6}, {5}, {3, 4}], [{1, 7}, {3, 6}, {2, 5}, {4}], [{1, 7}, {3, 6}, {4, 5}, {2}], [{1, 7}, {3, 6}, {5}, {2, 4}], [{1, 7}, {3, 6}, {5}, {4}, {2}], [{1, 7}, {4, 6}, {2, 5}, {3}], [{1, 7}, {4, 6}, {3, 5}, {2}], [{1, 7}, {4, 6}, {5}, {2, 3}], [{1, 7}, {5, 6}, {2, 4}, {3}], [{1, 7}, {5, 6}, {3, 4}, {2}], [{1, 7}, {5, 6}, {4}, {2, 3}], [{1, 7}, {6}, {2, 5}, {3, 4}], [{1, 7}, {6}, {3, 5}, {2, 4}], [{1, 7}, {6}, {4, 5}, {2, 3}], [{1, 7}, {6}, {4, 5}, {3}, {2}], [{2, 7}, {1, 6}, {3, 5}, {4}], [{2, 7}, {1, 6}, {4, 5}, {3}], [{2, 7}, {1, 6}, {5}, {3, 4}], [{2, 7}, {3, 6}, {1, 5}, {4}], [{2, 7}, {3, 6}, {4, 5}, {1}], [{2, 7}, {3, 6}, {5}, {1, 4}], [{2, 7}, {4, 6}, {1, 5}, {3}], [{2, 7}, {4, 6}, {3, 5}, {1}], [{2, 7}, {4, 6}, {5}, {1, 3}], [{2, 7}, {5, 6}, {1, 4}, {3}], [{2, 7}, {5, 6}, {3, 4}, {1}], [{2, 7}, {5, 6}, {4}, {1, 3}], [{2, 7}, {6}, {1, 5}, {3, 4}], [{2, 7}, {6}, {3, 5}, {1, 4}], [{2, 7}, {6}, {4, 5}, {1, 3}], [{2, 7}, {6}, {5}, {4}, {1, 3}], [{3, 7}, {1, 6}, {2, 5}, {4}], [{3, 7}, {1, 6}, {4, 5}, {2}], [{3, 7}, {1, 6}, {5}, {2, 4}], [{3, 7}, {1, 6}, {5}, {4}, {2}], [{3, 7}, {2, 6}, {1, 5}, {4}], [{3, 7}, {2, 6}, {4, 5}, {1}], [{3, 7}, {2, 6}, {5}, {1, 4}], [{3, 7}, {4, 6}, {1, 5}, {2}], [{3, 7}, {4, 6}, {2, 5}, {1}], [{3, 7}, {4, 6}, {5}, {1, 2}], [{3, 7}, {5, 6}, {1, 4}, {2}], [{3, 7}, {5, 6}, {2, 4}, {1}], [{3, 7}, {5, 6}, {4}, {1, 2}], [{3, 7}, {5, 6}, {4}, {2}, {1}], [{3, 7}, {6}, {1, 5}, {2, 4}], [{3, 7}, {6}, {1, 5}, {4}, {2}], [{3, 7}, {6}, {2, 5}, {1, 4}], [{3, 7}, {6}, {4, 5}, {1, 2}], [{4, 7}, {1, 6}, {2, 5}, {3}], [{4, 7}, {1, 6}, {3, 5}, {2}], [{4, 7}, {1, 6}, {5}, {2, 3}], [{4, 7}, {2, 6}, {1, 5}, {3}], [{4, 7}, {2, 6}, {3, 5}, {1}], [{4, 7}, {2, 6}, {5}, {1, 3}], [{4, 7}, {3, 6}, {1, 5}, {2}], [{4, 7}, {3, 6}, {2, 5}, {1}], [{4, 7}, {3, 6}, {5}, {1, 2}], [{4, 7}, {5, 6}, {1, 3}, {2}], [{4, 7}, {5, 6}, {2, 3}, {1}], [{4, 7}, {5, 6}, {3}, {1, 2}], [{4, 7}, {6}, {1, 5}, {2, 3}], [{4, 7}, {6}, {2, 5}, {1, 3}], [{4, 7}, {6}, {3, 5}, {1, 2}], [{4, 7}, {6}, {5}, {1, 3}, {2}], [{5, 7}, {1, 6}, {2, 4}, {3}], [{5, 7}, {1, 6}, {3, 4}, {2}], [{5, 7}, {1, 6}, {4}, {2, 3}], [{5, 7}, {2, 6}, {1, 4}, {3}], [{5, 7}, {2, 6}, {3, 4}, {1}], [{5, 7}, {2, 6}, {4}, {1, 3}], [{5, 7}, {3, 6}, {1, 4}, {2}], [{5, 7}, {3, 6}, {2, 4}, {1}], [{5, 7}, {3, 6}, {4}, {1, 2}], [{5, 7}, {4, 6}, {1, 3}, {2}], [{5, 7}, {4, 6}, {2, 3}, {1}], [{5, 7}, {4, 6}, {3}, {1, 2}], [{5, 7}, {6}, {1, 4}, {2, 3}], [{5, 7}, {6}, {2, 4}, {1, 3}], [{5, 7}, {6}, {3, 4}, {1, 2}], [{6, 7}, {1, 5}, {2, 4}, {3}], [{6, 7}, {1, 5}, {3, 4}, {2}], [{6, 7}, {1, 5}, {4}, {2, 3}], [{6, 7}, {2, 5}, {1, 4}, {3}], [{6, 7}, {2, 5}, {3, 4}, {1}], [{6, 7}, {2, 5}, {4}, {1, 3}], [{6, 7}, {3, 5}, {1, 4}, {2}], [{6, 7}, {3, 5}, {2, 4}, {1}], [{6, 7}, {3, 5}, {4}, {1, 2}], [{6, 7}, {4, 5}, {1, 3}, {2}], [{6, 7}, {4, 5}, {2, 3}, {1}], [{6, 7}, {4, 5}, {3}, {1, 2}], [{6, 7}, {4, 5}, {3}, {2}, {1}], [{6, 7}, {5}, {1, 4}, {2, 3}], [{6, 7}, {5}, {2, 4}, {1, 3}], [{6, 7}, {5}, {3, 4}, {1, 2}], [{7}, {1, 6}, {2, 5}, {3, 4}], [{7}, {1, 6}, {3, 5}, {2, 4}], [{7}, {1, 6}, {4, 5}, {2, 3}], [{7}, {1, 6}, {4, 5}, {3}, {2}], [{7}, {2, 6}, {1, 5}, {3, 4}], [{7}, {2, 6}, {3, 5}, {1, 4}], [{7}, {2, 6}, {4, 5}, {1, 3}], [{7}, {2, 6}, {5}, {3, 4}, {1}], [{7}, {3, 6}, {1, 5}, {2, 4}], [{7}, {3, 6}, {2, 5}, {1, 4}], [{7}, {3, 6}, {2, 5}, {4}, {1}], [{7}, {3, 6}, {4, 5}, {1, 2}], [{7}, {4, 6}, {1, 5}, {2, 3}], [{7}, {4, 6}, {2, 5}, {1, 3}], [{7}, {4, 6}, {3, 5}, {1, 2}], [{7}, {5, 6}, {1, 4}, {2, 3}], [{7}, {5, 6}, {2, 4}, {1, 3}], [{7}, {5, 6}, {3, 4}, {1, 2}], [{7}, {5, 6}, {4}, {3}, {1, 2}], [{7}, {6}, {1, 5}, {2, 4}, {3}], [{7}, {6}, {3, 5}, {2, 4}, {1}], [{7}, {6}, {5}, {2, 4}, {1, 3}]]",2,-8*K1**3 - 4*K1**2*K2 + 14*K1**2 + 14*K1*K2 + 2*K1*K3 - K1 - 6*K2 - 5*K3 - 5,"<a href=""/flatknot/7.10503"">7.10503</a>",O1O2O3O4O5U6U4U7U1O7U3O6U2U5,O1O2O3O4U5U3U6U7U1O5O7U4O6U2,O1O2O3O4U3O5U1O6O7U4U6U5U2U7,"[0, 0, 0]",{'O1O2O3O4O5U1U4O6U3O7U5U7U2U6'},1,,False,"['7.3233', '7.10503']",['7.10503'],['7.10503'],,
7.10504,O1O2O3O4O5U1U4O6U3O7U5U7U6U2,"[[ 0 -4  1 -1  0  1  2  1]
 [ 4  0  4  2  1  3  2  1]
 [-1 -4  0 -2 -1  0  2  1]
 [ 1 -2  2  0  0  2  2  1]
 [ 0 -1  1  0  0  1  1  1]
 [-1 -3  0 -2 -1  0  2  1]
 [-2 -2 -2 -2 -1 -2  0  0]
 [-1 -1 -1 -1 -1 -1  0  0]]","[[ 0  2  1  1  1  0 -1 -4]
 [-2  0  0 -2 -2 -1 -2 -2]
 [-1  0  0 -1 -1 -1 -1 -1]
 [-1  2  1  0  0 -1 -2 -3]
 [-1  2  1  0  0 -1 -2 -4]
 [ 0  1  1  1  1  0  0 -1]
 [ 1  2  1  2  2  0  0 -2]
 [ 4  2  1  3  4  1  2  0]]",True,"[-2, -1, -1, -1, 0, 1, 4, 0, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 0, 1, 2, 3, 1, 2, 4, 0, 1, 2]","[-4, -1, 0, 1, 1, 1, 2, 1, 3, 1, 2, 4, 4, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, -1, -1, -1, -1, 1]",t^{7} + 62 t^{5} + 28 t^{3} + 3 t,t^{8} + 86 t^{6} + 111 t^{4} + 17 t^{2},"[-4, -1, 0, 1, 1, 1, 2, 1, 3, 1, 2, 4, 4, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, -1, -1, -1, -1, 1]","[-2, -1, -1, -1, 0, 1, 4, -1, -1, 1, 1, 1, 4, 0, 1, 0, 0, 1, 1, 0, 0, 2, 0, 1, 4, 1, 3, 1]","[-4, -1, 0, 1, 1, 1, 2, 2, 1, 1, 3, 4, 2, 0, 1, 2, 2, 2, 1, 1, 1, 1, -1, -1, 0, 0, 2, 2]","[0, 0, 0]","[[{3, 7}, {5, 6}, {1, 4}, {2}], [{5, 7}, {3, 6}, {1, 4}, {2}]]",1,14*K1**2 + 12*K1*K2 - 6*K1 + 2*K2**2 - 7*K2 - 6*K3 - K4 - 7,"<a href=""/flatknot/7.10504"">7.10504</a>",O1O2O3O4O5U4U6U7U1O7U3O6U2U5,O1O2O3O4U5U4U6U7U1O5O7U3O6U2,O1O2O3O4U3O5U2O6O7U4U6U5U1U7,"[0, 0, 0]","{'O1O2O3O4O5U1U4U2O6O7U5U7U3U6', 'O1O2O3O4O5U1U4O6U3O7U5U7U6U2'}",2,,False,"['7.1506', '7.4794', '7.5788', '7.8178', '7.10504', '7.10556', '7.12648', '7.12654']",['7.10504'],['7.10504'],,
