name,gcode,bsMtxNoSrt,primMatrix,isPrim,phi,phi_sym,inPoly,outPoly,inv_phi,bar_phi,invbar_phi,matrix_sym_type,fillings,alg_genus,arrowpoly,namelink,inv,bar,invbar,diag_sym_type,r3_orbit,r3_orbit_length,cable_arr_poly,slice,same_arrowpoly,same_phi,same_outPoly,same_cable_arr_poly,sameflatknot
7.14501,O1O2O3O4O5U6U2U1O6O7U4U5U3U7,"[[ 0 -2 -2  1  0  2 -2  3]
 [ 2  0  0  3  1  2  1  3]
 [ 2  0  0  2  0  1  2  3]
 [-1 -3 -2  0 -1  1 -1  3]
 [ 0 -1  0  1  0  1  0  2]
 [-2 -2 -1 -1 -1  0 -2  1]
 [ 2 -1 -2  1  0  2  0  3]
 [-3 -3 -3 -3 -2 -1 -3  0]]","[[ 0  3  2  1  0 -2 -2 -2]
 [-3  0 -1 -3 -2 -3 -3 -3]
 [-2  1  0 -1 -1 -1 -2 -2]
 [-1  3  1  0 -1 -2 -1 -3]
 [ 0  2  1  1  0  0  0 -1]
 [ 2  3  1  2  0  0  2  0]
 [ 2  3  2  1  0 -2  0 -1]
 [ 2  3  2  3  1  0  1  0]]",True,"[-3, -2, -1, 0, 2, 2, 2, 1, 3, 2, 3, 3, 3, 1, 1, 1, 2, 2, 1, 2, 1, 3, 0, 0, 1, -2, 0, 1]","[-3, -2, -1, 0, 2, 2, 2, 0, -1, 1, 2, 2, 2, 0, 1, 2, 2, 3, 0, 0, 2, 1, 1, 2, 2, 1, 0, -2]",t^{7} + 73 t^{5} + 165 t^{3} + 28 t,t^{8} + 99 t^{6} + 423 t^{4} + 89 t^{2},"[-2, -2, -2, 0, 1, 2, 3, -2, 0, 2, 1, 3, 2, 1, 2, 2, 2, 2, 1, 0, 2, 2, 0, 1, 1, 0, -1, 0]","[-3, -2, -1, 0, 2, 2, 2, 0, -1, 1, 2, 2, 2, 0, 1, 2, 2, 3, 0, 0, 2, 1, 1, 2, 2, 1, 0, -2]","[-2, -2, -2, 0, 1, 2, 3, -2, -1, 0, 1, 2, 3, 0, 0, 2, 1, 3, 1, 3, 2, 3, 1, 1, 2, 1, 3, 1]","[0, 0, 0]","[[{1, 7}, {2, 6}, {3, 5}, {4}], [{1, 7}, {2, 6}, {4, 5}, {3}], [{1, 7}, {2, 6}, {5}, {3, 4}], [{1, 7}, {3, 6}, {2, 5}, {4}], [{1, 7}, {3, 6}, {4, 5}, {2}], [{1, 7}, {3, 6}, {5}, {2, 4}], [{1, 7}, {4, 6}, {2, 5}, {3}], [{1, 7}, {4, 6}, {3, 5}, {2}], [{1, 7}, {4, 6}, {5}, {2, 3}], [{1, 7}, {5, 6}, {2, 4}, {3}], [{1, 7}, {5, 6}, {3, 4}, {2}], [{1, 7}, {5, 6}, {4}, {2, 3}], [{1, 7}, {6}, {2, 5}, {3, 4}], [{1, 7}, {6}, {3, 5}, {2, 4}], [{1, 7}, {6}, {4, 5}, {2, 3}], [{2, 7}, {1, 6}, {3, 5}, {4}], [{2, 7}, {1, 6}, {4, 5}, {3}], [{2, 7}, {1, 6}, {5}, {3, 4}], [{2, 7}, {3, 6}, {1, 5}, {4}], [{2, 7}, {3, 6}, {4, 5}, {1}], [{2, 7}, {3, 6}, {5}, {1, 4}], [{2, 7}, {3, 6}, {5}, {4}, {1}], [{2, 7}, {4, 6}, {1, 5}, {3}], [{2, 7}, {4, 6}, {3, 5}, {1}], [{2, 7}, {4, 6}, {5}, {1, 3}], [{2, 7}, {5, 6}, {1, 4}, {3}], [{2, 7}, {5, 6}, {3, 4}, {1}], [{2, 7}, {5, 6}, {4}, {1, 3}], [{2, 7}, {6}, {1, 5}, {3, 4}], [{2, 7}, {6}, {3, 5}, {1, 4}], [{2, 7}, {6}, {4, 5}, {1, 3}], [{3, 7}, {1, 6}, {2, 5}, {4}], [{3, 7}, {1, 6}, {4, 5}, {2}], [{3, 7}, {1, 6}, {5}, {2, 4}], [{3, 7}, {2, 6}, {1, 5}, {4}], [{3, 7}, {2, 6}, {4, 5}, {1}], [{3, 7}, {2, 6}, {5}, {1, 4}], [{3, 7}, {4, 6}, {1, 5}, {2}], [{3, 7}, {4, 6}, {2, 5}, {1}], [{3, 7}, {4, 6}, {5}, {1, 2}], [{3, 7}, {5, 6}, {1, 4}, {2}], [{3, 7}, {5, 6}, {2, 4}, {1}], [{3, 7}, {5, 6}, {4}, {1, 2}], [{3, 7}, {6}, {1, 5}, {2, 4}], [{3, 7}, {6}, {1, 5}, {4}, {2}], [{3, 7}, {6}, {2, 5}, {1, 4}], [{3, 7}, {6}, {4, 5}, {1, 2}], [{3, 7}, {6}, {5}, {2, 4}, {1}], [{4, 7}, {1, 6}, {2, 5}, {3}], [{4, 7}, {1, 6}, {3, 5}, {2}], [{4, 7}, {1, 6}, {5}, {2, 3}], [{4, 7}, {2, 6}, {1, 5}, {3}], [{4, 7}, {2, 6}, {3, 5}, {1}], [{4, 7}, {2, 6}, {5}, {1, 3}], [{4, 7}, {3, 6}, {1, 5}, {2}], [{4, 7}, {3, 6}, {2, 5}, {1}], [{4, 7}, {3, 6}, {5}, {1, 2}], [{4, 7}, {5, 6}, {1, 3}, {2}], [{4, 7}, {5, 6}, {2, 3}, {1}], [{4, 7}, {5, 6}, {3}, {1, 2}], [{4, 7}, {5, 6}, {3}, {2}, {1}], [{4, 7}, {6}, {1, 5}, {2, 3}], [{4, 7}, {6}, {2, 5}, {1, 3}], [{4, 7}, {6}, {3, 5}, {1, 2}], [{4, 7}, {6}, {5}, {2, 3}, {1}], [{5, 7}, {1, 6}, {2, 4}, {3}], [{5, 7}, {1, 6}, {3, 4}, {2}], [{5, 7}, {1, 6}, {4}, {2, 3}], [{5, 7}, {2, 6}, {1, 4}, {3}], [{5, 7}, {2, 6}, {3, 4}, {1}], [{5, 7}, {2, 6}, {4}, {1, 3}], [{5, 7}, {3, 6}, {1, 4}, {2}], [{5, 7}, {3, 6}, {2, 4}, {1}], [{5, 7}, {3, 6}, {4}, {1, 2}], [{5, 7}, {4, 6}, {1, 3}, {2}], [{5, 7}, {4, 6}, {2, 3}, {1}], [{5, 7}, {4, 6}, {3}, {1, 2}], [{5, 7}, {4, 6}, {3}, {2}, {1}], [{5, 7}, {6}, {1, 4}, {2, 3}], [{5, 7}, {6}, {2, 4}, {1, 3}], [{5, 7}, {6}, {3, 4}, {1, 2}], [{5, 7}, {6}, {4}, {2, 3}, {1}], [{6, 7}, {1, 5}, {2, 4}, {3}], [{6, 7}, {1, 5}, {3, 4}, {2}], [{6, 7}, {1, 5}, {4}, {2, 3}], [{6, 7}, {2, 5}, {1, 4}, {3}], [{6, 7}, {2, 5}, {3, 4}, {1}], [{6, 7}, {2, 5}, {4}, {1, 3}], [{6, 7}, {3, 5}, {1, 4}, {2}], [{6, 7}, {3, 5}, {2, 4}, {1}], [{6, 7}, {3, 5}, {4}, {1, 2}], [{6, 7}, {4, 5}, {1, 3}, {2}], [{6, 7}, {4, 5}, {2, 3}, {1}], [{6, 7}, {4, 5}, {3}, {1, 2}], [{6, 7}, {4, 5}, {3}, {2}, {1}], [{6, 7}, {5}, {1, 4}, {2, 3}], [{6, 7}, {5}, {2, 4}, {1, 3}], [{6, 7}, {5}, {3, 4}, {1, 2}], [{6, 7}, {5}, {4}, {2, 3}, {1}], [{7}, {1, 6}, {2, 5}, {3, 4}], [{7}, {1, 6}, {3, 5}, {2, 4}], [{7}, {1, 6}, {3, 5}, {4}, {2}], [{7}, {1, 6}, {4, 5}, {2, 3}], [{7}, {2, 6}, {1, 5}, {3, 4}], [{7}, {2, 6}, {3, 5}, {1, 4}], [{7}, {2, 6}, {3, 5}, {4}, {1}], [{7}, {2, 6}, {4, 5}, {1, 3}], [{7}, {3, 6}, {1, 5}, {2, 4}], [{7}, {3, 6}, {2, 5}, {1, 4}], [{7}, {3, 6}, {4, 5}, {1, 2}], [{7}, {4, 6}, {1, 5}, {2, 3}], [{7}, {4, 6}, {2, 5}, {1, 3}], [{7}, {4, 6}, {3, 5}, {1, 2}], [{7}, {4, 6}, {5}, {2, 3}, {1}], [{7}, {5, 6}, {1, 4}, {2, 3}], [{7}, {5, 6}, {2, 4}, {1, 3}], [{7}, {5, 6}, {3, 4}, {1, 2}], [{7}, {5, 6}, {4}, {2, 3}, {1}], [{7}, {6}, {1, 5}, {2, 4}, {3}], [{7}, {6}, {3, 5}, {4}, {1, 2}], [{7}, {6}, {4, 5}, {2, 3}, {1}]]",2,8*K1**3*K2 - 12*K1**3 - 8*K1**2*K3 + 4*K1**2 + 10*K1*K2 + 2*K1*K4 + 2*K1 - 2*K2 - 2*K3 - 1,"<a href=""/flatknot/7.14501"">7.14501</a>",O1O2O3O4O5U6U3U1U2O6O7U5U4U7,O1O2O3O4U5U6U3U1U2O7O6O5U7U4,O1O2O3O4U1U5O6O7O5U3U4U2U7U6,"[0, 0, 0]",{'O1O2O3O4O5U6U2U1O6O7U4U5U3U7'},1,,False,"['7.893', '7.913', '7.4236', '7.4240', '7.5644', '7.5645', '7.14501', '7.14504', '7.15154', '7.15155', '7.29981', '7.29982']",['7.14501'],['7.14501'],,
7.14502,O1O2O3O4O5U6U2U1O6O7U4U5U7U3,"[[ 0 -2 -2  2  0  2 -2  2]
 [ 2  0  0  3  1  2  1  2]
 [ 2  0  0  2  0  1  2  2]
 [-2 -3 -2  0 -2  0 -2  2]
 [ 0 -1  0  2  0  1  0  2]
 [-2 -2 -1  0 -1  0 -2  1]
 [ 2 -1 -2  2  0  2  0  2]
 [-2 -2 -2 -2 -2 -1 -2  0]]","[[ 0  2  2  2  0 -2 -2 -2]
 [-2  0  2  0 -2 -2 -2 -3]
 [-2 -2  0 -1 -2 -2 -2 -2]
 [-2  0  1  0 -1 -1 -2 -2]
 [ 0  2  2  1  0  0  0 -1]
 [ 2  2  2  1  0  0  2  0]
 [ 2  2  2  2  0 -2  0 -1]
 [ 2  3  2  2  1  0  1  0]]",True,"[-2, -2, -2, 0, 2, 2, 2, -2, 0, 2, 2, 2, 3, 1, 2, 2, 2, 2, 1, 1, 2, 2, 0, 0, 1, -2, 0, 1]","[-2, -2, -2, 0, 2, 2, 2, -2, -1, 0, 2, 2, 2, 0, 0, 1, 2, 2, 1, 2, 2, 3, 1, 2, 2, 1, 0, -2]",t^{7} + 58 t^{5} + 144 t^{3},t^{8} + 82 t^{6} + 384 t^{4},"[-2, -2, -2, 0, 2, 2, 2, -2, 0, 2, 2, 2, 3, 1, 2, 2, 2, 2, 1, 1, 2, 2, 0, 0, 1, -2, 0, 1]","[-2, -2, -2, 0, 2, 2, 2, -2, -1, 0, 2, 2, 2, 0, 0, 1, 2, 2, 1, 2, 2, 3, 1, 2, 2, 1, 0, -2]","[-2, -2, -2, 0, 2, 2, 2, -2, -1, 0, 2, 2, 2, 0, 0, 1, 2, 2, 1, 2, 2, 3, 1, 2, 2, 1, 0, -2]","[1, 0, 0]","[[{1, 7}, {3, 6}, {2, 5}, {4}], [{1, 7}, {5, 6}, {4}, {2, 3}], [{2, 7}, {3, 6}, {1, 5}, {4}], [{2, 7}, {5, 6}, {4}, {1, 3}], [{6, 7}, {1, 5}, {4}, {2, 3}], [{6, 7}, {2, 5}, {4}, {1, 3}]]",1,8*K1**4 - 8*K1**2*K2 + 2*K2**2 - 1,"<a href=""/flatknot/7.14502"">7.14502</a>",Same,O1O2O3O4U5U6U4U1U2O7O6O5U7U3,O1O2O3O4U2U5O6O7O5U3U4U1U7U6,"[1, 0, 0]","{'O1O2O3O4O5U3U6U1U2O6O7U5U4U7', 'O1O2O3O4O5U6U2U1O6O7U4U5U7U3', 'O1O2O3O4O5U6U2U1O6U3O7U5U4U7'}",3,,False,"['7.702', '7.951', '7.1408', '7.2845', '7.4237', '7.4907', '7.5656', '7.6606', '7.8586', '7.8588', '7.13841', '7.14502', '7.15166', '7.15606', '7.15612', '7.22133', '7.22674', '7.28158', '7.28306', '7.28810', '7.29499', '7.29879', '7.29993', '7.30036', '7.30064', '7.30396', '7.30826', '7.30951', '7.31234', '7.31249', '7.31454', '7.31460', '7.31473', '7.33666', '7.34518', '7.34652', '7.34677', '7.39809', '7.39836', '7.39846', '7.39877', '7.39915', '7.40114', '7.40128', '7.40172', '7.40179', '7.43772', '7.43859', '7.43863', '7.43949', '7.44188', '7.44269', '7.44281']",['7.14502'],['7.14502'],,
7.14503,O1O2O3O4O5U6U2U1O6O7U4U7U5U3,"[[ 0 -2 -2  2  0  3 -2  1]
 [ 2  0  0  3  1  2  1  1]
 [ 2  0  0  2  0  1  2  1]
 [-2 -3 -2  0 -2  1 -2  1]
 [ 0 -1  0  2  0  2  0  1]
 [-3 -2 -1 -1 -2  0 -3  0]
 [ 2 -1 -2  2  0  3  0  1]
 [-1 -1 -1 -1 -1  0 -1  0]]","[[ 0  3  2  1  0 -2 -2 -2]
 [-3  0 -1  0 -2 -1 -2 -3]
 [-2  1  0  1 -2 -2 -3 -2]
 [-1  0 -1  0 -1 -1 -1 -1]
 [ 0  2  2  1  0  0 -1  0]
 [ 2  1  2  1  0  0  0  2]
 [ 2  2  3  1  1  0  0  1]
 [ 2  3  2  1  0 -2 -1  0]]",True,"[-3, -2, -1, 0, 2, 2, 2, 1, 0, 2, 1, 2, 3, -1, 2, 2, 3, 2, 1, 1, 1, 1, 0, 1, 0, 0, -2, -1]","[-3, -2, -1, 0, 2, 2, 2, 0, 2, 1, 2, 3, 4, 2, 0, 2, 1, 2, 0, 2, 2, 2, 2, 1, 2, -1, -2, 0]",t^{7} + 51 t^{5} + 122 t^{3} + 22 t,t^{8} + 77 t^{6} + 302 t^{4} + 76 t^{2},"[-2, -2, -2, 0, 1, 2, 3, -2, 0, 2, 2, 2, 4, 1, 2, 2, 2, 2, 1, 2, 1, 3, 0, 0, 1, 2, 2, 0]","[-3, -2, -1, 0, 2, 2, 2, 0, 2, 1, 2, 3, 4, 2, 0, 2, 1, 2, 0, 2, 2, 2, 2, 1, 2, -1, -2, 0]","[-2, -2, -2, 0, 1, 2, 3, -2, -1, 0, 1, 2, 3, 0, 0, 1, 2, 1, 1, 1, 3, 2, 1, 2, 2, -1, 0, 1]","[0, 0, 0]","[[{1, 7}, {2, 6}, {3, 5}, {4}], [{1, 7}, {2, 6}, {4, 5}, {3}], [{1, 7}, {2, 6}, {5}, {3, 4}], [{1, 7}, {3, 6}, {2, 5}, {4}], [{1, 7}, {3, 6}, {4, 5}, {2}], [{1, 7}, {3, 6}, {5}, {2, 4}], [{1, 7}, {3, 6}, {5}, {4}, {2}], [{1, 7}, {4, 6}, {2, 5}, {3}], [{1, 7}, {4, 6}, {3, 5}, {2}], [{1, 7}, {4, 6}, {5}, {2, 3}], [{1, 7}, {4, 6}, {5}, {3}, {2}], [{1, 7}, {5, 6}, {2, 4}, {3}], [{1, 7}, {5, 6}, {3, 4}, {2}], [{1, 7}, {5, 6}, {4}, {2, 3}], [{1, 7}, {5, 6}, {4}, {3}, {2}], [{1, 7}, {6}, {2, 5}, {3, 4}], [{1, 7}, {6}, {3, 5}, {2, 4}], [{1, 7}, {6}, {3, 5}, {4}, {2}], [{1, 7}, {6}, {4, 5}, {2, 3}], [{1, 7}, {6}, {4, 5}, {3}, {2}], [{1, 7}, {6}, {5}, {3, 4}, {2}], [{2, 7}, {1, 6}, {3, 5}, {4}], [{2, 7}, {1, 6}, {4, 5}, {3}], [{2, 7}, {1, 6}, {5}, {3, 4}], [{2, 7}, {3, 6}, {1, 5}, {4}], [{2, 7}, {3, 6}, {4, 5}, {1}], [{2, 7}, {3, 6}, {5}, {1, 4}], [{2, 7}, {3, 6}, {5}, {4}, {1}], [{2, 7}, {4, 6}, {1, 5}, {3}], [{2, 7}, {4, 6}, {3, 5}, {1}], [{2, 7}, {4, 6}, {5}, {1, 3}], [{2, 7}, {5, 6}, {1, 4}, {3}], [{2, 7}, {5, 6}, {3, 4}, {1}], [{2, 7}, {5, 6}, {4}, {1, 3}], [{2, 7}, {6}, {1, 5}, {3, 4}], [{2, 7}, {6}, {3, 5}, {1, 4}], [{2, 7}, {6}, {4, 5}, {1, 3}], [{2, 7}, {6}, {4, 5}, {3}, {1}], [{3, 7}, {1, 6}, {2, 5}, {4}], [{3, 7}, {1, 6}, {4, 5}, {2}], [{3, 7}, {1, 6}, {5}, {2, 4}], [{3, 7}, {2, 6}, {1, 5}, {4}], [{3, 7}, {2, 6}, {4, 5}, {1}], [{3, 7}, {2, 6}, {5}, {1, 4}], [{3, 7}, {4, 6}, {1, 5}, {2}], [{3, 7}, {4, 6}, {2, 5}, {1}], [{3, 7}, {4, 6}, {5}, {1, 2}], [{3, 7}, {5, 6}, {1, 4}, {2}], [{3, 7}, {5, 6}, {2, 4}, {1}], [{3, 7}, {5, 6}, {4}, {1, 2}], [{3, 7}, {6}, {1, 5}, {2, 4}], [{3, 7}, {6}, {2, 5}, {1, 4}], [{3, 7}, {6}, {4, 5}, {1, 2}], [{3, 7}, {6}, {4, 5}, {2}, {1}], [{4, 7}, {1, 6}, {2, 5}, {3}], [{4, 7}, {1, 6}, {3, 5}, {2}], [{4, 7}, {1, 6}, {5}, {2, 3}], [{4, 7}, {2, 6}, {1, 5}, {3}], [{4, 7}, {2, 6}, {3, 5}, {1}], [{4, 7}, {2, 6}, {5}, {1, 3}], [{4, 7}, {3, 6}, {1, 5}, {2}], [{4, 7}, {3, 6}, {2, 5}, {1}], [{4, 7}, {3, 6}, {5}, {1, 2}], [{4, 7}, {3, 6}, {5}, {2}, {1}], [{4, 7}, {5, 6}, {1, 3}, {2}], [{4, 7}, {5, 6}, {2, 3}, {1}], [{4, 7}, {5, 6}, {3}, {1, 2}], [{4, 7}, {6}, {1, 5}, {2, 3}], [{4, 7}, {6}, {2, 5}, {1, 3}], [{4, 7}, {6}, {3, 5}, {1, 2}], [{5, 7}, {1, 6}, {2, 4}, {3}], [{5, 7}, {1, 6}, {3, 4}, {2}], [{5, 7}, {1, 6}, {4}, {2, 3}], [{5, 7}, {2, 6}, {1, 4}, {3}], [{5, 7}, {2, 6}, {3, 4}, {1}], [{5, 7}, {2, 6}, {4}, {1, 3}], [{5, 7}, {3, 6}, {1, 4}, {2}], [{5, 7}, {3, 6}, {2, 4}, {1}], [{5, 7}, {3, 6}, {4}, {1, 2}], [{5, 7}, {3, 6}, {4}, {2}, {1}], [{5, 7}, {4, 6}, {1, 3}, {2}], [{5, 7}, {4, 6}, {2, 3}, {1}], [{5, 7}, {4, 6}, {3}, {1, 2}], [{5, 7}, {6}, {1, 4}, {2, 3}], [{5, 7}, {6}, {2, 4}, {1, 3}], [{5, 7}, {6}, {3, 4}, {1, 2}], [{6, 7}, {1, 5}, {2, 4}, {3}], [{6, 7}, {1, 5}, {3, 4}, {2}], [{6, 7}, {1, 5}, {4}, {2, 3}], [{6, 7}, {2, 5}, {1, 4}, {3}], [{6, 7}, {2, 5}, {3, 4}, {1}], [{6, 7}, {2, 5}, {4}, {1, 3}], [{6, 7}, {3, 5}, {1, 4}, {2}], [{6, 7}, {3, 5}, {2, 4}, {1}], [{6, 7}, {3, 5}, {4}, {1, 2}], [{6, 7}, {4, 5}, {1, 3}, {2}], [{6, 7}, {4, 5}, {2, 3}, {1}], [{6, 7}, {4, 5}, {3}, {1, 2}], [{6, 7}, {4, 5}, {3}, {2}, {1}], [{6, 7}, {5}, {1, 4}, {2, 3}], [{6, 7}, {5}, {2, 4}, {1, 3}], [{6, 7}, {5}, {3, 4}, {1, 2}], [{7}, {1, 6}, {2, 5}, {3, 4}], [{7}, {1, 6}, {3, 5}, {2, 4}], [{7}, {1, 6}, {4, 5}, {2, 3}], [{7}, {1, 6}, {4, 5}, {3}, {2}], [{7}, {2, 6}, {1, 5}, {3, 4}], [{7}, {2, 6}, {3, 5}, {1, 4}], [{7}, {2, 6}, {4, 5}, {1, 3}], [{7}, {2, 6}, {4, 5}, {3}, {1}], [{7}, {3, 6}, {1, 5}, {2, 4}], [{7}, {3, 6}, {1, 5}, {4}, {2}], [{7}, {3, 6}, {2, 5}, {1, 4}], [{7}, {3, 6}, {2, 5}, {4}, {1}], [{7}, {3, 6}, {4, 5}, {1, 2}], [{7}, {3, 6}, {4, 5}, {2}, {1}], [{7}, {3, 6}, {5}, {1, 4}, {2}], [{7}, {3, 6}, {5}, {2, 4}, {1}], [{7}, {3, 6}, {5}, {4}, {1, 2}], [{7}, {3, 6}, {5}, {4}, {2}, {1}], [{7}, {4, 6}, {1, 5}, {2, 3}], [{7}, {4, 6}, {2, 5}, {1, 3}], [{7}, {4, 6}, {3, 5}, {1, 2}], [{7}, {4, 6}, {3, 5}, {2}, {1}], [{7}, {5, 6}, {1, 4}, {2, 3}], [{7}, {5, 6}, {2, 4}, {1, 3}], [{7}, {5, 6}, {3, 4}, {1, 2}], [{7}, {5, 6}, {3, 4}, {2}, {1}], [{7}, {6}, {4, 5}, {1, 3}, {2}], [{7}, {6}, {4, 5}, {2, 3}, {1}], [{7}, {6}, {4, 5}, {3}, {1, 2}], [{7}, {6}, {4, 5}, {3}, {2}, {1}]]",2,8*K1**4 - 4*K1**3 - 12*K1**2*K2 + 2*K1**2 + 2*K1*K2 + 6*K1*K3 + 2*K1 - 2*K2 - K4,"<a href=""/flatknot/7.14503"">7.14503</a>",O1O2O3O4O5U3U1U6U2O6O7U5U4U7,O1O2O3O4U5U6U4U1U3O7O6O5U7U2,O1O2O3O4U3U5O6O7O5U2U4U1U7U6,"[0, 0, 0]",{'O1O2O3O4O5U6U2U1O6O7U4U7U5U3'},1,,False,"['7.4239', '7.14503', '7.31235', '7.33667']",['7.14503'],['7.14503'],,
