name,gcode,vgenus,jk_poly_normed,en_poly_normed,is_cc,is_ac,bsMtxNoSrt,primMatrix,isPrim,phi,phi_sym,inPoly,inv_phi,bar_phi,invbar_phi,matrix_sym_type,fillings,alg_genus,arrowpoly,reverse,mirror_img,rev_mir_img,diag_sym_type,r3_orbit,r3_orbit_length,namelink,outPoly,uPoly,cable_arr_poly,slice
8.1224661,O1O2U3O4O5U6U7O3U5O8U2O6U8O7U1U4,4,2z^3+27z^2+98z+105,2w^4z^3+27w^3z^2+98w^2z+105w,False,False,"[[ 0 -1  0  0  1  1 -1  0  0],[ 1  0  1  0  1  1  0  1  0],[ 0 -1  0  1 -1 -1  0  0  0],[ 0  0 -1  0  2  1 -1 -1  1],[-1 -1  1 -2  0  2 -2 -1 -1],[-1 -1  1 -1 -2  0 -1  0 -1],[ 1  0  0  1  2  1  0  1  0],[ 0 -1  0  1  1  0 -1  0  0],[ 0  0  0 -1  1  1  0  0  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  2  1 -1 -1 -2 -1 -2],[-1 -2  0  1  0 -1 -1 -1 -1],[ 0 -1 -1  0  0  0  1 -1  0],[ 0  1  0  0  0  0  1 -1 -1],[ 0  1  1  0  0  0 -1  0  0],[ 0  2  1 -1 -1  1  0  0 -1],[ 1  1  1  1  1  0  0  0  0],[ 1  2  1  0  1  0  1  0  0]]",True,"[-1,-1,0,0,0,0,1,1,-2,-1,1,1,2,1,2,-1,0,1,1,1,1,0,0,-1,1,0,0,-1,1,1,1,0,0,0,1,0]","[-1,-1,0,0,0,0,1,1,-2,-1,1,1,2,1,2,-1,0,1,1,1,1,0,0,-1,1,0,0,-1,1,1,1,0,0,0,1,0]",t^8+28t^6+140t^4+52t^2+4,"[-1,-1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,-1,0,0,0,1,1,-1,-1,0,0,2,2,0,0,-2]","[-1,-1,0,0,0,0,1,1,-2,0,0,1,2,1,1,-1,0,0,2,0,1,1,-1,-1,0,1,0,0,1,1,0,0,0,1,0,0]","[-1,-1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,2,-1,0,0,1,1,-1,-1,1,2,0,-1,-1,0,1,-2]",c,"[[{8, 3}, {2, 7}, {4, 6}, {1, 5}]]",1,- 8 K_1^2 + 4 K_2 + 5,O1O2U3O4O5U2U5O6U7O8U4O7U1O3U6U8,O1O2U3O4U5O6U1O5U2O7O8U7U6O3U8U4,O1O2U3O4U5O6U4O7U8O3O5U7U1O8U6U2,c,{'O1O2U3O4O5U6U7O3U5O8U2O6U8O7U1U4'},1,"<a href=""/flatknot/8.1224661"">8.1224661</a>",t^9-28t^7-62t^6+24t^5+120t^4+13t^3-46t^2-17t-2,0,,
8.1224662,O1O2U3O4O5U6U7O3U5O8U4O6U1O7U2U8,4,19z^2+104z+133,19w^3z^2+104w^2z+133w,False,False,"[[ 0 -1  0  0  0  1 -1  0  1],[ 1  0  0  2  0  0  0  1  1],[ 0  0  0  0  1  1 -2  0  0],[ 0 -2  0  0 -1  1  0  0  2],[ 0  0 -1  1  0  0 -1  0 -1],[-1  0 -1 -1  0  0 -1  0 -2],[ 1  0  2  0  1  1  0  0  2],[ 0 -1  0  0  0  0  0  0  1],[-1 -1  0 -2  1  2 -2 -1  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  2  1  0 -1 -2 -1 -2],[-1 -2  0  0 -1  0 -1  0 -1],[ 0 -1  0  0 -1  0  1  0 -1],[ 0  0  1  1  0  0  0  0 -2],[ 0  1  0  0  0  0  0 -1  0],[ 0  2  1 -1  0  0  0 -2  0],[ 1  1  0  0  0  1  2  0  0],[ 1  2  1  1  2  0  0  0  0]]",True,"[-1,-1,0,0,0,0,1,1,-2,-1,0,1,2,1,2,0,1,0,1,0,1,1,0,-1,0,1,0,0,0,2,0,1,0,2,0,0]","[-1,-1,0,0,0,0,1,1,-2,-1,0,1,2,1,2,0,1,0,1,0,1,1,0,-1,0,1,0,0,0,2,0,1,0,2,0,0]",t^8+30t^6+174t^4+67t^2+4,"[-1,-1,0,0,0,0,1,1,0,-1,0,1,1,0,1,1,1,-1,0,1,2,-1,0,0,1,0,-1,0,2,1,0,-1,0,0,1,-2]","[-1,-1,0,0,0,0,1,1,-2,0,0,1,1,1,2,-1,1,0,2,0,1,0,0,-1,1,-1,0,1,-1,1,0,1,0,0,1,0]","[-1,-1,0,0,0,0,1,1,0,0,0,1,2,0,1,1,2,0,0,1,2,-1,0,1,0,-1,0,0,1,0,0,0,1,1,2,-2]",c,"[[{8, 1}, {4, 7}, {5, 6}, {2, 3}], [{8, 1}, {7}, {5, 6}, {4}, {2, 3}], [{8, 4}, {5, 7}, {1, 6}, {2, 3}], [{8, 4}, {5, 7}, {1, 6}, {3}, {2}], [{8, 5}, {1, 7}, {4, 6}, {2, 3}], [{8, 5}, {2, 7}, {4, 6}, {1, 3}], [{8, 6}, {4, 7}, {1, 5}, {2, 3}]]",1,- 12 K_1^2 + 6 K_2 + 7,O1O2U3O4O5U6U4O7U5O8U2O6U1O3U7U8,O1O2U3O4U5O6U1O7U2O8O5U7U8O3U6U4,O1O2U3O4U5O6U1O7U8O3O5U7U6O8U2U4,c,{'O1O2U3O4O5U6U7O3U5O8U4O6U1O7U2U8'},1,"<a href=""/flatknot/8.1224662"">8.1224662</a>",t^9-30t^7-38t^6+144t^5+196t^4-41t^3+68t^2+86t-16,0,,
8.1224663,O1O2U3O4O5U6U7O3U5O8U4O6U1O7U8U2,4,18z^2+103z+135,18w^3z^2+103w^2z+135w,False,False,"[[ 0 -1  1  0  0  1 -1  0  0],[ 1  0  1  2  0  0  0  1  0],[-1 -1  0 -1  0  1 -2  0 -1],[ 0 -2  1  0 -1  1  0  0  1],[ 0  0  0  1  0  0 -1  0 -1],[-1  0 -1 -1  0  0 -1  0 -2],[ 1  0  2  0  1  1  0  0  1],[ 0 -1  0  0  0  0  0  0  0],[ 0  0  1 -1  1  2 -1  0  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  1  0  0 -1 -1 -1 -2],[-1 -1  0  0  0 -1 -2  0 -1],[ 0  0  0  0  0  1 -1  0 -1],[ 0  0  0  0  0  0  0 -1  0],[ 0  1  1 -1  0  0  1 -2  0],[ 0  1  2  1  0 -1  0  0 -1],[ 1  1  0  0  1  2  0  0  0],[ 1  2  1  1  0  0  1  0  0]]",True,"[-1,-1,0,0,0,0,1,1,-1,0,0,1,1,1,2,0,0,1,2,0,1,0,-1,1,0,1,0,0,1,0,-1,2,0,0,1,0]","[-1,-1,0,0,0,0,1,1,-1,-1,0,1,1,1,2,0,0,1,1,0,1,-1,0,1,0,1,0,-1,1,-1,0,1,0,0,1,0]",t^8+24t^6+126t^4+72t^2+9,"[-1,-1,0,0,0,0,1,1,0,-1,0,1,1,1,2,1,1,0,0,0,1,0,-1,1,0,0,0,0,1,1,-1,0,-1,1,1,-1]","[-1,-1,0,0,0,0,1,1,-1,-1,0,1,1,1,2,0,0,1,1,0,1,-1,0,1,0,1,0,-1,1,-1,0,1,0,0,1,0]","[-1,-1,0,0,0,0,1,1,0,0,0,1,1,1,2,1,2,0,0,0,1,0,0,0,0,0,-1,1,1,1,-1,0,0,2,1,-1]",c,"[[{8, 3}, {4, 7}, {2, 6}, {1, 5}], [{8, 4}, {3, 7}, {2, 6}, {1, 5}], [{8, 7}, {2, 6}, {1, 5}, {3, 4}], [{8, 7}, {2, 6}, {1, 5}, {4}, {3}], [{8}, {7}, {2, 6}, {1, 5}, {3, 4}]]",1,- 20 K_1^2 + 10 K_2 + 11,O1O2U3O4O5U4U6O7U5O8U2O6U1O3U7U8,O1O2U3O4U5O6U1O7U2O5O8U7U8O3U6U4,O1O2U3O4U5O6U2O7U8O3O5U7U6O8U1U4,c,{'O1O2U3O4O5U6U7O3U5O8U4O6U1O7U8U2'},1,"<a href=""/flatknot/8.1224663"">8.1224663</a>",t^9-24t^7-30t^6+90t^5+104t^4-75t^3+2t^2+5t,0,,
8.1224664,O1O2U3O4O5U6U7O3U5O8U4O6U2O7U1U8,3,10z^2+63z+87,10w^3z^2+63w^2z+87w,False,False,"[[ 0 -1  0  0  0  1 -1  0  1],[ 1  0  1  1  1  1 -1  0  1],[ 0 -1  0  1  0  0 -1  0  0],[ 0 -1 -1  0 -1  1  0  0  2],[ 0 -1  0  1  0  0 -1  0 -1],[-1 -1  0 -1  0  0 -1  0 -2],[ 1  1  1  0  1  1  0  0  2],[ 0  0  0  0  0  0  0  0  1],[-1 -1  0 -2  1  2 -2 -1  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  2  1  0 -1 -2 -1 -2],[-1 -2  0  0  0  0 -1 -1 -1],[ 0 -1  0  0  0  0  1 -1 -1],[ 0  0  0  0  0  0  1 -1 -1],[ 0  1  0  0  0  0  0  0  0],[ 0  2  1 -1 -1  0  0 -1  0],[ 1  1  1  1  1  0  1  0 -1],[ 1  2  1  1  1  0  0  1  0]]",True,"[-1,-1,0,0,0,0,1,1,-2,-1,0,1,2,1,2,0,0,0,1,1,1,0,0,-1,1,1,0,-1,1,1,0,0,0,1,0,1]","[-1,-1,0,0,0,0,1,1,-2,-1,0,1,2,1,2,0,0,0,1,1,1,0,0,-1,1,1,0,-1,1,1,0,0,0,1,0,1]",t^8+26t^6+141t^4+32t^2,"[-1,-1,0,0,0,0,1,1,-1,0,0,1,1,0,1,0,0,0,1,1,1,0,-1,0,1,1,-1,0,2,1,0,-1,0,0,1,-2]","[-1,-1,0,0,0,0,1,1,-2,0,1,1,1,1,1,-1,0,1,2,0,1,0,-1,-1,1,0,0,0,1,1,0,0,0,0,0,1]","[-1,-1,0,0,0,0,1,1,-1,0,1,1,1,1,1,0,0,1,1,1,2,0,0,0,0,1,-1,-1,1,2,0,0,-1,0,0,-2]",c,"[[{8, 1}, {4, 7}, {5, 6}, {2, 3}], [{8, 1}, {4, 7}, {5, 6}, {3}, {2}], [{8, 2}, {5, 7}, {4, 6}, {1, 3}], [{8, 2}, {5, 7}, {4, 6}, {3}, {1}], [{8, 4}, {1, 7}, {2, 6}, {3, 5}], [{8, 4}, {1, 7}, {2, 6}, {5}, {3}], [{8, 4}, {2, 7}, {1, 6}, {3, 5}], [{8, 6}, {3, 7}, {1, 5}, {2, 4}]]",1,- 12 K_1^2 + 6 K_2 + 7,O1O2U3O4O5U6U5O7U4O8U2O6U1O3U7U8,O1O2U3O4U5O6U1O7U2O8O5U8U7O3U6U4,O1O2U3O4U5O6U1O7U8O3O5U7U6O8U4U2,c,{'O1O2U3O4O5U6U7O3U5O8U4O6U2O7U1U8'},1,"<a href=""/flatknot/8.1224664"">8.1224664</a>",t^9-26t^7-48t^6+17t^5+30t^4-28t^3-6t^2,0,,
8.1224665,O1O2U3O4O5U6U7O3U5O8U4O6U8O7U1U2,4,z^3+24z^2+90z+93,w^4z^3+24w^3z^2+90w^2z+93w,False,False,"[[ 0 -1  1  0  0  1 -1  0  0],[ 1  0  1  1  0  1  0  1  0],[-1 -1  0 -1  0  1 -2 -1  0],[ 0 -1  1  0 -1  1  0  0  0],[ 0  0  0  1  0  0 -1 -1  0],[-1 -1 -1 -1  0  0 -1  0 -1],[ 1  0  2  0  1  1  0  1  0],[ 0 -1  1  0  1  0 -1  0  0],[ 0  0  0  0  0  1  0  0  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  1  0  0 -1 -1 -1 -2],[-1 -1  0  0 -1  0 -1 -1 -1],[ 0  0  0  0  0 -1  1  0 -1],[ 0  0  1  0  0  0  0  0  0],[ 0  1  0  1  0  0  0 -1 -1],[ 0  1  1 -1  0  0  0 -1  0],[ 1  1  1  0  0  1  1  0  0],[ 1  2  1  1  0  1  0  0  0]]",True,"[-1,-1,0,0,0,0,1,1,-1,0,0,1,1,1,2,0,1,0,1,1,1,0,1,-1,0,1,0,0,0,0,0,1,1,1,0,0]","[-1,-1,0,0,0,0,1,1,-1,0,0,1,1,1,1,0,1,0,1,0,1,0,0,-1,1,0,0,0,1,1,1,0,0,0,1,0]",t^8+18t^6+71t^4+71t^2+9,"[-1,-1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,-1,0,0,0,1,-1,0,1,1,0,0,0,1,0,-1]","[-1,-1,0,0,0,0,1,1,-1,0,0,1,1,1,1,0,1,0,1,0,1,0,0,-1,1,0,0,0,1,1,1,0,0,0,1,0]","[-1,-1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,2,0,0,0,1,0,1,-1,0,0,0,1,1,0,1,-1]",c,"[[{8, 4}, {3, 7}, {5, 6}, {1, 2}]]",0,- 8 K_1^2 + 4 K_2 + 5,O1O2U3O4O5U4U5O6U7O8U2O7U1O3U6U8,O1O2U3O4U5O6U1O5U2O7O8U7U8O3U6U4,O1O2U3O4U5O6U4O7U8O3O5U7U6O8U1U2,c,{'O1O2U3O4O5U6U7O3U5O8U4O6U8O7U1U2'},1,"<a href=""/flatknot/8.1224665"">8.1224665</a>",t^9-18t^7-18t^6+41t^5+14t^4-39t^3+20t^2-t,0,,
8.1224666,O1O2U3O4O5U6U1O3U5O7U2O8U4O6U7U8,4,z^3+25z^2+99z+107,w^4z^3+25w^3z^2+99w^2z+107w,False,False,"[[ 0 -1  0  0  0  1 -1  0  1],[ 1  0  1  1  2  0 -1  1  0],[ 0 -1  0  1  0 -1 -1  1  1],[ 0 -1 -1  0 -1  1  0  0  1],[ 0 -2  0  1  0  0 -1  0  1],[-1  0  1 -1  0  0 -1 -1 -1],[ 1  1  1  0  1  1  0  0  0],[ 0 -1 -1  0  0  1  0  0  1],[-1  0 -1 -1 -1  1  0 -1  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  1 -1 -1 -1 -1  0  0],[-1 -1  0  1  0 -1 -1  0 -1],[ 0  1 -1  0  0  1  1 -1 -1],[ 0  1  0  0  0  1  0 -2 -1],[ 0  1  1 -1 -1  0  0 -1  0],[ 0  1  1 -1  0  0  0 -1  0],[ 1  0  0  1  2  1  1  0 -1],[ 1  0  1  1  1  0  0  1  0]]",True,"[-1,-1,0,0,0,0,1,1,-1,1,1,1,1,0,0,-1,0,1,1,0,1,0,-1,-1,1,1,-1,0,2,1,0,1,0,1,0,1]","[-1,-1,0,0,0,0,1,1,-1,0,0,1,1,1,2,-1,0,0,0,2,2,0,-1,0,1,0,-1,-1,2,0,0,0,0,0,0,1]",t^8+22t^6+93t^4+51t^2+4,"[-1,-1,0,0,0,0,1,1,-1,0,0,1,1,1,2,-1,0,0,0,2,2,0,-1,0,1,0,-1,-1,2,0,0,0,0,0,0,1]","[-1,-1,0,0,0,0,1,1,-1,0,0,1,2,1,2,0,0,0,0,2,2,0,-1,-1,1,0,0,-1,1,0,0,0,-1,0,0,1]","[-1,-1,0,0,0,0,1,1,-1,1,1,1,2,0,0,0,0,1,1,0,1,0,-1,-1,1,1,-1,0,1,1,0,1,-1,1,0,1]",c,"[[{8, 4}, {1, 7}, {2, 6}, {3, 5}], [{8, 4}, {7}, {2, 6}, {3, 5}, {1}], [{8, 5}, {2, 7}, {4, 6}, {1, 3}], [{8, 6}, {4, 7}, {1, 5}, {2, 3}]]",1,- 4 K_1^2 + 2 K_2 + 3,O1O2U3O4O5U6U7O8U2O6U4O7U1O3U5U8,O1O2U3O4U5O6U7O8U1O5O7U2U6O3U8U4,O1O2U3O4U1O5U2O6U7O8O3U6U4O7U5U8,c,{'O1O2U3O4O5U6U1O3U5O7U2O8U4O6U7U8'},1,"<a href=""/flatknot/8.1224666"">8.1224666</a>",t^9-22t^7-32t^6+47t^5+80t^4+11t^3-30t^2-27t-2,0,,
8.1224667,O1O2U3O4O5U6U1O3U5O7U2O8U4O6U8U7,4,z^3+19z^2+101z+135,w^4z^3+19w^3z^2+101w^2z+135w,False,False,"[[ 0 -1  0  0  0  1 -1  1  0],[ 1  0  1  1  2  0 -1  1  0],[ 0 -1  0  1  0 -1 -1  1  0],[ 0 -1 -1  0 -1  1  0  1  0],[ 0 -2  0  1  0  0 -1  1  0],[-1  0  1 -1  0  0 -1 -1 -1],[ 1  1  1  0  1  1  0  0  0],[-1 -1 -1 -1 -1  1  0  0  0],[ 0  0  0  0  0  1  0  0  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  1  0 -1 -1 -1  0 -1],[-1 -1  0 -1  1  0 -1 -1  0],[ 0  0  1  0  0  0  0  0  0],[ 0  1 -1  0  0  0  1 -1 -1],[ 0  1  0  0  0  0  1 -1 -2],[ 0  1  1  0 -1 -1  0  0 -1],[ 1  0  1  0  1  1  0  0  1],[ 1  1  0  0  1  2  1 -1  0]]",True,"[-1,-1,0,0,0,0,1,1,-1,0,1,1,1,0,1,1,-1,0,1,1,0,0,0,0,0,0,0,-1,1,1,-1,1,2,0,1,-1]","[-1,-1,0,0,0,0,1,1,-1,0,0,1,1,1,2,-1,0,0,1,2,1,0,-1,0,1,0,-1,0,2,0,0,0,0,0,1,1]",t^8+20t^6+79t^4+29t^2+1,"[-1,-1,0,0,0,0,1,1,-1,0,0,1,1,1,2,-1,0,0,1,2,1,0,-1,0,1,0,-1,0,2,0,0,0,0,0,1,1]","[-1,-1,0,0,0,0,1,1,-1,0,0,1,2,1,2,0,1,0,0,2,1,0,-1,-1,1,0,0,0,1,1,0,0,-1,0,0,1]","[-1,-1,0,0,0,0,1,1,-1,0,1,1,2,0,1,0,0,1,1,1,0,0,0,0,1,0,-1,-1,1,1,0,-1,1,0,1,-1]",c,"[[{8, 2}, {4, 7}, {1, 6}, {3, 5}], [{8, 3}, {6, 7}, {1, 5}, {2, 4}], [{8, 3}, {6, 7}, {1, 5}, {4}, {2}], [{8, 4}, {5, 7}, {2, 6}, {1, 3}], [{8, 4}, {7}, {2, 6}, {5}, {1, 3}]]",1,- 20 K_1^2 + 10 K_2 + 11,O1O2U3O4O5U6U7O8U2O7U4O6U1O3U5U8,O1O2U3O4U5O6U7O8U1O7O5U2U6O3U8U4,O1O2U3O4U2O5U1O6U7O8O3U6U4O7U5U8,c,{'O1O2U3O4O5U6U1O3U5O7U2O8U4O6U8U7'},1,"<a href=""/flatknot/8.1224667"">8.1224667</a>",t^9-20t^7-32t^6+27t^5+62t^4+9t^3-40t^2-26t+2,0,,
8.1224668,O1O2U3O4O5U6U1O3U5O7U2O8U7O6U4U8,4,z^3+25z^2+107z+123,w^4z^3+25w^3z^2+107w^2z+123w,False,False,"[[ 0 -1  0  0  0  1 -1  0  1],[ 1  0  1  1  1  0  0  1  0],[ 0 -1  0  1  0 -1 -1  1  1],[ 0 -1 -1  0  0  1 -1  0  1],[ 0 -1  0  0  0  1 -1  0  1],[-1  0  1 -1 -1  0 -1  0 -1],[ 1  0  1  1  1  1  0  0  0],[ 0 -1 -1  0  0  0  0  0  1],[-1  0 -1 -1 -1  1  0 -1  0]]","[[ 0  1  1  0  0  0 -1 -1],[-1  0  1 -1 -1 -1  0  0],[-1 -1  0  1  0 -1  0 -1],[ 0  1 -1  0  1  1 -1 -1],[ 0  1  0 -1  0  0 -1  0],[ 0  1  1 -1  0  0 -1 -1],[ 1  0  0  1  1  1  0  0],[ 1  0  1  1  0  1  0  0]]",False,"[-1,-1,0,0,0,1,1,-1,1,1,1,0,0,-1,0,1,0,1,-1,-1,1,1,0,1,0,1,1,0]","[-1,-1,0,0,0,1,1,-1,0,1,2,1,2,0,0,0,2,2,0,-1,0,0,-1,1,0,0,0,0]",t^7+14t^5+39t^3+7t,"[-1,-1,0,0,0,1,1,0,0,0,0,2,2,0,0,1,1,2,-1,-1,2,0,0,0,0,1,0,1]","[-1,-1,0,0,0,1,1,-1,0,1,2,1,2,0,0,0,2,2,0,-1,0,0,-1,1,0,0,0,0]","[-1,-1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,-1,0,1,0,1,1,-1,1,1,1]",c,"[[{8, 2}, {6, 7}, {4, 5}, {1, 3}], [{8, 2}, {6, 7}, {5}, {4}, {1, 3}], [{8, 4}, {6, 7}, {2, 5}, {1, 3}], [{8, 5}, {1, 7}, {3, 6}, {2, 4}], [{8, 5}, {1, 7}, {3, 6}, {4}, {2}], [{8, 5}, {6, 7}, {2, 4}, {1, 3}], [{8, 5}, {6, 7}, {4}, {1, 3}, {2}], [{8, 6}, {4, 7}, {1, 5}, {2, 3}], [{8, 6}, {7}, {1, 5}, {4}, {2, 3}], [{8, 7}, {2, 6}, {3, 5}, {1, 4}], [{8, 7}, {2, 6}, {3, 5}, {4}, {1}], [{8}, {6, 7}, {2, 5}, {4}, {1, 3}]]",1,- 12 K_1^2 + 6 K_2 + 7,O1O2U3O4O5U6U2O7U8O6U4O8U1O3U5U7,O1O2U3O4U5O6U7O5U1O8O7U2U6O3U8U4,O1O2U3O4U1O5U4O6U7O8O3U6U2O7U5U8,c,{'O1O2U3O4O5U6U1O3U5O7U2O8U7O6U4U8'},1,"<a href=""/flatknot/8.1224668"">8.1224668</a>",t^8-14t^6-18t^5+13t^4+20t^3-2t^2-2t+1,0,,
8.1224669,O1O2U3O4O5U6U1O3U5O7U2O8U7O6U8U4,3,9z^2+48z+61,9w^3z^2-6w^3z+54w^2z+61w,False,False,"[[ 0 -1  0  0  1  1 -1  0  0],[ 1  0  1  1  1  0  0  1 -1],[ 0 -1  0  1  0 -1 -1  1  0],[ 0 -1 -1  0  1  1 -1  0  1],[-1 -1  0 -1  0  1 -1 -1  0],[-1  0  1 -1 -1  0 -1  0 -1],[ 1  0  1  1  1  1  0  0 -1],[ 0 -1 -1  0  1  0  0  0  1],[ 0  1  0 -1  0  1  1 -1  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  1  0  0 -1 -1 -1 -1],[-1 -1  0  1 -1  0 -1  0 -1],[ 0  0 -1  0  0  1  1 -1 -1],[ 0  0  1  0  0 -1 -1  1  1],[ 0  1  0 -1  1  0  0 -1  0],[ 0  1  1 -1  1  0  0 -1 -1],[ 1  1  0  1 -1  1  1  0  0],[ 1  1  1  1 -1  0  1  0  0]]",True,"[-1,-1,0,0,0,0,1,1,-1,0,0,1,1,1,1,-1,1,0,1,0,1,0,-1,-1,1,1,1,1,-1,-1,0,1,0,1,1,0]","[-1,-1,0,0,0,0,1,1,-1,0,0,1,1,1,1,-1,1,0,1,0,1,0,-1,-1,1,1,1,1,-1,-1,0,1,0,1,1,0]",t^8+20t^6+97t^4+40t^2,"[-1,-1,0,0,0,0,1,1,0,0,0,0,2,1,2,0,0,1,2,1,1,-1,-1,0,1,2,0,-1,0,0,-1,0,1,1,0,-1]","[-1,-1,0,0,0,0,1,1,-1,0,0,1,2,1,2,0,1,0,1,1,1,1,0,-1,0,0,-1,0,2,2,-1,1,0,0,0,0]","[-1,-1,0,0,0,0,1,1,0,-1,0,1,1,1,1,-1,1,1,1,0,1,-1,-1,0,1,0,0,-1,0,1,-1,1,1,-1,0,-1]",c,"[[{8, 2}, {3, 7}, {5, 6}, {1, 4}], [{8, 2}, {7}, {5, 6}, {1, 4}, {3}]]",0,1,O1O2U3O4O5U2U6O7U8O6U4O8U1O3U5U7,O1O2U3O4U5O6U7O5U1O7O8U2U6O3U8U4,O1O2U3O4U2O5U4O6U7O8O3U6U1O7U5U8,c,"{'O1O2U3O4O5U6U1O3U5O7U2O8U7O6U8U4', 'O1O2U3O4U5O3U6U4O7U1O8U7O5U8O6U2'}",2,"<a href=""/flatknot/8.1224669"">8.1224669</a>",t^9-20t^7-30t^6+9t^5+10t^4+2t^3+20t^2+8t,0,,
8.1224670,O1O2U3O4O5U6U1O3U5O7U4O8U2O6U7U8,3,14z^2+65z+75,-4w^4z^2+18w^3z^2+65w^2z+75w,False,False,"[[ 0 -1  0  0  0  1 -1  0  1],[ 1  0  2  1  1  0 -1  1  0],[ 0 -2  0  2 -1 -1 -1  1  1],[ 0 -1 -2  0 -1  1  0  0  2],[ 0 -1  1  1  0  0 -1  0  0],[-1  0  1 -1  0  0 -1 -1 -1],[ 1  1  1  0  1  1  0  0  0],[ 0 -1 -1  0  0  1  0  0  1],[-1  0 -1 -2  0  1  0 -1  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  1  0 -1 -1 -2  0  0],[-1 -1  0  0  1 -1 -1  0 -1],[ 0  0  0  0  1  0  1 -1 -1],[ 0  1 -1 -1  0  1  2 -2 -1],[ 0  1  1  0 -1  0  0 -1  0],[ 0  2  1 -1 -2  0  0 -1  0],[ 1  0  0  1  2  1  1  0 -1],[ 1  0  1  1  1  0  0  1  0]]",True,"[-1,-1,0,0,0,0,1,1,-1,0,1,1,2,0,0,0,-1,1,1,0,1,-1,0,-1,1,1,-1,-2,2,1,0,1,0,1,0,1]","[-1,-1,0,0,0,0,1,1,-1,0,0,1,1,1,2,-1,0,0,0,2,2,1,-2,-1,2,0,-1,0,1,1,0,0,-1,0,0,1]",t^8+28t^6+128t^4+48t^2,"[-1,-1,0,0,0,0,1,1,-1,0,0,1,1,1,2,-1,0,0,0,2,2,1,-2,-1,2,0,-1,0,1,1,0,0,-1,0,0,1]","[-1,-1,0,0,0,0,1,1,-1,0,0,1,2,1,2,-1,0,1,0,2,2,0,-1,-2,1,0,0,-1,1,0,1,0,0,0,-1,1]","[-1,-1,0,0,0,0,1,1,-1,1,1,1,2,0,0,0,0,1,1,0,1,0,-1,-2,2,1,0,-1,1,1,1,0,0,1,-1,1]",c,"[[{8, 1}, {2, 7}, {5, 6}, {3, 4}], [{8, 1}, {2, 7}, {5, 6}, {4}, {3}], [{8, 2}, {1, 7}, {4, 6}, {3, 5}], [{8, 2}, {1, 7}, {6}, {3, 5}, {4}], [{8, 3}, {6, 7}, {2, 5}, {1, 4}], [{8, 3}, {6, 7}, {2, 5}, {4}, {1}], [{8, 4}, {5, 7}, {2, 6}, {1, 3}], [{8, 4}, {5, 7}, {3, 6}, {1, 2}], [{8, 4}, {7}, {2, 6}, {5}, {1, 3}], [{8, 5}, {4, 7}, {2, 6}, {1, 3}], [{8, 5}, {7}, {2, 6}, {4}, {1, 3}], [{8, 6}, {3, 7}, {1, 5}, {2, 4}], [{8, 6}, {3, 7}, {1, 5}, {4}, {2}], [{8, 7}, {2, 6}, {4, 5}, {1, 3}], [{8, 7}, {2, 6}, {5}, {4}, {1, 3}], [{8}, {4, 7}, {2, 6}, {5}, {1, 3}], [{8}, {5, 7}, {2, 6}, {4}, {1, 3}], [{8}, {5, 7}, {3, 6}, {4}, {1, 2}], [{8}, {7}, {2, 6}, {4, 5}, {1, 3}], [{8}, {7}, {2, 6}, {5}, {4}, {1, 3}]]",1,- 4 K_1^2 + 2 K_2 + 3,O1O2U3O4O5U6U7O8U4O6U2O7U1O3U5U8,O1O2U3O4U5O6U7O8U1O5O7U2U8O3U6U4,O1O2U3O4U1O5U2O6U7O8O3U6U5O7U4U8,c,{'O1O2U3O4O5U6U1O3U5O7U4O8U2O6U7U8'},1,"<a href=""/flatknot/8.1224670"">8.1224670</a>",t^9-28t^7-56t^6+54t^5+156t^4+4t^3-48t^2+20t-16,0,,
