name,gcode,vgenus,jk_poly_normed,en_poly_normed,is_cc,is_ac,bsMtxNoSrt,primMatrix,isPrim,phi,phi_sym,inPoly,inv_phi,bar_phi,invbar_phi,matrix_sym_type,fillings,alg_genus,arrowpoly,reverse,mirror_img,rev_mir_img,diag_sym_type,r3_orbit,r3_orbit_length,namelink,outPoly,uPoly,cable_arr_poly,slice
8.1232354,O1O2U3O4U5O6U4U2O7O3U1O8U6U8O5U7,4,17z^2+102z+137,17w^3z^2+102w^2z+137w,False,False,"[[ 0 -1  1  0  0 -1  0  0  1],[ 1  0  1  0  0 -1  2  0  1],[-1 -1  0 -1  0 -2  1 -1  1],[ 0  0  1  0  0  0 -1  0  0],[ 0  0  0  0  0 -1  1  0  1],[ 1  1  2  0  1  0  1 -1  0],[ 0 -2 -1  1 -1 -1  0  2  1],[ 0  0  1  0  0  1 -2  0  0],[-1 -1 -1  0 -1  0 -1  0  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  1  1  0 -1 -1 -1 -2],[-1 -1  0 -1 -1  0  0 -1  0],[ 0 -1  1  0 -1  2  1 -2 -1],[ 0  0  1  1  0  0  0  0 -1],[ 0  1  0 -2  0  0  0  0  1],[ 0  1  0 -1  0  0  0  0  0],[ 1  1  1  2  0  0  0  0 -1],[ 1  2  0  1  1 -1  0  1  0]]",True,"[-1,-1,0,0,0,0,1,1,-1,-1,0,1,1,1,2,1,1,0,0,1,0,1,-2,-1,2,1,0,0,0,1,0,0,-1,0,0,1]","[-1,-1,0,0,0,0,1,1,-1,-1,0,1,1,1,2,1,1,0,0,1,0,1,-2,-1,2,1,0,0,0,1,0,0,-1,0,0,1]",t^8+26t^6+109t^4+48t^2+4,"[-1,-1,0,0,0,0,1,1,-1,0,0,1,2,0,2,-1,1,1,1,1,1,1,-1,-2,2,0,0,0,1,0,0,0,1,0,1,-1]","[-1,-1,0,0,0,0,1,1,-1,0,0,1,1,1,2,1,2,0,0,1,0,1,0,0,1,0,1,2,-1,0,0,1,1,1,2,-1]","[-1,-1,0,0,0,0,1,1,-1,0,0,0,2,1,1,-1,0,1,1,0,2,0,0,-2,0,1,0,-1,0,1,1,1,0,1,-1,-1]",c,"[[{8, 1}, {6, 7}, {2, 5}, {3, 4}], [{8, 3}, {5, 7}, {2, 6}, {1, 4}], [{8, 4}, {1, 7}, {5, 6}, {2, 3}], [{8, 4}, {2, 7}, {5, 6}, {1, 3}], [{8, 5}, {1, 7}, {4, 6}, {2, 3}], [{8, 5}, {2, 7}, {4, 6}, {1, 3}], [{8, 5}, {3, 7}, {4, 6}, {1, 2}], [{8}, {5, 7}, {2, 6}, {1, 4}, {3}]]",1,- 24 K_1^2 + 12 K_2 + 13,O1O2U3O4U5U6O5U2O7O3U1U8O6U4O8U7,O1O2U3O4U5U6O7U8O3U1O8O6U4U7O5U2,O1O2U3O4U2O5U1U6O7U4O8O3U8O6U5U7,c,{'O1O2U3O4U5O6U4U2O7O3U1O8U6U8O5U7'},1,"<a href=""/flatknot/8.1232354"">8.1232354</a>",t^9-26t^7-42t^6+31t^5+18t^4+2t^3-12t^2+4t,0,,
8.1232355,O1O2U3O4U5O6U4U2O7O3U6O8U7U1O5U8,3,14z^2+61z+67,-6w^4z^2+20w^3z^2-10w^3z+71w^2z+67w,False,False,"[[ 0  0  1  0  0 -1  0 -1  1],[ 0  0  0  1 -1 -1  0  0  1],[-1  0  0 -1  0 -2  1  0 -1],[ 0 -1  1  0  0  1 -1 -2  1],[ 0  1  0  0  0 -1  1  1 -1],[ 1  1  2 -1  1  0  1 -2  0],[ 0  0 -1  1 -1 -1  0  1  1],[ 1  0  0  2 -1  2 -1  0  1],[-1 -1  1 -1  1  0 -1 -1  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  1  1 -1 -1 -1  0 -1],[-1 -1  0  0  1  0 -1 -2  0],[ 0 -1  0  0  1  1  0 -1  1],[ 0  1 -1 -1  0  0  1 -1  1],[ 0  1  0 -1  0  0  1 -1  0],[ 0  1  1  0 -1 -1  0  1 -2],[ 1  0  2  1  1  1 -1  0 -2],[ 1  1  0 -1 -1  0  2  2  0]]",True,"[-1,-1,0,0,0,0,1,1,-1,-1,1,1,1,0,1,0,-1,0,1,2,0,-1,-1,0,1,-1,0,-1,1,-1,-1,1,0,-1,2,2]","[-1,-1,0,0,0,0,1,1,-2,-1,1,1,1,0,2,2,-1,-1,0,1,0,-1,0,-1,1,1,-1,0,1,-1,1,-1,0,1,0,1]",t^8+30t^6+149t^4+76t^2,"[-1,-1,0,0,0,0,1,1,-2,-1,1,2,2,1,2,2,0,0,0,2,0,1,0,1,0,0,1,0,0,1,-1,2,1,0,2,-1]","[-1,-1,0,0,0,0,1,1,-1,0,1,1,2,0,2,0,0,2,0,2,1,-1,0,-1,2,-1,-1,0,0,1,1,0,2,0,2,-2]","[-1,-1,0,0,0,0,1,1,-2,-1,1,1,1,0,2,2,-1,-1,0,1,0,-1,0,-1,1,1,-1,0,1,-1,1,-1,0,1,0,1]",c,"[[{8, 5}, {2, 7}, {1, 6}, {3, 4}], [{8, 5}, {2, 7}, {6}, {3, 4}, {1}]]",0,- 4 K_1^2 + 2 K_2 + 3,O1O2U3O4U2U5O3U6O7O5U1U8O6U4O8U7,O1O2U3O4U2U5O6U7O3U8O7O5U1U6O8U4,O1O2U3O4U2O5U1U6O7U4O6O8U7O3U5U8,c,{'O1O2U3O4U5O6U4U2O7O3U6O8U7U1O5U8'},1,"<a href=""/flatknot/8.1232355"">8.1232355</a>",t^9-30t^7-62t^6+7t^5+38t^4+6t^3+20t^2,0,,
8.1232356,O1O2U3O4U5O6U4U2O7O3U7O8U6U1O5U8,4,z^3+24z^2+90z+93,w^4z^3+24w^3z^2+90w^2z+93w,False,False,"[[ 0  0  1  0  0 -1  0 -1  1],[ 0  0  0  1 -1 -1  1 -1  1],[-1  0  0 -1  0 -2  1 -1  0],[ 0 -1  1  0  0  1 -2 -1  1],[ 0  1  0  0  0 -1  1  0  0],[ 1  1  2 -1  1  0  0 -1  0],[ 0 -1 -1  2 -1  0  0  0  1],[ 1  1  1  1  0  1  0  0  0],[-1 -1  0 -1  0  0 -1  0  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  0  1  0  0 -1 -1 -2],[-1  0  0 -1  0 -1 -1  0  0],[ 0 -1  1  0 -1 -1  2  0  0],[ 0  0  0  1  0  1  0  0 -1],[ 0  0  1  1 -1  0  1 -1 -1],[ 0  1  1 -2  0 -1  0 -1  1],[ 1  1  0  0  0  1  1  0  1],[ 1  2  0  0  1  1 -1 -1  0]]",True,"[-1,-1,0,0,0,0,1,1,0,-1,0,0,1,1,2,1,0,1,1,0,0,1,1,-2,0,0,-1,0,0,1,-1,1,1,1,-1,-1]","[-1,-1,0,0,0,0,1,1,-1,-1,0,1,1,0,2,1,0,0,1,0,1,-2,0,-1,1,1,-1,-1,1,-1,1,0,0,1,0,0]",t^8+24t^6+130t^4+27t^2+1,"[-1,-1,0,0,0,0,1,1,-1,0,0,1,1,1,2,0,2,0,1,0,2,-1,1,-1,1,0,0,2,0,0,-1,1,1,2,0,0]","[-1,-1,0,0,0,0,1,1,0,0,0,0,1,2,2,0,1,2,1,0,1,-1,-2,0,2,0,1,-1,0,0,-1,1,1,0,1,-1]","[-1,-1,0,0,0,0,1,1,-1,-1,0,1,1,0,2,1,0,0,1,0,1,-2,0,-1,1,1,-1,-1,1,-1,1,0,0,1,0,0]",c,"[[{8, 5}, {2, 7}, {4, 6}, {1, 3}], [{8, 5}, {2, 7}, {6}, {4}, {1, 3}], [{8, 6}, {3, 7}, {4, 5}, {1, 2}]]",1,- 8 K_1^2 + 4 K_2 + 5,O1O2U3O4U2U5O3U6O7O6U1U8O5U4O8U7,O1O2U3O4U2U5O6U7O3U1O7O5U8U6O8U4,O1O2U3O4U2O5U1U6O7U4O6O3U7O8U5U8,c,{'O1O2U3O4U5O6U4U2O7O3U7O8U6U1O5U8'},1,"<a href=""/flatknot/8.1232356"">8.1232356</a>",t^9-24t^7-40t^6+52t^5+148t^4+91t^3-18t^2-47t+12,0,,
8.1232357,O1O2U3O4U5O6U4U6O7O3U1O8U7U8O5U2,4,13z^2+98z+145,13w^3z^2+98w^2z+145w,False,False,"[[ 0 -1  1  0  0 -1  1 -1  1],[ 1  0  1  1 -1  0  1  0  1],[-1 -1  0 -1  0 -1  1 -2  1],[ 0 -1  1  0  1  0  0 -1  0],[ 0  1  0 -1  0 -1  1  0  0],[ 1  0  1  0  1  0  1  0  0],[-1 -1 -1  0 -1 -1  0  0  0],[ 1  0  2  1  0  0  0  0  1],[-1 -1 -1  0  0  0  0 -1  0]]","[[ 0  1  1  1  0  0 -1 -1 -1],[-1  0  1  1  0 -1 -1 -1 -2],[-1 -1  0  0  0  0  0 -1 -1],[-1 -1  0  0 -1  0 -1 -1  0],[ 0  0  0  1  0 -1 -1  1  0],[ 0  1  0  0  1  0  0 -1 -1],[ 1  1  0  1  1  0  0  0  0],[ 1  1  1  1 -1  1  0  0  0],[ 1  2  1  0  0  1  0  0  0]]",True,"[-1,-1,-1,0,0,1,1,1,-1,-1,0,1,1,1,2,0,0,0,0,1,1,1,0,1,1,0,1,1,-1,0,0,1,1,0,0,0]","[-1,-1,-1,0,0,1,1,1,-1,-1,0,1,1,1,2,0,0,0,0,1,1,1,0,1,1,0,1,1,-1,0,0,1,1,0,0,0]",t^8+19t^6+88t^4+72t^2+4,"[-1,-1,-1,0,0,1,1,1,0,0,0,1,0,1,2,0,0,2,1,1,1,1,0,1,2,1,-1,0,1,1,1,1,0,-1,-1,0]","[-1,-1,-1,0,0,1,1,1,-1,0,0,1,1,1,2,1,1,0,1,1,0,1,1,1,2,1,-1,2,0,1,0,1,0,0,0,0]","[-1,-1,-1,0,0,1,1,1,0,0,-1,1,1,1,1,0,0,1,0,1,2,1,0,1,0,1,-1,1,0,0,0,0,1,0,-1,-1]",c,"[[{8, 1}, {6, 7}, {2, 5}, {3, 4}]]",0,- 20 K_1^2 + 10 K_2 + 11,O1O2U1O3U4U5O4U2O6O5U7U8O7U3O8U6,O1O2U3O4U5U4O6U7O3U8O7O8U1U6O5U2,O1O2U1O3U2O4U5U6O5U3O7O8U7O6U4U8,c,{'O1O2U3O4U5O6U4U6O7O3U1O8U7U8O5U2'},1,"<a href=""/flatknot/8.1232357"">8.1232357</a>",t^9-19t^7-18t^6+54t^5+42t^4-16t^3+48t^2+24t-18,0,,
8.1232358,O1O2U3O4U5O6U4U6O7O3U7O8U1U8O5U2,3,10z^2+63z+87,10w^3z^2+63w^2z+87w,False,False,"[[ 0 -1  1  0  0 -1  1 -1  1],[ 1  0  1  2 -1  0  1 -1  1],[-1 -1  0 -1  0 -1  1 -1  0],[ 0 -2  1  0  1  0  0 -1  1],[ 0  1  0 -1  0 -1  1  0  0],[ 1  0  1  0  1  0  1 -1  1],[-1 -1 -1  0 -1 -1  0  0  0],[ 1  1  1  1  0  1  0  0  0],[-1 -1  0 -1  0 -1  0  0  0]]","[[ 0  1  1  1  0  0 -1 -1 -1],[-1  0  1  0  0 -1 -1 -1 -1],[-1 -1  0  0 -1  0  0 -1 -1],[-1  0  0  0  0 -1  0 -1 -1],[ 0  0  1  0  0 -1  0  1 -1],[ 0  1  0  1  1  0 -1 -2  0],[ 1  1  0  0  0  1  0  1  1],[ 1  1  1  1 -1  2 -1  0  0],[ 1  1  1  1  1  0 -1  0  0]]",True,"[-1,-1,-1,0,0,1,1,1,-1,0,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,-1,1,1,2,0,-1,-1,0]","[-1,-1,-1,0,0,1,1,1,-1,-1,0,1,1,2,2,0,-1,2,1,1,1,1,0,1,1,1,-1,0,0,1,1,1,0,0,-1,0]",t^8+21t^6+97t^4+39t^2,"[-1,-1,-1,0,0,1,1,1,-1,-1,0,1,1,2,2,0,-1,2,1,1,1,1,0,1,1,1,-1,0,0,1,1,1,0,0,-1,0]","[-1,-1,-1,0,0,1,1,1,-1,0,0,1,1,1,2,0,1,0,1,1,1,1,0,1,1,2,-1,0,2,1,1,-1,0,0,-1,-1]","[-1,-1,-1,0,0,1,1,1,-1,0,-1,2,1,1,1,1,0,1,0,0,1,1,0,1,1,1,-1,0,1,0,1,0,1,0,0,-1]",c,"[[{8, 1}, {6, 7}, {2, 5}, {3, 4}], [{8, 5}, {6, 7}, {3, 4}, {1, 2}]]",0,- 16 K_1^2 + 8 K_2 + 9,O1O2U1O3U4U2O4U5O6O5U7U8O7U3O8U6,O1O2U3O4U1U4O5U6O3U7O6O7U8U5O8U2,O1O2U1O3U2O4U5U6O5U3O7O6U7O8U4U8,c,{'O1O2U3O4U5O6U4U6O7O3U7O8U1U8O5U2'},1,"<a href=""/flatknot/8.1232358"">8.1232358</a>",t^9-21t^7-32t^6+31t^5+42t^4-5t^3+4t^2-32t+8,0,,
8.1232359,O1O2U3O4U5O6U4U6O7O3U7O8U2U1O5U8,3,13z^2+70z+89,13w^3z^2+70w^2z+89w,False,False,"[[ 0  0  0  0  0 -1  1 -1  1],[ 0  0  0  1 -1 -1  1 -1  1],[ 0  0  0  1 -1  0  1 -1  0],[ 0 -1 -1  0  1  0  0 -1  2],[ 0  1  1 -1  0 -1  1  0 -1],[ 1  1  0  0  1  0  1 -1  1],[-1 -1 -1  0 -1 -1  0  0  0],[ 1  1  1  1  0  1  0  0  0],[-1 -1  0 -2  1 -1  0  0  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  0  1  0 -1 -2  0 -1],[-1  0  0 -1 -1 -1  0  0 -1],[ 0 -1  1  0  1  1 -1  0 -1],[ 0  0  1 -1  0  0  1 -1  0],[ 0  1  1 -1  0  0  1 -1 -1],[ 0  2  0  1 -1 -1  0 -1  0],[ 1  0  0  0  1  1  1  0  1],[ 1  1  1  1  0  1  0 -1  0]]",True,"[-1,-1,0,0,0,0,1,1,0,-1,0,1,2,0,1,1,1,1,0,0,1,-1,-1,1,0,1,0,-1,1,0,-1,1,1,1,0,-1]","[-1,-1,0,0,0,0,1,1,-1,0,0,0,1,2,2,0,1,1,0,1,1,-1,0,1,0,0,1,-1,-1,1,1,1,0,2,0,0]",t^8+22t^6+120t^4+62t^2,"[-1,-1,0,0,0,0,1,1,-1,0,0,0,1,2,2,0,1,1,0,1,1,-1,0,1,0,0,1,-1,-1,1,1,1,0,2,0,0]","[-1,-1,0,0,0,0,1,1,0,-1,0,1,2,1,2,1,0,0,0,1,2,-1,-1,1,1,0,0,-1,0,0,-1,1,0,0,1,-1]","[-1,-1,0,0,0,0,1,1,-1,0,0,1,1,1,1,1,1,0,1,0,0,-1,1,-1,0,2,-1,0,1,0,1,1,-1,1,1,0]",c,"[[{8, 5}, {6, 7}, {3, 4}, {1, 2}], [{8, 5}, {6, 7}, {3, 4}, {2}, {1}]]",0,- 4 K_1^2 + 2 K_2 + 3,O1O2U3O4U2U1O3U5O6O5U7U8O7U4O8U6,O1O2U3O4U2U1O5U6O3U7O6O7U8U5O8U4,O1O2U1O3U2O4U5U6O7U3O6O5U7O8U4U8,c,{'O1O2U3O4U5O6U4U6O7O3U7O8U2U1O5U8'},1,"<a href=""/flatknot/8.1232359"">8.1232359</a>",t^9-22t^7-36t^6+50t^5+110t^4-30t^3-112t^2+12t+32,0,,
8.1232360,O1O2U3O4U5O6U4U7O8O3U1O7U6U8O5U2,4,13z^2+90z+129,-2w^4z^2+15w^3z^2-6w^3z+96w^2z+129w,False,False,"[[ 0 -1  1  0  0 -1  0  1  0],[ 1  0  1  1  0  0  0  2  0],[-1 -1  0 -1  0 -1 -1  1 -1],[ 0 -1  1  0  0  0  0  0  0],[ 0  0  0  0  0 -1  1  0  1],[ 1  0  1  0  1  0  1  1  0],[ 0  0  1  0 -1 -1  0  0  0],[-1 -2 -1  0  0 -1  0  0  0],[ 0  0  1  0 -1  0  0  0  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  1  0 -1 -1 -1 -1 -1],[-1 -1  0  0  0  0  0 -1 -2],[ 0  0  0  0  1  1  0 -1  0],[ 0  1  0 -1  0  0  0  0  0],[ 0  1  0 -1  0  0  0 -1  0],[ 0  1  0  0  0  0  0  0 -1],[ 1  1  1  1  0  1  0  0  0],[ 1  1  2  0  0  0  1  0  0]]",True,"[-1,-1,0,0,0,0,1,1,-1,0,1,1,1,1,1,0,0,0,0,1,2,-1,-1,0,1,0,0,0,0,0,0,1,0,0,1,0]","[-1,-1,0,0,0,0,1,1,-1,0,1,1,1,1,1,0,0,0,0,1,2,-1,-1,0,1,0,0,0,0,0,0,1,0,0,1,0]",t^8+16t^6+71t^4+87t^2+9,"[-1,-1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,-1,0,-1,1,1,0,0,1,0,0,1,0,1,0,1]","[-1,-1,0,0,0,0,1,1,-1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,-1,1,0,0,-1,1,1,0,0,1,1,0,0]","[-1,-1,0,0,0,0,1,1,0,0,0,0,1,1,2,0,1,1,0,1,1,-1,0,0,1,0,1,0,0,0,0,1,0,1,0,1]",c,"[[{8, 2}, {1, 7}, {4, 6}, {3, 5}], [{8, 3}, {1, 7}, {4, 6}, {2, 5}], [{8, 3}, {5, 7}, {1, 6}, {2, 4}], [{8, 3}, {5, 7}, {2, 6}, {1, 4}], [{8, 3}, {5, 7}, {4, 6}, {1, 2}], [{8, 5}, {1, 7}, {4, 6}, {2, 3}], [{8, 7}, {4, 6}, {1, 5}, {2, 3}], [{8}, {5, 7}, {1, 6}, {2, 4}, {3}], [{8}, {5, 7}, {2, 6}, {1, 4}, {3}], [{8}, {5, 7}, {4, 6}, {3}, {1, 2}]]",1,- 16 K_1^2 + 8 K_2 + 9,O1O2U1O3U4U5O6U2O7O4U6U8O5U3O8U7,O1O2U3O4U5U4O6U7O3U1O7O8U2U6O5U8,O1O2U3O4U2O5U6U7O6U4O8O3U1O7U5U8,c,{'O1O2U3O4U5O6U4U7O8O3U1O7U6U8O5U2'},1,"<a href=""/flatknot/8.1232360"">8.1232360</a>",t^9-16t^7-10t^6+53t^5+36t^4-24t^3-14t^2-4t,0,,
8.1232361,O1O2U3O4U5O6U4U7O8O3U6O7U1U2O5U8,4,9z^3+53z^2+111z+83,9w^4z^3+53w^3z^2+111w^2z+83w,False,False,"[[ 0 -1  1  0  0 -1  0  1  0],[ 1  0  1  1 -1  0  1  1  0],[-1 -1  0 -1 -1 -1  1 -1 -1],[ 0 -1  1  0  0 -1 -1  1  1],[ 0  1  1  0  0 -1  1 -1  0],[ 1  0  1  1  1  0 -1  3  0],[ 0 -1 -1  1 -1  1  0  0  0],[-1 -1  1 -1  1 -3  0  0  0],[ 0  0  1 -1  0  0  0  0  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  1  1  0  0 -1 -1 -3],[-1 -1  0 -1  1 -1 -1 -1 -1],[ 0 -1  1  0  1  0  0  1 -1],[ 0  0 -1 -1  0  0  1 -1  1],[ 0  0  1  0  0  0 -1  0  0],[ 0  1  1  0 -1  1  0 -1 -1],[ 1  1  1 -1  1  0  1  0  0],[ 1  3  1  1 -1  0  1  0  0]]",True,"[-1,-1,0,0,0,0,1,1,-1,-1,0,0,1,1,3,1,-1,1,1,1,1,-1,0,0,-1,1,0,-1,1,-1,1,0,0,1,1,0]","[-1,-1,0,0,0,0,1,1,-1,-1,0,0,1,1,3,1,-1,1,1,1,1,-1,0,0,-1,1,0,-1,1,-1,1,0,0,1,1,0]",t^8+28t^6+173t^4+244t^2+16,"[-1,-1,0,0,0,0,1,1,0,0,0,1,2,-1,1,0,2,1,0,1,1,0,-1,1,0,0,0,-1,2,0,0,1,0,1,2,-1]","[-1,-1,0,0,0,0,1,1,-1,0,0,0,2,1,1,0,1,2,1,-1,1,1,0,-1,0,0,0,0,1,1,1,0,2,2,0,0]","[-1,-1,0,0,0,0,1,1,0,-1,0,1,1,1,1,1,0,-1,1,1,3,0,1,0,1,-1,0,-1,1,0,1,-1,0,1,1,-1]",c,"[[{8, 1}, {3, 7}, {4, 6}, {2, 5}], [{8, 3}, {1, 7}, {2, 6}, {4, 5}], [{8, 3}, {1, 7}, {4, 6}, {2, 5}], [{8, 3}, {1, 7}, {5, 6}, {2, 4}], [{8, 7}, {4, 6}, {2, 5}, {1, 3}]]",1,- 8 K_1^2 + 4 K_2 + 5,O1O2U3O4U1U2O5U6O7O3U5U8O6U4O8U7,O1O2U3O4U1U2O5U6O3U7O6O8U4U5O7U8,O1O2U3O4U2O5U6U7O8U4O6O7U1O3U5U8,c,{'O1O2U3O4U5O6U4U7O8O3U6O7U1U2O5U8'},1,"<a href=""/flatknot/8.1232361"">8.1232361</a>",t^9-28t^7-52t^6+37t^5+102t^4+15t^3-34t^2-10t,0,,
8.1232362,O1O2U3O4U5O6U4U7O8O3U6O7U1U8O5U2,3,13z^2+74z+97,13w^3z^2-4w^3z+78w^2z+97w,False,False,"[[ 0 -1  1  0  0 -1  0  1  0],[ 1  0  1  1 -1  0  1  1  0],[-1 -1  0 -1  0 -1  0  0 -1],[ 0 -1  1  0  0  0 -1  1  0],[ 0  1  0  0  0 -1  1 -1  1],[ 1  0  1  0  1  0  0  2  0],[ 0 -1  0  1 -1  0  0  0  0],[-1 -1  0 -1  1 -2  0  0  0],[ 0  0  1  0 -1  0  0  0  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  0  1  0  0 -1 -1 -2],[-1  0  0  0  0 -1 -1 -1 -1],[ 0 -1  0  0  1  1  0  1 -1],[ 0  0  0 -1  0  0  1 -1  0],[ 0  0  1 -1  0  0  0  0  0],[ 0  1  1  0 -1  0  0 -1  0],[ 1  1  1 -1  1  0  1  0  0],[ 1  2  1  1  0  0  0  0  0]]",True,"[-1,-1,0,0,0,0,1,1,0,-1,0,0,1,1,2,0,0,1,1,1,1,-1,-1,0,-1,1,0,-1,1,0,0,0,0,1,0,0]","[-1,-1,0,0,0,0,1,1,0,-1,0,0,1,1,2,0,0,1,1,1,1,-1,-1,0,-1,1,0,-1,1,0,0,0,0,1,0,0]",t^8+18t^6+83t^4+84t^2,"[-1,-1,0,0,0,0,1,1,0,0,0,1,2,1,1,1,1,1,0,0,1,-1,0,1,1,1,0,0,0,0,1,1,0,2,1,0]","[-1,-1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,2,0,1,0,-1,0,1,0,0,-1,1,1,-1,1,0,0,2,0]","[-1,-1,0,0,0,0,1,1,0,-1,0,1,1,1,1,1,0,0,0,1,2,1,0,1,0,-1,0,0,1,0,-1,1,1,0,0,0]",c,"[[{8, 1}, {3, 7}, {5, 6}, {2, 4}], [{8, 1}, {7}, {5, 6}, {2, 4}, {3}], [{8, 2}, {6, 7}, {3, 5}, {1, 4}], [{8, 3}, {1, 7}, {2, 6}, {4, 5}], [{8, 3}, {1, 7}, {4, 6}, {2, 5}], [{8, 3}, {1, 7}, {5, 6}, {2, 4}], [{8, 3}, {7}, {5, 6}, {2, 4}, {1}], [{8, 4}, {5, 7}, {3, 6}, {1, 2}], [{8, 5}, {6, 7}, {1, 4}, {2, 3}], [{8, 6}, {5, 7}, {3, 4}, {1, 2}], [{8, 7}, {5, 6}, {2, 4}, {1, 3}], [{8, 7}, {5, 6}, {2, 4}, {3}, {1}], [{8}, {1, 7}, {2, 6}, {4, 5}, {3}], [{8}, {1, 7}, {4, 6}, {2, 5}, {3}], [{8}, {1, 7}, {5, 6}, {2, 4}, {3}], [{8}, {3, 7}, {5, 6}, {2, 4}, {1}], [{8}, {7}, {5, 6}, {2, 4}, {1, 3}], [{8}, {7}, {5, 6}, {2, 4}, {3}, {1}]]",1,- 8 K_1^2 + 4 K_2 + 5,O1O2U1O3U4U2O5U6O7O4U5U8O6U3O8U7,O1O2U3O4U1U4O5U6O3U7O6O8U2U5O7U8,O1O2U3O4U2O5U6U7O6U4O8O7U1O3U5U8,c,{'O1O2U3O4U5O6U4U7O8O3U6O7U1U8O5U2'},1,"<a href=""/flatknot/8.1232362"">8.1232362</a>",t^9-18t^7-14t^6+55t^5+24t^4-59t^3+10t^2+24t-16,0,,
8.1232363,O1O2U3O4U5O6U4U7O8O3U6O7U2U1O5U8,4,2z^3+30z^2+101z+99,2w^4z^3+30w^3z^2+101w^2z+99w,False,False,"[[ 0  0  0  0  0 -1  0  1  0],[ 0  0  0  0 -1 -1  1  0  0],[ 0  0  0  0 -1  0  1  0 -1],[ 0  0  0  0  0 -1 -1  1  1],[ 0  1  1  0  0 -1  1 -1  0],[ 1  1  0  1  1  0 -1  3  0],[ 0 -1 -1  1 -1  1  0  0  0],[-1  0  0 -1  1 -3  0  0  0],[ 0  0  1 -1  0  0  0  0  0]]","[[ 0  1  0  0  0  0  0  0 -1],[-1  0  1  0  0  0  0 -1 -3],[ 0 -1  0  1  1  1  0  0 -1],[ 0  0 -1  0  1  0  0  0 -1],[ 0  0 -1 -1  0 -1  0  1  1],[ 0  0 -1  0  1  0 -1  0  0],[ 0  0  0  0  0  1  0 -1  0],[ 0  1  0  0 -1  0  1  0 -1],[ 1  3  1  1 -1  0  0  1  0]]",True,"[-1,0,0,0,0,0,0,1,-1,0,0,0,0,1,3,-1,-1,-1,0,0,1,-1,0,0,0,1,1,0,-1,-1,1,0,0,1,0,1]","[-1,0,0,0,0,0,0,1,-1,0,0,0,0,1,3,-1,-1,-1,0,0,1,-1,0,0,0,1,1,0,-1,-1,1,0,0,1,0,1]",t^8+23t^6+113t^4+134t^2+9,"[-1,0,0,0,0,0,0,1,0,0,0,1,1,2,-1,-1,0,-1,0,-1,2,0,0,0,-1,1,0,-1,1,0,1,-1,1,0,1,1]","[-1,0,0,0,0,0,0,1,0,1,1,1,1,2,-1,-1,0,0,1,0,0,-1,-1,0,-1,2,0,-1,-1,1,0,-1,0,0,1,0]","[-1,0,0,0,0,0,0,1,-1,0,0,1,1,1,3,-1,0,-1,-1,1,0,-1,-1,0,0,0,0,0,-1,0,1,0,-1,0,0,1]",c,"[[{8, 3}, {2, 7}, {5, 6}, {1, 4}], [{8, 3}, {5, 7}, {2, 6}, {1, 4}], [{8, 3}, {6, 7}, {2, 5}, {1, 4}], [{8, 4}, {5, 7}, {1, 6}, {2, 3}], [{8, 6}, {5, 7}, {2, 4}, {1, 3}], [{8, 6}, {5, 7}, {2, 4}, {3}, {1}], [{8}, {5, 7}, {1, 6}, {4}, {2, 3}]]",1,- 4 K_1^2 + 2 K_2 + 3,O1O2U3O4U2U1O5U6O7O3U5U8O6U4O8U7,O1O2U3O4U2U1O5U6O3U7O6O8U4U5O7U8,O1O2U3O4U2O5U6U7O8U4O7O6U1O3U5U8,c,{'O1O2U3O4U5O6U4U7O8O3U6O7U2U1O5U8'},1,"<a href=""/flatknot/8.1232363"">8.1232363</a>",t^9-23t^7-24t^6+83t^5+80t^4-78t^3-44t^2+2t-6,0,,
