name,gcode,bsMtxNoSrt,primMatrix,isPrim,phi,phi_sym,inPoly,outPoly,inv_phi,bar_phi,invbar_phi,matrix_sym_type,fillings,alg_genus,arrowpoly,namelink,reverse,mirror_img,rev_mir_img,diag_sym_type,r3_orbit,r3_orbit_length,cable_arr_poly,slice,same_arrowpoly,same_phi,same_outPoly,same_cable_arr_poly,sameflatknot,uPoly,vgenus,jk_poly_normed,en_poly_normed,is_cc,is_ac
7.16501,O1O2O3O4U2O5O6U4U5U3O7U6U1U7,"[[ 0 -1 -2  0 -1  0  2  2],[ 1  0 -2  0 -1  0  3  2],[ 2  2  0  2  1  1  2  0],[ 0  0 -2  0 -1  1  3  1],[ 1  1 -1  1  0  1  2  1],[ 0  0 -1 -1 -1  0  1  1],[-2 -3 -2 -3 -2 -1  0  1],[-2 -2  0 -1 -1 -1 -1  0]]","[[ 0  2  2  0  0 -1 -1 -2],[-2  0  1 -1 -3 -2 -3 -2],[-2 -1  0 -1 -1 -1 -2  0],[ 0  1  1  0 -1 -1  0 -1],[ 0  3  1  1  0 -1  0 -2],[ 1  2  1  1  1  0  1 -1],[ 1  3  2  0  0 -1  0 -2],[ 2  2  0  1  2  1  2  0]]",True,"[-2,-2,0,0,1,1,2,-1,1,3,2,3,2,1,1,1,2,0,1,1,0,1,1,0,2,-1,1,2]","[-2,-2,0,0,1,1,2,-1,1,1,1,2,4,-1,1,0,1,2,1,1,0,0,1,0,1,-1,-1,0]",t^7+49t^5+58t^3+10t,t^8+63t^6+129t^4+41t^2,"[-2,-1,-1,0,0,2,2,-1,0,0,1,2,4,1,1,1,0,1,0,0,1,2,-1,-1,1,1,1,-1]","[-2,-2,0,0,1,1,2,-1,1,1,1,2,4,-1,1,0,1,2,1,1,0,0,1,0,1,-1,-1,0]","[-2,-1,-1,0,0,2,2,1,2,1,2,0,2,1,1,1,1,2,0,0,2,3,-1,1,1,1,3,-1]",c,"[[{6, 7}, {4, 5}, {1, 3}, {2}]]",1,18*K1**2 + 8*K1*K2 - 4*K1 - 9*K2 - 4*K3 - 8,"<a href=""/flatknot/7.16501"">7.16501</a>",O1O2O3O4U5U4U6O5U2U7U1O6O7U3,O1O2O3U4O5O6O4U6U7U3U1O7U2U5,O1O2O3U1O4O5O6U3U5O7U6U4U7U2,c,{'O1O2O3O4U2O5O6U4U5U3O7U6U1U7'},1,,False,"['7.6696', '7.6753', '7.7657', '7.7992', '7.11788', '7.12130', '7.12133', '7.15396', '7.15944', '7.16501', '7.16602', '7.16694', '7.17111', '7.18185', '7.18224', '7.18824', '7.18866', '7.19056', '7.19110', '7.20798', '7.21004', '7.21485', '7.21505', '7.21634', '7.23088', '7.23344', '7.23652', '7.25072', '7.25434', '7.26549', '7.26598', '7.26690', '7.26970', '7.26976', '7.27111', '7.27120', '7.27139', '7.27252', '7.27699', '7.27719', '7.27795', '7.27814', '7.27927', '7.29018', '7.30594', '7.31650', '7.31654', '7.32607', '7.32786', '7.33292', '7.33820', '7.34751', '7.34775', '7.34935', '7.34936', '7.36042', '7.36141', '7.36156', '7.36169', '7.36286', '7.37039', '7.37346', '7.37372', '7.37413', '7.37425', '7.37684', '7.37897', '7.37987', '7.38026', '7.38044', '7.38247', '7.38595', '7.38652', '7.38784', '7.38848', '7.39284', '7.39296', '7.39531', '7.39572', '7.39599', '7.39703', '7.40311', '7.40397', '7.40565', '7.40793', '7.40796', '7.40817', '7.41079', '7.41357', '7.42201', '7.42274', '7.42308', '7.42320', '7.43505', '7.43842', '7.43861', '7.44087']",['7.16501'],"['7.16501', '7.29663']",,,-t^2+2t,3,-5z^2-46z-71,-5w^3z^2+2w^3z-48w^2z-71w,False,False
7.16502,O1O2O3O4U2O5O6U4U5U6O7U1U7U3,"[[ 0 -2 -2  2 -1  0  2  1],[ 2  0 -1  3 -1  0  2  1],[ 2  1  0  2  1  1  1  0],[-2 -3 -2  0 -2  0  2  0],[ 1  1 -1  2  0  1  2  0],[ 0  0 -1  0 -1  0  1  0],[-2 -2 -1 -2 -2 -1  0  0],[-1 -1  0  0  0  0  0  0]]","[[ 0  2  2  1  0 -1 -2 -2],[-2  0  2  0  0 -2 -2 -3],[-2 -2  0  0 -1 -2 -1 -2],[-1  0  0  0  0  0  0 -1],[ 0  0  1  0  0 -1 -1  0],[ 1  2  2  0  1  0 -1  1],[ 2  2  1  0  1  1  0  1],[ 2  3  2  1  0 -1 -1  0]]",True,"[-2,-2,-1,0,1,2,2,-2,0,0,2,2,3,0,1,2,1,2,0,0,0,1,1,1,0,1,-1,-1]","[-2,-2,-1,0,1,2,2,-2,0,0,2,2,3,0,1,2,1,2,0,0,0,1,1,1,0,1,-1,-1]",t^7+37t^5+77t^3,t^8+55t^6+173t^4+47t^2,"[-2,-2,-1,0,1,2,2,-1,0,1,3,2,3,2,2,2,1,2,0,2,1,1,1,2,1,1,1,-2]","[-2,-2,-1,0,1,2,2,-2,1,1,1,2,3,1,2,1,1,2,1,2,2,3,0,2,1,2,0,-1]","[-2,-2,-1,0,1,2,2,-1,-1,0,1,2,3,1,1,0,1,2,1,0,2,2,0,1,0,0,0,-2]",c,"[[{1, 7}, {2, 6}, {3, 5}, {4}], [{1, 7}, {2, 6}, {4, 5}, {3}], [{1, 7}, {2, 6}, {5}, {3, 4}], [{1, 7}, {3, 6}, {2, 5}, {4}], [{1, 7}, {3, 6}, {4, 5}, {2}], [{1, 7}, {3, 6}, {5}, {2, 4}], [{1, 7}, {4, 6}, {2, 5}, {3}], [{1, 7}, {4, 6}, {3, 5}, {2}], [{1, 7}, {4, 6}, {5}, {2, 3}], [{1, 7}, {5, 6}, {2, 4}, {3}], [{1, 7}, {5, 6}, {3, 4}, {2}], [{1, 7}, {5, 6}, {4}, {2, 3}], [{1, 7}, {6}, {2, 5}, {3, 4}], [{1, 7}, {6}, {3, 5}, {2, 4}], [{1, 7}, {6}, {4, 5}, {2, 3}], [{2, 7}, {1, 6}, {3, 5}, {4}], [{2, 7}, {1, 6}, {4, 5}, {3}], [{2, 7}, {1, 6}, {5}, {3, 4}], [{2, 7}, {3, 6}, {1, 5}, {4}], [{2, 7}, {3, 6}, {4, 5}, {1}], [{2, 7}, {3, 6}, {5}, {1, 4}], [{2, 7}, {4, 6}, {1, 5}, {3}], [{2, 7}, {4, 6}, {3, 5}, {1}], [{2, 7}, {4, 6}, {5}, {1, 3}], [{2, 7}, {5, 6}, {1, 4}, {3}], [{2, 7}, {5, 6}, {3, 4}, {1}], [{2, 7}, {5, 6}, {4}, {1, 3}], [{2, 7}, {6}, {1, 5}, {3, 4}], [{2, 7}, {6}, {3, 5}, {1, 4}], [{2, 7}, {6}, {3, 5}, {4}, {1}], [{2, 7}, {6}, {4, 5}, {1, 3}], [{3, 7}, {1, 6}, {2, 5}, {4}], [{3, 7}, {1, 6}, {4, 5}, {2}], [{3, 7}, {1, 6}, {5}, {2, 4}], [{3, 7}, {2, 6}, {1, 5}, {4}], [{3, 7}, {2, 6}, {4, 5}, {1}], [{3, 7}, {2, 6}, {5}, {1, 4}], [{3, 7}, {4, 6}, {1, 5}, {2}], [{3, 7}, {4, 6}, {2, 5}, {1}], [{3, 7}, {4, 6}, {5}, {1, 2}], [{3, 7}, {5, 6}, {1, 4}, {2}], [{3, 7}, {5, 6}, {2, 4}, {1}], [{3, 7}, {5, 6}, {4}, {1, 2}], [{3, 7}, {6}, {1, 5}, {2, 4}], [{3, 7}, {6}, {2, 5}, {1, 4}], [{3, 7}, {6}, {4, 5}, {1, 2}], [{4, 7}, {1, 6}, {2, 5}, {3}], [{4, 7}, {1, 6}, {3, 5}, {2}], [{4, 7}, {1, 6}, {5}, {2, 3}], [{4, 7}, {2, 6}, {1, 5}, {3}], [{4, 7}, {2, 6}, {3, 5}, {1}], [{4, 7}, {2, 6}, {5}, {1, 3}], [{4, 7}, {3, 6}, {1, 5}, {2}], [{4, 7}, {3, 6}, {2, 5}, {1}], [{4, 7}, {3, 6}, {5}, {1, 2}], [{4, 7}, {5, 6}, {1, 3}, {2}], [{4, 7}, {5, 6}, {2, 3}, {1}], [{4, 7}, {5, 6}, {3}, {1, 2}], [{4, 7}, {6}, {1, 5}, {2, 3}], [{4, 7}, {6}, {2, 5}, {1, 3}], [{4, 7}, {6}, {3, 5}, {1, 2}], [{4, 7}, {6}, {3, 5}, {2}, {1}], [{5, 7}, {1, 6}, {2, 4}, {3}], [{5, 7}, {1, 6}, {3, 4}, {2}], [{5, 7}, {1, 6}, {4}, {2, 3}], [{5, 7}, {1, 6}, {4}, {3}, {2}], [{5, 7}, {2, 6}, {1, 4}, {3}], [{5, 7}, {2, 6}, {3, 4}, {1}], [{5, 7}, {2, 6}, {4}, {1, 3}], [{5, 7}, {3, 6}, {1, 4}, {2}], [{5, 7}, {3, 6}, {2, 4}, {1}], [{5, 7}, {3, 6}, {4}, {1, 2}], [{5, 7}, {4, 6}, {1, 3}, {2}], [{5, 7}, {4, 6}, {2, 3}, {1}], [{5, 7}, {4, 6}, {3}, {1, 2}], [{5, 7}, {6}, {1, 4}, {2, 3}], [{5, 7}, {6}, {2, 4}, {1, 3}], [{5, 7}, {6}, {3, 4}, {1, 2}], [{5, 7}, {6}, {3, 4}, {2}, {1}], [{6, 7}, {1, 5}, {2, 4}, {3}], [{6, 7}, {1, 5}, {3, 4}, {2}], [{6, 7}, {1, 5}, {4}, {2, 3}], [{6, 7}, {1, 5}, {4}, {3}, {2}], [{6, 7}, {2, 5}, {1, 4}, {3}], [{6, 7}, {2, 5}, {3, 4}, {1}], [{6, 7}, {2, 5}, {4}, {1, 3}], [{6, 7}, {3, 5}, {1, 4}, {2}], [{6, 7}, {3, 5}, {2, 4}, {1}], [{6, 7}, {3, 5}, {4}, {1, 2}], [{6, 7}, {4, 5}, {1, 3}, {2}], [{6, 7}, {4, 5}, {2, 3}, {1}], [{6, 7}, {4, 5}, {3}, {1, 2}], [{6, 7}, {5}, {1, 4}, {2, 3}], [{6, 7}, {5}, {2, 4}, {1, 3}], [{6, 7}, {5}, {3, 4}, {1, 2}], [{7}, {1, 6}, {2, 5}, {3, 4}], [{7}, {1, 6}, {3, 5}, {2, 4}], [{7}, {1, 6}, {4, 5}, {2, 3}], [{7}, {1, 6}, {5}, {3, 4}, {2}], [{7}, {2, 6}, {1, 5}, {3, 4}], [{7}, {2, 6}, {3, 5}, {1, 4}], [{7}, {2, 6}, {4, 5}, {1, 3}], [{7}, {2, 6}, {5}, {1, 4}, {3}], [{7}, {3, 6}, {1, 5}, {2, 4}], [{7}, {3, 6}, {2, 5}, {1, 4}], [{7}, {3, 6}, {4, 5}, {1, 2}], [{7}, {4, 6}, {1, 5}, {2, 3}], [{7}, {4, 6}, {2, 5}, {1, 3}], [{7}, {4, 6}, {3, 5}, {1, 2}], [{7}, {4, 6}, {5}, {1, 3}, {2}], [{7}, {4, 6}, {5}, {2, 3}, {1}], [{7}, {4, 6}, {5}, {3}, {1, 2}], [{7}, {5, 6}, {1, 4}, {2, 3}], [{7}, {5, 6}, {1, 4}, {3}, {2}], [{7}, {5, 6}, {2, 4}, {1, 3}], [{7}, {5, 6}, {3, 4}, {1, 2}], [{7}, {6}, {2, 5}, {1, 4}, {3}], [{7}, {6}, {3, 5}, {2, 4}, {1}]]",2,-12*K1**3 - 4*K1**2*K2 + 18*K1**2 + 20*K1*K2 + 2*K1*K3 - K1 + 2*K2**2 - 8*K2 - 7*K3 - K4 - 8,"<a href=""/flatknot/7.16502"">7.16502</a>",O1O2O3O4U2U5U4O5U6U7U1O6O7U3,O1O2O3U4O5O4O6U5U7U6U1O7U2U3,O1O2O3U2O4O5O6U4U5O7U6U1U7U3,c,{'O1O2O3O4U2O5O6U4U5U6O7U1U7U3'},1,,False,"['7.12182', '7.16502', '7.25314', '7.28834', '7.43761']",['7.16502'],['7.16502'],,,0,3,-9z^2-48z-59,-9w^3z^2+4w^3z-52w^2z-59w,False,False
7.16503,O1O2O3O4U2O5O6U4U5U6O7U3U1U7,"[[ 0 -1 -2  0 -1  0  2  2],[ 1  0 -2  1 -1  0  2  2],[ 2  2  0  2  1  1  1  1],[ 0 -1 -2  0 -2  0  2  1],[ 1  1 -1  2  0  1  2  0],[ 0  0 -1  0 -1  0  1  0],[-2 -2 -1 -2 -2 -1  0  0],[-2 -2 -1 -1  0  0  0  0]]","[[ 0  2  2  0  0 -1 -1 -2],[-2  0  0  0 -1  0 -2 -1],[-2  0  0 -1 -2 -2 -2 -1],[ 0  0  1  0  0 -1  0 -1],[ 0  1  2  0  0 -2 -1 -2],[ 1  0  2  1  2  0  1 -1],[ 1  2  2  0  1 -1  0 -2],[ 2  1  1  1  2  1  2  0]]",True,"[-2,-2,0,0,1,1,2,0,0,1,0,2,1,1,2,2,2,1,0,1,0,1,2,1,2,-1,1,2]","[-2,-2,0,0,1,1,2,0,0,1,0,2,1,1,2,2,2,1,0,1,0,1,2,1,2,-1,1,2]",t^7+37t^5+82t^3+8t,t^8+51t^6+159t^4+29t^2+1,"[-2,-1,-1,0,0,2,2,-1,0,0,1,3,3,1,0,1,1,1,-1,0,1,3,0,0,1,1,2,0]","[-2,-2,0,0,1,1,2,0,0,1,1,1,3,1,2,1,3,3,0,0,-1,0,1,0,1,-1,-1,0]","[-2,-1,-1,0,0,2,2,1,2,1,2,1,1,1,1,2,0,2,0,1,2,2,0,0,1,1,2,0]",c,"[[{1, 7}, {2, 6}, {3, 5}, {4}], [{1, 7}, {2, 6}, {4, 5}, {3}], [{1, 7}, {2, 6}, {5}, {3, 4}], [{1, 7}, {2, 6}, {5}, {4}, {3}], [{1, 7}, {3, 6}, {2, 5}, {4}], [{1, 7}, {3, 6}, {4, 5}, {2}], [{1, 7}, {3, 6}, {5}, {2, 4}], [{1, 7}, {4, 6}, {2, 5}, {3}], [{1, 7}, {4, 6}, {3, 5}, {2}], [{1, 7}, {4, 6}, {5}, {2, 3}], [{1, 7}, {4, 6}, {5}, {3}, {2}], [{1, 7}, {5, 6}, {2, 4}, {3}], [{1, 7}, {5, 6}, {3, 4}, {2}], [{1, 7}, {5, 6}, {4}, {2, 3}], [{1, 7}, {6}, {2, 5}, {3, 4}], [{1, 7}, {6}, {3, 5}, {2, 4}], [{1, 7}, {6}, {4, 5}, {2, 3}], [{1, 7}, {6}, {5}, {2, 4}, {3}], [{2, 7}, {1, 6}, {3, 5}, {4}], [{2, 7}, {1, 6}, {4, 5}, {3}], [{2, 7}, {1, 6}, {5}, {3, 4}], [{2, 7}, {3, 6}, {1, 5}, {4}], [{2, 7}, {3, 6}, {4, 5}, {1}], [{2, 7}, {3, 6}, {5}, {1, 4}], [{2, 7}, {3, 6}, {5}, {4}, {1}], [{2, 7}, {4, 6}, {1, 5}, {3}], [{2, 7}, {4, 6}, {3, 5}, {1}], [{2, 7}, {4, 6}, {5}, {1, 3}], [{2, 7}, {5, 6}, {1, 4}, {3}], [{2, 7}, {5, 6}, {3, 4}, {1}], [{2, 7}, {5, 6}, {4}, {1, 3}], [{2, 7}, {6}, {1, 5}, {3, 4}], [{2, 7}, {6}, {1, 5}, {4}, {3}], [{2, 7}, {6}, {3, 5}, {1, 4}], [{2, 7}, {6}, {4, 5}, {1, 3}], [{3, 7}, {1, 6}, {2, 5}, {4}], [{3, 7}, {1, 6}, {4, 5}, {2}], [{3, 7}, {1, 6}, {5}, {2, 4}], [{3, 7}, {2, 6}, {1, 5}, {4}], [{3, 7}, {2, 6}, {4, 5}, {1}], [{3, 7}, {2, 6}, {5}, {1, 4}], [{3, 7}, {4, 6}, {1, 5}, {2}], [{3, 7}, {4, 6}, {2, 5}, {1}], [{3, 7}, {4, 6}, {5}, {1, 2}], [{3, 7}, {5, 6}, {1, 4}, {2}], [{3, 7}, {5, 6}, {2, 4}, {1}], [{3, 7}, {5, 6}, {4}, {1, 2}], [{3, 7}, {6}, {1, 5}, {2, 4}], [{3, 7}, {6}, {2, 5}, {1, 4}], [{3, 7}, {6}, {2, 5}, {4}, {1}], [{3, 7}, {6}, {4, 5}, {1, 2}], [{3, 7}, {6}, {5}, {1, 4}, {2}], [{4, 7}, {1, 6}, {2, 5}, {3}], [{4, 7}, {1, 6}, {3, 5}, {2}], [{4, 7}, {1, 6}, {5}, {2, 3}], [{4, 7}, {2, 6}, {1, 5}, {3}], [{4, 7}, {2, 6}, {3, 5}, {1}], [{4, 7}, {2, 6}, {5}, {1, 3}], [{4, 7}, {2, 6}, {5}, {3}, {1}], [{4, 7}, {3, 6}, {1, 5}, {2}], [{4, 7}, {3, 6}, {2, 5}, {1}], [{4, 7}, {3, 6}, {5}, {1, 2}], [{4, 7}, {5, 6}, {1, 3}, {2}], [{4, 7}, {5, 6}, {2, 3}, {1}], [{4, 7}, {5, 6}, {3}, {1, 2}], [{4, 7}, {6}, {1, 5}, {2, 3}], [{4, 7}, {6}, {2, 5}, {1, 3}], [{4, 7}, {6}, {3, 5}, {1, 2}], [{5, 7}, {1, 6}, {2, 4}, {3}], [{5, 7}, {1, 6}, {3, 4}, {2}], [{5, 7}, {1, 6}, {4}, {2, 3}], [{5, 7}, {1, 6}, {4}, {3}, {2}], [{5, 7}, {2, 6}, {1, 4}, {3}], [{5, 7}, {2, 6}, {3, 4}, {1}], [{5, 7}, {2, 6}, {4}, {1, 3}], [{5, 7}, {3, 6}, {1, 4}, {2}], [{5, 7}, {3, 6}, {2, 4}, {1}], [{5, 7}, {3, 6}, {4}, {1, 2}], [{5, 7}, {4, 6}, {1, 3}, {2}], [{5, 7}, {4, 6}, {2, 3}, {1}], [{5, 7}, {4, 6}, {3}, {1, 2}], [{5, 7}, {4, 6}, {3}, {2}, {1}], [{5, 7}, {6}, {1, 4}, {2, 3}], [{5, 7}, {6}, {1, 4}, {3}, {2}], [{5, 7}, {6}, {2, 4}, {1, 3}], [{5, 7}, {6}, {3, 4}, {1, 2}], [{6, 7}, {1, 5}, {2, 4}, {3}], [{6, 7}, {1, 5}, {3, 4}, {2}], [{6, 7}, {1, 5}, {4}, {2, 3}], [{6, 7}, {2, 5}, {1, 4}, {3}], [{6, 7}, {2, 5}, {3, 4}, {1}], [{6, 7}, {2, 5}, {4}, {1, 3}], [{6, 7}, {3, 5}, {1, 4}, {2}], [{6, 7}, {3, 5}, {2, 4}, {1}], [{6, 7}, {3, 5}, {4}, {1, 2}], [{6, 7}, {4, 5}, {1, 3}, {2}], [{6, 7}, {4, 5}, {2, 3}, {1}], [{6, 7}, {4, 5}, {3}, {1, 2}], [{6, 7}, {4, 5}, {3}, {2}, {1}], [{6, 7}, {5}, {1, 4}, {2, 3}], [{6, 7}, {5}, {2, 4}, {1, 3}], [{6, 7}, {5}, {3, 4}, {1, 2}], [{6, 7}, {5}, {4}, {1, 3}, {2}], [{7}, {1, 6}, {2, 5}, {3, 4}], [{7}, {1, 6}, {3, 5}, {2, 4}], [{7}, {1, 6}, {4, 5}, {2, 3}], [{7}, {2, 6}, {1, 5}, {3, 4}], [{7}, {2, 6}, {3, 5}, {1, 4}], [{7}, {2, 6}, {4, 5}, {1, 3}], [{7}, {2, 6}, {5}, {1, 4}, {3}], [{7}, {3, 6}, {1, 5}, {2, 4}], [{7}, {3, 6}, {2, 5}, {1, 4}], [{7}, {3, 6}, {4, 5}, {1, 2}], [{7}, {4, 6}, {1, 5}, {2, 3}], [{7}, {4, 6}, {1, 5}, {3}, {2}], [{7}, {4, 6}, {2, 5}, {1, 3}], [{7}, {4, 6}, {3, 5}, {1, 2}], [{7}, {4, 6}, {5}, {2, 3}, {1}], [{7}, {5, 6}, {1, 4}, {2, 3}], [{7}, {5, 6}, {2, 4}, {1, 3}], [{7}, {5, 6}, {3, 4}, {1, 2}], [{7}, {5, 6}, {4}, {2, 3}, {1}], [{7}, {6}, {3, 5}, {1, 4}, {2}], [{7}, {6}, {4, 5}, {2, 3}, {1}], [{7}, {6}, {5}, {3, 4}, {1, 2}]]",2,-12*K1**3 - 4*K1**2*K2 + 20*K1**2 + 20*K1*K2 + 2*K1*K3 - K1 + 2*K2**2 - 9*K2 - 7*K3 - K4 - 9,"<a href=""/flatknot/7.16503"">7.16503</a>",O1O2O3O4U5U4U2O5U6U7U1O6O7U3,O1O2O3U4O5O6O4U6U7U5U1O7U2U3,O1O2O3U1O4O5O6U4U5O7U6U3U7U2,c,{'O1O2O3O4U2O5O6U4U5U6O7U3U1U7'},1,,False,"['7.16503', '7.28597', '7.44103']",['7.16503'],['7.16503'],,,-t^2+2t,4,-11z^2-54z-63,-11w^3z^2-54w^2z-63w,False,False
7.16504,O1O2O3O4U2O5O6U4U6U1O7U3U7U5,"[[ 0 -2 -2  0 -1  3  1  1],[ 2  0 -1  2  0  3  1  1],[ 2  1  0  2  1  2  1  1],[ 0 -2 -2  0 -1  3  1  1],[ 1  0 -1  1  0  2  1  0],[-3 -3 -2 -3 -2  0  0  0],[-1 -1 -1 -1 -1  0  0  0],[-1 -1 -1 -1  0  0  0  0]]","[[ 0  3  1  1 -1 -2 -2],[-3  0  0  0 -2 -2 -3],[-1  0  0  0  0 -1 -1],[-1  0  0  0 -1 -1 -1],[ 1  2  0  1  0 -1  0],[ 2  2  1  1  1  0  1],[ 2  3  1  1  0 -1  0]]",False,"[-3,-1,-1,1,2,2,0,0,2,2,3,0,0,1,1,1,1,1,1,0,-1]","[-3,-1,-1,1,2,2,0,0,2,2,3,0,0,1,1,1,1,1,1,0,-1]",t^6+24t^4+15t^2+1,t^7+44t^5+35t^3+4t,"[-2,-2,-1,1,1,3,-1,0,2,2,3,1,2,2,2,1,2,2,0,2,2]","[-3,-1,-1,1,2,2,2,2,2,2,3,0,1,2,2,2,2,2,1,0,-1]","[-2,-2,-1,1,1,3,-1,0,1,1,3,1,1,1,2,0,1,2,0,0,0]",c,"[[{4, 7}, {1, 6}, {2, 5}, {3}], [{4, 7}, {2, 6}, {1, 5}, {3}], [{4, 7}, {3, 6}, {1, 5}, {2}], [{4, 7}, {5, 6}, {3}, {1, 2}], [{4, 7}, {6}, {1, 5}, {2, 3}], [{4, 7}, {6}, {1, 5}, {3}, {2}], [{6, 7}, {4, 5}, {3}, {1, 2}]]",1,8*K1**2 + 2*K1*K2 - K1 - 4*K2 - K3 - 3,"<a href=""/flatknot/7.16504"">7.16504</a>",O1O2O3O4U5U6U2O6U4U7U1O7O5U3,O1O2O3U4O5O4O6U3U7U5U1O7U6U2,O1O2O3U2O4O5O6U5U1O7U6U3U7U4,c,"{'O1O2O3O4U2O5O6U4U6U1O7U3U7U5', 'O1O2O3U1O4O5U3U6U4O7U2U7O6U5'}",2,,False,"['7.3291', '7.6067', '7.6583', '7.7511', '7.7756', '7.7857', '7.7934', '7.8697', '7.10805', '7.10812', '7.10813', '7.10972', '7.11136', '7.11258', '7.11395', '7.11768', '7.11842', '7.11846', '7.11987', '7.12101', '7.12311', '7.12339', '7.12538', '7.12784', '7.12884', '7.12921', '7.15419', '7.15438', '7.15453', '7.15581', '7.15927', '7.15995', '7.16009', '7.16040', '7.16143', '7.16162', '7.16504', '7.16810', '7.16912', '7.17187', '7.17326', '7.17730', '7.17738', '7.17743', '7.18102', '7.18150', '7.18201', '7.18270', '7.18275', '7.18279', '7.18351', '7.18352', '7.18353', '7.18354', '7.18358', '7.18372', '7.18379', '7.18390', '7.18451', '7.18491', '7.18506', '7.18549', '7.18620', '7.18663', '7.18664', '7.18719', '7.18720', '7.18721', '7.18722', '7.18727', '7.18749', '7.18796', '7.18798', '7.18803', '7.18848', '7.18909', '7.18960', '7.18967', '7.19025', '7.19066', '7.19070', '7.19119', '7.19120', '7.20541', '7.20590', '7.20594', '7.20601', '7.20627', '7.20674', '7.20728', '7.20750', '7.20867', '7.20897', '7.20900', '7.20901', '7.20905', '7.20912', '7.20928', '7.20993', '7.21035', '7.21036', '7.21100', '7.21154', '7.21179', '7.21183', '7.21214', '7.21219', '7.21337', '7.21338', '7.21397', '7.21414', '7.21417', '7.21418', '7.21419', '7.21420', '7.21431', '7.21462', '7.21489', '7.21687', '7.21707', '7.21744', '7.21751', '7.21754', '7.21755', '7.21804', '7.21814', '7.21823', '7.21824', '7.22940', '7.23015', '7.23019', '7.23030', '7.23149', '7.23159', '7.23164', '7.23266', '7.23268', '7.23313', '7.23318', '7.23323', '7.23325', '7.23342', '7.23390', '7.23391', '7.26523', '7.27428', '7.27872', '7.31218', '7.31370', '7.31380', '7.31391', '7.31448', '7.31479', '7.31482', '7.31522', '7.31523', '7.31531', '7.31543', '7.31552', '7.31606', '7.31607', '7.31608', '7.31637', '7.31677', '7.31689', '7.31791', '7.31807', '7.31816', '7.31827', '7.31828', '7.31937', '7.31948', '7.31950', '7.31952', '7.31954', '7.31973', '7.31974', '7.32006', '7.32011', '7.32052', '7.32062', '7.32064', '7.32068', '7.32091', '7.32115', '7.32129', '7.32130', '7.32133', '7.32175', '7.32844', '7.32873', '7.32960', '7.33100', '7.33186', '7.33203', '7.33324', '7.33326', '7.33356', '7.33359', '7.33371', '7.33381', '7.33408', '7.33412', '7.33451', '7.33497', '7.33542', '7.34768', '7.34789']",['7.16504'],['7.16504'],,,-t^3+2t^2-t,3,-2z^2-29z-49,-2w^3z^2-29w^2z-49w,False,False
