name,gcode,vgenus,jk_poly_normed,en_poly_normed,is_cc,is_ac,bsMtxNoSrt,primMatrix,isPrim,phi,phi_sym,inPoly,inv_phi,bar_phi,invbar_phi,matrix_sym_type,fillings,alg_genus,arrowpoly,reverse,mirror_img,rev_mir_img,diag_sym_type,r3_orbit,r3_orbit_length,namelink,outPoly,uPoly,cable_arr_poly,slice
8.3001,O1O2O3O4O5O6O7O8U2U4U1U5U8U6U7U3,3,12z^2+56z+65,12w^3z^2+56w^2z+65w,False,False,"[[ 0 -5 -6  2 -3  0  3  5  4],[ 5  0 -1  6  1  3  5  6  4],[ 6  1  0  6  1  2  4  5  3],[-2 -6 -6  0 -4 -2  1  3  2],[ 3 -1 -1  4  0  1  3  4  2],[ 0 -3 -2  2 -1  0  2  3  1],[-3 -5 -4 -1 -3 -2  0  1  0],[-5 -6 -5 -3 -4 -3 -1  0  0],[-4 -4 -3 -2 -2 -1  0  0  0]]","[[ 0  5  4  3  2  0 -3 -5 -6],[-5  0  0 -1 -3 -3 -4 -6 -5],[-4  0  0  0 -2 -1 -2 -4 -3],[-3  1  0  0 -1 -2 -3 -5 -4],[-2  3  2  1  0 -2 -4 -6 -6],[ 0  3  1  2  2  0 -1 -3 -2],[ 3  4  2  3  4  1  0 -1 -1],[ 5  6  4  5  6  3  1  0 -1],[ 6  5  3  4  6  2  1  1  0]]",True,"[-5,-4,-3,-2,0,3,5,6,0,1,3,3,4,6,5,0,2,1,2,4,3,1,2,3,5,4,2,4,6,6,1,3,2,1,1,1]","[-6,-5,-3,0,2,3,4,5,0,2,4,2,5,7,6,1,2,1,3,5,4,2,1,3,5,4,0,1,3,2,0,0,0,1,1,1]",t^8+294t^6+645t^4+32t^2,"[-6,-5,-3,0,2,3,4,5,0,2,4,2,5,7,6,1,2,1,3,5,4,2,1,3,5,4,0,1,3,2,0,0,0,1,1,1]","[-5,-4,-3,-2,0,3,5,6,1,1,0,2,4,4,6,1,0,3,5,5,7,0,1,3,3,5,0,1,1,2,2,2,4,1,2,0]","[-6,-5,-3,0,2,3,4,5,1,1,2,6,4,3,5,1,3,6,5,4,6,1,4,3,2,4,2,2,1,3,1,2,3,0,1,0]",c,"[[{8, 2}, {4, 7}, {1, 6}, {3, 5}]]",1,8 K_1^3 + 4 K_1^2 K_2 + 4 K_1^2 K_3 - 18 K_1^2 + 4 K_1 K_2 K_3 - 16 K_1 K_2 - 4 K_1 K_3 - 4 K_1 K_4 - 2 K_1 K_5 + K_1 - 4 K_2^2 + 8 K_2 + 6 K_3 + 3 K_4 + K_5 + 10,O1O2O3O4O5O6O7O8U6U2U3U1U4U8U5U7,O1O2O3O4O5O6O7O8U3U1U8U2U4U6U7U5,O1O2O3O4O5O6O7O8U4U2U3U5U7U1U8U6,c,"{'O1O2O3O4O5O6O7U1U8U2U4U7U5U6O8U3', 'O1O2O3O4O5O6O7O8U2U4U1U5U8U6U7U3'}",2,"<a href=""/flatknot/8.3001"">8.3001</a>",t^9-310t^7-1968t^6-4319t^5-1706t^4+3910t^3+300t^2-2472t-688,t^6-t^4-t^2,,
8.3002,O1O2O3O4O5O6O7O8U2U4U1U5U8U7U3U6,4,z^3+27z^2+101z+103,w^4z^3-4w^4z^2+31w^3z^2-4w^3z+105w^2z+103w,False,False,"[[ 0 -5 -6  1 -3  0  5  4  4],[ 5  0 -1  5  1  3  7  5  4],[ 6  1  0  5  1  2  6  4  3],[-1 -5 -5  0 -3 -1  3  2  2],[ 3 -1 -1  3  0  1  4  3  2],[ 0 -3 -2  1 -1  0  3  2  1],[-5 -7 -6 -3 -4 -3  0  0  0],[-4 -5 -4 -2 -3 -2  0  0  0],[-4 -4 -3 -2 -2 -1  0  0  0]]","[[ 0  5  4  4  1  0 -3 -5 -6],[-5  0  0  0 -3 -3 -4 -7 -6],[-4  0  0  0 -2 -1 -2 -4 -3],[-4  0  0  0 -2 -2 -3 -5 -4],[-1  3  2  2  0 -1 -3 -5 -5],[ 0  3  1  2  1  0 -1 -3 -2],[ 3  4  2  3  3  1  0 -1 -1],[ 5  7  4  5  5  3  1  0 -1],[ 6  6  3  4  5  2  1  1  0]]",True,"[-5,-4,-4,-1,0,3,5,6,0,0,3,3,4,7,6,0,2,1,2,4,3,2,2,3,5,4,1,3,5,5,1,3,2,1,1,1]","[-6,-5,-3,0,1,4,4,5,0,2,4,2,6,7,5,1,2,1,4,5,3,2,1,4,5,4,0,2,3,2,1,1,1,0,1,1]",t^8+288t^6+384t^4+36t^2,"[-6,-5,-3,0,1,4,4,5,0,2,4,2,6,7,5,1,2,1,4,5,3,2,1,4,5,4,0,2,3,2,1,1,1,0,1,1]","[-5,-4,-4,-1,0,3,5,6,1,1,1,2,4,3,5,0,1,2,4,4,6,1,3,5,5,7,0,1,1,2,2,2,4,1,2,0]","[-6,-5,-3,0,1,4,4,5,1,1,2,5,3,4,6,1,3,5,4,5,7,1,3,2,3,4,1,1,2,3,2,2,3,0,0,0]",c,"[[{8, 1}, {2, 7}, {3, 6}, {4, 5}], [{8, 1}, {2, 7}, {4, 6}, {3, 5}], [{8, 1}, {2, 7}, {5, 6}, {3, 4}], [{8, 1}, {3, 7}, {2, 6}, {4, 5}], [{8, 1}, {3, 7}, {4, 6}, {2, 5}], [{8, 1}, {3, 7}, {5, 6}, {2, 4}], [{8, 1}, {4, 7}, {2, 6}, {3, 5}], [{8, 1}, {4, 7}, {3, 6}, {2, 5}], [{8, 1}, {4, 7}, {5, 6}, {2, 3}], [{8, 1}, {5, 7}, {2, 6}, {3, 4}], [{8, 1}, {5, 7}, {2, 6}, {4}, {3}], [{8, 1}, {5, 7}, {3, 6}, {2, 4}], [{8, 1}, {5, 7}, {4, 6}, {2, 3}], [{8, 1}, {6, 7}, {2, 5}, {3, 4}], [{8, 1}, {6, 7}, {3, 5}, {2, 4}], [{8, 1}, {6, 7}, {4, 5}, {2, 3}], [{8, 1}, {6, 7}, {5}, {4}, {2, 3}], [{8, 2}, {1, 7}, {3, 6}, {4, 5}], [{8, 2}, {1, 7}, {4, 6}, {3, 5}], [{8, 2}, {1, 7}, {5, 6}, {3, 4}], [{8, 2}, {3, 7}, {1, 6}, {4, 5}], [{8, 2}, {3, 7}, {4, 6}, {1, 5}], [{8, 2}, {3, 7}, {5, 6}, {1, 4}], [{8, 2}, {3, 7}, {5, 6}, {4}, {1}], [{8, 2}, {4, 7}, {1, 6}, {3, 5}], [{8, 2}, {4, 7}, {1, 6}, {5}, {3}], [{8, 2}, {4, 7}, {3, 6}, {1, 5}], [{8, 2}, {4, 7}, {5, 6}, {1, 3}], [{8, 2}, {5, 7}, {1, 6}, {3, 4}], [{8, 2}, {5, 7}, {3, 6}, {1, 4}], [{8, 2}, {5, 7}, {4, 6}, {1, 3}], [{8, 2}, {6, 7}, {1, 5}, {3, 4}], [{8, 2}, {6, 7}, {3, 5}, {1, 4}], [{8, 2}, {6, 7}, {4, 5}, {1, 3}], [{8, 2}, {7}, {3, 6}, {5}, {1, 4}], [{8, 2}, {7}, {4, 6}, {1, 5}, {3}], [{8, 2}, {7}, {6}, {4, 5}, {1, 3}], [{8, 3}, {1, 7}, {2, 6}, {4, 5}], [{8, 3}, {1, 7}, {4, 6}, {2, 5}], [{8, 3}, {1, 7}, {5, 6}, {2, 4}], [{8, 3}, {1, 7}, {6}, {4, 5}, {2}], [{8, 3}, {2, 7}, {1, 6}, {4, 5}], [{8, 3}, {2, 7}, {4, 6}, {1, 5}], [{8, 3}, {2, 7}, {5, 6}, {1, 4}], [{8, 3}, {4, 7}, {1, 6}, {2, 5}], [{8, 3}, {4, 7}, {2, 6}, {1, 5}], [{8, 3}, {4, 7}, {5, 6}, {1, 2}], [{8, 3}, {5, 7}, {1, 6}, {2, 4}], [{8, 3}, {5, 7}, {2, 6}, {1, 4}], [{8, 3}, {5, 7}, {4, 6}, {1, 2}], [{8, 3}, {6, 7}, {1, 5}, {2, 4}], [{8, 3}, {6, 7}, {2, 5}, {1, 4}], [{8, 3}, {6, 7}, {4, 5}, {1, 2}], [{8, 3}, {6, 7}, {4, 5}, {2}, {1}], [{8, 3}, {7}, {1, 6}, {4, 5}, {2}], [{8, 3}, {7}, {2, 6}, {1, 5}, {4}], [{8, 4}, {1, 7}, {2, 6}, {3, 5}], [{8, 4}, {1, 7}, {3, 6}, {2, 5}], [{8, 4}, {1, 7}, {5, 6}, {2, 3}], [{8, 4}, {1, 7}, {6}, {3, 5}, {2}], [{8, 4}, {2, 7}, {1, 6}, {3, 5}], [{8, 4}, {2, 7}, {1, 6}, {5}, {3}], [{8, 4}, {2, 7}, {3, 6}, {1, 5}], [{8, 4}, {2, 7}, {5, 6}, {1, 3}], [{8, 4}, {3, 7}, {1, 6}, {2, 5}], [{8, 4}, {3, 7}, {2, 6}, {1, 5}], [{8, 4}, {3, 7}, {5, 6}, {1, 2}], [{8, 4}, {5, 7}, {1, 6}, {2, 3}], [{8, 4}, {5, 7}, {2, 6}, {1, 3}], [{8, 4}, {5, 7}, {3, 6}, {1, 2}], [{8, 4}, {6, 7}, {1, 5}, {2, 3}], [{8, 4}, {6, 7}, {2, 5}, {1, 3}], [{8, 4}, {6, 7}, {3, 5}, {1, 2}], [{8, 4}, {7}, {2, 6}, {1, 5}, {3}], [{8, 5}, {1, 7}, {2, 6}, {3, 4}], [{8, 5}, {1, 7}, {3, 6}, {2, 4}], [{8, 5}, {1, 7}, {4, 6}, {2, 3}], [{8, 5}, {2, 7}, {1, 6}, {3, 4}], [{8, 5}, {2, 7}, {3, 6}, {1, 4}], [{8, 5}, {2, 7}, {4, 6}, {1, 3}], [{8, 5}, {3, 7}, {1, 6}, {2, 4}], [{8, 5}, {3, 7}, {2, 6}, {1, 4}], [{8, 5}, {3, 7}, {4, 6}, {1, 2}], [{8, 5}, {4, 7}, {1, 6}, {2, 3}], [{8, 5}, {4, 7}, {2, 6}, {1, 3}], [{8, 5}, {4, 7}, {3, 6}, {1, 2}], [{8, 5}, {6, 7}, {1, 4}, {2, 3}], [{8, 5}, {6, 7}, {2, 4}, {1, 3}], [{8, 5}, {6, 7}, {3, 4}, {1, 2}], [{8, 5}, {7}, {3, 6}, {1, 4}, {2}], [{8, 6}, {1, 7}, {2, 5}, {3, 4}], [{8, 6}, {1, 7}, {3, 5}, {2, 4}], [{8, 6}, {1, 7}, {4, 5}, {2, 3}], [{8, 6}, {1, 7}, {5}, {4}, {2, 3}], [{8, 6}, {2, 7}, {1, 5}, {3, 4}], [{8, 6}, {2, 7}, {3, 5}, {1, 4}], [{8, 6}, {2, 7}, {4, 5}, {1, 3}], [{8, 6}, {3, 7}, {1, 5}, {2, 4}], [{8, 6}, {3, 7}, {2, 5}, {1, 4}], [{8, 6}, {3, 7}, {4, 5}, {1, 2}], [{8, 6}, {4, 7}, {1, 5}, {2, 3}], [{8, 6}, {4, 7}, {2, 5}, {1, 3}], [{8, 6}, {4, 7}, {3, 5}, {1, 2}], [{8, 6}, {4, 7}, {5}, {1, 3}, {2}], [{8, 6}, {5, 7}, {1, 4}, {2, 3}], [{8, 6}, {5, 7}, {2, 4}, {1, 3}], [{8, 6}, {5, 7}, {3, 4}, {1, 2}], [{8, 6}, {7}, {3, 5}, {1, 4}, {2}], [{8, 7}, {1, 6}, {2, 5}, {3, 4}], [{8, 7}, {1, 6}, {3, 5}, {2, 4}], [{8, 7}, {1, 6}, {4, 5}, {2, 3}], [{8, 7}, {2, 6}, {1, 5}, {3, 4}], [{8, 7}, {2, 6}, {3, 5}, {1, 4}], [{8, 7}, {2, 6}, {4, 5}, {1, 3}], [{8, 7}, {3, 6}, {1, 5}, {2, 4}], [{8, 7}, {3, 6}, {2, 5}, {1, 4}], [{8, 7}, {3, 6}, {4, 5}, {1, 2}], [{8, 7}, {4, 6}, {1, 5}, {2, 3}], [{8, 7}, {4, 6}, {2, 5}, {1, 3}], [{8, 7}, {4, 6}, {3, 5}, {1, 2}], [{8, 7}, {5, 6}, {1, 4}, {2, 3}], [{8, 7}, {5, 6}, {2, 4}, {1, 3}], [{8, 7}, {5, 6}, {3, 4}, {1, 2}], [{8}, {1, 7}, {3, 6}, {5}, {2, 4}], [{8}, {2, 7}, {4, 6}, {3, 5}, {1}], [{8}, {2, 7}, {5, 6}, {3, 4}, {1}], [{8}, {3, 7}, {4, 6}, {5}, {1, 2}], [{8}, {5, 7}, {3, 6}, {2, 4}, {1}], [{8}, {7}, {1, 6}, {3, 5}, {2, 4}], [{8}, {7}, {2, 6}, {1, 5}, {3, 4}], [{8}, {7}, {3, 6}, {1, 5}, {2, 4}], [{8}, {7}, {3, 6}, {2, 5}, {1, 4}]]",2,4 K_1^2 K_2 - 6 K_1^2 - 6 K_1 K_2 - 4 K_1 K_3 - 4 K_1 K_4 + 3 K_1 - 2 K_2 K_4 + 4 K_2 + 5 K_3 + K_4 + 2 K_5 + K_6 + 3,O1O2O3O4O5O6O7O8U3U6U2U1U4U8U5U7,O1O2O3O4O5O6O7O8U3U1U7U2U4U8U6U5,O1O2O3O4O5O6O7O8U4U3U1U5U7U2U8U6,c,{'O1O2O3O4O5O6O7O8U2U4U1U5U8U7U3U6'},1,"<a href=""/flatknot/8.3002"">8.3002</a>",t^9-300t^7-1826t^6-3499t^5-1688t^4+493t^3-786t^2-485t+70,t^6-2t^4+t^3-t,,
8.3003,O1O2O3O4O5O6O7O8U2U4U1U5U8U7U6U3,2,4z+9,12w^4z-34w^3z+26w^2z+9w,False,False,"[[ 0 -5 -6  2 -3  0  4  4  4],[ 5  0 -1  6  1  3  6  5  4],[ 6  1  0  6  1  2  5  4  3],[-2 -6 -6  0 -4 -2  2  2  2],[ 3 -1 -1  4  0  1  4  3  2],[ 0 -3 -2  2 -1  0  3  2  1],[-4 -6 -5 -2 -4 -3  0  0  0],[-4 -5 -4 -2 -3 -2  0  0  0],[-4 -4 -3 -2 -2 -1  0  0  0]]","[[ 0  4  4  4  2  0 -3 -5 -6],[-4  0  0  0 -2 -1 -2 -4 -3],[-4  0  0  0 -2 -2 -3 -5 -4],[-4  0  0  0 -2 -3 -4 -6 -5],[-2  2  2  2  0 -2 -4 -6 -6],[ 0  1  2  3  2  0 -1 -3 -2],[ 3  2  3  4  4  1  0 -1 -1],[ 5  4  5  6  6  3  1  0 -1],[ 6  3  4  5  6  2  1  1  0]]",True,"[-4,-4,-4,-2,0,3,5,6,0,0,2,1,2,4,3,0,2,2,3,5,4,2,3,4,6,5,2,4,6,6,1,3,2,1,1,1]","[-6,-5,-3,0,2,4,4,4,0,2,4,2,5,6,7,1,2,1,3,4,5,2,1,3,4,5,0,1,2,3,0,0,0,0,0,0]",t^8+291t^6+628t^4,"[-6,-5,-3,0,2,4,4,4,0,2,4,2,5,6,7,1,2,1,3,4,5,2,1,3,4,5,0,1,2,3,0,0,0,0,0,0]","[-4,-4,-4,-2,0,3,5,6,0,0,0,1,3,3,5,0,0,2,4,4,6,0,3,5,5,7,0,1,1,2,2,2,4,1,2,0]","[-6,-5,-3,0,2,4,4,4,1,1,2,6,3,4,5,1,3,6,4,5,6,1,4,2,3,4,2,1,2,3,2,2,2,0,0,0]",c,"[[{8, 3}, {4, 7}, {1, 6}, {2, 5}], [{8, 3}, {7}, {1, 6}, {2, 5}, {4}], [{8, 6}, {4, 7}, {2, 5}, {1, 3}], [{8, 6}, {7}, {2, 5}, {4}, {1, 3}]]",1,4 K_1 K_2^2 - 6 K_1 K_2 + 2 K_1 + 4 K_2^3 - 2 K_2^2 - 2 K_2 K_3 - 2 K_2 K_4 - 2 K_2 + 2 K_3 + K_4 + 2,O1O2O3O4O5O6O7O8U6U3U2U1U4U8U5U7,O1O2O3O4O5O6O7O8U3U1U8U2U4U7U6U5,O1O2O3O4O5O6O7O8U4U3U2U5U7U1U8U6,c,"{'O1O2O3O4O5O6O7O8U2U4U1U5U8U7U6U3', 'O1O2O3O4O5O6O7U1U8U2U4U7U6U5O8U3'}",2,"<a href=""/flatknot/8.3003"">8.3003</a>",t^9-309t^7-1828t^6-3468t^5-1352t^4+320t^3-2560t^2-1536t,t^6+t^5-3t^4+t^3-t^2,,
