name,gcode,vgenus,jk_poly_normed,en_poly_normed,is_cc,is_ac,bsMtxNoSrt,primMatrix,isPrim,phi,phi_sym,inPoly,inv_phi,bar_phi,invbar_phi,matrix_sym_type,fillings,alg_genus,arrowpoly,reverse,mirror_img,rev_mir_img,diag_sym_type,r3_orbit,r3_orbit_length,namelink,outPoly,uPoly,cable_arr_poly,slice
8.3501,O1O2O3O4O5O6O7O8U2U5U4U7U1U8U3U6,3,10z^2+39z+39,10w^3z^2+39w^2z+39w,False,False,"[[ 0 -3 -6  1 -2 -2  5  2  5],[ 3  0 -3  3  0  0  6  3  5],[ 6  3  0  5  2  1  6  3  4],[-1 -3 -5  0 -2 -2  3  1  3],[ 2  0 -2  2  0  0  4  2  3],[ 2  0 -1  2  0  0  3  1  2],[-5 -6 -6 -3 -4 -3  0 -1  1],[-2 -3 -3 -1 -2 -1  1  0  1],[-5 -5 -4 -3 -3 -2 -1 -1  0]]","[[ 0  5  5  2  1 -2 -2 -3 -6],[-5  0  1 -1 -3 -3 -4 -6 -6],[-5 -1  0 -1 -3 -2 -3 -5 -4],[-2  1  1  0 -1 -1 -2 -3 -3],[-1  3  3  1  0 -2 -2 -3 -5],[ 2  3  2  1  2  0  0  0 -1],[ 2  4  3  2  2  0  0  0 -2],[ 3  6  5  3  3  0  0  0 -3],[ 6  6  4  3  5  1  2  3  0]]",True,"[-5,-5,-2,-1,2,2,3,6,-1,1,3,3,4,6,6,1,3,2,3,5,4,1,1,2,3,3,2,2,3,5,0,0,1,0,2,3]","[-6,-3,-2,-2,1,2,5,5,0,2,3,2,5,5,7,1,1,1,2,2,3,0,1,2,3,4,1,3,4,5,0,1,1,2,2,-1]",t^8+252t^6+204t^4+12t^2,"[-6,-3,-2,-2,1,2,5,5,0,2,3,2,5,5,7,1,1,1,2,2,3,0,1,2,3,4,1,3,4,5,0,1,1,2,2,-1]","[-5,-5,-2,-1,2,2,3,6,-1,2,1,4,5,3,7,2,1,3,4,2,5,0,2,3,2,5,1,1,1,2,0,1,2,1,3,0]","[-6,-3,-2,-2,1,2,5,5,3,1,2,5,3,4,6,0,0,3,3,5,6,0,2,1,2,3,2,2,3,4,1,3,3,1,1,-1]",c,"[[{8, 3}, {2, 7}, {1, 6}, {4, 5}], [{8, 3}, {7}, {1, 6}, {4, 5}, {2}]]",1,- 2 K_1^2 + 8 K_1 K_2^2 + 4 K_1 K_2 K_3 - 10 K_1 K_2 - 2 K_1 K_3 + 3 K_1 - 2 K_2^2 - 4 K_2 K_3 - 2 K_2 K_4 + 2 K_2 + 3 K_3 + K_4 + 2,O1O2O3O4O5O6O7O8U3U6U1U8U2U5U4U7,O1O2O3O4O5O6O7O8U5U1U7U3U2U8U4U6,O1O2O3O4O5O6O7O8U3U5U1U7U6U2U8U4,c,"{'O1O2O3O4O5O6O7U1U4U8U2U5U7O8U3U6', 'O1O2O3O4O5O6O7U1U4U3U8U5U7U2O8U6', 'O1O2O3O4O5O6O7O8U2U5U4U7U1U8U3U6'}",3,"<a href=""/flatknot/8.3501"">8.3501</a>",t^9-250t^7-1834t^6-3792t^5-3334t^4-1132t^3+434t^2+352t,t^6-2t^5+t^3+t^2-t,,
8.3502,O1O2O3O4O5O6O7O8U2U5U4U7U1U8U6U3,4,3z^3+36z^2+104z+89,3w^4z^3-4w^4z^2+40w^3z^2-8w^3z+112w^2z+89w,False,False,"[[ 0 -3 -6  2 -2 -2  4  2  5],[ 3  0 -3  4  0  0  5  3  5],[ 6  3  0  6  2  1  5  3  4],[-2 -4 -6  0 -3 -3  2  1  3],[ 2  0 -2  3  0  0  4  2  3],[ 2  0 -1  3  0  0  3  1  2],[-4 -5 -5 -2 -4 -3  0 -1  1],[-2 -3 -3 -1 -2 -1  1  0  1],[-5 -5 -4 -3 -3 -2 -1 -1  0]]","[[ 0  5  4  2  2 -2 -2 -3 -6],[-5  0 -1 -1 -3 -2 -3 -5 -4],[-4  1  0 -1 -2 -3 -4 -5 -5],[-2  1  1  0 -1 -1 -2 -3 -3],[-2  3  2  1  0 -3 -3 -4 -6],[ 2  2  3  1  3  0  0  0 -1],[ 2  3  4  2  3  0  0  0 -2],[ 3  5  5  3  4  0  0  0 -3],[ 6  4  5  3  6  1  2  3  0]]",True,"[-5,-4,-2,-2,2,2,3,6,1,1,3,2,3,5,4,1,2,3,4,5,5,1,1,2,3,3,3,3,4,6,0,0,1,0,2,3]","[-6,-3,-2,-2,2,2,4,5,0,2,3,2,5,5,7,1,1,1,2,2,3,0,1,2,2,4,1,3,3,5,-1,0,0,1,2,0]",t^8+253t^6+502t^4+107t^2,"[-6,-3,-2,-2,2,2,4,5,0,2,3,2,5,5,7,1,1,1,2,2,3,0,1,2,2,4,1,3,3,5,-1,0,0,1,2,0]","[-5,-4,-2,-2,2,2,3,6,0,0,2,4,5,3,7,0,1,2,3,2,5,1,1,1,1,2,2,3,2,5,0,1,2,1,3,0]","[-6,-3,-2,-2,2,2,4,5,3,1,2,3,6,5,4,0,0,3,4,5,5,0,1,3,3,2,2,3,4,3,-1,1,1,2,3,1]",c,"[[{8, 1}, {5, 7}, {2, 6}, {3, 4}], [{8, 2}, {5, 7}, {1, 6}, {3, 4}], [{8, 6}, {5, 7}, {3, 4}, {1, 2}]]",1,4 K_1^2 K_2 + 8 K_1^2 K_3 - 6 K_1^2 - 10 K_1 K_2 - 2 K_1 K_3 - 4 K_1 K_4 + 4 K_1 - 2 K_2 K_3 + 2 K_2 - 2 K_3^2 + 3 K_3 + K_5 + K_6 + 4,O1O2O3O4O5O6O7O8U6U3U1U8U2U5U4U7,O1O2O3O4O5O6O7O8U5U1U8U3U2U7U4U6,O1O2O3O4O5O6O7O8U3U5U2U7U6U1U8U4,c,{'O1O2O3O4O5O6O7O8U2U5U4U7U1U8U6U3'},1,"<a href=""/flatknot/8.3502"">8.3502</a>",t^9-257t^7-1802t^6-3513t^5-2154t^4+117t^3+386t^2+161t+12,t^6-t^5-t^4+t^3,,
8.3503,O1O2O3O4O5O6O7O8U2U5U4U7U3U8U1U6,4,3z^3+26z^2+70z+61,3w^4z^3+26w^3z^2+70w^2z+61w,False,False,"[[ 0 -1 -6 -1 -2 -2  5  2  5],[ 1  0 -5  0 -1 -1  5  2  5],[ 6  5  0  4  2  1  6  3  5],[ 1  0 -4  0 -1 -1  4  2  4],[ 2  1 -2  1  0  0  4  2  3],[ 2  1 -1  1  0  0  3  1  2],[-5 -5 -6 -4 -4 -3  0 -1  1],[-2 -2 -3 -2 -2 -1  1  0  1],[-5 -5 -5 -4 -3 -2 -1 -1  0]]","[[ 0  5  5  2 -1 -1 -2 -2 -6],[-5  0  1 -1 -4 -5 -3 -4 -6],[-5 -1  0 -1 -4 -5 -2 -3 -5],[-2  1  1  0 -2 -2 -1 -2 -3],[ 1  4  4  2  0  0 -1 -1 -4],[ 1  5  5  2  0  0 -1 -1 -5],[ 2  3  2  1  1  1  0  0 -1],[ 2  4  3  2  1  1  0  0 -2],[ 6  6  5  3  4  5  1  2  0]]",True,"[-5,-5,-2,1,1,2,2,6,-1,1,4,5,3,4,6,1,4,5,2,3,5,2,2,1,2,3,0,1,1,4,1,1,5,0,1,2]","[-6,-2,-2,-1,-1,2,5,5,1,2,4,5,3,5,6,0,1,1,1,2,3,1,1,2,3,4,0,2,4,4,2,5,5,1,1,-1]",t^8+256t^6+252t^4+41t^2,"[-6,-2,-2,-1,-1,2,5,5,2,3,0,1,5,5,6,0,0,0,2,3,4,0,0,3,4,5,0,1,1,1,1,2,2,2,2,-1]","[-5,-5,-2,1,1,2,2,6,-1,2,1,2,4,5,6,2,1,2,3,4,5,1,1,2,3,5,0,0,0,0,0,0,1,0,2,3]","[-6,-2,-2,-1,-1,2,5,5,1,2,4,5,3,5,6,0,1,1,1,2,3,1,1,2,3,4,0,2,4,4,2,5,5,1,1,-1]",c,"[[{8, 4}, {3, 7}, {2, 6}, {1, 5}]]",1,- 2 K_1^2 - 2 K_1 K_2 - 2 K_1 K_4 + 2 K_1 - 2 K_2 K_3 + K_2 - 2 K_3^2 + 2 K_3 + 2 K_5 + K_6 + 3,O1O2O3O4O5O6O7O8U3U8U1U6U2U5U4U7,O1O2O3O4O5O6O7O8U7U1U5U3U2U8U4U6,O1O2O3O4O5O6O7O8U3U5U1U7U6U4U8U2,c,"{'O1O2O3O4O5O6O7O8U2U5U4U7U3U8U1U6', 'O1O2O3O4O5O6O7U1O8U5U4U7U3U2U8U6'}",2,"<a href=""/flatknot/8.3503"">8.3503</a>",t^9-248t^7-2008t^6-3786t^5-1756t^4+857t^3+584t^2-33t-22,t^6-2t^5+t^2+2t,,
8.3504,O1O2O3O4O5O6O7O8U2U5U4U7U6U1U8U3,4,3z^4+24z^3+76z^2+104z+49,3w^5z^4+24w^4z^3+76w^3z^2+104w^2z+49,True,False,"[[ 0 -2 -6  2 -2 -2  2  2  6],[ 2  0 -4  3 -1 -1  3  3  6],[ 6  4  0  6  2  1  4  3  5],[-2 -3 -6  0 -3 -3  1  1  4],[ 2  1 -2  3  0  0  3  2  4],[ 2  1 -1  3  0  0  2  1  3],[-2 -3 -4 -1 -3 -2  0  0  2],[-2 -3 -3 -1 -2 -1  0  0  1],[-6 -6 -5 -4 -4 -3 -2 -1  0]]","[[ 0  6  2  2  2 -2 -2 -2 -6],[-6  0 -1 -2 -4 -3 -4 -6 -5],[-2  1  0  0 -1 -1 -2 -3 -3],[-2  2  0  0 -1 -2 -3 -3 -4],[-2  4  1  1  0 -3 -3 -3 -6],[ 2  3  1  2  3  0  0  1 -1],[ 2  4  2  3  3  0  0  1 -2],[ 2  6  3  3  3 -1 -1  0 -4],[ 6  5  3  4  6  1  2  4  0]]",True,"[-6,-2,-2,-2,2,2,2,6,1,2,4,3,4,6,5,0,1,1,2,3,3,1,2,3,3,4,3,3,3,6,0,-1,1,-1,2,4]","[-6,-2,-2,-2,2,2,2,6,0,2,3,2,4,5,7,1,1,1,1,1,2,0,1,1,2,4,1,2,3,5,-1,-1,0,0,2,3]",t^8+256t^6+350t^4+80t^2+1,"[-6,-2,-2,-2,2,2,2,6,0,2,3,2,4,5,7,1,1,1,1,1,2,0,1,1,2,4,1,2,3,5,-1,-1,0,0,2,3]","[-6,-2,-2,-2,2,2,2,6,0,2,3,2,4,5,7,1,1,1,1,1,2,0,1,1,2,4,1,2,3,5,-1,-1,0,0,2,3]","[-6,-2,-2,-2,2,2,2,6,1,2,4,3,4,6,5,0,1,1,2,3,3,1,2,3,3,4,3,3,3,6,0,-1,1,-1,2,4]",-,"[[{8, 2}, {1, 7}, {4, 6}, {3, 5}], [{8, 2}, {5, 7}, {4, 6}, {1, 3}]]",0,- 4 K_1^2 + 8 K_1 K_2 K_3 - 4 K_2^2 - 4 K_3^2 + 5,O1O2O3O4O5O6O7O8U6U1U8U3U2U5U4U7,O1O2O3O4O5O6O7O8U6U1U8U3U2U5U4U7,Same,-,{'O1O2O3O4O5O6O7O8U2U5U4U7U6U1U8U3'},1,"<a href=""/flatknot/8.3504"">8.3504</a>",t^9-256t^7-2112t^6-5398t^5-3968t^4+1576t^3+1728t^2-275t,0,,
8.3505,O1O2O3O4O5O6O7O8U2U5U4U7U6U8U1U3,3,17z^2+61z+55,-4w^4z^2+21w^3z^2-4w^3z+65w^2z+55w,False,False,"[[ 0 -1 -6  2 -2 -2  2  2  5],[ 1  0 -5  2 -2 -2  2  2  5],[ 6  5  0  6  2  1  4  3  5],[-2 -2 -6  0 -3 -3  1  1  4],[ 2  2 -2  3  0  0  3  2  4],[ 2  2 -1  3  0  0  2  1  3],[-2 -2 -4 -1 -3 -2  0  0  2],[-2 -2 -3 -1 -2 -1  0  0  1],[-5 -5 -5 -4 -4 -3 -2 -1  0]]","[[ 0  5  2  2  2 -1 -2 -2 -6],[-5  0 -1 -2 -4 -5 -3 -4 -5],[-2  1  0  0 -1 -2 -1 -2 -3],[-2  2  0  0 -1 -2 -2 -3 -4],[-2  4  1  1  0 -2 -3 -3 -6],[ 1  5  2  2  2  0 -2 -2 -5],[ 2  3  1  2  3  2  0  0 -1],[ 2  4  2  3  3  2  0  0 -2],[ 6  5  3  4  6  5  1  2  0]]",True,"[-5,-2,-2,-2,1,2,2,6,1,2,4,5,3,4,5,0,1,2,1,2,3,1,2,2,3,4,2,3,3,6,2,2,5,0,1,2]","[-6,-2,-2,-1,2,2,2,5,1,2,5,3,4,6,5,0,2,1,2,3,3,2,2,3,3,4,2,2,2,5,0,-1,1,-1,2,4]",t^8+245t^6+211t^4+23t^2,"[-6,-2,-2,-1,2,2,2,5,2,3,0,2,4,5,6,0,-1,1,1,2,3,-1,1,2,3,4,1,1,1,1,-1,-1,-1,0,1,2]","[-5,-2,-2,-2,1,2,2,6,-1,1,2,1,3,4,6,1,1,1,1,1,2,0,1,1,2,4,1,2,3,5,-1,-1,0,0,2,3]","[-6,-2,-2,-1,2,2,2,5,1,2,5,3,4,6,5,0,2,1,2,3,3,2,2,3,3,4,2,2,2,5,0,-1,1,-1,2,4]",c,"[[{8, 4}, {3, 7}, {2, 6}, {1, 5}]]",1,- 2 K_1 K_2 - 2 K_1 K_4 + K_1 - 2 K_2 K_4 + K_2 + 2 K_3 + K_5 + K_6 + 1,O1O2O3O4O5O6O7O8U6U8U1U3U2U5U4U7,O1O2O3O4O5O6O7O8U7U1U8U3U2U5U4U6,O1O2O3O4O5O6O7O8U3U5U4U7U6U1U8U2,c,"{'O1O2O3O4O5O6O7U1O8U5U4U7U6U2U8U3', 'O1O2O3O4O5O6O7O8U2U5U4U7U6U8U1U3'}",2,"<a href=""/flatknot/8.3505"">8.3505</a>",t^9-253t^7-2050t^6-5507t^5-3914t^4+3131t^3+2604t^2-1100t,t^6-t^5-t^2+t,,
8.3506,O1O2O3O4O5O6O7O8U2U5U4U7U8U1U3U6,3,13z^2+48z+45,13w^3z^2+48w^2z+45w,False,False,"[[ 0 -2 -6  1 -2 -2  5  2  4],[ 2  0 -4  2 -1 -1  5  2  4],[ 6  4  0  5  2  1  6  3  4],[-1 -2 -5  0 -2 -2  3  1  3],[ 2  1 -2  2  0  0  4  2  3],[ 2  1 -1  2  0  0  3  1  2],[-5 -5 -6 -3 -4 -3  0 -1  1],[-2 -2 -3 -1 -2 -1  1  0  1],[-4 -4 -4 -3 -3 -2 -1 -1  0]]","[[ 0  5  4  2  1 -2 -2 -2 -6],[-5  0  1 -1 -3 -3 -4 -5 -6],[-4 -1  0 -1 -3 -2 -3 -4 -4],[-2  1  1  0 -1 -1 -2 -2 -3],[-1  3  3  1  0 -2 -2 -2 -5],[ 2  3  2  1  2  0  0  1 -1],[ 2  4  3  2  2  0  0  1 -2],[ 2  5  4  2  2 -1 -1  0 -4],[ 6  6  4  3  5  1  2  4  0]]",True,"[-5,-4,-2,-1,2,2,2,6,-1,1,3,3,4,5,6,1,3,2,3,4,4,1,1,2,2,3,2,2,2,5,0,-1,1,-1,2,4]","[-6,-2,-2,-2,1,2,4,5,0,2,3,2,5,6,5,1,1,1,2,2,2,0,1,2,3,3,1,3,4,4,0,0,1,1,2,2]",t^8+231t^6+96t^4,"[-6,-2,-2,-2,1,2,4,5,0,2,3,2,5,6,5,1,1,1,2,2,2,0,1,2,3,3,1,3,4,4,0,0,1,1,2,2]","[-5,-4,-2,-1,2,2,2,6,2,2,1,2,3,4,5,1,0,2,3,4,6,0,2,2,3,5,1,1,1,2,-1,-1,0,0,2,3]","[-6,-2,-2,-2,1,2,4,5,1,2,4,5,3,4,6,0,1,2,1,2,3,1,2,2,3,4,2,2,4,5,1,3,3,1,1,-1]",c,"[[{8, 4}, {1, 7}, {2, 6}, {3, 5}], [{8, 4}, {1, 7}, {2, 6}, {5}, {3}]]",1,8 K_1^2 K_2 - 8 K_1^2 + 4 K_1 K_2 K_3 - 4 K_1 K_2 - 2 K_1 K_3 + 3 K_1 - 4 K_2^2 - 2 K_2 K_3 - 2 K_2 K_4 + K_2 + 2 K_3 + K_5 + 4,O1O2O3O4O5O6O7O8U3U6U8U1U2U5U4U7,O1O2O3O4O5O6O7O8U6U1U7U3U2U8U4U5,O1O2O3O4O5O6O7O8U4U5U1U7U6U2U8U3,c,"{'O1O2O3O4O5O6O7U1O8U5U4U7U2U8U3U6', 'O1O2O3O4O5O6O7O8U2U5U4U7U8U1U3U6'}",2,"<a href=""/flatknot/8.3506"">8.3506</a>",t^9-233t^7-1886t^6-4905t^5-4956t^4-948t^3+1186t^2+280t-152,t^6-t^5-t^4+2t^2-t,,
8.3507,O1O2O3O4O5O6O7O8U2U5U4U7U8U1U6U3,3,6z^3+35z^2+62z+33,-2w^5z^3+8w^4z^3-4w^4z^2+39w^3z^2+62w^2z+33,True,False,"[[ 0 -2 -6  2 -2 -2  4  2  4],[ 2  0 -4  3 -1 -1  4  2  4],[ 6  4  0  6  2  1  5  3  4],[-2 -3 -6  0 -3 -3  2  1  3],[ 2  1 -2  3  0  0  4  2  3],[ 2  1 -1  3  0  0  3  1  2],[-4 -4 -5 -2 -4 -3  0 -1  1],[-2 -2 -3 -1 -2 -1  1  0  1],[-4 -4 -4 -3 -3 -2 -1 -1  0]]","[[ 0  4  4  2  2 -2 -2 -2 -6],[-4  0  1 -1 -2 -3 -4 -4 -5],[-4 -1  0 -1 -3 -2 -3 -4 -4],[-2  1  1  0 -1 -1 -2 -2 -3],[-2  2  3  1  0 -3 -3 -3 -6],[ 2  3  2  1  3  0  0  1 -1],[ 2  4  3  2  3  0  0  1 -2],[ 2  4  4  2  3 -1 -1  0 -4],[ 6  5  4  3  6  1  2  4  0]]",True,"[-4,-4,-2,-2,2,2,2,6,-1,1,2,3,4,4,5,1,3,2,3,4,4,1,1,2,2,3,3,3,3,6,0,-1,1,-1,2,4]","[-6,-2,-2,-2,2,2,4,4,0,2,3,2,5,5,6,1,1,1,2,2,2,0,1,2,2,3,1,3,3,4,-1,0,-1,1,1,-1]",t^8+232t^6+309t^4+35t^2,"[-6,-2,-2,-2,2,2,4,4,0,2,3,2,5,5,6,1,1,1,2,2,2,0,1,2,2,3,1,3,3,4,-1,0,-1,1,1,-1]","[-4,-4,-2,-2,2,2,2,6,-1,-1,1,2,3,4,6,0,1,2,2,3,5,1,1,1,1,2,2,2,3,5,-1,-1,0,0,2,3]","[-6,-2,-2,-2,2,2,4,4,1,2,4,3,6,4,5,0,1,1,3,2,3,1,2,3,3,4,2,3,4,4,-1,1,1,3,2,-1]",c,"[[{8, 2}, {1, 7}, {4, 6}, {3, 5}], [{8, 2}, {7}, {4, 6}, {3, 5}, {1}], [{8, 3}, {2, 7}, {5, 6}, {1, 4}], [{8, 3}, {2, 7}, {6}, {5}, {1, 4}], [{8, 4}, {1, 7}, {2, 6}, {3, 5}], [{8, 4}, {7}, {2, 6}, {3, 5}, {1}], [{8, 5}, {2, 7}, {3, 6}, {1, 4}], [{8, 5}, {2, 7}, {6}, {1, 4}, {3}], [{8, 6}, {1, 7}, {3, 5}, {2, 4}], [{8, 6}, {2, 7}, {3, 5}, {1, 4}], [{8}, {1, 7}, {6}, {3, 5}, {2, 4}], [{8}, {2, 7}, {6}, {3, 5}, {1, 4}]]",1,- 8 K_1^4 + 12 K_1^2 K_2 - 6 K_1^2 + 4 K_1 K_2 K_3 - 6 K_2^2 - 2 K_3^2 + 7,O1O2O3O4O5O6O7O8U6U3U8U1U2U5U4U7,O1O2O3O4O5O6O7O8U6U1U8U3U2U7U4U5,O1O2O3O4O5O6O7O8U4U5U2U7U6U1U8U3,c,"{'O1O2O3O4O5O6O7O8U2U5U4U7U8U1U6U3', 'O1O2O3O4O5O6O7U1O8U5U4U7U2U8U6U3'}",2,"<a href=""/flatknot/8.3507"">8.3507</a>",t^9-240t^7-1872t^6-4775t^5-4068t^4+321t^3+1152t^2-156t-128,t^6-2t^4+t^2,,
